layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,model,weights,source,n_over_C,n_over_C_ok,k_star_rmax_0.9,k_star_rmax_0.95,k_star_rmax_0.99,k_star_rmax_0.999,r_max_over_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,pooled_n_over_C_ok
layer2.2.conv1,conv,39,128,1,False,128.0,0,28.0,28.0,102400,3.8976884645251353,18.63443269002349,0.14558150539080852,30.437568735781404,0.23779350574829222,7.801372619765594,0.060948223591918704,3.0664284807387405,10,128,0.956860649921104,128,29,39,68,107,0.2265625,0.3046875,0.53125,0.8359375,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],800.0,True,0.2265625,0.3046875,0.53125,0.8359375,1.0,6400.0,0.4545849189183983,5.099655089011135,0.03984105538289949,9.870512938940905,0.07711338233547582,2.6442694090950103,0.020658354758554768,3.4647291312979696,10.0,128.0,0.9589954482927023,128.0,12.0,19.0,40.0,78.0,0.09375,0.1484375,0.3125,0.609375,50.0,True
layer2.2.relu,act,40,128,1,False,,0,28.0,28.0,102400,1.3661678852861163,32.496598912401666,0.253879679003138,56.1083433251207,0.43834643222750547,12.349025655019162,0.0964767629298372,1.4916114601091195,10,128,0.9501267187908489,128,63,85,114,125,0.4921875,0.6640625,0.890625,0.9765625,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],800.0,True,,,,,,6400.0,0.12883230849903488,7.0263053124500185,0.05489301025351577,14.882014525497368,0.11626573848044819,3.291134261120125,0.025711986415000977,2.178274184249956,10.0,128.0,0.980299081747051,128.0,19.0,33.0,75.0,116.0,0.1484375,0.2578125,0.5859375,0.90625,50.0,True
layer2.2.conv2,conv,41,128,1,False,128.0,0,28.0,28.0,102400,2.8901993171901688,32.57045050999975,0.25445664460937306,48.4308091016456,0.37836569610660625,12.391626360310328,0.09680958093992444,2.3228837323232736,10,128,0.9454948259246562,128,44,60,94,122,0.34375,0.46875,0.734375,0.953125,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],800.0,True,0.34375,0.46875,0.734375,0.953125,1.0,6400.0,0.2017854720657734,7.753640994547059,0.0605753202698989,12.736195404164823,0.09950152659503768,4.25821647540694,0.033267316214116716,3.6483178486393473,10.0,128.0,0.9610276829299937,128.0,13.0,19.0,38.0,75.0,0.1015625,0.1484375,0.296875,0.5859375,50.0,True
layer2.2.relu,act,42,128,1,False,,1,28.0,28.0,102400,1.3131474133983732,57.1782437780843,0.4467050295162836,80.35472481652157,0.6277712876290747,22.77724157977773,0.17794719984201351,1.2296657117322043,10,128,0.9772824367005005,128,80,99,121,128,0.625,0.7734375,0.9453125,1.0,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],800.0,True,,,,,,6400.0,0.07875745380861197,10.50068496509548,0.08203660128980844,20.0432763786717,0.15658809670837265,4.782656130382809,0.037364501018615694,2.0745507715858134,10.0,128.0,0.9891271601776738,128.0,23.0,39.0,84.0,120.0,0.1796875,0.3046875,0.65625,0.9375,50.0,True
layer2.2.conv3,conv,43,512,1,False,128.0,0,28.0,28.0,102400,0.7625636330300061,31.303503007500794,0.06113965431152499,44.184261248568994,0.08629738525111132,16.0509047156484,0.03134942327275078,9.509069755346001,10,512,0.8032084996464879,312,39,52,86,118,0.076171875,0.1015625,0.16796875,0.23046875,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],200.0,True,0.3046875,0.40625,0.671875,0.921875,0.25,6400.0,0.04850027980977134,8.358337328713732,0.01632487759514401,14.494725472970266,0.02831001068939505,4.054494723073268,0.007918935006002477,9.143468786828205,10.0,512.0,0.8380599624771188,316.0,15.0,23.0,49.0,90.0,0.029296875,0.044921875,0.095703125,0.17578125,12.5,False
layer2.2.relu,act,44,512,1,False,,2,28.0,28.0,102400,13.188210763494823,88.87538246524632,0.17358473137743421,172.9081740453827,0.3377112774323881,23.64218592621489,0.046176144387138456,1.375008189227091,10,512,0.9811393065209512,512,216,313,452,503,0.421875,0.611328125,0.8828125,0.982421875,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],200.0,True,,,,,,6400.0,0.9783954025549016,16.739957388316558,0.03269522927405578,37.09392003459646,0.0724490625675712,6.430976695021568,0.012560501357464,2.2091488844405203,10.0,512.0,0.979498347391537,512.0,46.0,82.0,218.0,421.0,0.08984375,0.16015625,0.42578125,0.822265625,12.5,False
layer2.2,block,45,512,1,False,,0,28.0,28.0,102400,13.211594216705985,88.90710291500119,0.1736466853808617,172.9213730690275,0.33773705677544436,23.674520911943006,0.04623929865613868,1.3749811710406092,10,512,0.9810889813294992,512,216,313,452,503,0.421875,0.611328125,0.8828125,0.982421875,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],200.0,True,,,,,,6400.0,0.9783954025549016,16.739957388316558,0.03269522927405578,37.09392003459646,0.0724490625675712,6.430976695021568,0.012560501357464,2.2091488844405203,10.0,512.0,0.979498347391537,512.0,46.0,82.0,218.0,421.0,0.08984375,0.16015625,0.42578125,0.822265625,12.5,False
layer2.3.conv1,conv,46,128,1,False,128.0,0,28.0,28.0,102400,3.258711370988384,23.53785892955159,0.1838895228871218,36.28352454502921,0.2834650355080407,10.980007647431156,0.08578130974555591,2.577708408398535,10,128,0.961396966440139,128,34,47,82,117,0.265625,0.3671875,0.640625,0.9140625,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],800.0,True,0.265625,0.3671875,0.640625,0.9140625,1.0,6400.0,0.15629224570119563,9.323940898591013,0.07284328827024229,16.8395084221555,0.13155865954808985,4.440554604006951,0.0346918328438043,2.8409520449913614,10.0,128.0,0.9644006410167459,128.0,18.0,28.0,60.0,102.0,0.140625,0.21875,0.46875,0.796875,50.0,True
layer2.3.relu,act,47,128,1,False,,0,28.0,28.0,102400,1.1742014490485788,43.18555790003298,0.3373871710940077,68.75573065055026,0.5371541457074239,16.127206974410697,0.12599380448758357,1.2388310495526744,10,128,0.9925058172526898,128,75,96,120,128,0.5859375,0.75,0.9375,1.0,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],800.0,True,,,,,,6400.0,0.04254246990104278,11.46635602498875,0.08958090644522461,22.383663990056775,0.17487237492231855,5.292994966457765,0.04135152317545129,1.9028342705184413,10.0,128.0,0.9930890147123551,128.0,27.0,46.0,92.0,123.0,0.2109375,0.359375,0.71875,0.9609375,50.0,True
layer2.3.conv2,conv,48,128,1,False,128.0,0,28.0,28.0,102400,2.0372805007417636,39.530488442325854,0.30883194095567074,58.5126652548973,0.45713019730388516,13.339777709606022,0.10421701335629704,1.9494329768630696,10,128,0.9505315242337684,128,54,72,107,125,0.421875,0.5625,0.8359375,0.9765625,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],800.0,True,0.421875,0.5625,0.8359375,0.9765625,1.0,6400.0,0.05570223795392506,6.805987634898443,0.05317177839764409,11.79868342088354,0.09217721422565266,3.7748772510249275,0.029491228523632246,3.0973104886031826,10.0,128.0,0.955118024305814,128.0,12.0,21.0,45.0,87.0,0.09375,0.1640625,0.3515625,0.6796875,50.0,True
layer2.3.relu,act,49,128,1,False,,1,28.0,28.0,102400,1.298315359573427,65.71980591159341,0.5134359836843235,91.08257690270496,0.7115826320523825,20.398218408592452,0.15936108131712853,0.9502142574973527,10,128,0.981765938117572,128,91,107,123,128,0.7109375,0.8359375,0.9609375,1.0,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],800.0,True,,,,,,6400.0,0.026812422033211096,10.996265691313061,0.08590832571338329,22.315939752632136,0.17434327931743857,5.02762196207317,0.03927829657869664,1.827490328732114,10.0,128.0,0.9871007521702619,128.0,29.0,48.0,95.0,123.0,0.2265625,0.375,0.7421875,0.9609375,50.0,True
layer2.3.conv3,conv,50,512,1,False,128.0,0,28.0,28.0,102400,0.5140752869677642,28.91966961241441,0.056483729711746894,50.80333975151979,0.0992252729521871,8.404872373182096,0.01641576635387128,9.781737023085197,10,512,0.7753577411445918,307,52,68,100,123,0.1015625,0.1328125,0.1953125,0.240234375,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],200.0,True,0.40625,0.53125,0.78125,0.9609375,0.25,6400.0,0.014880183180114588,6.0651951176279,0.011846084214116993,13.165322293888796,0.025713520105251554,2.8078435379722952,0.005484069410102139,9.408289078092631,10.0,512.0,0.8293546755674994,313.0,17.0,28.0,56.0,98.0,0.033203125,0.0546875,0.109375,0.19140625,12.5,False
layer2.3.relu,act,51,512,1,False,,2,28.0,28.0,102400,13.123965335775129,113.37971701654847,0.22144475979794623,213.43919257235223,0.41687342299287544,27.31313476419616,0.053345966336320626,1.233496355929761,10,512,0.9779352691714114,512,260,351,465,506,0.5078125,0.685546875,0.908203125,0.98828125,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],200.0,True,,,,,,6400.0,0.8488121923624219,19.223863847826387,0.03754660907778591,43.061176496379396,0.08410386034449101,7.225157650851965,0.014111636036820243,2.0676734193179107,10.0,512.0,0.9854740743567579,512.0,56.0,98.0,253.0,449.0,0.109375,0.19140625,0.494140625,0.876953125,12.5,False
layer2.3,block,52,512,1,False,,0,28.0,28.0,102400,13.14965106678554,113.37298269351993,0.2214316068232811,213.38917772957237,0.41677573775307103,27.43500026932021,0.053583984901016034,1.2336655090192836,10,512,0.9779362206098712,512,260,351,465,506,0.5078125,0.685546875,0.908203125,0.98828125,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],200.0,True,,,,,,6400.0,0.8488121923624219,19.223863847826387,0.03754660907778591,43.061176496379396,0.08410386034449101,7.225157650851965,0.014111636036820243,2.0676734193179107,10.0,512.0,0.9854740743567579,512.0,56.0,98.0,253.0,449.0,0.109375,0.19140625,0.494140625,0.876953125,12.5,False
layer3.0.conv1,conv,53,256,1,False,256.0,0,28.0,28.0,102400,8.25476726390808,33.17841454241704,0.12960318180631655,56.77025596734732,0.22175881237245046,10.638242290983136,0.041555633949152876,2.54723576926242,10,256,0.9409917986326356,256,55,80,145,220,0.21484375,0.3125,0.56640625,0.859375,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],400.0,True,0.21484375,0.3125,0.56640625,0.859375,1.0,6400.0,0.4384431679872593,14.86505997474593,0.05806664052635129,27.498783729641566,0.10741712394391237,6.31020757878303,0.02464924835462121,3.118977828082784,10.0,256.0,0.9463289658286806,256.0,29.0,45.0,93.0,169.0,0.11328125,0.17578125,0.36328125,0.66015625,25.0,False
layer3.0.relu,act,54,256,1,False,,0,28.0,28.0,102400,3.24581850137697,66.46205138307138,0.2596173882151226,122.25944569990143,0.47757595976524,17.177780747466507,0.06710070604479104,1.1597370112880019,10,256,0.9925847723538931,256,146,190,240,255,0.5703125,0.7421875,0.9375,0.99609375,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],400.0,True,,,,,,6400.0,0.117281836499301,16.734943430774067,0.0653708727764612,38.89472588419014,0.15193252298511772,6.320690375500162,0.02469019677929751,1.8620725678842507,10.0,256.0,0.9894137072708685,256.0,51.0,86.0,179.0,244.0,0.19921875,0.3359375,0.69921875,0.953125,25.0,False
layer3.0.conv2,conv,55,256,1,False,256.0,0,14.0,14.0,102400,8.836054056447187,47.13330239018434,0.18411446246165758,80.10263270558853,0.3129009090062052,15.793153550063735,0.061692006054936466,2.0152982387763645,10,256,0.9437592481577239,256,80,112,188,244,0.3125,0.4375,0.734375,0.953125,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],400.0,True,0.3125,0.4375,0.734375,0.953125,1.0,6400.0,1.033342839642967,15.815655528626504,0.06177990440869728,28.503331111691494,0.1113411371550449,6.510868911284548,0.025433081684705264,3.217464411615636,10.0,256.0,0.9727525399628707,256.0,29.0,41.0,81.0,161.0,0.11328125,0.16015625,0.31640625,0.62890625,25.0,False
layer3.0.relu,act,56,256,1,False,,1,14.0,14.0,102400,3.6233734600791268,87.93271556879651,0.34348717019061137,137.96675630544206,0.538932641818133,21.946346104151797,0.08572791446934296,1.2578934476936976,10,256,0.9661237286528861,256,142,185,237,254,0.5546875,0.72265625,0.92578125,0.9921875,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],400.0,True,,,,,,6400.0,0.33244563375579017,22.806589729234894,0.0890882411298238,46.22793913552873,0.1805778872481591,8.39252517423839,0.03278330146186871,2.093780437444876,10.0,256.0,0.9889880805457093,256.0,49.0,78.0,167.0,241.0,0.19140625,0.3046875,0.65234375,0.94140625,25.0,False
layer3.0.conv3,conv,57,1024,1,False,256.0,0,14.0,14.0,102400,3.6827938078120956,48.7755608870989,0.04763238367880752,75.23861183427337,0.07347520686940759,16.368469089880584,0.015984833095586508,8.998905589684583,10,1024,0.7463421412146449,603,68,91,155,228,0.06640625,0.0888671875,0.1513671875,0.22265625,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],100.0,True,0.265625,0.35546875,0.60546875,0.890625,0.25,6400.0,0.46771321195436294,16.811753980918937,0.01641772849699115,31.36500136282428,0.030629884143383086,6.238319116690585,0.006092108512393149,8.75690115133662,10.0,1024.0,0.7943547023656744,611.0,33.0,45.0,82.0,160.0,0.0322265625,0.0439453125,0.080078125,0.15625,6.25,False
layer3.0.downsample.0,conv,58,1024,1,False,512.0,0,14.0,14.0,102400,9.212166147003389,29.771551629453338,0.029073780888138025,61.62580082292628,0.060181446116138945,9.025799202970079,0.008814257034150468,6.988958818984895,10,1024,0.5732140979663048,735,69,105,215,386,0.0673828125,0.1025390625,0.2099609375,0.376953125,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],100.0,True,0.134765625,0.205078125,0.419921875,0.75390625,0.5,6400.0,1.549138086386821,9.756169957726481,0.009527509724342267,17.35533986204954,0.016948574084032754,4.3939005760972485,0.004290918531344969,6.9284390527704645,10.0,1024.0,0.6350317350675241,741.0,17.0,28.0,78.0,196.0,0.0166015625,0.02734375,0.076171875,0.19140625,6.25,False
layer3.0.relu,act,59,1024,1,False,,2,14.0,14.0,102400,18.33955919101517,80.23997397866522,0.07835934958854025,199.82942028617052,0.1951459182482134,17.77278762160224,0.01735623791172094,2.429762370323764,10,1024,0.153492606452993,984,301,488,789,942,0.2939453125,0.4765625,0.7705078125,0.919921875,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],100.0,True,,,,,,6400.0,2.3947223622866574,20.164069458033143,0.01969147408011049,50.117620067841166,0.04894298834750114,6.880823023387031,0.006719553733776398,2.9574012199913247,10.0,1024.0,0.25461984084484035,984.0,64.0,119.0,361.0,754.0,0.0625,0.1162109375,0.3525390625,0.736328125,6.25,False
layer3.0,block,60,1024,1,False,,0,14.0,14.0,102400,18.331551477364243,80.39975640849894,0.07851538711767475,199.9140081641855,0.1952285235978374,17.864974485154743,0.01744626414565893,2.3521824319283455,10,1024,0.15573531576295085,984,301,488,789,942,0.2939453125,0.4765625,0.7705078125,0.919921875,resnet50,ResNet50_Weights.IMAGENET1K_V1,imagenet_val[6400],100.0,True,,,,,,6400.0,2.3947223622866574,20.164069458033143,0.01969147408011049,50.117620067841166,0.04894298834750114,6.880823023387031,0.006719553733776398,2.9574012199913247,10.0,1024.0,0.25461984084484035,984.0,64.0,119.0,361.0,754.0,0.0625,0.1162109375,0.3525390625,0.736328125,6.25,False
