layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,model
layer3.5.act3,act,94,1024,1,False,,0,14.0,14.0,51200,535.2429293324482,321.4347183799437,0.3139010921679138,602.9023319970751,0.5887718085908936,53.51127124414875,0.052257100824364015,0.8236415130223067,10,1024,0.967895764283229,1024,705,841,976,1016,0.6884765625,0.8212890625,0.953125,0.9921875,50,timm:resnext50_32x4d.gluon_in1k
layer3.5.act3,act,94,1024,1,False,,0,14.0,14.0,102400,533.6957288617565,330.9658015228454,0.32320879054965374,610.6291485074106,0.5963175278392682,59.87181310320258,0.058468567483596266,0.8115616783790145,10,1024,0.9695428364483273,1024,713,846,978,1016,0.6962890625,0.826171875,0.955078125,0.9921875,100,timm:resnext50_32x4d.gluon_in1k
layer3.5,block,95,1024,1,False,,0,14.0,14.0,1024,557.7423897509232,152.31744240700453,0.14874750235059037,338.65572343344223,0.33071847991547093,19.999901320572985,0.019531153633372055,2.2275696144405317,10,1024,0.5229680005706403,1004,371,484,684,851,0.3623046875,0.47265625,0.66796875,0.8310546875,1,timm:resnext50_32x4d.gluon_in1k
layer3.5,block,95,1024,1,False,,0,14.0,14.0,2048,540.0520409363232,225.07716501628684,0.21980191896121762,451.4284245967092,0.4408480708952238,31.32620024238494,0.030591992424204042,1.30941780384173,10,1024,0.8637550910262329,1024,497,641,869,995,0.4853515625,0.6259765625,0.8486328125,0.9716796875,2,timm:resnext50_32x4d.gluon_in1k
layer3.5,block,95,1024,1,False,,0,14.0,14.0,5120,530.9418726954788,308.54515766216076,0.30131363052945387,554.349765539516,0.5413571929096836,63.75161745277365,0.06225743891872427,1.003478161560424,10,1024,0.931007472562371,1024,616,765,948,1013,0.6015625,0.7470703125,0.92578125,0.9892578125,5,timm:resnext50_32x4d.gluon_in1k
layer3.5,block,95,1024,1,False,,0,14.0,14.0,10240,528.7982014643594,327.884256619189,0.32019946935467675,587.7172576188199,0.5739426343933788,64.14598397159897,0.06264256247226462,0.9040680337536932,10,1024,0.9532777726474937,1024,664,808,966,1015,0.6484375,0.7890625,0.943359375,0.9912109375,10,timm:resnext50_32x4d.gluon_in1k
layer3.5,block,95,1024,1,False,,0,14.0,14.0,25600,531.499343865414,343.3019169487406,0.3352557782702545,610.3708901177287,0.5960653223805944,65.87845375677925,0.06433442749685474,0.8429732077165071,10,1024,0.965270269607527,1024,697,834,974,1016,0.6806640625,0.814453125,0.951171875,0.9921875,25,timm:resnext50_32x4d.gluon_in1k
layer3.5,block,95,1024,1,False,,0,14.0,14.0,51200,529.4488022216088,345.56134998468156,0.3374622558444156,616.4937654017891,0.6020446927751847,64.4176380855619,0.06290784969293155,0.8219200212210912,10,1024,0.9686107021468746,1024,708,843,977,1016,0.69140625,0.8232421875,0.9541015625,0.9921875,50,timm:resnext50_32x4d.gluon_in1k
layer3.5,block,95,1024,1,False,,0,14.0,14.0,102400,531.3643653026819,339.41161568476645,0.33145665594215473,615.0259915954031,0.6006113199173858,63.1026663333349,0.061623697591147365,0.811504977913146,10,1024,0.9696097917809084,1024,713,847,978,1016,0.6962890625,0.8271484375,0.955078125,0.9921875,100,timm:resnext50_32x4d.gluon_in1k
layer4.0.conv1,conv,96,1024,1,False,1024.0,0,14.0,14.0,1024,399.3808919180024,47.336935565158356,0.04622747613784996,113.70170710565252,0.11103682334536379,11.190355954254134,0.010928081986576303,3.4593713271418918,10,1024,0.6897128710908432,1008,141,217,406,634,0.1376953125,0.2119140625,0.396484375,0.619140625,1,timm:resnext50_32x4d.gluon_in1k
