layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,model,weights,source,n_over_C,n_over_C_ok,k_star_rmax_0.9,k_star_rmax_0.95,k_star_rmax_0.99,k_star_rmax_0.999,r_max_over_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,pooled_n_over_C_ok
layer4.1.conv3,conv,108,2048,1,False,1024.0,0,7.0,7.0,102400,3.782337699750808,49.00866921593586,0.023930014265593682,222.52479671420522,0.10865468589560802,8.047607867482006,0.003929496029043948,5.943761126913003,10,2048,0.5351430927660532,1516,305,439,722,949,0.14892578125,0.21435546875,0.3525390625,0.46337890625,timm:resnext50_32x4d.tv_in1k,timm/resnext50_32x4d.tv_in1k,imagenet_val[6400],50.0,True,0.2978515625,0.4287109375,0.705078125,0.9267578125,0.5,6400.0,1.0119243034467271,102.72485769166347,0.050158621919757555,200.47139808431263,0.09788642484585577,21.80139385725186,0.01064521184436126,6.414281284453295,10.0,2048.0,0.5805150380190869,1518.0,210.0,311.0,566.0,850.0,0.1025390625,0.15185546875,0.2763671875,0.4150390625,3.125,False
layer4.1.act3,act,109,2048,1,False,,0,7.0,7.0,102400,50.51494982882587,76.05121278357592,0.03713438124198043,607.1133888177765,0.2964420843836799,9.638237031294912,0.004706170425436969,0.8976720355279134,10,2048,0.9956753262776299,2048,1234,1584,1939,2036,0.6025390625,0.7734375,0.94677734375,0.994140625,timm:resnext50_32x4d.tv_in1k,timm/resnext50_32x4d.tv_in1k,imagenet_val[6400],50.0,True,,,,,,6400.0,10.016718359917908,141.90402395364384,0.06928907419611516,380.60208282603486,0.18584086075489983,32.099967422534505,0.015673812218034426,1.4466764138494992,10.0,2048.0,0.9729190859984085,2048.0,594.0,972.0,1634.0,1982.0,0.2900390625,0.474609375,0.7978515625,0.9677734375,3.125,False
layer4.1,block,110,2048,1,False,,0,7.0,7.0,102400,50.54923720254143,75.14890252317993,0.03669380006014645,605.0109107728777,0.29541548377581917,9.571804471107814,0.0046737326519081124,0.8968932688073942,10,2048,0.995689407710316,2048,1234,1584,1939,2036,0.6025390625,0.7734375,0.94677734375,0.994140625,timm:resnext50_32x4d.tv_in1k,timm/resnext50_32x4d.tv_in1k,imagenet_val[6400],50.0,True,,,,,,6400.0,10.016718359917908,141.90402395364384,0.06928907419611516,380.60208282603486,0.18584086075489983,32.099967422534505,0.015673812218034426,1.4466764138494992,10.0,2048.0,0.9729190859984085,2048.0,594.0,972.0,1634.0,1982.0,0.2900390625,0.474609375,0.7978515625,0.9677734375,3.125,False
layer4.2.conv1,conv,111,1024,1,False,1024.0,0,7.0,7.0,102400,68.82060745986954,1.977279122098381,0.0019309366426742002,9.661677667966591,0.009435232097623624,1.4072752521703331,0.001374292238447591,1.7194325529972645,10,1024,0.8677903106599992,1024,139,253,549,880,0.1357421875,0.2470703125,0.5361328125,0.859375,timm:resnext50_32x4d.tv_in1k,timm/resnext50_32x4d.tv_in1k,imagenet_val[6400],100.0,True,0.1357421875,0.2470703125,0.5361328125,0.859375,1.0,6400.0,5.84603585414904,24.1752315877405,0.023608624597402834,133.91786526531794,0.13077916529816205,5.306024025995429,0.005181664087886161,2.1466049296724163,10.0,1024.0,0.8941224195249085,1024.0,217.0,311.0,569.0,875.0,0.2119140625,0.3037109375,0.5556640625,0.8544921875,6.25,False
layer4.2.act1,act,112,1024,1,False,,0,7.0,7.0,102400,0.9063010064479465,20.287890256430984,0.019812392828545883,236.6970663700404,0.23114947887699258,4.720675499728011,0.004610034667703136,0.8383485754600382,10,1024,0.9709286247539597,1024,619,789,968,1018,0.6044921875,0.7705078125,0.9453125,0.994140625,timm:resnext50_32x4d.tv_in1k,timm/resnext50_32x4d.tv_in1k,imagenet_val[6400],100.0,True,,,,,,6400.0,0.14630178163861388,39.16673343833219,0.03824876312337128,239.9559434829188,0.2343319760575379,6.913577931632303,0.006751540948859671,1.258172274646742,10.0,1024.0,0.9565617378247357,1024.0,426.0,614.0,894.0,1007.0,0.416015625,0.599609375,0.873046875,0.9833984375,6.25,False
layer4.2.conv2,conv,113,1024,32,False,1024.0,0,7.0,7.0,102400,0.27354070706148564,7.097341573516212,0.006930997630386926,80.62176128154626,0.07873218875151002,2.685591364811878,0.0026226478171990997,1.4104407021497647,10,1024,0.846982663363244,1024,335,514,804,955,0.3271484375,0.501953125,0.78515625,0.9326171875,timm:resnext50_32x4d.tv_in1k,timm/resnext50_32x4d.tv_in1k,imagenet_val[6400],100.0,True,0.3271484375,0.501953125,0.78515625,0.9326171875,1.0,6400.0,0.09890916615215802,15.979899759586415,0.015605370858971108,129.09139024683373,0.12606581078792356,4.158827003071593,0.004061354495187103,1.7792199285115906,10.0,1024.0,0.7121223543586781,1024.0,299.0,454.0,746.0,917.0,0.2919921875,0.443359375,0.728515625,0.8955078125,6.25,False
layer4.2.act2,act,114,1024,1,False,,0,7.0,7.0,102400,7.414732628849828,193.97943194821838,0.189433039011932,585.6571204524382,0.5719307816918342,17.753257642437394,0.017337165666442767,0.8988233623418468,10,1024,0.8670133096390894,1024,661,791,945,1013,0.6455078125,0.7724609375,0.9228515625,0.9892578125,timm:resnext50_32x4d.tv_in1k,timm/resnext50_32x4d.tv_in1k,imagenet_val[6400],100.0,True,,,,,,6400.0,2.944979866678369,181.83136021828156,0.17756968771316559,482.3086922365263,0.47100458226223274,18.2488869926651,0.01782117870377451,1.202637680445922,10.0,1024.0,0.8528480874125995,1024.0,541.0,691.0,891.0,998.0,0.5283203125,0.6748046875,0.8701171875,0.974609375,6.25,False
layer4.2.conv3,conv,115,2048,1,False,1024.0,0,7.0,7.0,102400,3.246543281401729,177.8037644006411,0.08681824433625054,287.6610043336387,0.14045947477228451,26.157140502107467,0.012772041260794662,6.174239917422376,10,2048,0.6074596758944459,1515,248,318,526,819,0.12109375,0.1552734375,0.2568359375,0.39990234375,timm:resnext50_32x4d.tv_in1k,timm/resnext50_32x4d.tv_in1k,imagenet_val[6400],50.0,True,0.2421875,0.310546875,0.513671875,0.7998046875,0.5,6400.0,1.4231402421697312,173.24108090299447,0.08459037153466527,258.9794034585113,0.1264547868449762,41.16509404918994,0.020100143578706025,6.609856899993825,10.0,2048.0,0.6230568083521288,1518.0,225.0,287.0,465.0,758.0,0.10986328125,0.14013671875,0.22705078125,0.3701171875,3.125,False
layer4.2.act3,act,116,2048,1,False,,0,7.0,7.0,102400,1069.2534194260045,118.28224297159012,0.05775500145097174,405.96565325277277,0.19822541662733045,13.736765401005567,0.006707404980959749,1.438589080823776,10,2048,0.9632251911522431,2048,476,951,1722,2004,0.232421875,0.46435546875,0.8408203125,0.978515625,timm:resnext50_32x4d.tv_in1k,timm/resnext50_32x4d.tv_in1k,imagenet_val[6400],50.0,True,,,,,,6400.0,455.6177005892357,161.3233941508645,0.0787711885502268,321.9774074844129,0.15721553099824848,27.438254013380114,0.013397584967470759,1.8767508706500586,10.0,2048.0,0.9640988593906638,2048.0,294.0,490.0,1276.0,1889.0,0.1435546875,0.2392578125,0.623046875,0.92236328125,3.125,False
layer4.2,block,117,2048,1,False,,0,7.0,7.0,102400,1068.393775781306,117.0645859697707,0.0571604423680521,405.2413882282811,0.19787177159584038,13.619087138920678,0.006649944892051112,1.4373836206016226,10,2048,0.9631690767338831,2048,476,952,1722,2005,0.232421875,0.46484375,0.8408203125,0.97900390625,timm:resnext50_32x4d.tv_in1k,timm/resnext50_32x4d.tv_in1k,imagenet_val[6400],50.0,True,,,,,,6400.0,455.6177005892357,161.3233941508645,0.0787711885502268,321.9774074844129,0.15721553099824848,27.438254013380114,0.013397584967470759,1.8767508706500586,10.0,2048.0,0.9640988593906638,2048.0,294.0,490.0,1276.0,1889.0,0.1435546875,0.2392578125,0.623046875,0.92236328125,3.125,False
fc,linear,118,1000,1,False,,0,,,6400,4751.432232878766,31.967410826168333,0.03196741082616833,85.86319361738344,0.08586319361738344,8.700010061109268,0.008700010061109268,3.786813563263689,10,1000,0.9031332742032188,999,118,160,247,393,0.118,0.16,0.247,0.393,timm:resnext50_32x4d.tv_in1k,timm/resnext50_32x4d.tv_in1k,imagenet_val[6400],6.4,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,
