layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,model
blocks.1.0.bn2.act,act,12,96,1,False,,0,56.0,56.0,9728,1198.3381688121287,24.141311840102848,0.25147199833440465,41.11811237283681,0.42831367055038344,7.965200302599906,0.08297083648541569,2.0825009214011656,10,96,0.8426901572552911,96,44,56,76,91,0.4583333333333333,0.5833333333333334,0.7916666666666666,0.9479166666666666,100,timm:tf_efficientnet_b0.aa_in1k
blocks.1.0.bn2.act,act,12,96,1,False,,0,56.0,56.0,24064,1211.090322995587,24.1905566989064,0.25198496561360834,41.03545050338189,0.427452609410228,8.119543579355804,0.08457857895162296,2.082674427800775,10,96,0.8404158297820645,96,44,56,76,91,0.4583333333333333,0.5833333333333334,0.7916666666666666,0.9479166666666666,250,timm:tf_efficientnet_b0.aa_in1k
blocks.1.0.se.conv_reduce,conv_gap,13,4,1,False,4.0,0,1.0,1.0,32,2.525259756272839,1.4406535013377657,0.3601633753344414,1.7740771973980998,0.44351929934952494,1.2194266043921806,0.30485665109804516,,10,4,,4,2,2,3,4,0.5,0.5,0.75,1.0,1,timm:tf_efficientnet_b0.aa_in1k
blocks.1.0.se.conv_reduce,conv_gap,13,4,1,False,4.0,0,1.0,1.0,32,2.525259756272839,1.4406535013377657,0.3601633753344414,1.7740771973980998,0.44351929934952494,1.2194266043921806,0.30485665109804516,,10,4,,4,2,2,3,4,0.5,0.5,0.75,1.0,2,timm:tf_efficientnet_b0.aa_in1k
blocks.1.0.se.conv_reduce,conv_gap,13,4,1,False,4.0,0,1.0,1.0,32,2.525259756272839,1.4406535013377657,0.3601633753344414,1.7740771973980998,0.44351929934952494,1.2194266043921806,0.30485665109804516,,10,4,,4,2,2,3,4,0.5,0.5,0.75,1.0,5,timm:tf_efficientnet_b0.aa_in1k
blocks.1.0.se.conv_reduce,conv_gap,13,4,1,False,4.0,0,1.0,1.0,64,3.8201727811167423,1.424436995958866,0.3561092489897165,1.7339847307541956,0.4334961826885489,1.2131191257730505,0.3032797814432626,,10,4,,4,2,2,3,4,0.5,0.5,0.75,1.0,10,timm:tf_efficientnet_b0.aa_in1k
blocks.1.0.se.conv_reduce,conv_gap,13,4,1,False,4.0,0,1.0,1.0,128,3.1810674362865146,1.4492340822354404,0.3623085205588601,1.7797469566716044,0.4449367391679011,1.2247894356428828,0.3061973589107207,,10,4,,4,2,2,3,4,0.5,0.5,0.75,1.0,25,timm:tf_efficientnet_b0.aa_in1k
blocks.1.0.se.conv_reduce,conv_gap,13,4,1,False,4.0,0,1.0,1.0,224,2.8864924512038264,1.4634052341521413,0.3658513085380353,1.7968223951880586,0.44920559879701466,1.232325105275977,0.30808127631899423,,10,4,,4,2,2,3,4,0.5,0.5,0.75,1.0,50,timm:tf_efficientnet_b0.aa_in1k
blocks.1.0.se.conv_reduce,conv_gap,13,4,1,False,4.0,0,1.0,1.0,416,2.758964025161046,1.502268791617244,0.375567197904311,1.8482231382211425,0.4620557845552856,1.2524767810101958,0.31311919525254894,,10,4,,4,2,2,3,4,0.5,0.5,0.75,1.0,100,timm:tf_efficientnet_b0.aa_in1k
blocks.1.0.se.conv_reduce,conv_gap,13,4,1,False,4.0,0,1.0,1.0,1024,2.560123931946726,1.5340951234015716,0.3835237808503929,1.8812222302802022,0.47030555757005055,1.2698884104130252,0.3174721026032563,,10,4,,4,2,2,3,4,0.5,0.5,0.75,1.0,250,timm:tf_efficientnet_b0.aa_in1k
blocks.1.0.se.act1,act,14,4,1,False,,0,1.0,1.0,32,0.006813096996090216,1.2989562561825267,0.3247390640456317,1.5259235102676316,0.3814808775669079,1.150891726534946,0.2877229316337365,,10,4,,4,2,2,2,3,0.5,0.5,0.5,0.75,1,timm:tf_efficientnet_b0.aa_in1k
blocks.1.0.se.act1,act,14,4,1,False,,0,1.0,1.0,32,0.006813096996090216,1.2989562561825267,0.3247390640456317,1.5259235102676316,0.3814808775669079,1.150891726534946,0.2877229316337365,,10,4,,4,2,2,2,3,0.5,0.5,0.5,0.75,2,timm:tf_efficientnet_b0.aa_in1k
blocks.1.0.se.act1,act,14,4,1,False,,0,1.0,1.0,32,0.006813096996090216,1.2989562561825267,0.3247390640456317,1.5259235102676316,0.3814808775669079,1.150891726534946,0.2877229316337365,,10,4,,4,2,2,2,3,0.5,0.5,0.5,0.75,5,timm:tf_efficientnet_b0.aa_in1k
