layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,model,weights,source,n_over_C,n_over_C_ok,k_star_rmax_0.9,k_star_rmax_0.95,k_star_rmax_0.99,k_star_rmax_0.999,r_max_over_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,pooled_n_over_C_ok
features.denseblock4.denselayer2.norm2.act,act,225,128,1,False,,0,7.0,7.0,102400,0.4148973073434311,77.99067286260063,0.6093021317390674,103.55201553337236,0.8090001213544715,18.440495114741825,0.1440663680839205,0.6454250903134487,10,128,0.9814795732741485,128,101,114,125,128,0.7890625,0.890625,0.9765625,1.0,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],800.0,True,,,,,,6400.0,0.047294523374437306,54.447673477010056,0.42537244903914107,82.13172680652325,0.6416541156759629,17.44562544499666,0.13629394878903642,1.0246305844591073,10.0,128.0,0.9823762817769693,128.0,86.0,104.0,123.0,128.0,0.671875,0.8125,0.9609375,1.0,50.0,True
features.denseblock4.denselayer2.conv2,conv,226,32,1,False,32.0,0,7.0,7.0,102400,0.09712716763936691,23.680258909292196,0.7400080909153811,27.42853098793118,0.8571415933728493,10.324663325544561,0.32264572892326754,1.0482783277321415,10,32,0.9575416761618085,32,25,28,32,32,0.78125,0.875,1.0,1.0,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],3200.0,True,0.78125,0.875,1.0,1.0,1.0,6400.0,0.03640869299740036,18.908414074638834,0.5908879398324636,24.81865277685082,0.7755828992765881,6.844650957391807,0.21389534241849398,1.209871799782864,10.0,32.0,0.9540675170590003,32.0,24.0,27.0,31.0,32.0,0.75,0.84375,0.96875,1.0,200.0,True
features.denseblock4.denselayer2,block,227,32,1,False,,0,7.0,7.0,102400,0.09760081631455605,23.751697975958226,0.7422405617486946,27.47160493146485,0.8584876541082765,10.371720613803362,0.32411626918135505,1.0447449668063995,10,32,0.9554570554313067,32,25,28,32,32,0.78125,0.875,1.0,1.0,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],3200.0,True,,,,,,6400.0,0.03640869299740036,18.908414074638834,0.5908879398324636,24.81865277685082,0.7755828992765881,6.844650957391807,0.21389534241849398,1.209871799782864,10.0,32.0,0.9540675170590003,32.0,24.0,27.0,31.0,32.0,0.75,0.84375,0.96875,1.0,200.0,True
features.denseblock4.denselayer3.norm1.act,act,228,576,1,False,,0,7.0,7.0,102400,1.7432884701698712,166.95979776323904,0.28986076000562333,308.12470072399265,0.5349387165347095,32.84154269187824,0.05701656717339972,2.0147775890861372,10,576,0.07691387369842173,560,358,443,531,556,0.6215277777777778,0.7690972222222222,0.921875,0.9652777777777778,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],177.77777777777777,True,,,,,,6400.0,0.2935491506558033,76.4754066797083,0.13276980326338247,164.83049529890422,0.2861640543383754,19.434146209999625,0.03373983717013824,2.130323847388829,10.0,576.0,0.1615138234496346,560.0,205.0,308.0,478.0,549.0,0.3559027777777778,0.5347222222222222,0.8298611111111112,0.953125,11.11111111111111,False
features.denseblock4.denselayer3.conv1,conv,229,128,1,False,128.0,0,7.0,7.0,102400,0.27241891978433985,31.571864646278243,0.24665519254904877,61.020244359047986,0.4767206590550624,7.979841747151367,0.062342513649620054,1.4562203799602271,10,128,0.936435139847428,128,67,87,115,127,0.5234375,0.6796875,0.8984375,0.9921875,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],800.0,True,0.5234375,0.6796875,0.8984375,0.9921875,1.0,6400.0,0.05520423356572013,23.722797321369615,0.18533435407320012,45.04597403676814,0.3519216721622511,8.355677515097787,0.06527873058670146,1.804544256662178,10.0,128.0,0.9481501638437103,128.0,51.0,71.0,106.0,125.0,0.3984375,0.5546875,0.828125,0.9765625,50.0,True
features.denseblock4.denselayer3.norm2.act,act,230,128,1,False,,0,7.0,7.0,102400,0.5535959114607513,54.37333606602038,0.4247916880157842,91.45088557865016,0.7144600435832044,11.317739827939826,0.0884198424057799,0.6809645707927527,10,128,0.9858272927222554,128,98,112,125,128,0.765625,0.875,0.9765625,1.0,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],800.0,True,,,,,,6400.0,0.07575669893682169,35.40440553823609,0.27659691826746946,66.81105442263843,0.5219613626768628,9.565403646174028,0.0747297159857346,1.1150465473029862,10.0,128.0,0.9848441713841707,128.0,79.0,99.0,121.0,128.0,0.6171875,0.7734375,0.9453125,1.0,50.0,True
features.denseblock4.denselayer3.conv2,conv,231,32,1,False,32.0,0,7.0,7.0,102400,0.1967177931256143,14.973335523410276,0.4679167351065711,22.080145777282457,0.6900045555400768,5.469012818041267,0.1709066505637896,1.258911979923698,10,32,0.9602662889863076,32,23,27,31,32,0.71875,0.84375,0.96875,1.0,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],3200.0,True,0.71875,0.84375,0.96875,1.0,1.0,6400.0,0.07320514586029603,9.974031293731628,0.31168847792911336,17.677792464424133,0.5524310145132542,3.858058369551497,0.12056432404848429,1.4363461380198945,10.0,32.0,0.9195773888744991,32.0,21.0,25.0,30.0,32.0,0.65625,0.78125,0.9375,1.0,200.0,True
features.denseblock4.denselayer3,block,232,32,1,False,,0,7.0,7.0,102400,0.19670311730784162,14.957223867587354,0.4674132458621048,22.075218079117324,0.6898505649724164,5.457964425142011,0.17056138828568784,1.2529728427816176,10,32,0.9608835022205667,32,23,27,31,32,0.71875,0.84375,0.96875,1.0,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],3200.0,True,,,,,,6400.0,0.07320514586029603,9.974031293731628,0.31168847792911336,17.677792464424133,0.5524310145132542,3.858058369551497,0.12056432404848429,1.4363461380198945,10.0,32.0,0.9195773888744991,32.0,21.0,25.0,30.0,32.0,0.65625,0.78125,0.9375,1.0,200.0,True
features.denseblock4.denselayer4.norm1.act,act,233,608,1,False,,0,7.0,7.0,102400,1.6807421440584285,170.10734336227313,0.2797818147405808,315.65893000650755,0.5191758717212295,35.05145869897309,0.05765042549173206,2.631549677098228,10,608,0.062323610649828054,581,367,455,549,577,0.6036184210526315,0.7483552631578947,0.9029605263157895,0.9490131578947368,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],168.42105263157896,True,,,,,,6400.0,0.29813510145441957,74.78682361032935,0.12300464409593644,163.30407380293167,0.2685922266495587,19.747880688744473,0.0324800669222771,3.123276991065987,10.0,608.0,0.0884803691517958,581.0,203.0,307.0,489.0,568.0,0.3338815789473684,0.5049342105263158,0.8042763157894737,0.9342105263157895,10.526315789473685,False
features.denseblock4.denselayer4.conv1,conv,234,128,1,False,128.0,0,7.0,7.0,102400,0.23787106684631298,30.55293423189329,0.23869479868666632,59.629014354043875,0.46585167464096777,8.224678187119814,0.06425529833687355,1.4360815058124283,10,128,0.9318438274386497,128,67,87,115,127,0.5234375,0.6796875,0.8984375,0.9921875,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],800.0,True,0.5234375,0.6796875,0.8984375,0.9921875,1.0,6400.0,0.048051321190130974,23.732108443287473,0.18540709721318338,45.414524290359495,0.35480097101843355,8.615522567348457,0.06730877005740982,1.7765126797256652,10.0,128.0,0.9407919717538951,128.0,52.0,72.0,106.0,125.0,0.40625,0.5625,0.828125,0.9765625,50.0,True
features.denseblock4.denselayer4.norm2.act,act,235,128,1,False,,0,7.0,7.0,102400,0.328863659698279,62.82224496605251,0.4907987887972852,95.83547276731218,0.7487146309946264,13.668400148407885,0.1067843761594366,0.6755752814943509,10,128,0.9755582193374511,128,98,112,125,128,0.765625,0.875,0.9765625,1.0,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],800.0,True,,,,,,6400.0,0.0445086797288001,29.692080735729498,0.2319693807478867,63.41050632197248,0.49539458064041,7.7207547031999715,0.06031839611874978,1.0867054418393884,10.0,128.0,0.9725445362446823,128.0,79.0,98.0,121.0,128.0,0.6171875,0.765625,0.9453125,1.0,50.0,True
features.denseblock4.denselayer4.conv2,conv,236,32,1,False,32.0,0,7.0,7.0,102400,0.10703563248206907,11.749990883039123,0.3671872150949726,20.3500690789589,0.6359396587174656,4.142047372821759,0.12943898040067997,1.0757533968036181,10,32,0.9830179123976173,32,23,27,31,32,0.71875,0.84375,0.96875,1.0,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],3200.0,True,0.71875,0.84375,0.96875,1.0,1.0,6400.0,0.03216770684609621,10.828215158843804,0.3383817237138689,19.369541504543346,0.6052981720169796,3.920987751718722,0.12253086724121007,1.1208663902173186,10.0,32.0,0.9535841392274261,32.0,23.0,27.0,31.0,32.0,0.71875,0.84375,0.96875,1.0,200.0,True
features.denseblock4.denselayer4,block,237,32,1,False,,0,7.0,7.0,102400,0.10664747730086688,11.897232909102062,0.37178852840943943,20.466252028009606,0.6395703758753002,4.184170541107335,0.13075532940960422,1.0720103701621513,10,32,0.9839669325311985,32,23,27,31,32,0.71875,0.84375,0.96875,1.0,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],3200.0,True,,,,,,6400.0,0.03216770684609621,10.828215158843804,0.3383817237138689,19.369541504543346,0.6052981720169796,3.920987751718722,0.12253086724121007,1.1208663902173186,10.0,32.0,0.9535841392274261,32.0,23.0,27.0,31.0,32.0,0.71875,0.84375,0.96875,1.0,200.0,True
features.denseblock4.denselayer5.norm1.act,act,238,640,1,False,,0,7.0,7.0,102400,1.6836292267421504,172.46514572697177,0.2694767901983934,317.5861137674849,0.49622830276169516,33.57022958310351,0.05245348372359924,4.154323884295207,10,640,0.06655810108500648,573,371,456,544,569,0.5796875,0.7125,0.85,0.8890625,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],160.0,True,,,,,,6400.0,0.28338158914222616,76.61298231403092,0.11970778486567331,167.0438938099227,0.26100608407800424,19.155939887167328,0.02993115607369895,5.094779235362201,10.0,640.0,0.10323292412812568,573.0,211.0,317.0,491.0,562.0,0.3296875,0.4953125,0.7671875,0.878125,10.0,False
features.denseblock4.denselayer5.conv1,conv,239,128,1,False,128.0,0,7.0,7.0,102400,0.21598725443196307,30.415648733782046,0.23762225573267223,62.696068731291945,0.4898130369632183,7.24752742403497,0.0566213080002732,1.3916224354813,10,128,0.9309009037062054,128,70,89,116,127,0.546875,0.6953125,0.90625,0.9921875,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],800.0,True,0.546875,0.6953125,0.90625,0.9921875,1.0,6400.0,0.04032453152275496,20.60787406916174,0.16099901616532608,46.866236528286706,0.3661424728772399,5.664084389630301,0.04425065929398673,1.713410792175143,10.0,128.0,0.9374919664239201,128.0,56.0,75.0,108.0,125.0,0.4375,0.5859375,0.84375,0.9765625,50.0,True
features.denseblock4.denselayer5.norm2.act,act,240,128,1,False,,0,7.0,7.0,102400,0.20156962951634966,87.0164963751464,0.6798163779308313,107.95864261164476,0.8434268954034747,22.101553665032412,0.17266838800806572,0.61844926216634,10,128,0.966746548708132,128,102,114,125,128,0.796875,0.890625,0.9765625,1.0,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],800.0,True,,,,,,6400.0,0.01921502656363647,65.85422892222104,0.5144861634548519,90.255097306053,0.7051179477035391,24.370418554539196,0.19039389495733747,0.974819364553277,10.0,128.0,0.9736086340264253,128.0,89.0,106.0,123.0,128.0,0.6953125,0.828125,0.9609375,1.0,50.0,True
features.denseblock4.denselayer5.conv2,conv,241,32,1,False,32.0,0,7.0,7.0,102400,0.04074403035849033,25.79478944436114,0.8060871701362856,28.596307024185904,0.8936345945058095,13.629662347784404,0.4259269483682626,0.9296629476855858,10,32,0.9387374789911225,32,26,29,32,32,0.8125,0.90625,1.0,1.0,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],3200.0,True,0.8125,0.90625,1.0,1.0,1.0,6400.0,0.01344417859079473,24.22450694215349,0.7570158419422965,27.672638369726318,0.8647699490539474,11.43635887150308,0.35738621473447124,1.0539765991902306,10.0,32.0,0.9139058226602318,32.0,25.0,28.0,31.0,32.0,0.78125,0.875,0.96875,1.0,200.0,True
features.denseblock4.denselayer5,block,242,32,1,False,,0,7.0,7.0,102400,0.040613946032428974,25.807017626097135,0.8064693008155355,28.604649481363946,0.8938952962926233,13.623575024191412,0.42573671950598163,0.9298348336421087,10,32,0.9390989937809391,32,26,29,32,32,0.8125,0.90625,1.0,1.0,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],3200.0,True,,,,,,6400.0,0.01344417859079473,24.22450694215349,0.7570158419422965,27.672638369726318,0.8647699490539474,11.43635887150308,0.35738621473447124,1.0539765991902306,10.0,32.0,0.9139058226602318,32.0,25.0,28.0,31.0,32.0,0.78125,0.875,0.96875,1.0,200.0,True
features.denseblock4.denselayer6.norm1.act,act,243,672,1,False,,0,7.0,7.0,102400,2.154883503384857,163.42921738276434,0.24319824015292313,338.39917234120315,0.5035701969363142,26.558460979059163,0.03952151931407614,1.8673093980275581,10,672,0.08652968848608156,648,406,504,610,642,0.6041666666666666,0.75,0.9077380952380952,0.9553571428571429,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],152.38095238095238,True,,,,,,6400.0,0.4037630271170095,77.25269167943517,0.1149593626182071,181.7434190149774,0.2704515163913354,16.848802227148788,0.025072622361828553,2.180178402804096,10.0,672.0,0.1737614508889851,648.0,230.0,336.0,537.0,631.0,0.34226190476190477,0.5,0.7991071428571429,0.9389880952380952,9.523809523809524,False
features.denseblock4.denselayer6.conv1,conv,244,128,1,False,128.0,0,7.0,7.0,102400,0.3414692462450051,21.469008759082783,0.16772663093033424,50.22928867696473,0.39241631778878694,6.199265324979763,0.048431760351404396,1.4357976339724976,10,128,0.9317140377788904,128,64,84,114,126,0.5,0.65625,0.890625,0.984375,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],800.0,True,0.5,0.65625,0.890625,0.984375,1.0,6400.0,0.0713916121684415,16.090718489701935,0.12570873820079637,38.387383391999535,0.29990143274999637,5.585060194092888,0.04363328276635069,1.7042857906093625,10.0,128.0,0.9392258757345605,128.0,52.0,72.0,106.0,125.0,0.40625,0.5625,0.828125,0.9765625,50.0,True
features.denseblock4.denselayer6.norm2.act,act,245,128,1,False,,0,7.0,7.0,102400,0.36287769966081007,48.93968886591118,0.3823413192649311,86.71371542244358,0.6774509017378405,10.797894434085315,0.08435855026629152,0.7071601790317712,10,128,0.9723499623326266,128,96,110,124,128,0.75,0.859375,0.96875,1.0,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],800.0,True,,,,,,6400.0,0.05121221068789292,21.02616558158743,0.1642669186061518,53.93199845752722,0.4213437379494314,5.697929908423343,0.04451507740955737,1.0995160198766603,10.0,128.0,0.9770081567397281,128.0,76.0,96.0,120.0,128.0,0.59375,0.75,0.9375,1.0,50.0,True
features.denseblock4.denselayer6.conv2,conv,246,32,1,False,32.0,0,7.0,7.0,102400,0.10420720247982576,8.945033411992702,0.27953229412477193,17.479566993975364,0.5462364685617301,3.514531713502206,0.10982911604694394,0.9325753259079446,10,32,0.9679617513358674,32,23,27,31,32,0.71875,0.84375,0.96875,1.0,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],3200.0,True,0.71875,0.84375,0.96875,1.0,1.0,6400.0,0.03046989585481138,13.806695704523456,0.431459240766358,21.784852290949782,0.6807766340921807,4.836345762248691,0.1511358050702716,1.0342882270119385,10.0,32.0,0.9730331992291301,32.0,24.0,28.0,31.0,32.0,0.75,0.875,0.96875,1.0,200.0,True
features.denseblock4.denselayer6,block,247,32,1,False,,0,7.0,7.0,102400,0.10351100697683135,8.891639342341852,0.2778637294481829,17.449924821359858,0.5453101506674956,3.4925153939962286,0.10914110606238214,0.9206624115790544,10,32,0.9677386259049355,32,23,27,31,32,0.71875,0.84375,0.96875,1.0,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],3200.0,True,,,,,,6400.0,0.03046989585481138,13.806695704523456,0.431459240766358,21.784852290949782,0.6807766340921807,4.836345762248691,0.1511358050702716,1.0342882270119385,10.0,32.0,0.9730331992291301,32.0,24.0,28.0,31.0,32.0,0.75,0.875,0.96875,1.0,200.0,True
features.denseblock4.denselayer7.norm1.act,act,248,704,1,False,,0,7.0,7.0,102400,1.7534519579723102,171.6974152051204,0.24388837387090964,322.8161372472486,0.4585456494989327,30.74658229510584,0.04367412257827534,8.546911384233342,10,704,0.09714700325016457,593,381,469,559,586,0.5411931818181818,0.6661931818181818,0.7940340909090909,0.8323863636363636,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],145.45454545454547,True,,,,,,6400.0,0.3028042343095502,77.25454331729068,0.10973656721206063,168.76245988161025,0.23971940324092367,19.948440719387,0.02833585329458381,7.730361337250409,10.0,704.0,0.12928656367130487,593.0,214.0,322.0,502.0,578.0,0.3039772727272727,0.45738636363636365,0.7130681818181818,0.8210227272727273,9.090909090909092,False
features.denseblock4.denselayer7.conv1,conv,249,128,1,False,128.0,0,7.0,7.0,102400,0.22660261489108535,25.889944128656307,0.2022651885051274,58.58764711289409,0.45771599306948507,6.367300739920361,0.04974453703062782,1.813469687774878,10,128,0.21338586876164,127,69,88,114,125,0.5390625,0.6875,0.890625,0.9765625,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],800.0,True,0.5390625,0.6875,0.890625,0.9765625,1.0,6400.0,0.04445433617894633,18.24184307874639,0.14251439905270616,43.11316676601285,0.3368216153594754,5.304630082995963,0.041442422523405964,2.123702005660031,10.0,128.0,0.2738079171314812,127.0,54.0,74.0,106.0,124.0,0.421875,0.578125,0.828125,0.96875,50.0,True
features.denseblock4.denselayer7.norm2.act,act,250,128,1,False,,0,7.0,7.0,102400,0.18900035111510743,83.83320526845365,0.6549469161597942,105.84788981891215,0.8269366392102512,20.228850342982483,0.15803789330455065,0.8395465548291509,10,128,0.14183361220333368,127,101,112,123,126,0.7890625,0.875,0.9609375,0.984375,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],800.0,True,,,,,,6400.0,0.01814574352251504,57.750749424834126,0.4511777298815166,86.0223619018001,0.6720497023578133,15.779110737309091,0.12327430263522728,1.1849617356880942,10.0,128.0,0.22519139679942313,127.0,88.0,105.0,121.0,126.0,0.6875,0.8203125,0.9453125,0.984375,50.0,True
features.denseblock4.denselayer7.conv2,conv,251,32,1,False,32.0,0,7.0,7.0,102400,0.03741901687444945,26.489911559320987,0.8278097362287808,29.0015493406211,0.9062984168944094,14.085995394191103,0.440187356068472,0.8930370307706886,10,32,0.9611604350808313,32,26,29,32,32,0.8125,0.90625,1.0,1.0,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],3200.0,True,0.8125,0.90625,1.0,1.0,1.0,6400.0,0.012740831426511893,24.09471925750091,0.7529599767969034,27.550161689760458,0.8609425528050143,12.292386439123696,0.3841370762226155,1.074812971656692,10.0,32.0,0.9132045652762691,32.0,25.0,28.0,31.0,32.0,0.78125,0.875,0.96875,1.0,200.0,True
features.denseblock4.denselayer7,block,252,32,1,False,,0,7.0,7.0,102400,0.03719049141024443,26.479593470858987,0.8274872959643433,28.9948224215329,0.9060882006729031,14.081777256504552,0.44005553926576724,0.8911480731920606,10,32,0.9612143698583474,32,26,29,32,32,0.8125,0.90625,1.0,1.0,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],3200.0,True,,,,,,6400.0,0.012740831426511893,24.09471925750091,0.7529599767969034,27.550161689760458,0.8609425528050143,12.292386439123696,0.3841370762226155,1.074812971656692,10.0,32.0,0.9132045652762691,32.0,25.0,28.0,31.0,32.0,0.78125,0.875,0.96875,1.0,200.0,True
features.denseblock4.denselayer8.norm1.act,act,253,736,1,False,,0,7.0,7.0,102400,1.78714972998455,175.93060203555015,0.23903614407004098,338.3420391549301,0.45970385754745935,31.910007498159864,0.04335598844858677,5.655235478042376,10,736,0.11452973548624168,626,402,494,590,619,0.5461956521739131,0.6711956521739131,0.8016304347826086,0.8410326086956522,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],139.1304347826087,True,,,,,,6400.0,0.3215419016525041,81.27985976795354,0.11043459207602382,180.28551786308404,0.2449531492704946,19.950383023888577,0.027106498673761654,6.5121434740058906,10.0,736.0,0.16073218435843262,627.0,227.0,337.0,527.0,610.0,0.30842391304347827,0.4578804347826087,0.7160326086956522,0.8288043478260869,8.695652173913043,False
features.denseblock4.denselayer8.conv1,conv,254,128,1,False,128.0,0,7.0,7.0,102400,0.23685770301696543,20.86156140715425,0.1629809484933926,54.408811607583544,0.42506884068424644,5.333831756828172,0.04167056060022009,1.3593538431306411,10,128,0.9382637495708888,128,69,88,116,127,0.5390625,0.6875,0.90625,0.9921875,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],800.0,True,0.5390625,0.6875,0.90625,0.9921875,1.0,6400.0,0.04516071636575334,16.164396802205786,0.1262843500172327,42.78137760195103,0.3342295125152424,4.670629071362518,0.03648928962001967,1.6450698113836093,10.0,128.0,0.9416693574144123,128.0,56.0,76.0,109.0,125.0,0.4375,0.59375,0.8515625,0.9765625,50.0,True
features.denseblock4.denselayer8.norm2.act,act,255,128,1,False,,0,7.0,7.0,102400,0.17166114963710333,67.13743198176681,0.5245111873575532,98.87504885242991,0.7724613191596087,16.46413238069203,0.12862603422415647,0.6222681155434392,10,128,0.9615706637603356,128,100,113,125,128,0.78125,0.8828125,0.9765625,1.0,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],800.0,True,,,,,,6400.0,0.01755729581883768,34.50462723752647,0.26956740029317555,73.39066192847764,0.5733645463162316,7.604378340937247,0.05940920578857224,0.9822005791113342,10.0,128.0,0.9698149668197317,128.0,85.0,103.0,122.0,128.0,0.6640625,0.8046875,0.953125,1.0,50.0,True
features.denseblock4.denselayer8.conv2,conv,256,32,1,False,32.0,0,7.0,7.0,102400,0.03739846189027248,15.365847508547006,0.48018273464209393,23.49900873098862,0.7343440228433944,5.205042442711553,0.16265757633473604,0.8097391008583066,10,32,0.9451211813043416,32,25,28,32,32,0.78125,0.875,1.0,1.0,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],3200.0,True,0.78125,0.875,1.0,1.0,1.0,6400.0,0.011289045762663236,18.70070563433589,0.5843970510729966,25.313930357589783,0.7910603236746807,6.40083605014547,0.20002612656704594,0.9136784631454858,10.0,32.0,0.9228810378220511,32.0,25.0,28.0,31.0,32.0,0.78125,0.875,0.96875,1.0,200.0,True
features.denseblock4.denselayer8,block,257,32,1,False,,0,7.0,7.0,102400,0.03760902553415739,15.148043120171554,0.47337634750536106,23.37923844779518,0.7306012014935994,5.12379304322337,0.1601185326007303,0.8041760666851241,10,32,0.9462047367939276,32,25,28,32,32,0.78125,0.875,1.0,1.0,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],3200.0,True,,,,,,6400.0,0.011289045762663236,18.70070563433589,0.5843970510729966,25.313930357589783,0.7910603236746807,6.40083605014547,0.20002612656704594,0.9136784631454858,10.0,32.0,0.9228810378220511,32.0,25.0,28.0,31.0,32.0,0.78125,0.875,0.96875,1.0,200.0,True
features.denseblock4.denselayer9.norm1.act,act,258,768,1,False,,0,7.0,7.0,102400,1.6903783613363357,171.6930332378996,0.2235586370285151,324.6434365712575,0.42271280803549155,28.688130870964958,0.037354337071568953,15.54834194148483,10,768,0.12856580932167105,588,382,468,557,582,0.4973958333333333,0.609375,0.7252604166666666,0.7578125,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],133.33333333333334,True,,,,,,6400.0,0.28571969555366267,76.73189987923683,0.0999113279677563,170.08719655824217,0.22146770385187783,18.720816202510957,0.024376062763686143,13.415269953011174,10.0,768.0,0.1614396528356029,589.0,218.0,326.0,502.0,574.0,0.2838541666666667,0.4244791666666667,0.6536458333333334,0.7473958333333334,8.333333333333334,False
features.denseblock4.denselayer9.conv1,conv,259,128,1,False,128.0,0,7.0,7.0,102400,0.2212922194287588,18.59388052623141,0.14526469161118288,53.59962167853815,0.4187470443635793,4.8352508850338936,0.03777539753932729,1.3414401103009401,10,128,0.9285074678967771,128,70,89,116,127,0.546875,0.6953125,0.90625,0.9921875,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],800.0,True,0.546875,0.6953125,0.90625,0.9921875,1.0,6400.0,0.041525747028969995,11.539912724241104,0.09015556815813362,37.31621743762963,0.2915329487314815,3.6721411829805737,0.028688602992035732,1.643132994871356,10.0,128.0,0.935465587351895,128.0,55.0,75.0,108.0,125.0,0.4296875,0.5859375,0.84375,0.9765625,50.0,True
features.denseblock4.denselayer9.norm2.act,act,260,128,1,False,,0,7.0,7.0,102400,0.12419196715699088,83.32164994075737,0.6509503901621669,106.82970117081737,0.8346070403970107,18.5823319410543,0.1451744682894867,0.6422390494944391,10,128,0.9386473781775365,128,101,113,125,128,0.7890625,0.8828125,0.9765625,1.0,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],800.0,True,,,,,,6400.0,0.010482159037386491,66.56594852791633,0.5200464728743464,91.693321393396,0.7163540733859063,21.184404115722447,0.16550315715408162,0.9547844165165996,10.0,128.0,0.9571695236422864,128.0,90.0,106.0,123.0,128.0,0.703125,0.828125,0.9609375,1.0,50.0,True
features.denseblock4.denselayer9.conv2,conv,261,32,1,False,32.0,0,7.0,7.0,102400,0.022340235117531505,26.508932699041143,0.8284041468450357,29.170773875965764,0.9115866836239301,12.256413262108,0.383012914440875,0.8054673487454419,10,32,0.9433435049989374,32,26,29,32,32,0.8125,0.90625,1.0,1.0,timm:densenet121.tv_in1k,timm/densenet121.tv_in1k,imagenet_val[6400],3200.0,True,0.8125,0.90625,1.0,1.0,1.0,6400.0,0.007341767803472941,25.19137995513093,0.7872306235978416,28.433809493345134,0.8885565466670354,10.96173921743212,0.34255435054475375,0.9013902983642141,10.0,32.0,0.9531228384820969,32.0,26.0,29.0,32.0,32.0,0.8125,0.90625,1.0,1.0,200.0,True
