layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,model
features.2,act,1,64,1,False,,0,224.0,224.0,6656,1.3295058024916508,6.1810350109602545,0.09657867204625398,9.074637610990294,0.14179121267172334,3.093822587545068,0.04834097793039169,35.367503676723835,10,64,0.4161902819537524,42,9,11,15,24,0.140625,0.171875,0.234375,0.375,100,timm:vgg16_bn.tv_in1k
features.2,act,1,64,1,False,,0,224.0,224.0,16384,1.2931696305945115,6.278906826028202,0.09810791915669066,9.164467940150063,0.14319481156484473,3.137287845749559,0.04902012258983686,41.11517953688329,10,64,0.4338688168857425,43,9,11,15,24,0.140625,0.171875,0.234375,0.375,250,timm:vgg16_bn.tv_in1k
features.3,conv,2,64,1,False,64.0,0,224.0,224.0,512,14.14046720446154,8.955599294610932,0.13993123897829582,12.176355526259389,0.19025555509780295,5.645444834481334,0.08821007553877085,6.774173267392622,10,64,0.46195087999214923,63,10,14,23,38,0.15625,0.21875,0.359375,0.59375,1,timm:vgg16_bn.tv_in1k
features.3,conv,2,64,1,False,64.0,0,224.0,224.0,512,14.14046720446154,8.955599294610932,0.13993123897829582,12.176355526259389,0.19025555509780295,5.645444834481334,0.08821007553877085,6.774173267392622,10,64,0.46195087999214923,63,10,14,23,38,0.15625,0.21875,0.359375,0.59375,2,timm:vgg16_bn.tv_in1k
features.3,conv,2,64,1,False,64.0,0,224.0,224.0,512,14.14046720446154,8.955599294610932,0.13993123897829582,12.176355526259389,0.19025555509780295,5.645444834481334,0.08821007553877085,6.774173267392622,10,64,0.46195087999214923,63,10,14,23,38,0.15625,0.21875,0.359375,0.59375,5,timm:vgg16_bn.tv_in1k
features.3,conv,2,64,1,False,64.0,0,224.0,224.0,1024,16.485047005309944,9.652801728488443,0.15082502700763192,12.83883758900383,0.20060683732818485,6.204953891225591,0.09695240455039986,6.598190151472405,10,64,0.446454322252697,63,11,15,24,40,0.171875,0.234375,0.375,0.625,10,timm:vgg16_bn.tv_in1k
features.3,conv,2,64,1,False,64.0,0,224.0,224.0,2048,16.28673951567618,9.644306705338204,0.15069229227090944,12.86940730036633,0.2010844890682239,5.925300994538928,0.09258282803967074,6.549808349531912,10,64,0.443938054601394,63,11,15,24,41,0.171875,0.234375,0.375,0.640625,25,timm:vgg16_bn.tv_in1k
features.3,conv,2,64,1,False,64.0,0,224.0,224.0,3584,16.653262294254095,9.539465958416484,0.14905415560025756,12.764863051799617,0.19945098518436902,5.934881895532595,0.09273252961769679,6.524358296898414,10,64,0.4421519495324163,63,11,14,24,41,0.171875,0.21875,0.375,0.640625,50,timm:vgg16_bn.tv_in1k
features.3,conv,2,64,1,False,64.0,0,224.0,224.0,6656,16.64926469823561,9.501619578572747,0.14846280591519917,12.75811728302884,0.19934558254732562,5.819535662975616,0.090930244733994,6.4902869260791025,10,64,0.44045306555712516,63,11,14,24,41,0.171875,0.21875,0.375,0.640625,100,timm:vgg16_bn.tv_in1k
features.3,conv,2,64,1,False,64.0,0,224.0,224.0,16384,15.910725139474904,9.59145363968879,0.14986646312013735,12.819518256253792,0.2003049727539655,6.042921445100633,0.09442064757969738,6.472725320824221,10,64,0.4388622667514408,63,11,14,24,41,0.171875,0.21875,0.375,0.640625,250,timm:vgg16_bn.tv_in1k
features.5,act,3,64,1,False,,0,224.0,224.0,512,1.8047951056299378,12.79436182862103,0.1999119035722036,21.09192684793868,0.3295613569990419,5.471193328887467,0.08548739576386667,2.586862191165271,10,64,0.9068007013607772,62,23,30,46,58,0.359375,0.46875,0.71875,0.90625,1,timm:vgg16_bn.tv_in1k
