layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,model
act1,act,1,64,1,False,,0,112.0,112.0,1024,3.3571597593341735,8.555328157383462,0.1336770024591166,16.060143652705097,0.25093974457351714,3.5252546728651253,0.05508210426351758,7.096260628603644,10,64,0.20624947783264047,54,18,25,38,49,0.28125,0.390625,0.59375,0.765625,10,timm:resnet34.tv_in1k
act1,act,1,64,1,False,,0,112.0,112.0,2048,3.3739594123600387,8.288451313879452,0.12950705177936644,16.093358743978545,0.25145873037466476,3.3924072172379067,0.05300636276934229,10.705194702536044,10,64,0.17070288069579542,54,19,25,39,49,0.296875,0.390625,0.609375,0.765625,25,timm:resnet34.tv_in1k
act1,act,1,64,1,False,,0,112.0,112.0,3584,3.2855609962230923,8.459600445646476,0.1321812569632262,16.402559502096217,0.2562899922202534,3.444818125987025,0.053825283218547265,14.154737301337642,10,64,0.2251798137864941,54,19,26,39,49,0.296875,0.40625,0.609375,0.765625,50,timm:resnet34.tv_in1k
act1,act,1,64,1,False,,0,112.0,112.0,6656,3.20640977880646,8.289447559118614,0.12952261811122834,16.364319846191595,0.2556924975967437,3.3653421970187716,0.052583471828418306,13.765261689638074,10,64,0.227687612624065,54,19,26,39,49,0.296875,0.40625,0.609375,0.765625,100,timm:resnet34.tv_in1k
act1,act,1,64,1,False,,0,112.0,112.0,16384,3.14649410632381,8.231796488774686,0.12862182013710446,16.33603300504218,0.25525051570378404,3.347026806435332,0.05229729385055206,13.4953274264659,10,64,0.2296360307303532,54,19,26,39,49,0.296875,0.40625,0.609375,0.765625,250,timm:resnet34.tv_in1k
layer1.0.conv1,conv,2,64,1,False,64.0,0,56.0,56.0,512,29.418146390970904,6.417694264294698,0.10027647287960466,11.596451623634511,0.18119455661928924,3.0091596600230797,0.04701811968786062,3.249266341031144,10,64,0.9537787156607945,64,13,19,34,53,0.203125,0.296875,0.53125,0.828125,1,timm:resnet34.tv_in1k
layer1.0.conv1,conv,2,64,1,False,64.0,0,56.0,56.0,512,29.418146390970904,6.417694264294698,0.10027647287960466,11.596451623634511,0.18119455661928924,3.0091596600230797,0.04701811968786062,3.249266341031144,10,64,0.9537787156607945,64,13,19,34,53,0.203125,0.296875,0.53125,0.828125,2,timm:resnet34.tv_in1k
layer1.0.conv1,conv,2,64,1,False,64.0,0,56.0,56.0,512,29.418146390970904,6.417694264294698,0.10027647287960466,11.596451623634511,0.18119455661928924,3.0091596600230797,0.04701811968786062,3.249266341031144,10,64,0.9537787156607945,64,13,19,34,53,0.203125,0.296875,0.53125,0.828125,5,timm:resnet34.tv_in1k
layer1.0.conv1,conv,2,64,1,False,64.0,0,56.0,56.0,1024,35.21840776718314,6.018255563329151,0.09403524317701799,11.52209687580255,0.18003276368441484,2.8072239587093524,0.04386287435483363,3.154559919847035,10,64,0.958506327796152,64,13,19,35,54,0.203125,0.296875,0.546875,0.84375,10,timm:resnet34.tv_in1k
layer1.0.conv1,conv,2,64,1,False,64.0,0,56.0,56.0,2048,33.62768527802112,6.114503261147545,0.0955391134554304,11.54714311988184,0.18042411124815375,2.8756349790590576,0.044931796547797775,3.090343587349342,10,64,0.9614502219597214,64,13,19,35,55,0.203125,0.296875,0.546875,0.859375,25,timm:resnet34.tv_in1k
layer1.0.conv1,conv,2,64,1,False,64.0,0,56.0,56.0,3584,32.989097554111765,6.147403651290436,0.09605318205141307,11.60766170345851,0.1813697141165392,2.884929562151614,0.045077024408618965,3.053883983551848,10,64,0.9592793615439008,64,13,19,36,55,0.203125,0.296875,0.5625,0.859375,50,timm:resnet34.tv_in1k
layer1.0.conv1,conv,2,64,1,False,64.0,0,56.0,56.0,6656,32.08833500135697,6.244388957130184,0.09756857745515912,11.729652316483559,0.1832758174450556,2.9244282853680716,0.04569419195887612,3.028599539784328,10,64,0.9566843825804834,64,13,20,36,55,0.203125,0.3125,0.5625,0.859375,100,timm:resnet34.tv_in1k
layer1.0.conv1,conv,2,64,1,False,64.0,0,56.0,56.0,16384,31.856052546567817,6.110009586604213,0.09546889979069083,11.60730670414614,0.18136416725228344,2.853841099902457,0.04459126718597589,3.028208096994361,10,64,0.9568275953879468,64,13,20,36,55,0.203125,0.3125,0.5625,0.859375,250,timm:resnet34.tv_in1k
layer1.0.act1,act,3,64,1,False,,0,56.0,56.0,512,0.8249668804400121,14.764977985930201,0.2307027810301594,26.97718684068552,0.42151854438571124,5.882959997208386,0.09192124995638103,1.7992183705947864,10,64,0.9627399872860403,64,30,41,56,63,0.46875,0.640625,0.875,0.984375,1,timm:resnet34.tv_in1k
layer1.0.act1,act,3,64,1,False,,0,56.0,56.0,512,0.8249668804400121,14.764977985930201,0.2307027810301594,26.97718684068552,0.42151854438571124,5.882959997208386,0.09192124995638103,1.7992183705947864,10,64,0.9627399872860403,64,30,41,56,63,0.46875,0.640625,0.875,0.984375,2,timm:resnet34.tv_in1k
layer1.0.act1,act,3,64,1,False,,0,56.0,56.0,512,0.8249668804400121,14.764977985930201,0.2307027810301594,26.97718684068552,0.42151854438571124,5.882959997208386,0.09192124995638103,1.7992183705947864,10,64,0.9627399872860403,64,30,41,56,63,0.46875,0.640625,0.875,0.984375,5,timm:resnet34.tv_in1k
layer1.0.act1,act,3,64,1,False,,0,56.0,56.0,1024,0.9079823580789779,15.649410455669944,0.24452203836984288,28.411498696574803,0.4439296671339813,6.258976751440727,0.09779651174126136,1.7526755032397936,10,64,0.9625809719693806,64,32,42,57,63,0.5,0.65625,0.890625,0.984375,10,timm:resnet34.tv_in1k
layer1.0.act1,act,3,64,1,False,,0,56.0,56.0,2048,0.9052216446153658,15.58761717180336,0.2435565183094275,28.46010518764652,0.44468914355697686,6.2445722756329785,0.09757144180676529,1.715792705961008,10,64,0.9685384138471257,64,32,42,57,64,0.5,0.65625,0.890625,1.0,25,timm:resnet34.tv_in1k
layer1.0.act1,act,3,64,1,False,,0,56.0,56.0,3584,0.8711673788964311,16.03802058290243,0.25059407160785047,29.057066497003326,0.454016664015677,6.437565534227176,0.10058696147229962,1.6918261103025722,10,64,0.9693510550696114,64,32,43,58,64,0.5,0.671875,0.90625,1.0,50,timm:resnet34.tv_in1k
layer1.0.act1,act,3,64,1,False,,0,56.0,56.0,6656,0.8611572050244152,16.087239277671124,0.2513631137136113,29.306503910851486,0.45791412360705447,6.356741315034384,0.09932408304741225,1.6587928601863389,10,64,0.9655018772605146,64,33,43,58,64,0.515625,0.671875,0.90625,1.0,100,timm:resnet34.tv_in1k
layer1.0.act1,act,3,64,1,False,,0,56.0,56.0,16384,0.84088440287087,16.002784399984918,0.25004350624976435,29.271110180337935,0.45736109656778023,6.290680443709019,0.09829188193295342,1.648401007390744,10,64,0.9666903880911221,64,33,44,58,64,0.515625,0.6875,0.90625,1.0,250,timm:resnet34.tv_in1k
layer1.0.conv2,conv,4,64,1,False,64.0,0,56.0,56.0,512,4.014230133735969,3.414559069034322,0.05335248545366128,8.239824283375054,0.1287472544277352,1.912587139399459,0.029884174053116545,2.7811980637226084,10,64,0.9221455935987625,64,13,21,39,56,0.203125,0.328125,0.609375,0.875,1,timm:resnet34.tv_in1k
layer1.0.conv2,conv,4,64,1,False,64.0,0,56.0,56.0,512,4.014230133735969,3.414559069034322,0.05335248545366128,8.239824283375054,0.1287472544277352,1.912587139399459,0.029884174053116545,2.7811980637226084,10,64,0.9221455935987625,64,13,21,39,56,0.203125,0.328125,0.609375,0.875,2,timm:resnet34.tv_in1k
layer1.0.conv2,conv,4,64,1,False,64.0,0,56.0,56.0,512,4.014230133735969,3.414559069034322,0.05335248545366128,8.239824283375054,0.1287472544277352,1.912587139399459,0.029884174053116545,2.7811980637226084,10,64,0.9221455935987625,64,13,21,39,56,0.203125,0.328125,0.609375,0.875,5,timm:resnet34.tv_in1k
layer1.0.conv2,conv,4,64,1,False,64.0,0,56.0,56.0,1024,4.317755258855763,3.5629900056858537,0.055671718838841464,8.741809421071105,0.13659077220423602,1.9600177381754742,0.030625277158991784,2.7423244672352127,10,64,0.9301587231306687,64,14,22,40,57,0.21875,0.34375,0.625,0.890625,10,timm:resnet34.tv_in1k
layer1.0.conv2,conv,4,64,1,False,64.0,0,56.0,56.0,2048,4.520830689155216,3.242885379373555,0.0506700840527118,8.083014723231356,0.12629710505048994,1.8534430765376302,0.02896004807090047,2.7401923543317563,10,64,0.9319566371323625,64,14,21,40,57,0.21875,0.328125,0.625,0.890625,25,timm:resnet34.tv_in1k
