layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,model,weights,source,n_over_C,n_over_C_ok,k_star_rmax_0.9,k_star_rmax_0.95,k_star_rmax_0.99,k_star_rmax_0.999,r_max_over_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,pooled_n_over_C_ok
blocks.5.0.bn1.act,act,100,672,1,False,,0,14.0,14.0,102400,140.651823110696,29.29041679986854,0.04358692976170914,70.07275792034427,0.10427493738146469,8.69932480197117,0.012945423812457097,1.9592798335874804,10,672,0.919771200816277,672,88,161,409,598,0.13095238095238096,0.23958333333333334,0.6086309523809523,0.8898809523809523,timm:tf_efficientnet_b0.in1k,timm/tf_efficientnet_b0.in1k,imagenet_val[6400],152.38095238095238,True,,,,,,6400.0,12.240247972451035,14.180644459660154,0.021102149493541895,29.991182041165516,0.04462973518030583,5.443665278664569,0.008100692378965133,2.3792600072412853,10.0,672.0,0.95795509215004,672.0,34.0,57.0,174.0,474.0,0.050595238095238096,0.08482142857142858,0.25892857142857145,0.7053571428571429,9.523809523809524,False
blocks.5.0.conv_dw,conv,101,672,672,True,672.0,0,7.0,7.0,102400,105.38553033293158,23.932726224441414,0.035614175929228296,57.001541483075414,0.0848237224450527,7.872205069949778,0.011714590877901455,1.9364772199289257,10,672,0.9553075210342786,672,73,135,380,598,0.10863095238095238,0.20089285714285715,0.5654761904761905,0.8898809523809523,timm:tf_efficientnet_b0.in1k,timm/tf_efficientnet_b0.in1k,imagenet_val[6400],152.38095238095238,True,0.10863095238095238,0.20089285714285715,0.5654761904761905,0.8898809523809523,1.0,6400.0,25.297024211510156,14.302041156930617,0.02128279934067056,31.789253032600712,0.047305436060417726,5.248008474735262,0.007809536420736997,2.3329138126903577,10.0,672.0,0.9491240992639083,672.0,37.0,62.0,198.0,496.0,0.05505952380952381,0.09226190476190477,0.29464285714285715,0.7380952380952381,9.523809523809524,False
blocks.5.0.bn2.act,act,102,672,1,False,,0,7.0,7.0,102400,474.1691105197788,67.25206744700212,0.10007748131994362,230.60998855067206,0.3431696258194525,10.539807460368936,0.01568423729221568,1.1663837659838412,10,672,0.9533904091666113,672,338,453,604,663,0.5029761904761905,0.6741071428571429,0.8988095238095238,0.9866071428571429,timm:tf_efficientnet_b0.in1k,timm/tf_efficientnet_b0.in1k,imagenet_val[6400],152.38095238095238,True,,,,,,6400.0,68.97078163959688,46.24248489072973,0.06881322156358591,137.93208683313998,0.20525608159693448,11.633931690022447,0.017312398348247687,1.5365510053850522,10.0,672.0,0.9433564271114947,672.0,212.0,326.0,534.0,644.0,0.31547619047619047,0.4851190476190476,0.7946428571428571,0.9583333333333334,9.523809523809524,False
blocks.5.0.se.conv_reduce,conv_gap,103,28,1,False,28.0,0,1.0,1.0,6400,32.57297735565836,6.46800019201429,0.2310000068576532,9.88729740639723,0.3531177645141868,3.448660837469095,0.1231664584810391,5.169814336174832,10,28,0.8013447150881128,28,10,14,20,24,0.35714285714285715,0.5,0.7142857142857143,0.8571428571428571,timm:tf_efficientnet_b0.in1k,timm/tf_efficientnet_b0.in1k,imagenet_val[6400],228.57142857142858,True,0.35714285714285715,0.5,0.7142857142857143,0.8571428571428571,1.0,6400.0,32.57297735565836,6.46800019201429,0.2310000068576532,9.88729740639723,0.3531177645141868,3.448660837469095,0.1231664584810391,5.169814336174832,10.0,28.0,0.8013447150881128,28.0,10.0,14.0,20.0,24.0,0.35714285714285715,0.5,0.7142857142857143,0.8571428571428571,228.57142857142858,True
blocks.5.0.se.act1,act,104,28,1,False,,0,1.0,1.0,6400,1.285724272867201,3.2410365170371183,0.11575130417989708,4.442685359882617,0.15866733428152205,2.404749888055771,0.0858839245734204,4.441458701793389,10,28,0.7269623796227046,28,4,6,14,23,0.14285714285714285,0.21428571428571427,0.5,0.8214285714285714,timm:tf_efficientnet_b0.in1k,timm/tf_efficientnet_b0.in1k,imagenet_val[6400],228.57142857142858,True,,,,,,6400.0,1.285724272867201,3.2410365170371183,0.11575130417989708,4.442685359882617,0.15866733428152205,2.404749888055771,0.0858839245734204,4.441458701793389,10.0,28.0,0.7269623796227046,28.0,4.0,6.0,14.0,23.0,0.14285714285714285,0.21428571428571427,0.5,0.8214285714285714,228.57142857142858,True
blocks.5.0.se.conv_expand,conv_gap,105,672,1,False,28.0,0,1.0,1.0,6400,8.453416318123764,2.6313786480617316,0.003915742035806148,3.590541673377941,0.005343067966336222,1.85480928394339,0.002760132863010997,3.670742883253977,10,672,0.7273785692580671,345,3,5,8,15,0.004464285714285714,0.00744047619047619,0.011904761904761904,0.022321428571428572,timm:tf_efficientnet_b0.in1k,timm/tf_efficientnet_b0.in1k,imagenet_val[6400],9.523809523809524,False,0.10714285714285714,0.17857142857142858,0.2857142857142857,0.5357142857142857,0.041666666666666664,6400.0,8.453416318123764,2.6313786480617316,0.003915742035806148,3.590541673377941,0.005343067966336222,1.85480928394339,0.002760132863010997,3.670742883253977,10.0,672.0,0.7273785692580671,345.0,3.0,5.0,8.0,15.0,0.004464285714285714,0.00744047619047619,0.011904761904761904,0.022321428571428572,9.523809523809524,False
blocks.5.0.conv_pwl,conv,106,192,1,False,192.0,0,7.0,7.0,102400,381.48221400282745,75.21424870721584,0.39174087868341584,119.10697641275964,0.6203488354831231,20.030340218636475,0.10432468863873164,1.0081198220202745,10,192,0.9506950302858024,192,126,152,181,191,0.65625,0.7916666666666666,0.9427083333333334,0.9947916666666666,timm:tf_efficientnet_b0.in1k,timm/tf_efficientnet_b0.in1k,imagenet_val[6400],533.3333333333334,True,0.65625,0.7916666666666666,0.9427083333333334,0.9947916666666666,1.0,6400.0,70.12960216711764,37.98468484036194,0.19783690021021846,77.5836057207029,0.40408127979532765,10.154230821849017,0.05288661886379697,1.3958175848722667,10.0,192.0,0.9400967342476857,192.0,95.0,125.0,169.0,189.0,0.4947916666666667,0.6510416666666666,0.8802083333333334,0.984375,33.333333333333336,False
blocks.5.0,block,107,192,1,False,,0,7.0,7.0,102400,3900.8939010195,101.13829148712117,0.5267619348287561,139.69404430592604,0.7275731474266981,24.681740793901973,0.12855073330157277,0.8895195119902259,10,192,0.9136067645764289,192,135,158,183,191,0.703125,0.8229166666666666,0.953125,0.9947916666666666,timm:tf_efficientnet_b0.in1k,timm/tf_efficientnet_b0.in1k,imagenet_val[6400],533.3333333333334,True,,,,,,6400.0,648.8472374157038,60.17193472431708,0.3133954933558181,102.98191267773345,0.5363641285298617,14.834250877407822,0.0772617233198324,1.2608480619739009,10.0,192.0,0.9128068930027179,192.0,109.0,137.0,174.0,189.0,0.5677083333333334,0.7135416666666666,0.90625,0.984375,33.333333333333336,False
blocks.5.1.conv_pw,conv,108,1152,1,False,192.0,0,7.0,7.0,102400,25552.6637224216,39.92358292078311,0.03465588795206867,80.76926353345839,0.0701122079283493,9.915061076965115,0.008606823851532218,8.097437713681977,10,1152,0.7882385801713941,656,96,126,170,189,0.08333333333333333,0.109375,0.14756944444444445,0.1640625,timm:tf_efficientnet_b0.in1k,timm/tf_efficientnet_b0.in1k,imagenet_val[6400],88.88888888888889,True,0.5,0.65625,0.8854166666666666,0.984375,0.16666666666666666,6400.0,4438.099751686754,27.770809311146554,0.02410660530481472,59.670144585058374,0.05179700050786317,7.8454200447336255,0.006810260455497939,8.364778142947827,10.0,1152.0,0.7951512613824101,666.0,74.0,104.0,157.0,186.0,0.0642361111111111,0.09027777777777778,0.1362847222222222,0.16145833333333334,5.555555555555555,False
blocks.5.1.bn1.act,act,109,1152,1,False,,0,7.0,7.0,102400,228.88144857053942,38.73760470878867,0.03362639297637906,121.81127806020321,0.10573895664948195,8.774295123060254,0.007616575627656471,2.063520286292854,10,1152,0.8354839862893322,1152,196,354,691,945,0.1701388888888889,0.3072916666666667,0.5998263888888888,0.8203125,timm:tf_efficientnet_b0.in1k,timm/tf_efficientnet_b0.in1k,imagenet_val[6400],88.88888888888889,True,,,,,,6400.0,34.11195621386961,27.57267022603104,0.0239346095712075,70.07268293301098,0.060826981712683144,8.799089312685961,0.007638098361706563,2.3810526673180523,10.0,1152.0,0.8687349422681019,1152.0,94.0,176.0,498.0,847.0,0.08159722222222222,0.1527777777777778,0.4322916666666667,0.7352430555555556,5.555555555555555,False
blocks.5.1.conv_dw,conv,110,1152,1152,True,1152.0,0,7.0,7.0,102400,59.637412199384485,39.89221898644967,0.03462866231462645,137.18996062033446,0.11908850748292922,10.324010126825403,0.008961814346202607,1.7389032314996593,10,1152,0.9371250804518193,1152,230,394,785,1054,0.1996527777777778,0.3420138888888889,0.6814236111111112,0.9149305555555556,timm:tf_efficientnet_b0.in1k,timm/tf_efficientnet_b0.in1k,imagenet_val[6400],88.88888888888889,True,0.1996527777777778,0.3420138888888889,0.6814236111111112,0.9149305555555556,1.0,6400.0,13.93063250340603,23.240416656226447,0.020173972791863237,67.73808052103966,0.05880041711895804,6.759488296503202,0.0058676113684923625,2.3296908352492696,10.0,1152.0,0.8680853222961925,1152.0,101.0,198.0,519.0,854.0,0.0876736111111111,0.171875,0.4505208333333333,0.7413194444444444,5.555555555555555,False
blocks.5.1.bn2.act,act,111,1152,1,False,,0,7.0,7.0,102400,929.5429109417778,193.37392317958185,0.16785930831560925,500.0217060407983,0.4340466198270818,26.265033583095246,0.022799508318659067,1.0271981124446519,10,1152,0.9419740713817089,1152,659,836,1054,1138,0.5720486111111112,0.7256944444444444,0.9149305555555556,0.9878472222222222,timm:tf_efficientnet_b0.in1k,timm/tf_efficientnet_b0.in1k,imagenet_val[6400],88.88888888888889,True,,,,,,6400.0,209.17047679322113,74.8892318120518,0.06500801372573942,242.0419175131422,0.2101058311746026,14.830256658397523,0.012873486682636739,1.4872881455478189,10.0,1152.0,0.9207765965121719,1152.0,390.0,577.0,908.0,1101.0,0.3385416666666667,0.5008680555555556,0.7881944444444444,0.9557291666666666,5.555555555555555,False
blocks.5.1.se.conv_reduce,conv_gap,112,48,1,False,48.0,0,1.0,1.0,6400,238.13835987146743,12.533179742897188,0.2611079113103581,22.134638062077187,0.4611382929599414,5.778303772817025,0.12038132860035468,1.4592489592968456,10,48,0.9078471932097264,48,27,35,44,48,0.5625,0.7291666666666666,0.9166666666666666,1.0,timm:tf_efficientnet_b0.in1k,timm/tf_efficientnet_b0.in1k,imagenet_val[6400],133.33333333333334,True,0.5625,0.7291666666666666,0.9166666666666666,1.0,1.0,6400.0,238.13835987146743,12.533179742897188,0.2611079113103581,22.134638062077187,0.4611382929599414,5.778303772817025,0.12038132860035468,1.4592489592968456,10.0,48.0,0.9078471932097264,48.0,27.0,35.0,44.0,48.0,0.5625,0.7291666666666666,0.9166666666666666,1.0,133.33333333333334,True
blocks.5.1.se.act1,act,113,48,1,False,,0,1.0,1.0,6400,138.46873001247508,20.446400696993418,0.42596668118736286,30.400380610799655,0.6333412627249928,8.582022037109981,0.17879212577312462,1.238670035877089,10,48,0.9675527271437157,48,32,38,46,48,0.6666666666666666,0.7916666666666666,0.9583333333333334,1.0,timm:tf_efficientnet_b0.in1k,timm/tf_efficientnet_b0.in1k,imagenet_val[6400],133.33333333333334,True,,,,,,6400.0,138.46873001247508,20.446400696993418,0.42596668118736286,30.400380610799655,0.6333412627249928,8.582022037109981,0.17879212577312462,1.238670035877089,10.0,48.0,0.9675527271437157,48.0,32.0,38.0,46.0,48.0,0.6666666666666666,0.7916666666666666,0.9583333333333334,1.0,133.33333333333334,True
blocks.5.1.se.conv_expand,conv_gap,114,1152,1,False,48.0,0,1.0,1.0,6400,1354.4227617070105,12.385064268918999,0.010750923844547742,21.5330369819772,0.018691872380188542,5.149515577398545,0.004470065605380682,4.683916568726202,10,1152,0.6549479361557364,590,25,33,44,48,0.021701388888888888,0.028645833333333332,0.03819444444444445,0.041666666666666664,timm:tf_efficientnet_b0.in1k,timm/tf_efficientnet_b0.in1k,imagenet_val[6400],5.555555555555555,False,0.5208333333333334,0.6875,0.9166666666666666,1.0,0.041666666666666664,6400.0,1354.4227617070105,12.385064268918999,0.010750923844547742,21.5330369819772,0.018691872380188542,5.149515577398545,0.004470065605380682,4.683916568726202,10.0,1152.0,0.6549479361557364,590.0,25.0,33.0,44.0,48.0,0.021701388888888888,0.028645833333333332,0.03819444444444445,0.041666666666666664,5.555555555555555,False
blocks.5.1.conv_pwl,conv,115,192,1,False,192.0,0,7.0,7.0,102400,54.80304767187097,117.86273643874456,0.6138684189517946,152.38682731968447,0.7936813922900233,25.530963393689152,0.13297376767546434,0.7725983911285729,10,192,0.905936922164767,192,141,163,185,192,0.734375,0.8489583333333334,0.9635416666666666,1.0,timm:tf_efficientnet_b0.in1k,timm/tf_efficientnet_b0.in1k,imagenet_val[6400],533.3333333333334,True,0.734375,0.8489583333333334,0.9635416666666666,1.0,1.0,6400.0,12.954771904183074,90.63066513259034,0.47203471423224136,131.3266051398851,0.6839927351035682,23.168978217719342,0.12067176155062158,0.9680410984996549,10.0,192.0,0.9217516917591947,192.0,129.0,154.0,182.0,191.0,0.671875,0.8020833333333334,0.9479166666666666,0.9947916666666666,33.333333333333336,False
blocks.5.1,block,116,192,1,False,,0,7.0,7.0,102400,4550.03870755454,115.02058745505614,0.5990655596617508,150.65574459840317,0.7846653364500166,28.91226631400686,0.1505847203854524,0.7390852479945852,10,192,0.9322616233094205,192,144,165,185,191,0.75,0.859375,0.9635416666666666,0.9947916666666666,timm:tf_efficientnet_b0.in1k,timm/tf_efficientnet_b0.in1k,imagenet_val[6400],533.3333333333334,True,,,,,,6400.0,827.7678318303617,74.88625467694533,0.39003257644242356,120.09521197436216,0.6254958956998029,17.724115749131805,0.09231310286006149,1.0183966639158233,10.0,192.0,0.9353407527454557,192.0,125.0,151.0,181.0,191.0,0.6510416666666666,0.7864583333333334,0.9427083333333334,0.9947916666666666,33.333333333333336,False
blocks.5.2.conv_pw,conv,117,1152,1,False,192.0,0,7.0,7.0,102400,30665.181956250683,40.83524194876173,0.03544725863607789,85.30137677715041,0.07404633400794307,10.248674727790641,0.008896419034540488,8.119518100818727,10,1152,0.7827028876159239,656,104,135,175,190,0.09027777777777778,0.1171875,0.1519097222222222,0.16493055555555555,timm:tf_efficientnet_b0.in1k,timm/tf_efficientnet_b0.in1k,imagenet_val[6400],88.88888888888889,True,0.5416666666666666,0.703125,0.9114583333333334,0.9895833333333334,0.16666666666666666,6400.0,5555.200836022972,31.022693419594752,0.026929421371176,69.01768513587844,0.05991118501378337,8.248788949754257,0.007160407074439459,8.422869437074134,10.0,1152.0,0.7851671323379105,665.0,89.0,122.0,169.0,189.0,0.07725694444444445,0.10590277777777778,0.1467013888888889,0.1640625,5.555555555555555,False
blocks.5.2.bn1.act,act,118,1152,1,False,,0,7.0,7.0,102400,184.34576136862884,36.9291053748653,0.03205651508234835,149.0359527765296,0.12937148678518195,7.563629759043265,0.006565650832502834,1.6599054225739927,10,1152,0.8513994732543432,1152,285,489,841,1037,0.24739583333333334,0.4244791666666667,0.7300347222222222,0.9001736111111112,timm:tf_efficientnet_b0.in1k,timm/tf_efficientnet_b0.in1k,imagenet_val[6400],88.88888888888889,True,,,,,,6400.0,26.759152039533355,30.97065356671577,0.026884247887774108,88.71778028335798,0.07701196205152602,9.27496280328828,0.008051182988965521,1.990251812305271,10.0,1152.0,0.8943446425613297,1152.0,130.0,253.0,649.0,973.0,0.11284722222222222,0.21961805555555555,0.5633680555555556,0.8446180555555556,5.555555555555555,False
blocks.5.2.conv_dw,conv,119,1152,1152,True,1152.0,0,7.0,7.0,102400,44.67222327997896,32.230430567797654,0.027977804312324352,138.1418396392296,0.11991479135349792,7.392104355578695,0.006416757253106507,1.5227894034710787,10,1152,0.9634629222386708,1152,267,469,879,1094,0.23177083333333334,0.4071180555555556,0.7630208333333334,0.9496527777777778,timm:tf_efficientnet_b0.in1k,timm/tf_efficientnet_b0.in1k,imagenet_val[6400],88.88888888888889,True,0.23177083333333334,0.4071180555555556,0.7630208333333334,0.9496527777777778,1.0,6400.0,10.769519836002079,22.608267193071637,0.01962523193843024,78.91845555640722,0.06850560378160349,6.078002673255999,0.005276043987201388,1.9995328411850866,10.0,1152.0,0.8850063947500085,1152.0,133.0,268.0,640.0,959.0,0.1154513888888889,0.2326388888888889,0.5555555555555556,0.8324652777777778,5.555555555555555,False
blocks.5.2.bn2.act,act,120,1152,1,False,,0,7.0,7.0,102400,1004.5301668054917,190.2991503251452,0.1651902346572441,519.9288148587369,0.4513270962315425,24.79414173165447,0.021522692475394505,0.9604176648804347,10,1152,0.9372746579165934,1152,694,863,1065,1138,0.6024305555555556,0.7491319444444444,0.9244791666666666,0.9878472222222222,timm:tf_efficientnet_b0.in1k,timm/tf_efficientnet_b0.in1k,imagenet_val[6400],88.88888888888889,True,,,,,,6400.0,230.03587803820548,89.8573541360722,0.07800117546534045,294.8174406620052,0.25591791724132396,16.020519793223446,0.013906701209395352,1.3562422545665715,10.0,1152.0,0.9069320801814694,1152.0,466.0,656.0,955.0,1111.0,0.4045138888888889,0.5694444444444444,0.8289930555555556,0.9644097222222222,5.555555555555555,False
blocks.5.2.se.conv_reduce,conv_gap,121,48,1,False,48.0,0,1.0,1.0,6400,250.79897729753804,11.621083564271293,0.2421059075889853,21.417810356114167,0.44620438241904514,4.976168236232611,0.10367017158817939,1.3461817813667871,10,48,0.9293643255085466,48,27,35,44,48,0.5625,0.7291666666666666,0.9166666666666666,1.0,timm:tf_efficientnet_b0.in1k,timm/tf_efficientnet_b0.in1k,imagenet_val[6400],133.33333333333334,True,0.5625,0.7291666666666666,0.9166666666666666,1.0,1.0,6400.0,250.79897729753804,11.621083564271293,0.2421059075889853,21.417810356114167,0.44620438241904514,4.976168236232611,0.10367017158817939,1.3461817813667871,10.0,48.0,0.9293643255085466,48.0,27.0,35.0,44.0,48.0,0.5625,0.7291666666666666,0.9166666666666666,1.0,133.33333333333334,True
blocks.5.2.se.act1,act,122,48,1,False,,0,1.0,1.0,6400,139.8560268354717,20.447434070193054,0.42598820979568863,30.582964358204578,0.6371450907959287,7.723340669012086,0.16090293060441846,1.2015702233625565,10,48,0.9427807653960824,48,32,39,46,48,0.6666666666666666,0.8125,0.9583333333333334,1.0,timm:tf_efficientnet_b0.in1k,timm/tf_efficientnet_b0.in1k,imagenet_val[6400],133.33333333333334,True,,,,,,6400.0,139.8560268354717,20.447434070193054,0.42598820979568863,30.582964358204578,0.6371450907959287,7.723340669012086,0.16090293060441846,1.2015702233625565,10.0,48.0,0.9427807653960824,48.0,32.0,39.0,46.0,48.0,0.6666666666666666,0.8125,0.9583333333333334,1.0,133.33333333333334,True
blocks.5.2.se.conv_expand,conv_gap,123,1152,1,False,48.0,0,1.0,1.0,6400,1392.0613951728658,12.368822996205438,0.010736825517539442,21.68657566556804,0.018825152487472255,5.074688987468357,0.004405111968288505,4.619850459085399,10,1152,0.6460737255875502,593,26,34,44,48,0.022569444444444444,0.029513888888888888,0.03819444444444445,0.041666666666666664,timm:tf_efficientnet_b0.in1k,timm/tf_efficientnet_b0.in1k,imagenet_val[6400],5.555555555555555,False,0.5416666666666666,0.7083333333333334,0.9166666666666666,1.0,0.041666666666666664,6400.0,1392.0613951728658,12.368822996205438,0.010736825517539442,21.68657566556804,0.018825152487472255,5.074688987468357,0.004405111968288505,4.619850459085399,10.0,1152.0,0.6460737255875502,593.0,26.0,34.0,44.0,48.0,0.022569444444444444,0.029513888888888888,0.03819444444444445,0.041666666666666664,5.555555555555555,False
blocks.5.2.conv_pwl,conv,124,192,1,False,192.0,0,7.0,7.0,102400,51.44205784695494,129.15535359971963,0.672684133331873,159.03205527360362,0.8282919545500188,29.032302992143435,0.15120991141741372,0.70937440325446,10,192,0.8829507303445511,192,145,165,186,192,0.7552083333333334,0.859375,0.96875,1.0,timm:tf_efficientnet_b0.in1k,timm/tf_efficientnet_b0.in1k,imagenet_val[6400],533.3333333333334,True,0.7552083333333334,0.859375,0.96875,1.0,1.0,6400.0,12.883993443439516,111.01350428910281,0.5781953348390771,145.83874036309447,0.7595767727244503,26.146768239672014,0.13618108458162506,0.8733138140972418,10.0,192.0,0.9056603365720943,192.0,136.0,159.0,184.0,191.0,0.7083333333333334,0.828125,0.9583333333333334,0.9947916666666666,33.333333333333336,False
blocks.5.2,block,125,192,1,False,,0,7.0,7.0,102400,5310.471796305483,123.43874496972282,0.6429101300506397,156.7776694315994,0.8165503616229136,32.2167921350702,0.1677957923701573,0.6576249315235458,10,192,0.9284505508091869,192,149,168,186,191,0.7760416666666666,0.875,0.96875,0.9947916666666666,timm:tf_efficientnet_b0.in1k,timm/tf_efficientnet_b0.in1k,imagenet_val[6400],533.3333333333334,True,,,,,,6400.0,1045.3701221701888,86.68881968394048,0.45150426918719,130.53777841204513,0.679884262562735,20.829113344058598,0.10848496533363854,0.9147377738294956,10.0,192.0,0.9329574558112448,192.0,132.0,156.0,183.0,191.0,0.6875,0.8125,0.953125,0.9947916666666666,33.333333333333336,False
blocks.5.3.conv_pw,conv,126,1152,1,False,192.0,0,7.0,7.0,102400,36088.699523210686,39.581460516244725,0.034358906698129105,87.58403114502569,0.07602780481339036,9.859581918624379,0.008558664859916996,8.121410841585153,10,1152,0.7790366606852783,653,110,140,177,190,0.0954861111111111,0.12152777777777778,0.15364583333333334,0.16493055555555555,timm:tf_efficientnet_b0.in1k,timm/tf_efficientnet_b0.in1k,imagenet_val[6400],88.88888888888889,True,0.5729166666666666,0.7291666666666666,0.921875,0.9895833333333334,0.16666666666666666,6400.0,6913.374951593679,33.97304349076567,0.02949048914128964,76.47034883705969,0.06638051114328097,8.67352189900965,0.007529098870668099,8.46678092900167,10.0,1152.0,0.7799623865703952,661.0,99.0,130.0,173.0,190.0,0.0859375,0.11284722222222222,0.1501736111111111,0.16493055555555555,5.555555555555555,False
blocks.5.3.bn1.act,act,127,1152,1,False,,0,7.0,7.0,102400,157.4216710094257,33.771245436908856,0.029315317219538936,164.1770256603361,0.14251477921904177,6.813016871504209,0.00591407714540296,1.4387048234749182,10,1152,0.8979810078117987,1152,350,571,919,1083,0.3038194444444444,0.4956597222222222,0.7977430555555556,0.9401041666666666,timm:tf_efficientnet_b0.in1k,timm/tf_efficientnet_b0.in1k,imagenet_val[6400],88.88888888888889,True,,,,,,6400.0,22.75155271169773,37.96412316188765,0.032954968022471914,108.37683685284694,0.09407711532365186,10.90629882910285,0.009467273289151779,1.7774290411246492,10.0,1152.0,0.9343630784903381,1152.0,163.0,322.0,741.0,1039.0,0.14149305555555555,0.2795138888888889,0.6432291666666666,0.9019097222222222,5.555555555555555,False
blocks.5.3.conv_dw,conv,128,1152,1152,True,1152.0,0,7.0,7.0,102400,35.58954734184386,31.86087620979222,0.027657010598777967,138.66524219908538,0.12036913385337272,7.988465583087353,0.0069344319297633275,1.4171442690289011,10,1152,0.979277904482355,1152,291,512,920,1111,0.2526041666666667,0.4444444444444444,0.7986111111111112,0.9644097222222222,timm:tf_efficientnet_b0.in1k,timm/tf_efficientnet_b0.in1k,imagenet_val[6400],88.88888888888889,True,0.2526041666666667,0.4444444444444444,0.7986111111111112,0.9644097222222222,1.0,6400.0,9.462314739852214,28.35934263936024,0.024617484930000207,94.35219441495488,0.08190294654075944,7.42700946123802,0.006447056823991337,1.7941919971548086,10.0,1152.0,0.89548931232726,1152.0,167.0,336.0,730.0,1016.0,0.1449652777777778,0.2916666666666667,0.6336805555555556,0.8819444444444444,5.555555555555555,False
blocks.5.3.bn2.act,act,129,1152,1,False,,0,7.0,7.0,102400,956.9391688026499,209.85308888660188,0.18216413965850858,556.730018577958,0.48327258557114416,25.48509841005902,0.02212248125873179,0.9276684237163101,10,1152,0.9251221977961847,1152,715,877,1067,1138,0.6206597222222222,0.7612847222222222,0.9262152777777778,0.9878472222222222,timm:tf_efficientnet_b0.in1k,timm/tf_efficientnet_b0.in1k,imagenet_val[6400],88.88888888888889,True,,,,,,6400.0,251.87673564070062,132.87245232951346,0.11534067042492488,368.8162446667827,0.3201529901621378,21.093479216384058,0.018310311819777828,1.3311234521723139,10.0,1152.0,0.8870686815268531,1152.0,510.0,691.0,968.0,1111.0,0.4427083333333333,0.5998263888888888,0.8402777777777778,0.9644097222222222,5.555555555555555,False
blocks.5.3.se.conv_reduce,conv_gap,130,48,1,False,48.0,0,1.0,1.0,6400,212.99388030969442,16.827076689692063,0.350564097701918,27.356243526336886,0.5699217401320185,6.330052765760805,0.13187609928668345,1.3329889687235168,10,48,0.9260382638171196,48,30,37,45,48,0.625,0.7708333333333334,0.9375,1.0,timm:tf_efficientnet_b0.in1k,timm/tf_efficientnet_b0.in1k,imagenet_val[6400],133.33333333333334,True,0.625,0.7708333333333334,0.9375,1.0,1.0,6400.0,212.99388030969442,16.827076689692063,0.350564097701918,27.356243526336886,0.5699217401320185,6.330052765760805,0.13187609928668345,1.3329889687235168,10.0,48.0,0.9260382638171196,48.0,30.0,37.0,45.0,48.0,0.625,0.7708333333333334,0.9375,1.0,133.33333333333334,True
blocks.5.3.se.act1,act,131,48,1,False,,0,1.0,1.0,6400,126.81088813124461,22.611808372810597,0.47107934110022076,32.53589962004919,0.6778312420843582,8.364521345443992,0.17426086136341648,1.1932655546008957,10,48,0.9322472025777762,48,33,39,46,48,0.6875,0.8125,0.9583333333333334,1.0,timm:tf_efficientnet_b0.in1k,timm/tf_efficientnet_b0.in1k,imagenet_val[6400],133.33333333333334,True,,,,,,6400.0,126.81088813124461,22.611808372810597,0.47107934110022076,32.53589962004919,0.6778312420843582,8.364521345443992,0.17426086136341648,1.1932655546008957,10.0,48.0,0.9322472025777762,48.0,33.0,39.0,46.0,48.0,0.6875,0.8125,0.9583333333333334,1.0,133.33333333333334,True
blocks.5.3.se.conv_expand,conv_gap,132,1152,1,False,48.0,0,1.0,1.0,6400,1230.0636169740371,12.018416027177375,0.01043265280136925,22.47989500675724,0.019513797748921216,4.515721636326228,0.003919897253755407,4.640280514132643,10,1152,0.6459902038134384,593,27,35,44,48,0.0234375,0.030381944444444444,0.03819444444444445,0.041666666666666664,timm:tf_efficientnet_b0.in1k,timm/tf_efficientnet_b0.in1k,imagenet_val[6400],5.555555555555555,False,0.5625,0.7291666666666666,0.9166666666666666,1.0,0.041666666666666664,6400.0,1230.0636169740371,12.018416027177375,0.01043265280136925,22.47989500675724,0.019513797748921216,4.515721636326228,0.003919897253755407,4.640280514132643,10.0,1152.0,0.6459902038134384,593.0,27.0,35.0,44.0,48.0,0.0234375,0.030381944444444444,0.03819444444444445,0.041666666666666664,5.555555555555555,False
