layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,model,weights,source,n_over_C,n_over_C_ok,k_star_rmax_0.9,k_star_rmax_0.95,k_star_rmax_0.99,k_star_rmax_0.999,r_max_over_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,pooled_n_over_C_ok
layer2.1.act3,act,37,512,1,False,,0,28.0,28.0,102400,720.6471815763654,102.45939602904382,0.2001160078692262,196.53873441130946,0.3838647156470888,24.671404114132557,0.04818633616041515,1.3727227279269905,10,512,0.9482396100899392,512,232,322,448,500,0.453125,0.62890625,0.875,0.9765625,timm:resnext50_32x4d.tv2_in1k,timm/resnext50_32x4d.tv2_in1k,imagenet_val[6400],200.0,True,,,,,,6400.0,58.29343206207051,19.854612129857085,0.03877853931612712,42.69263956476988,0.08338406164994117,7.863832243088564,0.015359047349782351,2.2288666318046073,10.0,512.0,0.9766830804915512,512.0,51.0,89.0,228.0,425.0,0.099609375,0.173828125,0.4453125,0.830078125,12.5,False
layer2.1,block,38,512,1,False,,0,28.0,28.0,102400,719.6933968100041,102.48589039096778,0.20016775466985895,196.51157480101972,0.38381166953324164,24.799588244392865,0.048436695789829814,1.3723767396327464,10,512,0.9492991066117505,512,232,322,448,500,0.453125,0.62890625,0.875,0.9765625,timm:resnext50_32x4d.tv2_in1k,timm/resnext50_32x4d.tv2_in1k,imagenet_val[6400],200.0,True,,,,,,6400.0,58.29343206207051,19.854612129857085,0.03877853931612712,42.69263956476988,0.08338406164994117,7.863832243088564,0.015359047349782351,2.2288666318046073,10.0,512.0,0.9766830804915512,512.0,51.0,89.0,228.0,425.0,0.099609375,0.173828125,0.4453125,0.830078125,12.5,False
layer2.2.conv1,conv,39,256,1,False,256.0,0,28.0,28.0,102400,1071.9618044664853,28.429695396894346,0.11105349764411854,54.66623344018836,0.21353997437573577,9.80717005093181,0.03830925801145238,2.7355878873280175,10,256,0.46491121348250686,255,60,84,146,217,0.234375,0.328125,0.5703125,0.84765625,timm:resnext50_32x4d.tv2_in1k,timm/resnext50_32x4d.tv2_in1k,imagenet_val[6400],400.0,True,0.234375,0.328125,0.5703125,0.84765625,1.0,6400.0,103.37860191896125,9.916963937996147,0.03873814038279745,18.878096295227365,0.0737425636532319,4.750351291762605,0.018556059733447677,3.3837324665147652,10.0,256.0,0.5723595344259969,255.0,21.0,35.0,76.0,153.0,0.08203125,0.13671875,0.296875,0.59765625,25.0,False
layer2.2.act1,act,40,256,1,False,,0,28.0,28.0,102400,154.40997926000944,38.28787696577957,0.14956201939757643,79.02765721736216,0.30870178600532094,11.381375432068015,0.044458497781515685,1.9536258496178482,10,256,0.29799383781134536,255,94,136,207,243,0.3671875,0.53125,0.80859375,0.94921875,timm:resnext50_32x4d.tv2_in1k,timm/resnext50_32x4d.tv2_in1k,imagenet_val[6400],400.0,True,,,,,,6400.0,12.957371064298496,10.511189295774575,0.04105933318661943,21.50121742745069,0.08398913057597926,4.6965509631111,0.018345902199652736,2.7059764543665406,10.0,256.0,0.4547243818825989,255.0,25.0,43.0,108.0,205.0,0.09765625,0.16796875,0.421875,0.80078125,25.0,False
layer2.2.conv2,conv,41,256,32,False,256.0,0,28.0,28.0,102400,168.318239945429,43.99488088734894,0.1718550034662068,80.03506893420406,0.3126369880242346,14.305736855007334,0.0558817845898724,2.0015230099648553,10,256,0.8657716017705805,256,87,122,191,238,0.33984375,0.4765625,0.74609375,0.9296875,timm:resnext50_32x4d.tv2_in1k,timm/resnext50_32x4d.tv2_in1k,imagenet_val[6400],400.0,True,0.33984375,0.4765625,0.74609375,0.9296875,1.0,6400.0,11.76312119080057,8.549278226374405,0.03339561807177502,18.207288292606556,0.07112221989299436,3.7122008458418296,0.014500784554069647,3.429319562655945,10.0,256.0,0.9171038085973299,256.0,23.0,35.0,73.0,146.0,0.08984375,0.13671875,0.28515625,0.5703125,25.0,False
layer2.2.act2,act,42,256,1,False,,0,28.0,28.0,102400,101.16267756079196,110.14211514486031,0.4302426372846106,161.91595559655025,0.6324842015490244,26.273457342187573,0.10263069274292021,1.481029608002911,10,256,0.19148434400473613,255,160,190,225,243,0.625,0.7421875,0.87890625,0.94921875,timm:resnext50_32x4d.tv2_in1k,timm/resnext50_32x4d.tv2_in1k,imagenet_val[6400],400.0,True,,,,,,6400.0,3.957294921267291,18.139194927400034,0.07085623018515638,40.368928230597994,0.15769112590077342,6.929112987180676,0.027066847606174515,2.21428767336199,10.0,256.0,0.7679113806543021,256.0,53.0,84.0,164.0,229.0,0.20703125,0.328125,0.640625,0.89453125,25.0,False
layer2.2.conv3,conv,43,512,1,False,256.0,0,28.0,28.0,102400,158.91289954181948,45.394880532579954,0.08866187604019522,78.6875928301373,0.15368670474636192,13.076929181922855,0.025540877308443077,7.502801100309394,10,512,0.5782764525102712,373,80,111,175,229,0.15625,0.216796875,0.341796875,0.447265625,timm:resnext50_32x4d.tv2_in1k,timm/resnext50_32x4d.tv2_in1k,imagenet_val[6400],200.0,True,0.3125,0.43359375,0.68359375,0.89453125,0.5,6400.0,7.85753025257467,11.958632921250462,0.02335670492431731,24.849293708603824,0.048533776774616844,4.912966679648218,0.009595638046187925,7.579864198579101,10.0,512.0,0.6689491140541264,383.0,30.0,49.0,97.0,173.0,0.05859375,0.095703125,0.189453125,0.337890625,12.5,False
layer2.2.act3,act,44,512,1,False,,0,28.0,28.0,102400,753.9929918891239,116.27431120764986,0.22709826407744113,222.38043867953675,0.4343367942959702,25.24043439671377,0.04929772343108158,1.2758179967543404,10,512,0.8915990918007932,512,263,347,454,499,0.513671875,0.677734375,0.88671875,0.974609375,timm:resnext50_32x4d.tv2_in1k,timm/resnext50_32x4d.tv2_in1k,imagenet_val[6400],200.0,True,,,,,,6400.0,50.3184110644934,21.687043388811475,0.04235750661877241,49.121524941321745,0.09594047840101903,8.065967835639983,0.01575384342898434,2.098317614075152,10.0,512.0,0.9599436167141584,512.0,62.0,109.0,267.0,449.0,0.12109375,0.212890625,0.521484375,0.876953125,12.5,False
layer2.2,block,45,512,1,False,,0,28.0,28.0,102400,754.6164621073208,116.27314419322566,0.22709598475239387,222.4451888924023,0.43446325955547327,25.153521901104515,0.049127972463094756,1.2755348914548696,10,512,0.8941394226644072,512,263,347,454,499,0.513671875,0.677734375,0.88671875,0.974609375,timm:resnext50_32x4d.tv2_in1k,timm/resnext50_32x4d.tv2_in1k,imagenet_val[6400],200.0,True,,,,,,6400.0,50.3184110644934,21.687043388811475,0.04235750661877241,49.121524941321745,0.09594047840101903,8.065967835639983,0.01575384342898434,2.098317614075152,10.0,512.0,0.9599436167141584,512.0,62.0,109.0,267.0,449.0,0.12109375,0.212890625,0.521484375,0.876953125,12.5,False
layer2.3.conv1,conv,46,256,1,False,256.0,0,28.0,28.0,102400,1101.0253964278809,27.30668320496801,0.10666673126940629,53.96012729559578,0.21078174724842103,8.451238309153968,0.03301264964513269,2.5919166868072567,10,256,0.44739844786765715,255,59,86,154,224,0.23046875,0.3359375,0.6015625,0.875,timm:resnext50_32x4d.tv2_in1k,timm/resnext50_32x4d.tv2_in1k,imagenet_val[6400],400.0,True,0.23046875,0.3359375,0.6015625,0.875,1.0,6400.0,88.65613357385301,10.287701483190565,0.040186333918713145,20.070174590845728,0.07839911949549112,4.768352903813652,0.018626378530522077,3.0013658914553405,10.0,256.0,0.9567619447075302,255.0,22.0,36.0,82.0,165.0,0.0859375,0.140625,0.3203125,0.64453125,25.0,False
layer2.3.act1,act,47,256,1,False,,0,28.0,28.0,102400,146.27008996316184,41.58142375083597,0.162427436526703,90.16585137189246,0.3522103569214549,10.216246122356416,0.03990721141545475,1.9138878554170935,10,256,0.17465835807824104,254,113,157,220,246,0.44140625,0.61328125,0.859375,0.9609375,timm:resnext50_32x4d.tv2_in1k,timm/resnext50_32x4d.tv2_in1k,imagenet_val[6400],400.0,True,,,,,,6400.0,9.834886884291784,12.143451660040624,0.047435358047033686,25.70301201904039,0.10040239069937652,4.937783294256279,0.01928821599318859,2.5019295130672905,10.0,256.0,0.41073190119011815,254.0,30.0,52.0,128.0,219.0,0.1171875,0.203125,0.5,0.85546875,25.0,False
layer2.3.conv2,conv,48,256,32,False,256.0,0,28.0,28.0,102400,134.53973931070956,36.44274210509981,0.14235446134804614,86.94957955310112,0.33964679512930124,8.014780088942773,0.03130773472243271,1.7856322766072594,10,256,0.7799629330026063,256,104,141,203,243,0.40625,0.55078125,0.79296875,0.94921875,timm:resnext50_32x4d.tv2_in1k,timm/resnext50_32x4d.tv2_in1k,imagenet_val[6400],400.0,True,0.40625,0.55078125,0.79296875,0.94921875,1.0,6400.0,12.18002130299095,8.255000575210927,0.03224609599691768,18.648688623747727,0.07284643993651456,3.3551429016111713,0.013106026959418638,3.525274627622874,10.0,256.0,0.8923391950113743,256.0,23.0,35.0,76.0,144.0,0.08984375,0.13671875,0.296875,0.5625,25.0,False
layer2.3.act2,act,49,256,1,False,,0,28.0,28.0,102400,89.12758891266698,92.34336009817346,0.3607162503834901,149.6900376300487,0.5847267094923777,20.00075834625503,0.07812796229005871,1.4836795955090638,10,256,0.17763738655947747,254,156,187,222,243,0.609375,0.73046875,0.8671875,0.94921875,timm:resnext50_32x4d.tv2_in1k,timm/resnext50_32x4d.tv2_in1k,imagenet_val[6400],400.0,True,,,,,,6400.0,4.271993996030333,17.91781572793856,0.06999146768726,38.97427437069548,0.15224325926052923,6.6148200861465245,0.02583914096150986,2.5692670859515068,10.0,256.0,0.4196563013096952,254.0,48.0,77.0,148.0,218.0,0.1875,0.30078125,0.578125,0.8515625,25.0,False
layer2.3.conv3,conv,50,512,1,False,256.0,0,28.0,28.0,102400,140.17535822833602,29.558073544217958,0.0577306123910507,64.2945245404012,0.1255752432429711,7.713514834971939,0.015065458662054568,7.3884103406408865,10,512,0.5819765231649732,373,74,106,171,226,0.14453125,0.20703125,0.333984375,0.44140625,timm:resnext50_32x4d.tv2_in1k,timm/resnext50_32x4d.tv2_in1k,imagenet_val[6400],200.0,True,0.2890625,0.4140625,0.66796875,0.8828125,0.5,6400.0,8.784079690975307,7.715645604825275,0.015069620321924364,18.395065977812678,0.035927863237915386,3.3004537318714173,0.006446198695061362,7.504815300703253,10.0,512.0,0.6837526251836914,381.0,25.0,40.0,88.0,162.0,0.048828125,0.078125,0.171875,0.31640625,12.5,False
layer2.3.act3,act,51,512,1,False,,0,28.0,28.0,102400,633.0209469931696,137.246713945385,0.2680599881745801,258.7506376203138,0.5053723391021754,27.998113730200295,0.05468381587929745,1.12408655646124,10,512,0.7746342206290134,512,303,379,465,498,0.591796875,0.740234375,0.908203125,0.97265625,timm:resnext50_32x4d.tv2_in1k,timm/resnext50_32x4d.tv2_in1k,imagenet_val[6400],200.0,True,,,,,,6400.0,36.23029783257401,23.74856462626555,0.046383915285674905,55.72186641117141,0.10883177033431916,8.409448508753492,0.016424704118659164,1.9746712725932232,10.0,512.0,0.9134977730038922,512.0,74.0,131.0,305.0,465.0,0.14453125,0.255859375,0.595703125,0.908203125,12.5,False
layer2.3,block,52,512,1,False,,0,28.0,28.0,102400,635.2786305044868,137.4925029822076,0.26854004488712424,258.97541253490004,0.5058113526072266,27.982289707354933,0.054652909584677604,1.1329703580806396,10,512,0.7025737808940726,512,303,379,465,498,0.591796875,0.740234375,0.908203125,0.97265625,timm:resnext50_32x4d.tv2_in1k,timm/resnext50_32x4d.tv2_in1k,imagenet_val[6400],200.0,True,,,,,,6400.0,36.23029783257401,23.74856462626555,0.046383915285674905,55.72186641117141,0.10883177033431916,8.409448508753492,0.016424704118659164,1.9746712725932232,10.0,512.0,0.9134977730038922,512.0,74.0,131.0,305.0,465.0,0.14453125,0.255859375,0.595703125,0.908203125,12.5,False
layer3.0.conv1,conv,53,512,1,False,512.0,0,28.0,28.0,102400,2498.037521214463,27.991081361948357,0.054670080785055385,62.52241124771461,0.1221140844681926,8.700446572169547,0.016993059711268646,3.1951307246415688,10,512,0.7528583199762459,512,75,112,214,351,0.146484375,0.21875,0.41796875,0.685546875,timm:resnext50_32x4d.tv2_in1k,timm/resnext50_32x4d.tv2_in1k,imagenet_val[6400],200.0,True,0.146484375,0.21875,0.41796875,0.685546875,1.0,6400.0,174.44029077956475,13.518898063373756,0.026404097780026867,27.151150689285362,0.053029591190010474,5.33852661902824,0.010426809802789531,3.8718597086588065,10.0,512.0,0.8375617453453169,511.0,30.0,48.0,107.0,229.0,0.05859375,0.09375,0.208984375,0.447265625,12.5,False
layer3.0.act1,act,54,512,1,False,,0,28.0,28.0,102400,202.1657107502529,75.92346885779573,0.14828802511288228,193.45918519538805,0.3778499710847423,14.799490337095309,0.028905254564639275,1.1568982376237034,10,512,0.9526494347820804,512,269,357,465,503,0.525390625,0.697265625,0.908203125,0.982421875,timm:resnext50_32x4d.tv2_in1k,timm/resnext50_32x4d.tv2_in1k,imagenet_val[6400],200.0,True,,,,,,6400.0,8.549038797123316,17.681252123316394,0.03453369555335233,46.80867791594663,0.09142319905458327,6.011940058124027,0.011742070426023491,1.900122438706431,10.0,512.0,0.9788396658658048,512.0,66.0,123.0,302.0,468.0,0.12890625,0.240234375,0.58984375,0.9140625,12.5,False
layer3.0.conv2,conv,55,512,32,False,512.0,0,14.0,14.0,102400,297.16080905343,66.29632984817614,0.12948501923471903,132.07750821313155,0.25796388322877256,21.01540571186002,0.0410457142809766,1.7891022610097298,10,512,0.8893839378226593,512,160,243,383,470,0.3125,0.474609375,0.748046875,0.91796875,timm:resnext50_32x4d.tv2_in1k,timm/resnext50_32x4d.tv2_in1k,imagenet_val[6400],200.0,True,0.3125,0.474609375,0.748046875,0.91796875,1.0,6400.0,47.15090511027238,23.320243470714765,0.045547350528739775,45.20864696399036,0.08829813860154367,9.173015293279507,0.017916045494686537,2.6382798678549766,10.0,512.0,0.8962385659730381,512.0,48.0,82.0,210.0,374.0,0.09375,0.16015625,0.41015625,0.73046875,12.5,False
