layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,model
blocks.2.0.se.conv_expand,conv_gap,33,144,1,False,6.0,0,1.0,1.0,160,33.223213784257226,1.1319121259332214,0.00786050087453626,1.2639219643033426,0.008777235863217657,1.0662299770299688,0.0074043748404858944,3.1217285636232956,10,144,0.8334654941850512,76,1,2,2,2,0.006944444444444444,0.013888888888888888,0.013888888888888888,0.013888888888888888,1,timm:tf_efficientnet_b0.ap_in1k
blocks.2.0.se.conv_expand,conv_gap,33,144,1,False,6.0,0,1.0,1.0,288,35.83152029921189,1.1418234335237318,0.00792932939947036,1.279334833715797,0.008884269678581923,1.0712507264246598,0.007439241155726804,3.053798821815001,10,144,0.7852938098760249,74,1,2,2,2,0.006944444444444444,0.013888888888888888,0.013888888888888888,0.013888888888888888,2,timm:tf_efficientnet_b0.ap_in1k
blocks.2.0.se.conv_expand,conv_gap,33,144,1,False,6.0,0,1.0,1.0,736,27.848776543366252,1.1793625885070889,0.008190017975743672,1.3345565744871155,0.009267753989493858,1.0903684765582309,0.007572003309432159,3.1093979891757804,10,144,0.7932706381434309,73,1,2,2,2,0.006944444444444444,0.013888888888888888,0.013888888888888888,0.013888888888888888,5,timm:tf_efficientnet_b0.ap_in1k
blocks.2.0.se.conv_expand,conv_gap,33,144,1,False,6.0,0,1.0,1.0,1440,30.99641297722793,1.4470529598627802,0.010048978887935973,1.632917380089566,0.011339704028399764,1.2358041626723808,0.008581973351891533,3.1999452537924795,10,144,0.8342337074863607,73,2,2,2,2,0.013888888888888888,0.013888888888888888,0.013888888888888888,0.013888888888888888,10,timm:tf_efficientnet_b0.ap_in1k
blocks.2.0.se.conv_expand,conv_gap,33,144,1,False,6.0,0,1.0,1.0,3616,31.271699206469997,1.4478351728861598,0.010054410922820554,1.63380113299799,0.011345841201374931,1.2362574587715986,0.008585121241469436,3.102217531343802,10,144,0.8248915088185462,74,2,2,2,2,0.013888888888888888,0.013888888888888888,0.013888888888888888,0.013888888888888888,25,timm:tf_efficientnet_b0.ap_in1k
blocks.2.0.conv_pwl,conv,34,40,1,False,40.0,0,28.0,28.0,512,3815.934062681553,1.245310185418897,0.031132754635472427,1.83346599992143,0.04583664999803575,1.1170096100867786,0.027925240252169463,2.2367507649793796,10,40,0.892291178225633,40,2,4,18,34,0.05,0.1,0.45,0.85,1,timm:tf_efficientnet_b0.ap_in1k
blocks.2.0.conv_pwl,conv,34,40,1,False,40.0,0,28.0,28.0,512,3815.934062681553,1.245310185418897,0.031132754635472427,1.83346599992143,0.04583664999803575,1.1170096100867786,0.027925240252169463,2.2367507649793796,10,40,0.892291178225633,40,2,4,18,34,0.05,0.1,0.45,0.85,2,timm:tf_efficientnet_b0.ap_in1k
blocks.2.0.conv_pwl,conv,34,40,1,False,40.0,0,28.0,28.0,512,3815.934062681553,1.245310185418897,0.031132754635472427,1.83346599992143,0.04583664999803575,1.1170096100867786,0.027925240252169463,2.2367507649793796,10,40,0.892291178225633,40,2,4,18,34,0.05,0.1,0.45,0.85,5,timm:tf_efficientnet_b0.ap_in1k
blocks.2.0.conv_pwl,conv,34,40,1,False,40.0,0,28.0,28.0,512,3815.934062681553,1.245310185418897,0.031132754635472427,1.83346599992143,0.04583664999803575,1.1170096100867786,0.027925240252169463,2.2367507649793796,10,40,0.892291178225633,40,2,4,18,34,0.05,0.1,0.45,0.85,10,timm:tf_efficientnet_b0.ap_in1k
blocks.2.0.conv_pwl,conv,34,40,1,False,40.0,0,28.0,28.0,1024,4857.448518109263,1.2384357560625046,0.030960893901562613,1.8065897793903447,0.045164744484758615,1.1139279031316378,0.027848197578290945,2.2817842919679623,10,40,0.9049255233900221,40,2,4,17,33,0.05,0.1,0.425,0.825,25,timm:tf_efficientnet_b0.ap_in1k
blocks.2.0.conv_pwl,conv,34,40,1,False,40.0,0,28.0,28.0,2048,3918.765085748071,1.2997066943910796,0.03249266735977699,1.9903053607585843,0.04975763401896461,1.1419084969024753,0.028547712422561884,2.1854480745949543,10,40,0.8991438851272735,40,2,5,19,34,0.05,0.125,0.475,0.85,50,timm:tf_efficientnet_b0.ap_in1k
blocks.2.0.conv_pwl,conv,34,40,1,False,40.0,0,28.0,28.0,4096,3962.0805808823525,1.3065412108773635,0.03266353027193409,2.0103033508028014,0.05025758377007004,1.1449568494748095,0.028623921236870235,2.1943823107174727,10,40,0.9039516279774225,40,2,5,19,34,0.05,0.125,0.475,0.85,100,timm:tf_efficientnet_b0.ap_in1k
blocks.2.0.conv_pwl,conv,34,40,1,False,40.0,0,28.0,28.0,10240,3268.5584968219173,1.3531556250185945,0.03382889062546486,2.160461409550955,0.054011535238773875,1.1657512800834937,0.029143782002087344,2.166517593011815,10,40,0.9001494361869894,40,2,6,21,35,0.05,0.15,0.525,0.875,250,timm:tf_efficientnet_b0.ap_in1k
blocks.2.0,block,35,40,1,False,,0,28.0,28.0,512,21615.320589606778,1.3458527749240932,0.03364631937310233,2.2026811186669972,0.05506702796667493,1.1618348883907865,0.029045872209769664,1.9146473958044992,10,40,0.8822677805388212,40,3,7,24,36,0.075,0.175,0.6,0.9,1,timm:tf_efficientnet_b0.ap_in1k
