layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,model,weights,source,n_over_C,n_over_C_ok,k_star_rmax_0.9,k_star_rmax_0.95,k_star_rmax_0.99,k_star_rmax_0.999,r_max_over_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,pooled_n_over_C_ok
layer3.8.act2,act,113,256,1,False,,0,14.0,14.0,102400,37.46537029376037,85.97267406992384,0.33583075808564,146.49485148953934,0.5722455136310131,23.220343513541234,0.09070446684977045,1.06148727875394,10,256,0.7180278515035764,256,165,202,241,251,0.64453125,0.7890625,0.94140625,0.98046875,timm:resnet101.a3_in1k,timm/resnet101.a3_in1k,imagenet_val[6400],400.0,True,,,,,,6400.0,2.3718946964050382,11.094310942781249,0.04333715212023925,28.84676147532903,0.11268266201300402,4.304001434865789,0.01681250560494449,1.6896746378538074,10.0,256.0,0.89407872282364,256.0,46.0,87.0,186.0,243.0,0.1796875,0.33984375,0.7265625,0.94921875,25.0,False
layer3.8.conv3,conv,114,1024,1,False,256.0,0,14.0,14.0,102400,1767.9876216644807,36.98815814394545,0.036121248187446726,69.38137048708128,0.06775524461629032,12.316777439423628,0.012028102968187137,8.412795707651869,10,1024,0.7665994215107953,623,75,109,184,240,0.0732421875,0.1064453125,0.1796875,0.234375,timm:resnet101.a3_in1k,timm/resnet101.a3_in1k,imagenet_val[6400],100.0,True,0.29296875,0.42578125,0.71875,0.9375,0.25,6400.0,137.66502431326242,7.6488046715460065,0.007469535812056647,17.108903105643865,0.016707913189105337,3.888409552424023,0.003797274953539085,8.144630026857893,10.0,1024.0,0.8078031410888752,631.0,25.0,42.0,97.0,193.0,0.0244140625,0.041015625,0.0947265625,0.1884765625,6.25,False
layer3.8.act3,act,115,1024,1,False,,0,14.0,14.0,102400,2964.476972365496,141.20105090332197,0.13789165127277536,311.86124048566637,0.30455199266178357,36.63392811717329,0.03577532042692704,1.613259049327863,10,1024,0.29996961750145323,1017,414,594,846,960,0.404296875,0.580078125,0.826171875,0.9375,timm:resnet101.a3_in1k,timm/resnet101.a3_in1k,imagenet_val[6400],100.0,True,,,,,,6400.0,300.83546384744255,35.07030987543564,0.03424834948773012,100.12917424744106,0.09778239672601666,9.5880722162974,0.00936335177372793,2.2878387340338597,10.0,1024.0,0.49404226227219394,1019.0,141.0,239.0,549.0,864.0,0.1376953125,0.2333984375,0.5361328125,0.84375,6.25,False
layer3.8,block,116,1024,1,False,,0,14.0,14.0,102400,2969.202749179223,141.21696452021484,0.1379071919142723,311.98605903143863,0.3046738857728893,36.60778694811844,0.03574979194152191,1.6190446309993274,10,1024,0.30924888218512525,1018,415,594,846,960,0.4052734375,0.580078125,0.826171875,0.9375,timm:resnet101.a3_in1k,timm/resnet101.a3_in1k,imagenet_val[6400],100.0,True,,,,,,6400.0,300.83546384744255,35.07030987543564,0.03424834948773012,100.12917424744106,0.09778239672601666,9.5880722162974,0.00936335177372793,2.2878387340338597,10.0,1024.0,0.49404226227219394,1019.0,141.0,239.0,549.0,864.0,0.1376953125,0.2333984375,0.5361328125,0.84375,6.25,False
layer3.9.conv1,conv,117,256,1,False,256.0,0,14.0,14.0,102400,117407.48110046641,30.837454802086764,0.12045880782065142,53.68910123724774,0.209723051707999,13.596565283184972,0.0531115831374413,2.243023428203965,10,256,0.964768573641245,256,56,85,160,233,0.21875,0.33203125,0.625,0.91015625,timm:resnet101.a3_in1k,timm/resnet101.a3_in1k,imagenet_val[6400],400.0,True,0.21875,0.33203125,0.625,0.91015625,1.0,6400.0,9587.763238025966,13.150744169819912,0.05137009441335903,29.587856554844183,0.11557756466736009,5.843822551370892,0.022827431841292548,2.4489925453994537,10.0,256.0,0.9445240762333313,256.0,40.0,64.0,129.0,212.0,0.15625,0.25,0.50390625,0.828125,25.0,False
layer3.9.act1,act,118,256,1,False,,0,14.0,14.0,102400,63.53708123905631,69.46379505849129,0.2713429494472316,127.41698354948714,0.49772259199018415,22.91465066289575,0.08951035415193652,1.039839448313106,10,256,0.9927525664373058,256,157,198,242,255,0.61328125,0.7734375,0.9453125,0.99609375,timm:resnet101.a3_in1k,timm/resnet101.a3_in1k,imagenet_val[6400],400.0,True,,,,,,6400.0,3.265128120627399,19.269369488359633,0.07527097456390482,48.85435694489423,0.19083733181599308,6.9886944001057705,0.027299587500413166,1.5384288470564298,10.0,256.0,0.9860916570561422,256.0,76.0,123.0,209.0,249.0,0.296875,0.48046875,0.81640625,0.97265625,25.0,False
layer3.9.conv2,conv,119,256,1,False,256.0,0,14.0,14.0,102400,19403.946850722445,39.43746791921428,0.15405260905943077,76.3794832233017,0.2983573563410223,11.265052001679413,0.04400410938156021,1.7485301808580875,10,256,0.969520814166054,256,86,126,205,249,0.3359375,0.4921875,0.80078125,0.97265625,timm:resnet101.a3_in1k,timm/resnet101.a3_in1k,imagenet_val[6400],400.0,True,0.3359375,0.4921875,0.80078125,0.97265625,1.0,6400.0,1552.1342007945136,9.60592741245495,0.03752315395490215,20.288984768979216,0.07925384675382506,4.261730011790056,0.016647382858554906,2.8742793770727517,10.0,256.0,0.962507748036141,256.0,24.0,38.0,88.0,176.0,0.09375,0.1484375,0.34375,0.6875,25.0,False
layer3.9.act2,act,120,256,1,False,,0,14.0,14.0,102400,63.2034083142093,98.20560249693139,0.38361563475363825,159.31458684955365,0.6223226048810689,23.811561192324216,0.09301391090751647,0.9293745925033912,10,256,0.9766557157292807,256,174,209,244,255,0.6796875,0.81640625,0.953125,0.99609375,timm:resnet101.a3_in1k,timm/resnet101.a3_in1k,imagenet_val[6400],400.0,True,,,,,,6400.0,3.6541850544777623,18.789519385027333,0.07339656009776302,44.46596703954208,0.17369518374821125,7.2959116671899205,0.028499654949960627,1.6608238138719507,10.0,256.0,0.9906812903751505,256.0,62.0,105.0,200.0,248.0,0.2421875,0.41015625,0.78125,0.96875,25.0,False
layer3.9.conv3,conv,121,1024,1,False,256.0,0,14.0,14.0,102400,3531.063962992642,34.46420944286775,0.033656454534050535,73.05918100790488,0.07134685645303211,9.241054339032651,0.009024467127961573,8.372555460330844,10,1024,0.7550701422941362,623,84,121,197,246,0.08203125,0.1181640625,0.1923828125,0.240234375,timm:resnet101.a3_in1k,timm/resnet101.a3_in1k,imagenet_val[6400],100.0,True,0.328125,0.47265625,0.76953125,0.9609375,0.25,6400.0,235.47018512258427,13.265930233511803,0.01295500999366387,27.985658940457952,0.02732974505904097,5.489324827221688,0.00536066877658368,8.286740259294916,10.0,1024.0,0.7956475899086342,630.0,34.0,55.0,117.0,212.0,0.033203125,0.0537109375,0.1142578125,0.20703125,6.25,False
layer3.9.act3,act,122,1024,1,False,,0,14.0,14.0,102400,2939.1058723841716,161.33345260349392,0.15755219980809954,346.3870341980485,0.33826858808403176,34.71086328032702,0.033897327422194354,1.5260144832016092,10,1024,0.33229694201278115,1019,450,628,866,969,0.439453125,0.61328125,0.845703125,0.9462890625,timm:resnet101.a3_in1k,timm/resnet101.a3_in1k,imagenet_val[6400],100.0,True,,,,,,6400.0,295.9138573671905,36.777468757468476,0.03591549683346531,105.46872152231049,0.10299679836163134,10.037292987445321,0.009802043933052071,2.169887181025405,10.0,1024.0,0.5890087721629438,1019.0,150.0,253.0,572.0,878.0,0.146484375,0.2470703125,0.55859375,0.857421875,6.25,False
layer3.9,block,123,1024,1,False,,0,14.0,14.0,102400,2941.124023908188,161.25629436024624,0.15747684996117797,346.3861439811244,0.3382677187315668,34.50136791281488,0.03369274210235828,1.5247504685994988,10,1024,0.3306773792370268,1019,450,628,866,969,0.439453125,0.61328125,0.845703125,0.9462890625,timm:resnet101.a3_in1k,timm/resnet101.a3_in1k,imagenet_val[6400],100.0,True,,,,,,6400.0,295.9138573671905,36.777468757468476,0.03591549683346531,105.46872152231049,0.10299679836163134,10.037292987445321,0.009802043933052071,2.169887181025405,10.0,1024.0,0.5890087721629438,1019.0,150.0,253.0,572.0,878.0,0.146484375,0.2470703125,0.55859375,0.857421875,6.25,False
layer3.10.conv1,conv,124,256,1,False,256.0,0,14.0,14.0,102400,101962.15836729862,36.94885259401324,0.14433145544536422,69.71868519871043,0.2723386140574626,11.176927362916738,0.043659872511393506,2.00183638112786,10,256,0.9483650385476445,256,75,109,185,242,0.29296875,0.42578125,0.72265625,0.9453125,timm:resnet101.a3_in1k,timm/resnet101.a3_in1k,imagenet_val[6400],400.0,True,0.29296875,0.42578125,0.72265625,0.9453125,1.0,6400.0,11658.83992052193,16.110425897881488,0.06293135116359956,36.42767933026854,0.14229562238386148,5.988965614339366,0.02339439693101315,2.430932664703864,10.0,256.0,0.946559848382318,256.0,46.0,71.0,137.0,218.0,0.1796875,0.27734375,0.53515625,0.8515625,25.0,False
layer3.10.act1,act,125,256,1,False,,0,14.0,14.0,102400,36.66099310282793,102.37448615456181,0.39990033654125706,164.1430432059252,0.6411837625231454,24.79220609633941,0.09684455506382582,0.8650051465699904,10,256,0.9894549885790667,256,180,213,246,255,0.703125,0.83203125,0.9609375,0.99609375,timm:resnet101.a3_in1k,timm/resnet101.a3_in1k,imagenet_val[6400],400.0,True,,,,,,6400.0,2.4316179743324176,27.387014932901785,0.1069805270816476,66.64500814997682,0.26033206308584694,9.006887531890422,0.03518315442144696,1.4359020475182913,10.0,256.0,0.9869773065711366,256.0,97.0,145.0,221.0,252.0,0.37890625,0.56640625,0.86328125,0.984375,25.0,False
layer3.10.conv2,conv,126,256,1,False,256.0,0,14.0,14.0,102400,8528.819912573845,41.390338054179786,0.1616810080241398,85.31784173657135,0.33327281928348185,11.243072763452997,0.04391825298223827,1.5372051503378412,10,256,0.9714154996200757,256,102,146,219,252,0.3984375,0.5703125,0.85546875,0.984375,timm:resnet101.a3_in1k,timm/resnet101.a3_in1k,imagenet_val[6400],400.0,True,0.3984375,0.5703125,0.85546875,0.984375,1.0,6400.0,1630.6985612928588,14.88166294915369,0.0581314958951316,29.77809534227777,0.11632068493077254,5.7845176147206665,0.022595771932502604,3.0153682139866276,10.0,256.0,0.9353957210473134,256.0,34.0,51.0,102.0,180.0,0.1328125,0.19921875,0.3984375,0.703125,25.0,False
layer3.10.act2,act,127,256,1,False,,0,14.0,14.0,102400,53.537859833879,103.76950840150843,0.4053496421933923,162.87851143828254,0.6362441853057912,27.490781599976017,0.10738586562490632,0.9123859490192412,10,256,0.9714703904405537,256,177,211,244,254,0.69140625,0.82421875,0.953125,0.9921875,timm:resnet101.a3_in1k,timm/resnet101.a3_in1k,imagenet_val[6400],400.0,True,,,,,,6400.0,7.944208687302052,27.487520195772777,0.10737312576473741,59.96490723807588,0.2342379188987339,8.628744035087376,0.03370603138706006,1.752183040948562,10.0,256.0,0.9785355000667746,256.0,74.0,116.0,201.0,247.0,0.2890625,0.453125,0.78515625,0.96484375,25.0,False
layer3.10.conv3,conv,128,1024,1,False,256.0,0,14.0,14.0,102400,3167.606932130408,49.13010640022443,0.04797861953146917,85.39655422692346,0.08339507248722994,15.735441494864448,0.015366642084828562,8.443767977651396,10,1024,0.7522253627487594,622,89,127,202,247,0.0869140625,0.1240234375,0.197265625,0.2412109375,timm:resnet101.a3_in1k,timm/resnet101.a3_in1k,imagenet_val[6400],100.0,True,0.34765625,0.49609375,0.7890625,0.96484375,0.25,6400.0,573.4026129392571,20.108043983703414,0.019636761702835365,38.924788971603206,0.038012489230081256,7.30891147782869,0.00713760886506708,8.394540229312835,10.0,1024.0,0.7965628252204751,634.0,41.0,61.0,126.0,214.0,0.0400390625,0.0595703125,0.123046875,0.208984375,6.25,False
layer3.10.act3,act,129,1024,1,False,,0,14.0,14.0,102400,3054.3861848123975,175.64126204176873,0.17152466996266477,368.3231843264401,0.3596906096937892,37.56176635682615,0.036681412457838035,1.4411360753137006,10,1024,0.38606369549707953,1020,471,647,873,973,0.4599609375,0.6318359375,0.8525390625,0.9501953125,timm:resnet101.a3_in1k,timm/resnet101.a3_in1k,imagenet_val[6400],100.0,True,,,,,,6400.0,341.43433138454253,39.427715339658185,0.038503628261384946,109.81446195092019,0.1072406854989455,10.540697979828177,0.010293650370925955,2.183150239189443,10.0,1024.0,0.508172799660422,1020.0,153.0,259.0,580.0,885.0,0.1494140625,0.2529296875,0.56640625,0.8642578125,6.25,False
layer3.10,block,130,1024,1,False,,0,14.0,14.0,102400,3056.657449897072,175.67370315717224,0.17155635073942602,368.48449435202616,0.35984813901565055,37.49644807508326,0.036617625073323494,1.4724562596013981,10,1024,0.3328842469465495,1020,471,647,873,973,0.4599609375,0.6318359375,0.8525390625,0.9501953125,timm:resnet101.a3_in1k,timm/resnet101.a3_in1k,imagenet_val[6400],100.0,True,,,,,,6400.0,341.43433138454253,39.427715339658185,0.038503628261384946,109.81446195092019,0.1072406854989455,10.540697979828177,0.010293650370925955,2.183150239189443,10.0,1024.0,0.508172799660422,1020.0,153.0,259.0,580.0,885.0,0.1494140625,0.2529296875,0.56640625,0.8642578125,6.25,False
layer3.11.conv1,conv,131,256,1,False,256.0,0,14.0,14.0,102400,103313.76213158306,36.79976050480132,0.14374906447188016,70.74884793181943,0.27636268723366963,10.992506931718554,0.0429394802020256,2.0284735592643184,10,256,0.9408916299344463,256,76,109,183,242,0.296875,0.42578125,0.71484375,0.9453125,timm:resnet101.a3_in1k,timm/resnet101.a3_in1k,imagenet_val[6400],400.0,True,0.296875,0.42578125,0.71484375,0.9453125,1.0,6400.0,15033.017605867753,12.431803956206641,0.04856173420393219,28.90311708372666,0.11290280110830726,5.02759518922445,0.01963904370790801,2.4284628532552137,10.0,256.0,0.9456937655420619,256.0,40.0,64.0,129.0,213.0,0.15625,0.25,0.50390625,0.83203125,25.0,False
layer3.11.act1,act,132,256,1,False,,0,14.0,14.0,102400,46.245320735842945,79.54643671964818,0.3107282684361257,143.47085325902094,0.5604330205430506,17.972080126603405,0.07020343799454455,0.993402997901193,10,256,0.9557075149321409,256,166,203,242,254,0.6484375,0.79296875,0.9453125,0.9921875,timm:resnet101.a3_in1k,timm/resnet101.a3_in1k,imagenet_val[6400],400.0,True,,,,,,6400.0,4.722143877920334,16.041197365830797,0.06266092721027655,42.10333873004176,0.16446616691422564,6.100939874402344,0.023831796384384155,1.5940127121918288,10.0,256.0,0.9605227013236771,256.0,69.0,114.0,201.0,246.0,0.26953125,0.4453125,0.78515625,0.9609375,25.0,False
layer3.11.conv2,conv,133,256,1,False,256.0,0,14.0,14.0,102400,12120.153242866685,32.64769706978285,0.12753006667883926,73.6332857457771,0.2876300224444418,8.670911011227712,0.03387074613760825,1.6321840227131363,10,256,0.9655277952668999,256,92,134,211,250,0.359375,0.5234375,0.82421875,0.9765625,timm:resnet101.a3_in1k,timm/resnet101.a3_in1k,imagenet_val[6400],400.0,True,0.359375,0.5234375,0.82421875,0.9765625,1.0,6400.0,2097.745723997626,10.929786303352333,0.04269447774747005,22.05348008185739,0.08614640656975543,5.02815493900924,0.019641230230504843,2.9435660223188522,10.0,256.0,0.9425445105771063,256.0,26.0,42.0,93.0,174.0,0.1015625,0.1640625,0.36328125,0.6796875,25.0,False
layer3.11.act2,act,134,256,1,False,,0,14.0,14.0,102400,53.85099580716449,94.68251498883536,0.36985357417513814,156.5072136146749,0.6113563031823238,26.15646381717869,0.10217368678585426,0.921564378636003,10,256,0.9598446665873898,256,174,209,244,254,0.6796875,0.81640625,0.953125,0.9921875,timm:resnet101.a3_in1k,timm/resnet101.a3_in1k,imagenet_val[6400],400.0,True,,,,,,6400.0,6.748572941419079,20.90809225999658,0.08167223539061164,48.142838528440684,0.18805796300172142,7.542106244778981,0.029461352518667893,1.7896242195437566,10.0,256.0,0.97592374251688,256.0,63.0,103.0,192.0,245.0,0.24609375,0.40234375,0.75,0.95703125,25.0,False
layer3.11.conv3,conv,135,1024,1,False,256.0,0,14.0,14.0,102400,3137.379635731148,34.22406641394478,0.03342193985736795,72.5789359869337,0.07087786717473994,9.038985033203218,0.008827133821487518,8.311842508503263,10,1024,0.754331810773399,623,84,122,199,245,0.08203125,0.119140625,0.1943359375,0.2392578125,timm:resnet101.a3_in1k,timm/resnet101.a3_in1k,imagenet_val[6400],100.0,True,0.328125,0.4765625,0.77734375,0.95703125,0.25,6400.0,488.2821098540439,13.844799603876018,0.013520312113160174,28.2139639122392,0.027552699133046095,5.876095374034348,0.005738374388705418,8.234877417582382,10.0,1024.0,0.7993085208401639,632.0,33.0,53.0,115.0,206.0,0.0322265625,0.0517578125,0.1123046875,0.201171875,6.25,False
layer3.11.act3,act,136,1024,1,False,,0,14.0,14.0,102400,3094.2745354459425,190.00166006603035,0.18554849615823277,389.5987331491546,0.3804675128409713,42.99748728759733,0.04198973367929427,1.3212405109728333,10,1024,0.7751319370290541,1023,493,668,887,978,0.4814453125,0.65234375,0.8662109375,0.955078125,timm:resnet101.a3_in1k,timm/resnet101.a3_in1k,imagenet_val[6400],100.0,True,,,,,,6400.0,352.4240594029351,39.530087390124265,0.03860360096691823,113.68630286867571,0.11102178014519112,10.377525443163426,0.010134302190589283,2.05359364369001,10.0,1024.0,0.6891844442697208,1023.0,163.0,276.0,605.0,901.0,0.1591796875,0.26953125,0.5908203125,0.8798828125,6.25,False
layer3.11,block,137,1024,1,False,,0,14.0,14.0,102400,3098.955941097877,189.86983633293144,0.18541976204387836,389.5794780658306,0.3804487090486627,43.10544238386524,0.0420951585779934,1.3613199020840365,10,1024,0.4823439379825568,1023,493,668,887,979,0.4814453125,0.65234375,0.8662109375,0.9560546875,timm:resnet101.a3_in1k,timm/resnet101.a3_in1k,imagenet_val[6400],100.0,True,,,,,,6400.0,352.4240594029351,39.530087390124265,0.03860360096691823,113.68630286867571,0.11102178014519112,10.377525443163426,0.010134302190589283,2.05359364369001,10.0,1024.0,0.6891844442697208,1023.0,163.0,276.0,605.0,901.0,0.1591796875,0.26953125,0.5908203125,0.8798828125,6.25,False
layer3.12.conv1,conv,138,256,1,False,256.0,0,14.0,14.0,102400,104695.40187561474,44.66457199708203,0.17447098436360167,76.84190351006393,0.3001636855861872,15.797910071595078,0.061710586217168274,1.995118344792519,10,256,0.9490777249349479,256,78,113,188,243,0.3046875,0.44140625,0.734375,0.94921875,timm:resnet101.a3_in1k,timm/resnet101.a3_in1k,imagenet_val[6400],400.0,True,0.3046875,0.44140625,0.734375,0.94921875,1.0,6400.0,11579.104111553128,14.317606100145445,0.055928148828693146,34.99848572597014,0.13671283486707086,5.109136086810369,0.019957562839103004,2.2642676498443572,10.0,256.0,0.9402479986122794,256.0,49.0,77.0,147.0,224.0,0.19140625,0.30078125,0.57421875,0.875,25.0,False
layer3.12.act1,act,139,256,1,False,,0,14.0,14.0,102400,38.588646920822484,104.41813623815676,0.40788334468029985,163.132116122147,0.6372348286021368,32.28040103072257,0.12609531652626005,0.9051980238225316,10,256,0.9829988391130319,256,177,210,245,255,0.69140625,0.8203125,0.95703125,0.99609375,timm:resnet101.a3_in1k,timm/resnet101.a3_in1k,imagenet_val[6400],400.0,True,,,,,,6400.0,2.4589942946146013,23.230813251659345,0.09074536426429432,59.40359819811455,0.23204530546138497,7.718676020219956,0.030151078203984202,1.4346019804180778,10.0,256.0,0.9793114380247249,256.0,92.0,141.0,218.0,250.0,0.359375,0.55078125,0.8515625,0.9765625,25.0,False
layer3.12.conv2,conv,140,256,1,False,256.0,0,14.0,14.0,102400,9658.888986932545,35.25135203001477,0.1377005938672452,84.72918093704067,0.3309733630353151,8.476651585188124,0.03311192025464111,1.493063051790547,10,256,0.9565721732636502,256,107,150,220,252,0.41796875,0.5859375,0.859375,0.984375,timm:resnet101.a3_in1k,timm/resnet101.a3_in1k,imagenet_val[6400],400.0,True,0.41796875,0.5859375,0.859375,0.984375,1.0,6400.0,1210.392403013385,10.912777712964415,0.042628037941267245,23.877905931452055,0.09327307004473459,4.6183583517896585,0.018040462311678353,2.7843573812220863,10.0,256.0,0.9325373371773809,256.0,31.0,51.0,106.0,188.0,0.12109375,0.19921875,0.4140625,0.734375,25.0,False
layer3.12.act2,act,141,256,1,False,,0,14.0,14.0,102400,58.10895233106062,108.51543602857197,0.42388842198660925,171.4723017415259,0.6698136786778356,28.089053200773563,0.10972286406552173,0.7977987891895181,10,256,0.9891492740696928,256,185,217,248,256,0.72265625,0.84765625,0.96875,1.0,timm:resnet101.a3_in1k,timm/resnet101.a3_in1k,imagenet_val[6400],400.0,True,,,,,,6400.0,5.717144208162364,17.697573216801178,0.0691311453781296,44.98261165424086,0.17571332677437837,6.176882544974935,0.02412844744130834,1.6209099752954939,10.0,256.0,0.9897220076332239,256.0,67.0,111.0,203.0,248.0,0.26171875,0.43359375,0.79296875,0.96875,25.0,False
layer3.12.conv3,conv,142,1024,1,False,256.0,0,14.0,14.0,102400,3293.8584486224954,37.538367531979354,0.03665856204294859,79.01258256452645,0.07716072516067037,10.395010654558718,0.010151377592342498,8.372711252443846,10,1024,0.746358584142859,624,93,133,208,249,0.0908203125,0.1298828125,0.203125,0.2431640625,timm:resnet101.a3_in1k,timm/resnet101.a3_in1k,imagenet_val[6400],100.0,True,0.36328125,0.51953125,0.8125,0.97265625,0.25,6400.0,425.15445936621,10.247395841597685,0.01000722250156024,24.047341272949023,0.02348373171186428,4.21082866934753,0.004112137372409697,8.293373017198688,10.0,1024.0,0.7926707682696862,631.0,33.0,54.0,120.0,214.0,0.0322265625,0.052734375,0.1171875,0.208984375,6.25,False
layer3.12.act3,act,143,1024,1,False,,0,14.0,14.0,102400,3330.6578861441653,190.59868070262837,0.18613152412366052,397.8459205404266,0.38852140677776037,43.06576315441902,0.04205640933048732,1.2931035505461348,10,1024,0.7354906982842067,1023,507,682,895,980,0.4951171875,0.666015625,0.8740234375,0.95703125,timm:resnet101.a3_in1k,timm/resnet101.a3_in1k,imagenet_val[6400],100.0,True,,,,,,6400.0,401.58335498015293,34.162302232592964,0.033361623274016566,106.50934535541398,0.10401303257364647,9.026991617196401,0.00881542150116836,2.0218428110621094,10.0,1024.0,0.6652639518839127,1023.0,161.0,276.0,614.0,907.0,0.1572265625,0.26953125,0.599609375,0.8857421875,6.25,False
layer3.12,block,144,1024,1,False,,0,14.0,14.0,102400,3333.488716810931,190.66065628861105,0.18619204715684673,398.0776672576379,0.38874772193128704,43.007886147082324,0.04199988881551008,1.3353111655277485,10,1024,0.4594668611307775,1023,507,682,895,980,0.4951171875,0.666015625,0.8740234375,0.95703125,timm:resnet101.a3_in1k,timm/resnet101.a3_in1k,imagenet_val[6400],100.0,True,,,,,,6400.0,401.58335498015293,34.162302232592964,0.033361623274016566,106.50934535541398,0.10401303257364647,9.026991617196401,0.00881542150116836,2.0218428110621094,10.0,1024.0,0.6652639518839127,1023.0,161.0,276.0,614.0,907.0,0.1572265625,0.26953125,0.599609375,0.8857421875,6.25,False
layer3.13.conv1,conv,145,256,1,False,256.0,0,14.0,14.0,102400,115099.8100582836,29.00660177739622,0.11330703819295398,57.420184103800736,0.22429759415547162,10.470921497100543,0.040902037098048995,2.0266181391844773,10,256,0.9550911213045506,256,66,100,177,240,0.2578125,0.390625,0.69140625,0.9375,timm:resnet101.a3_in1k,timm/resnet101.a3_in1k,imagenet_val[6400],400.0,True,0.2578125,0.390625,0.69140625,0.9375,1.0,6400.0,23292.045771658064,6.981409661874995,0.0272711314916992,16.40093514570768,0.06406615291292063,3.4239930769896305,0.013374972956990744,2.402437036343248,10.0,256.0,0.9569627849624792,256.0,25.0,45.0,109.0,201.0,0.09765625,0.17578125,0.42578125,0.78515625,25.0,False
layer3.13.act1,act,146,256,1,False,,0,14.0,14.0,102400,45.0294797202217,54.004903338691314,0.21095665366676294,111.61638350981045,0.43600149808519706,15.522233228665174,0.060633723549473335,1.1771084901160724,10,256,0.8576559036301536,256,145,186,233,250,0.56640625,0.7265625,0.91015625,0.9765625,timm:resnet101.a3_in1k,timm/resnet101.a3_in1k,imagenet_val[6400],400.0,True,,,,,,6400.0,7.381818978647676,8.020654477849773,0.031330681554100674,21.15868250141068,0.08265110352113547,3.8736069008087997,0.015131276956284374,1.8383101286735744,10.0,256.0,0.9144496070075504,256.0,37.0,71.0,166.0,233.0,0.14453125,0.27734375,0.6484375,0.91015625,25.0,False
layer3.13.conv2,conv,147,256,1,False,256.0,0,14.0,14.0,102400,13278.518052803913,26.68544755480295,0.10424002951094902,56.67219072970197,0.2213757450378983,8.52487110795784,0.03330027776546031,1.962298308296008,10,256,0.9316945160793954,256,69,105,185,239,0.26953125,0.41015625,0.72265625,0.93359375,timm:resnet101.a3_in1k,timm/resnet101.a3_in1k,imagenet_val[6400],400.0,True,0.26953125,0.41015625,0.72265625,0.93359375,1.0,6400.0,2203.4597938875377,7.4442674100742225,0.029079169570602432,14.745851910025985,0.057600984023539005,3.586122551045405,0.014008291215021113,3.0581891898958946,10.0,256.0,0.9351291001614754,256.0,17.0,29.0,74.0,155.0,0.06640625,0.11328125,0.2890625,0.60546875,25.0,False
layer3.13.act2,act,148,256,1,False,,0,14.0,14.0,102400,36.898638118368446,68.227300766688,0.266512893619875,122.67792949336427,0.4792106620834542,16.485059982577273,0.06439476555694247,2.009303826507948,10,256,0.23078265884363003,253,139,174,215,234,0.54296875,0.6796875,0.83984375,0.9140625,timm:resnet101.a3_in1k,timm/resnet101.a3_in1k,imagenet_val[6400],400.0,True,,,,,,6400.0,4.386117285579969,12.131376122550652,0.047388187978713484,28.189562553235447,0.11011547872357597,5.554581257234967,0.02169758303607409,2.909620106586506,10.0,256.0,0.4754200151641713,256.0,40.0,72.0,155.0,211.0,0.15625,0.28125,0.60546875,0.82421875,25.0,False
layer3.13.conv3,conv,149,1024,1,False,256.0,0,14.0,14.0,102400,1868.8492268905036,22.448608345195893,0.021922469087105365,52.47474098004203,0.051244864238322294,6.534520133043919,0.006381367317425702,8.212091608716365,10,1024,0.790875241821893,624,63,94,165,218,0.0615234375,0.091796875,0.1611328125,0.212890625,timm:resnet101.a3_in1k,timm/resnet101.a3_in1k,imagenet_val[6400],100.0,True,0.24609375,0.3671875,0.64453125,0.8515625,0.25,6400.0,273.040640730379,7.957970951290904,0.007771456007120024,15.715952356614183,0.015347609723256038,4.17983685762128,0.004081871931270781,7.9533634426361735,10.0,1024.0,0.8314463595526784,630.0,19.0,35.0,83.0,169.0,0.0185546875,0.0341796875,0.0810546875,0.1650390625,6.25,False
layer3.13.act3,act,150,1024,1,False,,0,14.0,14.0,102400,3409.267392624625,198.90193931593564,0.1942401751132184,411.2509729053269,0.4016122782278583,45.8606648119097,0.04478580548038057,1.2157884934167442,10,1024,0.8805488086921684,1024,520,697,911,992,0.5078125,0.6806640625,0.8896484375,0.96875,timm:resnet101.a3_in1k,timm/resnet101.a3_in1k,imagenet_val[6400],100.0,True,,,,,,6400.0,392.04320603504715,39.345578795927224,0.03842341679289768,117.92706278275014,0.11516314724877943,10.39124132880495,0.010147696610161084,1.900781861013925,10.0,1024.0,0.9205418119112346,1024.0,174.0,295.0,639.0,923.0,0.169921875,0.2880859375,0.6240234375,0.9013671875,6.25,False
