layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,model
blocks.2.0.se.conv_reduce,conv_gap,31,6,1,False,6.0,0,1.0,1.0,64,0.02808310702834159,1.1193032836596892,0.18655054727661488,1.2829160536297723,0.21381934227162872,1.0592957300587031,0.1765492883431172,,10,6,,6,1,2,2,5,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.8333333333333334,10,timm:efficientnet_b0.ra_in1k_random
blocks.2.0.se.conv_reduce,conv_gap,31,6,1,False,6.0,0,1.0,1.0,160,0.02790958527906548,1.1013675202837165,0.18356125338061943,1.2485410627479028,0.20809017712465047,1.05040061916733,0.1750667698612217,,10,6,,6,1,1,2,5,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.8333333333333334,25,timm:efficientnet_b0.ra_in1k_random
blocks.2.0.se.conv_reduce,conv_gap,31,6,1,False,6.0,0,1.0,1.0,320,0.02614566243319089,1.1006603187932147,0.1834433864655358,1.2458351627711288,0.20763919379518814,1.0500713597309328,0.1750118932884888,,10,6,,6,1,1,2,5,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.8333333333333334,50,timm:efficientnet_b0.ra_in1k_random
blocks.2.0.se.conv_reduce,conv_gap,31,6,1,False,6.0,0,1.0,1.0,608,0.024796256599248577,1.1067411361282669,0.18445685602137782,1.2566097250394552,0.20943495417324254,1.0531063912123975,0.1755177318687329,,10,6,,6,1,2,2,5,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.8333333333333334,100,timm:efficientnet_b0.ra_in1k_random
blocks.2.0.se.conv_reduce,conv_gap,31,6,1,False,6.0,0,1.0,1.0,1504,0.022417904316866293,1.110380467446679,0.18506341124111317,1.2644156481710003,0.21073594136183338,1.0549047127407218,0.17581745212345365,,10,6,,6,1,2,2,5,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.8333333333333334,250,timm:efficientnet_b0.ra_in1k_random
blocks.2.0.se.act1,act,32,6,1,False,,0,1.0,1.0,32,0.005367687413743098,1.1214877497908238,0.1869146249651373,1.2964015780086222,0.2160669296681037,1.0601900976279908,0.17669834960466513,,10,6,,6,1,2,3,5,0.16666666666666666,0.3333333333333333,0.5,0.8333333333333334,1,timm:efficientnet_b0.ra_in1k_random
blocks.2.0.se.act1,act,32,6,1,False,,0,1.0,1.0,32,0.005367687413743098,1.1214877497908238,0.1869146249651373,1.2964015780086222,0.2160669296681037,1.0601900976279908,0.17669834960466513,,10,6,,6,1,2,3,5,0.16666666666666666,0.3333333333333333,0.5,0.8333333333333334,2,timm:efficientnet_b0.ra_in1k_random
blocks.2.0.se.act1,act,32,6,1,False,,0,1.0,1.0,32,0.005367687413743098,1.1214877497908238,0.1869146249651373,1.2964015780086222,0.2160669296681037,1.0601900976279908,0.17669834960466513,,10,6,,6,1,2,3,5,0.16666666666666666,0.3333333333333333,0.5,0.8333333333333334,5,timm:efficientnet_b0.ra_in1k_random
blocks.2.0.se.act1,act,32,6,1,False,,0,1.0,1.0,64,0.004648592513372126,1.161032324196099,0.1935053873660165,1.3663000217328696,0.2277166702888116,1.0798507729438476,0.1799751288239746,,10,6,,6,1,2,3,5,0.16666666666666666,0.3333333333333333,0.5,0.8333333333333334,10,timm:efficientnet_b0.ra_in1k_random
blocks.2.0.se.act1,act,32,6,1,False,,0,1.0,1.0,160,0.00467782012181702,1.13932344618294,0.18988724103049,1.3268397401550058,0.22113995669250097,1.0691051390687278,0.17818418984478798,,10,6,,6,1,2,3,5,0.16666666666666666,0.3333333333333333,0.5,0.8333333333333334,25,timm:efficientnet_b0.ra_in1k_random
blocks.2.0.se.act1,act,32,6,1,False,,0,1.0,1.0,320,0.004387355358428337,1.1381066632556636,0.18968444387594394,1.3222058579024214,0.2203676429837369,1.0685516078338317,0.17809193463897197,,10,6,,6,1,2,3,5,0.16666666666666666,0.3333333333333333,0.5,0.8333333333333334,50,timm:efficientnet_b0.ra_in1k_random
blocks.2.0.se.act1,act,32,6,1,False,,0,1.0,1.0,608,0.004191931950549013,1.1466240181334957,0.19110400302224928,1.3360414720358,0.22267357867263335,1.072809953534363,0.17880165892239383,,10,6,,6,1,2,3,5,0.16666666666666666,0.3333333333333333,0.5,0.8333333333333334,100,timm:efficientnet_b0.ra_in1k_random
blocks.2.0.se.act1,act,32,6,1,False,,0,1.0,1.0,1504,0.0037961112768892585,1.1516540840648057,0.1919423473441343,1.3464028728659267,0.2244004788109878,1.0752880985923825,0.17921468309873043,,10,6,,6,1,2,3,5,0.16666666666666666,0.3333333333333333,0.5,0.8333333333333334,250,timm:efficientnet_b0.ra_in1k_random
blocks.2.0.se.conv_expand,conv_gap,33,144,1,False,6.0,0,1.0,1.0,160,0.011465931415625118,1.1290214255619402,0.007840426566402362,1.2984184293762218,0.009016794648445984,1.064183244354506,0.007390161419128514,2.8179078299705775,10,144,0.7974995943925249,75,1,2,2,5,0.006944444444444444,0.013888888888888888,0.013888888888888888,0.034722222222222224,1,timm:efficientnet_b0.ra_in1k_random
blocks.2.0.se.conv_expand,conv_gap,33,144,1,False,6.0,0,1.0,1.0,288,0.010566770902436351,1.1298100762947154,0.00784590330760219,1.2981783184105367,0.009015127211184283,1.0646050603331831,0.007393090696758216,2.7462732976041537,10,144,0.8210191859159599,75,1,2,2,5,0.006944444444444444,0.013888888888888888,0.013888888888888888,0.034722222222222224,2,timm:efficientnet_b0.ra_in1k_random
blocks.2.0.se.conv_expand,conv_gap,33,144,1,False,6.0,0,1.0,1.0,736,0.010323789974979599,1.131728246282701,0.007859223932518757,1.3016587753097657,0.009039297050762262,1.065561068117358,0.007399729639703875,2.820852848845958,10,144,0.7540791270780802,74,1,2,2,5,0.006944444444444444,0.013888888888888888,0.013888888888888888,0.034722222222222224,5,timm:efficientnet_b0.ra_in1k_random
blocks.2.0.se.conv_expand,conv_gap,33,144,1,False,6.0,0,1.0,1.0,1440,0.009459195086187712,1.1360781766283148,0.007889431782141075,1.309318416862414,0.009092489005988986,1.0677357877845295,0.007414831859614788,2.8189901340522794,10,144,0.7926502168055709,75,1,2,2,5,0.006944444444444444,0.013888888888888888,0.013888888888888888,0.034722222222222224,10,timm:efficientnet_b0.ra_in1k_random
blocks.2.0.se.conv_expand,conv_gap,33,144,1,False,6.0,0,1.0,1.0,3616,0.009318798385131277,1.140604381021316,0.007920863757092472,1.3179874618646463,0.009152690707393378,1.0699751850966188,0.00743038322983763,2.7039093056696846,10,144,0.8196785278483699,73,1,2,2,5,0.006944444444444444,0.013888888888888888,0.013888888888888888,0.034722222222222224,25,timm:efficientnet_b0.ra_in1k_random
blocks.2.0.conv_pwl,conv,34,40,1,False,40.0,0,28.0,28.0,512,0.01611928396845517,2.6967137660962304,0.06741784415240576,5.690675876268836,0.1422668969067209,1.694526142771532,0.0423631535692883,2.4032271524314917,10,40,0.9647182852431211,40,9,15,28,38,0.225,0.375,0.7,0.95,1,timm:efficientnet_b0.ra_in1k_random
blocks.2.0.conv_pwl,conv,34,40,1,False,40.0,0,28.0,28.0,512,0.01611928396845517,2.6967137660962304,0.06741784415240576,5.690675876268836,0.1422668969067209,1.694526142771532,0.0423631535692883,2.4032271524314917,10,40,0.9647182852431211,40,9,15,28,38,0.225,0.375,0.7,0.95,2,timm:efficientnet_b0.ra_in1k_random
blocks.2.0.conv_pwl,conv,34,40,1,False,40.0,0,28.0,28.0,512,0.01611928396845517,2.6967137660962304,0.06741784415240576,5.690675876268836,0.1422668969067209,1.694526142771532,0.0423631535692883,2.4032271524314917,10,40,0.9647182852431211,40,9,15,28,38,0.225,0.375,0.7,0.95,5,timm:efficientnet_b0.ra_in1k_random
blocks.2.0.conv_pwl,conv,34,40,1,False,40.0,0,28.0,28.0,512,0.01611928396845517,2.6967137660962304,0.06741784415240576,5.690675876268836,0.1422668969067209,1.694526142771532,0.0423631535692883,2.4032271524314917,10,40,0.9647182852431211,40,9,15,28,38,0.225,0.375,0.7,0.95,10,timm:efficientnet_b0.ra_in1k_random
blocks.2.0.conv_pwl,conv,34,40,1,False,40.0,0,28.0,28.0,1024,0.018106400298932877,2.737571531842628,0.0684392882960657,5.840463548201148,0.1460115887050287,1.709365510116706,0.04273413775291765,2.2680245820267535,10,40,0.9627554061413541,40,9,15,29,38,0.225,0.375,0.725,0.95,25,timm:efficientnet_b0.ra_in1k_random
blocks.2.0.conv_pwl,conv,34,40,1,False,40.0,0,28.0,28.0,2048,0.018056904288588603,2.592709130337182,0.06481772825842955,5.55495669946524,0.138873917486631,1.6536166669808225,0.04134041667452056,2.2458081816711313,10,40,0.9686221942778783,40,9,15,29,38,0.225,0.375,0.725,0.95,50,timm:efficientnet_b0.ra_in1k_random
blocks.2.0.conv_pwl,conv,34,40,1,False,40.0,0,28.0,28.0,4096,0.01637274558028145,2.730062044478797,0.06825155111196993,5.887297956360055,0.1471824489090014,1.703449313231492,0.0425862328307873,2.2236852682335435,10,40,0.968640645373395,40,10,16,29,38,0.25,0.4,0.725,0.95,100,timm:efficientnet_b0.ra_in1k_random
blocks.2.0.conv_pwl,conv,34,40,1,False,40.0,0,28.0,28.0,10240,0.015314239313327713,2.7985181709013505,0.06996295427253377,6.090545428386139,0.15226363570965346,1.7261527229311453,0.04315381807327863,2.1854766598510857,10,40,0.969921661478965,40,10,16,30,39,0.25,0.4,0.75,0.975,250,timm:efficientnet_b0.ra_in1k_random
blocks.2.0,block,35,40,1,False,,0,28.0,28.0,512,0.014504551967704372,2.664739870948592,0.0666184967737148,5.7521182464620635,0.1438029561615516,1.675110873774037,0.041877771844350924,2.411295871575011,10,40,0.9786689873272332,40,9,15,28,38,0.225,0.375,0.7,0.95,1,timm:efficientnet_b0.ra_in1k_random
blocks.2.0,block,35,40,1,False,,0,28.0,28.0,512,0.014504551967704372,2.664739870948592,0.0666184967737148,5.7521182464620635,0.1438029561615516,1.675110873774037,0.041877771844350924,2.411295871575011,10,40,0.9786689873272332,40,9,15,28,38,0.225,0.375,0.7,0.95,2,timm:efficientnet_b0.ra_in1k_random
blocks.2.0,block,35,40,1,False,,0,28.0,28.0,512,0.014504551967704372,2.664739870948592,0.0666184967737148,5.7521182464620635,0.1438029561615516,1.675110873774037,0.041877771844350924,2.411295871575011,10,40,0.9786689873272332,40,9,15,28,38,0.225,0.375,0.7,0.95,5,timm:efficientnet_b0.ra_in1k_random
blocks.2.0,block,35,40,1,False,,0,28.0,28.0,512,0.014504551967704372,2.664739870948592,0.0666184967737148,5.7521182464620635,0.1438029561615516,1.675110873774037,0.041877771844350924,2.411295871575011,10,40,0.9786689873272332,40,9,15,28,38,0.225,0.375,0.7,0.95,10,timm:efficientnet_b0.ra_in1k_random
blocks.2.0,block,35,40,1,False,,0,28.0,28.0,1024,0.017442305979592815,2.746959804355975,0.06867399510889938,5.932274702017512,0.14830686755043782,1.7111577181967446,0.04277894295491862,2.3008346124743277,10,40,0.9678948123939896,40,10,16,29,38,0.25,0.4,0.725,0.95,25,timm:efficientnet_b0.ra_in1k_random
blocks.2.0,block,35,40,1,False,,0,28.0,28.0,2048,0.016559833369369996,2.816243218240897,0.07040608045602242,6.103229703693795,0.15258074259234486,1.7352370193562008,0.04338092548390502,2.2600645442864282,10,40,0.9708926886365097,40,10,16,29,39,0.25,0.4,0.725,0.975,50,timm:efficientnet_b0.ra_in1k_random
blocks.2.0,block,35,40,1,False,,0,28.0,28.0,4096,0.015427681782042355,2.893459691007084,0.0723364922751771,6.280104744245416,0.1570026186061354,1.762694401618136,0.044067360040453404,2.222028779194695,10,40,0.9693494249081185,40,10,17,30,39,0.25,0.425,0.75,0.975,100,timm:efficientnet_b0.ra_in1k_random
blocks.2.0,block,35,40,1,False,,0,28.0,28.0,10240,0.014842060699717757,2.8969902127921787,0.07242475531980447,6.315953427599683,0.15789883568999208,1.761662206290279,0.044041555157256974,2.208112056521126,10,40,0.9697360417438692,40,10,17,30,39,0.25,0.425,0.75,0.975,250,timm:efficientnet_b0.ra_in1k_random
blocks.2.1.conv_pw,conv,36,240,1,False,40.0,0,28.0,28.0,512,0.03113679881750814,2.644620656284931,0.011019252734520545,5.607741511176823,0.02336558962990343,1.6704693445774843,0.006960288935739518,7.96771129228953,10,240,0.8678504748723688,141,9,14,27,38,0.0375,0.058333333333333334,0.1125,0.15833333333333333,1,timm:efficientnet_b0.ra_in1k_random
blocks.2.1.conv_pw,conv,36,240,1,False,40.0,0,28.0,28.0,512,0.03113679881750814,2.644620656284931,0.011019252734520545,5.607741511176823,0.02336558962990343,1.6704693445774843,0.006960288935739518,7.96771129228953,10,240,0.8678504748723688,141,9,14,27,38,0.0375,0.058333333333333334,0.1125,0.15833333333333333,2,timm:efficientnet_b0.ra_in1k_random
blocks.2.1.conv_pw,conv,36,240,1,False,40.0,0,28.0,28.0,1536,0.03708665643366336,2.434202699573645,0.010142511248223521,5.074340140230923,0.021143083917628848,1.5974107789195424,0.006655878245498094,8.163049404397608,10,240,0.8629097893627268,141,8,14,27,38,0.03333333333333333,0.058333333333333334,0.1125,0.15833333333333333,5,timm:efficientnet_b0.ra_in1k_random
blocks.2.1.conv_pw,conv,36,240,1,False,40.0,0,28.0,28.0,2560,0.03550848372089179,2.46605763489186,0.01027524014538275,5.190184000448438,0.02162576666853516,1.6082197723516145,0.006700915718131727,8.392510567211023,10,240,0.8609056684818195,141,8,14,27,38,0.03333333333333333,0.058333333333333334,0.1125,0.15833333333333333,10,timm:efficientnet_b0.ra_in1k_random
blocks.2.1.conv_pw,conv,36,240,1,False,40.0,0,28.0,28.0,6144,0.03311801297757725,2.6508621636382754,0.011045259015159481,5.636769629894475,0.023486540124560314,1.6752751689999539,0.006980313204166475,8.70028237795083,10,240,0.852309373395038,138,9,15,28,38,0.0375,0.0625,0.11666666666666667,0.15833333333333333,25,timm:efficientnet_b0.ra_in1k_random
blocks.2.1.conv_pw,conv,36,240,1,False,40.0,0,28.0,28.0,12288,0.03273069767851343,2.7094812425509134,0.011289505177295472,5.760440440551505,0.024001835168964602,1.696553769110541,0.007068974037960587,8.881895562880533,10,240,0.8485158382684134,138,9,15,28,38,0.0375,0.0625,0.11666666666666667,0.15833333333333333,50,timm:efficientnet_b0.ra_in1k_random
blocks.2.1.conv_pw,conv,36,240,1,False,40.0,0,28.0,28.0,24064,0.031401097627162824,2.7661951651318897,0.01152581318804954,5.874876839261582,0.02447865349692326,1.7178776141281102,0.007157823392200459,9.078536913710872,10,240,0.846914729237816,139,9,15,28,38,0.0375,0.0625,0.11666666666666667,0.15833333333333333,100,timm:efficientnet_b0.ra_in1k_random
blocks.2.1.conv_pw,conv,36,240,1,False,40.0,0,28.0,28.0,60416,0.03128543150651477,2.8005350705197736,0.011668896127165724,5.934313378404539,0.02472630574335225,1.7308079432991332,0.007211699763746388,9.408457315755635,10,240,0.8455453796758279,138,9,15,28,38,0.0375,0.0625,0.11666666666666667,0.15833333333333333,250,timm:efficientnet_b0.ra_in1k_random
blocks.2.1.bn1.act,act,37,240,1,False,,0,28.0,28.0,512,0.008407871730829585,2.751861214992113,0.01146608839580047,5.556072650605672,0.023150302710856965,1.7251174065333539,0.007187989193888975,6.156331335402339,10,240,0.9518344881395494,200,8,13,26,37,0.03333333333333333,0.05416666666666667,0.10833333333333334,0.15416666666666667,1,timm:efficientnet_b0.ra_in1k_random
blocks.2.1.bn1.act,act,37,240,1,False,,0,28.0,28.0,512,0.008407871730829585,2.751861214992113,0.01146608839580047,5.556072650605672,0.023150302710856965,1.7251174065333539,0.007187989193888975,6.156331335402339,10,240,0.9518344881395494,200,8,13,26,37,0.03333333333333333,0.05416666666666667,0.10833333333333334,0.15416666666666667,2,timm:efficientnet_b0.ra_in1k_random
blocks.2.1.bn1.act,act,37,240,1,False,,0,28.0,28.0,1536,0.009299806247392637,2.603876076881901,0.010849483653674587,5.45949803133827,0.022747908463909457,1.660808013242394,0.006920033388509975,5.640263775782285,10,240,0.9495132645477143,226,9,14,27,38,0.0375,0.058333333333333334,0.1125,0.15833333333333333,5,timm:efficientnet_b0.ra_in1k_random
blocks.2.1.bn1.act,act,37,240,1,False,,0,28.0,28.0,2560,0.008786792233632598,2.6466418150413356,0.011027674229338898,5.594484132467193,0.023310350551946638,1.6745266855472067,0.006977194523113362,5.465679002516905,10,240,0.9448285418227965,236,9,15,28,38,0.0375,0.0625,0.11666666666666667,0.15833333333333333,10,timm:efficientnet_b0.ra_in1k_random
blocks.2.1.bn1.act,act,37,240,1,False,,0,28.0,28.0,6144,0.008385563916542405,2.6676275565168215,0.011115114818820089,5.687214421777323,0.023696726757405515,1.6806069259546461,0.007002528858144359,5.226529034569434,10,240,0.9370284976188445,240,9,15,28,38,0.0375,0.0625,0.11666666666666667,0.15833333333333333,25,timm:efficientnet_b0.ra_in1k_random
blocks.2.1.bn1.act,act,37,240,1,False,,0,28.0,28.0,12288,0.007992648996997063,2.7318999099875967,0.011382916291614985,5.831166604481904,0.0242965275186746,1.7037198126383002,0.007098832552659584,5.1463562796891855,10,240,0.9322501002458822,240,9,15,28,38,0.0375,0.0625,0.11666666666666667,0.15833333333333333,50,timm:efficientnet_b0.ra_in1k_random
blocks.2.1.bn1.act,act,37,240,1,False,,0,28.0,28.0,24064,0.007853262674798358,2.751772188136213,0.011465717450567554,5.861492008064377,0.024422883366934902,1.7118573805404178,0.0071327390855850745,5.1137885357648685,10,240,0.9299598786401173,240,9,15,28,38,0.0375,0.0625,0.11666666666666667,0.15833333333333333,100,timm:efficientnet_b0.ra_in1k_random
blocks.2.1.bn1.act,act,37,240,1,False,,0,28.0,28.0,60416,0.007796530093551335,2.83303124764596,0.011804296865191499,6.020873705251943,0.025086973771883094,1.7419087679030347,0.007257953199595978,5.086050492550261,10,240,0.9287244271021791,240,9,15,28,38,0.0375,0.0625,0.11666666666666667,0.15833333333333333,250,timm:efficientnet_b0.ra_in1k_random
blocks.2.1.conv_dw,conv,38,240,240,True,240.0,0,28.0,28.0,512,0.013926699803139712,4.920439924393306,0.02050183301830544,16.367076383188106,0.06819615159661711,2.3322357061522525,0.009717648775634385,2.259653779856029,10,240,0.9210318915085904,240,35,61,127,201,0.14583333333333334,0.25416666666666665,0.5291666666666667,0.8375,1,timm:efficientnet_b0.ra_in1k_random
blocks.2.1.conv_dw,conv,38,240,240,True,240.0,0,28.0,28.0,512,0.013926699803139712,4.920439924393306,0.02050183301830544,16.367076383188106,0.06819615159661711,2.3322357061522525,0.009717648775634385,2.259653779856029,10,240,0.9210318915085904,240,35,61,127,201,0.14583333333333334,0.25416666666666665,0.5291666666666667,0.8375,2,timm:efficientnet_b0.ra_in1k_random
blocks.2.1.conv_dw,conv,38,240,240,True,240.0,0,28.0,28.0,1536,0.015534146475923204,4.712066797659249,0.019633611656913536,16.350246186975152,0.06812602577906314,2.276153922319371,0.009483974676330713,1.9235265677483446,10,240,0.9436570297158831,240,39,70,146,217,0.1625,0.2916666666666667,0.6083333333333333,0.9041666666666667,5,timm:efficientnet_b0.ra_in1k_random
blocks.2.1.conv_dw,conv,38,240,240,True,240.0,0,28.0,28.0,2560,0.014445902847965117,5.16120306614822,0.02150501277561758,18.10351653225638,0.07543131888440158,2.394426122664224,0.009976775511100933,1.844066605728749,10,240,0.9491915776677583,240,42,75,154,221,0.175,0.3125,0.6416666666666667,0.9208333333333333,10,timm:efficientnet_b0.ra_in1k_random
blocks.2.1.conv_dw,conv,38,240,240,True,240.0,0,28.0,28.0,6144,0.014363027642952896,5.178619793101123,0.02157758247125468,18.794577340618844,0.07831073891924518,2.3860287241055484,0.009941786350439786,1.7782695199706668,10,240,0.9515426848856029,240,45,80,160,223,0.1875,0.3333333333333333,0.6666666666666666,0.9291666666666667,25,timm:efficientnet_b0.ra_in1k_random
blocks.2.1.conv_dw,conv,38,240,240,True,240.0,0,28.0,28.0,12288,0.014102616361511831,5.269778483874669,0.021957410349477787,19.229475322018526,0.08012281384174386,2.407029937216091,0.010029291405067047,1.763744470910198,10,240,0.9529991467277232,240,46,81,161,224,0.19166666666666668,0.3375,0.6708333333333333,0.9333333333333333,50,timm:efficientnet_b0.ra_in1k_random
blocks.2.1.conv_dw,conv,38,240,240,True,240.0,0,28.0,28.0,24064,0.01361002869006762,5.435056365332894,0.022646068188887057,19.86430246081206,0.08276792692005025,2.4497241462365573,0.010207183942652322,1.7515342116266372,10,240,0.9531213933455275,240,47,83,163,225,0.19583333333333333,0.3458333333333333,0.6791666666666667,0.9375,100,timm:efficientnet_b0.ra_in1k_random
blocks.2.1.conv_dw,conv,38,240,240,True,240.0,0,28.0,28.0,60416,0.013549902384932233,5.519194294027007,0.022996642891779197,20.111078558496274,0.08379616066040114,2.4723613156459643,0.010301505481858184,1.7506511191437115,10,240,0.9538783128762721,240,47,83,163,225,0.19583333333333333,0.3458333333333333,0.6791666666666667,0.9375,250,timm:efficientnet_b0.ra_in1k_random
blocks.2.1.bn2.act,act,39,240,1,False,,0,28.0,28.0,512,0.0035294397183240124,4.730081233444335,0.019708671806018062,15.643457213573873,0.06518107172322447,2.28095866961819,0.009503994456742458,2.304439401348708,10,240,0.92204848509262,240,34,59,124,198,0.14166666666666666,0.24583333333333332,0.5166666666666667,0.825,1,timm:efficientnet_b0.ra_in1k_random
blocks.2.1.bn2.act,act,39,240,1,False,,0,28.0,28.0,512,0.0035294397183240124,4.730081233444335,0.019708671806018062,15.643457213573873,0.06518107172322447,2.28095866961819,0.009503994456742458,2.304439401348708,10,240,0.92204848509262,240,34,59,124,198,0.14166666666666666,0.24583333333333332,0.5166666666666667,0.825,2,timm:efficientnet_b0.ra_in1k_random
blocks.2.1.bn2.act,act,39,240,1,False,,0,28.0,28.0,1536,0.003962431618345978,4.492976066611678,0.01872073361088199,16.241576282604218,0.0676732345108509,2.196517880924404,0.009152157837185017,1.9279086939075145,10,240,0.9430404415381989,240,40,71,147,217,0.16666666666666666,0.29583333333333334,0.6125,0.9041666666666667,5,timm:efficientnet_b0.ra_in1k_random
blocks.2.1.bn2.act,act,39,240,1,False,,0,28.0,28.0,2560,0.00367442031529116,4.78129312810881,0.019922054700453374,17.339208978764997,0.0722467040781875,2.2771622154005633,0.009488175897502346,1.847539540171043,10,240,0.9476953710312312,240,42,75,153,221,0.175,0.3125,0.6375,0.9208333333333333,10,timm:efficientnet_b0.ra_in1k_random
blocks.2.1.bn2.act,act,39,240,1,False,,0,28.0,28.0,6144,0.003506864180757876,5.140193506346483,0.021417472943110347,19.05337753134907,0.07938907304728779,2.3677738347625508,0.009865724311510627,1.7736579686185059,10,240,0.9507928549302676,240,46,81,161,224,0.19166666666666668,0.3375,0.6708333333333333,0.9333333333333333,25,timm:efficientnet_b0.ra_in1k_random
blocks.2.1.bn2.act,act,39,240,1,False,,0,28.0,28.0,12288,0.0034464781757025365,5.308662806711498,0.022119428361297908,19.555399409978776,0.08148083087491156,2.413671110187858,0.010056962959116074,1.7597885131080881,10,240,0.9522256329150343,240,47,82,162,224,0.19583333333333333,0.3416666666666667,0.675,0.9333333333333333,50,timm:efficientnet_b0.ra_in1k_random
blocks.2.1.bn2.act,act,39,240,1,False,,0,28.0,28.0,24064,0.0033195168105228873,5.501863142709482,0.022924429761289507,20.18818993694659,0.08411745807061079,2.4663221326711486,0.010276342219463119,1.7473042261104261,10,240,0.952413895546973,240,48,83,164,225,0.2,0.3458333333333333,0.6833333333333333,0.9375,100,timm:efficientnet_b0.ra_in1k_random
blocks.2.1.bn2.act,act,39,240,1,False,,0,28.0,28.0,60416,0.003350078311754514,5.540451783020962,0.02308521576258734,20.19281345504662,0.08413672272936092,2.478286456958157,0.010326193570658986,1.7488113476059663,10,240,0.9536459804171269,240,47,83,164,225,0.19583333333333333,0.3458333333333333,0.6833333333333333,0.9375,250,timm:efficientnet_b0.ra_in1k_random
blocks.2.1.se.conv_reduce,conv_gap,40,10,1,False,10.0,0,1.0,1.0,32,0.0017639037771826436,1.211699136274227,0.12116991362742272,1.4874019720003289,0.1487401972000329,1.104043749335343,0.1104043749335343,,10,10,,10,1,2,3,6,0.1,0.2,0.3,0.6,1,timm:efficientnet_b0.ra_in1k_random
blocks.2.1.se.conv_reduce,conv_gap,40,10,1,False,10.0,0,1.0,1.0,32,0.0017639037771826436,1.211699136274227,0.12116991362742272,1.4874019720003289,0.1487401972000329,1.104043749335343,0.1104043749335343,,10,10,,10,1,2,3,6,0.1,0.2,0.3,0.6,2,timm:efficientnet_b0.ra_in1k_random
blocks.2.1.se.conv_reduce,conv_gap,40,10,1,False,10.0,0,1.0,1.0,64,0.001540972657809653,1.2894122168561541,0.12894122168561542,1.6245692751163494,0.16245692751163493,1.1422220703858301,0.11422220703858302,,10,10,,10,2,2,4,7,0.2,0.2,0.4,0.7,5,timm:efficientnet_b0.ra_in1k_random
blocks.2.1.se.conv_reduce,conv_gap,40,10,1,False,10.0,0,1.0,1.0,128,0.0015283509944073945,1.2825302827605387,0.12825302827605387,1.6109602397269753,0.16109602397269754,1.1389878475905797,0.11389878475905797,,10,10,,10,2,2,4,7,0.2,0.2,0.4,0.7,10,timm:efficientnet_b0.ra_in1k_random
blocks.2.1.se.conv_reduce,conv_gap,40,10,1,False,10.0,0,1.0,1.0,256,0.0014521933365742993,1.2712955924159053,0.12712955924159053,1.5808281125054944,0.15808281125054943,1.1339378613423823,0.11339378613423823,,10,10,,10,2,2,4,7,0.2,0.2,0.4,0.7,25,timm:efficientnet_b0.ra_in1k_random
blocks.2.1.se.conv_reduce,conv_gap,40,10,1,False,10.0,0,1.0,1.0,512,0.001348137994308538,1.3090385741512838,0.1309038574151284,1.644254349427588,0.1644254349427588,1.1525412616789363,0.11525412616789363,,10,10,,10,2,2,4,7,0.2,0.2,0.4,0.7,50,timm:efficientnet_b0.ra_in1k_random
blocks.2.1.se.conv_reduce,conv_gap,40,10,1,False,10.0,0,1.0,1.0,1024,0.0012883194592099541,1.3198447463401406,0.13198447463401405,1.6629291376406612,0.16629291376406613,1.1578138356370948,0.11578138356370948,,10,10,,10,2,2,4,7,0.2,0.2,0.4,0.7,100,timm:efficientnet_b0.ra_in1k_random
blocks.2.1.se.conv_reduce,conv_gap,40,10,1,False,10.0,0,1.0,1.0,2528,0.0011858234465846455,1.3302935311034623,0.13302935311034622,1.6850820342014083,0.16850820342014083,1.162741406099035,0.11627414060990351,,10,10,,10,2,2,4,7,0.2,0.2,0.4,0.7,250,timm:efficientnet_b0.ra_in1k_random
blocks.2.1.se.act1,act,41,10,1,False,,0,1.0,1.0,32,0.0004185921936896779,1.2238513365527217,0.12238513365527218,1.509147898025434,0.15091478980254341,1.10996784984434,0.110996784984434,,10,10,,10,1,2,3,6,0.1,0.2,0.3,0.6,1,timm:efficientnet_b0.ra_in1k_random
blocks.2.1.se.act1,act,41,10,1,False,,0,1.0,1.0,32,0.0004185921936896779,1.2238513365527217,0.12238513365527218,1.509147898025434,0.15091478980254341,1.10996784984434,0.110996784984434,,10,10,,10,1,2,3,6,0.1,0.2,0.3,0.6,2,timm:efficientnet_b0.ra_in1k_random
blocks.2.1.se.act1,act,41,10,1,False,,0,1.0,1.0,64,0.00036644445902216127,1.3078295920622833,0.13078295920622834,1.6545443460616185,0.16545443460616185,1.1512824132488855,0.11512824132488855,,10,10,,10,2,2,4,7,0.2,0.2,0.4,0.7,5,timm:efficientnet_b0.ra_in1k_random
