layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,model,weights,source,n_over_C,n_over_C_ok,k_star_rmax_0.9,k_star_rmax_0.95,k_star_rmax_0.99,k_star_rmax_0.999,r_max_over_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,pooled_n_over_C_ok
layer2.1,block,38,512,1,False,,0,28.0,28.0,102400,2.4044408727885673,3.8188731078075566,0.007458736538686634,9.139728930711186,0.017851033067795286,2.2343855042418763,0.004364034187972415,2.404057542668256,10,512,0.42930897888391384,507,14,36,157,377,0.02734375,0.0703125,0.306640625,0.736328125,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=2),imagenet_val[6400],200.0,True,,,,,,6400.0,0.6051577936235244,2.9758061670004046,0.005812121419922665,4.389588723886554,0.008573415476340926,2.0355362987687875,0.003975656833532788,3.188960258504894,10.0,512.0,0.5854132429184431,508.0,4.0,6.0,15.0,71.0,0.0078125,0.01171875,0.029296875,0.138671875,12.5,False
layer2.2.conv1,conv,39,256,1,False,256.0,0,28.0,28.0,102400,4.8798917668875825,3.788436872166921,0.014798581531902034,8.58934694982695,0.033552136522761525,2.2477546097560177,0.008780291444359444,2.1898200824939655,10,256,0.9571690317280547,256,13,30,97,198,0.05078125,0.1171875,0.37890625,0.7734375,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=2),imagenet_val[6400],400.0,True,0.05078125,0.1171875,0.37890625,0.7734375,1.0,6400.0,1.2156441742923174,2.9722608953173957,0.011610394122333577,4.32508067138134,0.016894846372583358,2.088183708833727,0.008156967612631747,2.942367298334315,10.0,256.0,0.9796340082414423,256.0,4.0,6.0,14.0,58.0,0.015625,0.0234375,0.0546875,0.2265625,25.0,False
layer2.2.act1,act,40,256,1,False,,0,28.0,28.0,102400,1.9021254908057634,4.2853276030562375,0.016739560949438428,10.255712863202302,0.04006137837188399,2.4707134956007066,0.00965122459219026,3.9653499980477505,10,256,0.2299076980695558,243,17,40,119,192,0.06640625,0.15625,0.46484375,0.75,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=2),imagenet_val[6400],400.0,True,,,,,,6400.0,0.46881933529321823,2.940608869947767,0.011486753398233464,4.45004255588267,0.01738297873391668,2.0072911233124096,0.0078409809504391,4.367139045854685,10.0,256.0,0.4735990620994671,248.0,4.0,6.0,17.0,70.0,0.015625,0.0234375,0.06640625,0.2734375,25.0,False
layer2.2.conv2,conv,41,256,32,False,256.0,0,28.0,28.0,102400,0.12142320306253722,7.343499871718892,0.028685546373901923,22.93809942570478,0.0896019508816593,3.3121993715202027,0.012938278795000792,1.4703273264131103,10,256,0.983538428164758,256,50,98,195,247,0.1953125,0.3828125,0.76171875,0.96484375,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=2),imagenet_val[6400],400.0,True,0.1953125,0.3828125,0.76171875,0.96484375,1.0,6400.0,0.026368872143537232,2.9659104012254245,0.011585587504786814,4.507273311356486,0.017606536372486273,2.002004374108444,0.00782032958636111,3.250890576829127,10.0,256.0,0.9573322346333438,256.0,4.0,6.0,18.0,66.0,0.015625,0.0234375,0.0703125,0.2578125,25.0,False
layer2.2.act2,act,42,256,1,False,,0,28.0,28.0,102400,0.05080207697275237,7.1363546796376465,0.027876385467334557,22.96761492025141,0.08971724578223207,3.1429268346896277,0.012277057948006358,2.197034731732245,10,256,0.6418931787315904,256,53,93,167,217,0.20703125,0.36328125,0.65234375,0.84765625,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=2),imagenet_val[6400],400.0,True,,,,,,6400.0,0.011073569666678515,2.702703234474345,0.01055743450966541,4.289074800175394,0.016754198438185132,1.822474286358166,0.007119040181086586,3.0534487339841636,10.0,256.0,0.7912683162832032,256.0,4.0,6.0,20.0,85.0,0.015625,0.0234375,0.078125,0.33203125,25.0,False
layer2.2.conv3,conv,43,512,1,False,256.0,0,28.0,28.0,102400,0.09966474545653337,6.598778250323426,0.012888238770162942,21.09228877554646,0.04119587651473918,2.9268019152235594,0.005716409990671014,7.011278832633721,10,512,0.6195108639226035,381,46,79,148,207,0.08984375,0.154296875,0.2890625,0.404296875,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=2),imagenet_val[6400],200.0,True,0.1796875,0.30859375,0.578125,0.80859375,0.5,6400.0,0.022059240426663497,2.564805856473817,0.005009386438425424,4.11491306411899,0.008036939578357402,1.7405181829011485,0.0033994495759788056,6.405792744935216,10.0,512.0,0.7361185892456743,381.0,4.0,6.0,19.0,77.0,0.0078125,0.01171875,0.037109375,0.150390625,12.5,False
layer2.2.act3,act,44,512,1,False,,0,28.0,28.0,102400,2.407318554299672,3.8251142922359485,0.007470926352023337,9.147200712043825,0.017865626390710595,2.239734494206999,0.004374481433998045,2.356170796939,10,512,0.5020164930841111,508,14,36,158,377,0.02734375,0.0703125,0.30859375,0.736328125,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=2),imagenet_val[6400],200.0,True,,,,,,6400.0,0.6051577936235244,2.9758061670004046,0.005812121419922665,4.389588723886554,0.008573415476340926,2.0355362987687875,0.003975656833532788,3.188960258504894,10.0,512.0,0.5854132429184431,508.0,4.0,6.0,15.0,71.0,0.0078125,0.01171875,0.029296875,0.138671875,12.5,False
layer2.2,block,45,512,1,False,,0,28.0,28.0,102400,2.410875336774618,3.82902593733324,0.0074785662838539844,9.144085585967831,0.01785954216009342,2.2431766340262715,0.004381204363332562,2.3939059566473415,10,512,0.5003374489526311,509,14,36,157,377,0.02734375,0.0703125,0.306640625,0.736328125,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=2),imagenet_val[6400],200.0,True,,,,,,6400.0,0.6051577936235244,2.9758061670004046,0.005812121419922665,4.389588723886554,0.008573415476340926,2.0355362987687875,0.003975656833532788,3.188960258504894,10.0,512.0,0.5854132429184431,508.0,4.0,6.0,15.0,71.0,0.0078125,0.01171875,0.029296875,0.138671875,12.5,False
layer2.3.conv1,conv,46,256,1,False,256.0,0,28.0,28.0,102400,4.504908373182758,4.091512016548501,0.015982468814642582,9.263065360005896,0.03618384906252303,2.393057273786493,0.009347879975728488,2.171859494388457,10,256,0.9543950029631153,256,14,32,101,200,0.0546875,0.125,0.39453125,0.78125,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=2),imagenet_val[6400],400.0,True,0.0546875,0.125,0.39453125,0.78125,1.0,6400.0,1.1400992140263042,3.130343999503951,0.012227906248062309,4.5584456635784205,0.017806428373353205,2.149630600547165,0.008396994533387363,2.9231597966127065,10.0,256.0,0.979429913299268,256.0,4.0,6.0,15.0,59.0,0.015625,0.0234375,0.05859375,0.23046875,25.0,False
layer2.3.act1,act,47,256,1,False,,0,28.0,28.0,102400,2.016075964741347,4.023326813601949,0.015716120365632615,9.133530996095626,0.03567785545349854,2.5165109225815327,0.009830120791334112,2.703075067177393,10,256,0.5540676655371205,253,15,35,113,196,0.05859375,0.13671875,0.44140625,0.765625,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=2),imagenet_val[6400],400.0,True,,,,,,6400.0,0.5125156049737145,2.941061435042765,0.0114885212306358,4.331935995841258,0.016921624983754914,2.0983277187287857,0.008196592651284319,3.653533231083074,10.0,256.0,0.6415632644458382,255.0,4.0,6.0,16.0,67.0,0.015625,0.0234375,0.0625,0.26171875,25.0,False
layer2.3.conv2,conv,48,256,32,False,256.0,0,28.0,28.0,102400,0.13012639010650362,6.747602912017858,0.02635782387506976,20.31371625704088,0.07935045412906594,3.145129487228159,0.012285662059484996,1.5033023182571847,10,256,0.9672675260306725,256,44,89,188,243,0.171875,0.34765625,0.734375,0.94921875,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=2),imagenet_val[6400],400.0,True,0.171875,0.34765625,0.734375,0.94921875,1.0,6400.0,0.029241187771934202,2.8164812958838126,0.011001880062046143,4.283045825822785,0.016730647757120253,1.916689267337035,0.007487067450535293,3.2438852706933683,10.0,256.0,0.9548447663604436,256.0,4.0,6.0,16.0,63.0,0.015625,0.0234375,0.0625,0.24609375,25.0,False
layer2.3.act2,act,49,256,1,False,,0,28.0,28.0,102400,0.06383860362985283,6.435355498991858,0.025138107417936945,18.872907778629145,0.0737222960102701,3.2309025830695894,0.012620713215115584,2.5972717857045593,10,256,0.395561409930681,255,41,79,152,207,0.16015625,0.30859375,0.59375,0.80859375,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=2),imagenet_val[6400],400.0,True,,,,,,6400.0,0.01481738969875133,2.751143429657878,0.010746654022101086,4.130053627476518,0.01613302198233015,1.9474258671830367,0.007607132293683737,3.4219472202647268,10.0,256.0,0.7379621065790097,255.0,4.0,6.0,17.0,73.0,0.015625,0.0234375,0.06640625,0.28515625,25.0,False
layer2.3.conv3,conv,50,512,1,False,256.0,0,28.0,28.0,102400,0.12802641760470856,6.447559603458912,0.012592889850505688,17.95656921112783,0.035071424240484046,3.3703002574521803,0.00658261769033629,6.936324850250833,10,512,0.6358942637295464,378,36,67,134,196,0.0703125,0.130859375,0.26171875,0.3828125,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=2),imagenet_val[6400],200.0,True,0.140625,0.26171875,0.5234375,0.765625,0.5,6400.0,0.029171265537964345,2.824733549824831,0.005517057714501623,4.177496858278721,0.008159173551325626,2.050737421016958,0.004005346525423746,6.40111828462023,10.0,512.0,0.7637380793125848,381.0,4.0,6.0,17.0,67.0,0.0078125,0.01171875,0.033203125,0.130859375,12.5,False
layer2.3.act3,act,51,512,1,False,,0,28.0,28.0,102400,2.4013010698702604,3.8259802432054975,0.007472617662510737,9.172626004684055,0.017915285165398545,2.236626854133392,0.004368411824479281,2.525090452839552,10,512,0.3686992907332065,508,14,36,158,377,0.02734375,0.0703125,0.30859375,0.736328125,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=2),imagenet_val[6400],200.0,True,,,,,,6400.0,0.6051577936235244,2.9758061670004046,0.005812121419922665,4.389588723886554,0.008573415476340926,2.0355362987687875,0.003975656833532788,3.188960258504894,10.0,512.0,0.5854132429184431,508.0,4.0,6.0,15.0,71.0,0.0078125,0.01171875,0.029296875,0.138671875,12.5,False
layer2.3,block,52,512,1,False,,0,28.0,28.0,102400,2.401541039590344,3.829330107362391,0.00747916036594217,9.165288352480104,0.017900953813437703,2.2398533914900614,0.004374713655254026,2.4418227708289386,10,512,0.40984661928659305,508,14,36,158,377,0.02734375,0.0703125,0.30859375,0.736328125,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=2),imagenet_val[6400],200.0,True,,,,,,6400.0,0.6051577936235244,2.9758061670004046,0.005812121419922665,4.389588723886554,0.008573415476340926,2.0355362987687875,0.003975656833532788,3.188960258504894,10.0,512.0,0.5854132429184431,508.0,4.0,6.0,15.0,71.0,0.0078125,0.01171875,0.029296875,0.138671875,12.5,False
layer3.0.conv1,conv,53,512,1,False,512.0,0,28.0,28.0,102400,4.7766417435227755,3.7897805799301496,0.0074019151951760735,8.844650693086939,0.017274708384935427,2.2213699703060654,0.004338613223254034,3.2128829572894113,10,512,0.6831780744968879,508,14,33,121,283,0.02734375,0.064453125,0.236328125,0.552734375,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=2),imagenet_val[6400],200.0,True,0.02734375,0.064453125,0.236328125,0.552734375,1.0,6400.0,1.2032795348348888,2.9380156765890164,0.005738311868337923,4.321307501716407,0.008440053714289858,2.0091042880505725,0.003924031812598774,3.7444378164790764,10.0,512.0,0.8244393745688238,504.0,4.0,5.0,14.0,65.0,0.0078125,0.009765625,0.02734375,0.126953125,12.5,False
layer3.0.act1,act,54,512,1,False,,0,28.0,28.0,102400,2.2291391791372526,3.9259545034671866,0.007667879889584349,9.248647955333405,0.018063765537760557,2.4548755169173857,0.004794678743979269,2.6824160885820243,10,512,0.3582946447867914,507,15,40,172,372,0.029296875,0.078125,0.3359375,0.7265625,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=2),imagenet_val[6400],200.0,True,,,,,,6400.0,0.5671730528479283,2.9064299765533734,0.0056766210479558075,4.246274668748097,0.008293505212398626,2.0968774558123466,0.0040954637808834895,3.3649996670810762,10.0,512.0,0.6583581889558834,507.0,4.0,6.0,16.0,77.0,0.0078125,0.01171875,0.03125,0.150390625,12.5,False
layer3.0.conv2,conv,55,512,32,False,512.0,0,14.0,14.0,102400,0.1495574103824178,6.445258634206477,0.012588395769934525,20.500081605004066,0.04003922188477357,3.2429929088565155,0.006333970525110382,1.4455203224396183,10,512,0.9857760274847209,512,48,126,339,483,0.09375,0.24609375,0.662109375,0.943359375,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=2),imagenet_val[6400],200.0,True,0.09375,0.24609375,0.662109375,0.943359375,1.0,6400.0,0.033883673320454166,2.90076022677785,0.005665547317925488,4.369870977956175,0.008534904253820655,2.094428488441607,0.0040906806414875135,2.1628191501450034,10.0,512.0,0.9889727513461543,512.0,4.0,6.0,25.0,162.0,0.0078125,0.01171875,0.048828125,0.31640625,12.5,False
layer3.0.act2,act,56,512,1,False,,0,14.0,14.0,102400,0.07219481844966677,6.056557350855148,0.011829213575888961,20.003310514550677,0.03906896584873179,3.1986046914155337,0.006247274787920964,2.0411570395676253,10,512,0.5941958677050381,511,56,135,310,419,0.109375,0.263671875,0.60546875,0.818359375,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=2),imagenet_val[6400],200.0,True,,,,,,6400.0,0.01721063844544522,2.7811156666612216,0.005431866536447698,4.186708011019019,0.008177164084021521,2.0320677527497604,0.003968882329589376,2.5712947299626805,10.0,512.0,0.694698816505628,512.0,4.0,6.0,26.0,189.0,0.0078125,0.01171875,0.05078125,0.369140625,12.5,False
layer3.0.conv3,conv,57,1024,1,False,512.0,0,14.0,14.0,102400,0.147546610059204,5.9624293940422,0.005822684955119336,18.68516123659474,0.018247227770112052,3.2521372453822903,0.003175915278693643,6.0557124411818855,10,1024,0.6056986759883378,760,48,110,263,397,0.046875,0.107421875,0.2568359375,0.3876953125,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=2),imagenet_val[6400],100.0,True,0.09375,0.21484375,0.513671875,0.775390625,0.5,6400.0,0.0352336384595706,2.787847123533346,0.002722506956575533,4.147806948858388,0.00405059272349452,2.0751205892863593,0.0020264849504749603,5.588576379409358,10.0,1024.0,0.6937209579364109,763.0,4.0,6.0,25.0,160.0,0.00390625,0.005859375,0.0244140625,0.15625,6.25,False
layer3.0.downsample.0,conv,58,1024,1,False,512.0,0,14.0,14.0,102400,4.903140938023713,3.7118884212475587,0.003624891036374569,8.802438845586957,0.008596131685143513,2.192131358783508,0.0021407532800620196,5.738200469323865,10,1024,0.6546778600006606,762,14,34,136,333,0.013671875,0.033203125,0.1328125,0.3251953125,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=2),imagenet_val[6400],100.0,True,0.02734375,0.06640625,0.265625,0.650390625,0.5,6400.0,1.2337965312886705,2.911827275151615,0.002843581323390249,4.330077420756481,0.004228591231207501,2.008372840372949,0.001961301601926708,5.437314960671649,10.0,1024.0,0.7400675792326832,760.0,4.0,6.0,17.0,89.0,0.00390625,0.005859375,0.0166015625,0.0869140625,6.25,False
layer3.0.act3,act,59,1024,1,False,,0,14.0,14.0,102400,2.147659069525049,4.104294982580427,0.004008100568926198,10.128612224640538,0.009891222875625525,2.6201910330053013,0.0025587803056692396,2.6332908820129326,10,1024,0.35234592054011904,1006,17,46,245,685,0.0166015625,0.044921875,0.2392578125,0.6689453125,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=2),imagenet_val[6400],100.0,True,,,,,,6400.0,0.5415066665219199,3.0354827507648667,0.002964338623793815,4.4590639219148045,0.004354554611244926,2.3438750461476148,0.00228894047475353,3.165098240273037,10.0,1024.0,0.44418273398764163,1010.0,4.0,6.0,19.0,125.0,0.00390625,0.005859375,0.0185546875,0.1220703125,6.25,False
layer3.0,block,60,1024,1,False,,0,14.0,14.0,102400,2.1475555088907443,4.097156276630542,0.004001129176397013,10.090701702609882,0.009854200881454963,2.6214343422821096,0.0025599944748848726,2.7221007650985163,10,1024,0.3133977607793056,1005,17,46,244,684,0.0166015625,0.044921875,0.23828125,0.66796875,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=2),imagenet_val[6400],100.0,True,,,,,,6400.0,0.5415066665219199,3.0354827507648667,0.002964338623793815,4.4590639219148045,0.004354554611244926,2.3438750461476148,0.00228894047475353,3.165098240273037,10.0,1024.0,0.44418273398764163,1010.0,4.0,6.0,19.0,125.0,0.00390625,0.005859375,0.0185546875,0.1220703125,6.25,False
layer3.1.conv1,conv,61,512,1,False,512.0,0,14.0,14.0,102400,4.379392732803888,4.009718534456913,0.007831481512611158,9.396313577215565,0.01835217495549915,2.5879739236706802,0.005054636569669297,2.1041665089475567,10,512,0.9524722719680604,512,16,39,159,369,0.03125,0.076171875,0.310546875,0.720703125,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=2),imagenet_val[6400],200.0,True,0.03125,0.076171875,0.310546875,0.720703125,1.0,6400.0,1.102238226163063,2.998410534247923,0.005856270574702975,4.383200698157518,0.008560938863588902,2.296603609165469,0.0044855539241513065,2.627761776840845,10.0,512.0,0.974357746496355,512.0,4.0,6.0,18.0,101.0,0.0078125,0.01171875,0.03515625,0.197265625,12.5,False
layer3.1.act1,act,62,512,1,False,,0,14.0,14.0,102400,2.135311764524747,3.8164247211812565,0.007453954533557142,8.91998842079486,0.01742185238436496,2.6942823340189164,0.005262270183630696,3.4391348933498036,10,512,0.25787199882027234,491,15,42,178,356,0.029296875,0.08203125,0.34765625,0.6953125,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=2),imagenet_val[6400],200.0,True,,,,,,6400.0,0.5417227478483323,2.8099287176727645,0.005488142026704618,4.093350287751623,0.007994824780764888,2.170604395214644,0.004239461709403602,3.8886249974074647,10.0,512.0,0.37664777871260824,496.0,4.0,6.0,18.0,108.0,0.0078125,0.01171875,0.03515625,0.2109375,12.5,False
layer3.1.conv2,conv,63,512,32,False,512.0,0,14.0,14.0,102400,0.1473402232149618,8.881593768075057,0.017346862828271595,26.48403733439199,0.05172663541873435,3.929121639517876,0.007674065702183351,1.515502497460175,10,512,0.981984138854966,512,53,129,338,480,0.103515625,0.251953125,0.66015625,0.9375,timm:resnext50_32x4d.tv_in1k_random,random_init(seed=2),imagenet_val[6400],200.0,True,0.103515625,0.251953125,0.66015625,0.9375,1.0,6400.0,0.028943491414474765,2.8126004551194876,0.005493360263905249,4.243343732768319,0.008287780728063123,2.05933870469581,0.004022145907609004,2.7011412757902997,10.0,512.0,0.9679175776918266,512.0,4.0,6.0,23.0,117.0,0.0078125,0.01171875,0.044921875,0.228515625,12.5,False
