layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,model
features.2,act,1,64,1,False,,0,224.0,224.0,3584,2.4448514908128742,2.049649124289876,0.03202576756702931,3.6848202837411934,0.05757531693345615,1.4700027501718687,0.022968792971435448,2.6175321363529642,10,64,0.9921630647370124,64,5,8,22,50,0.078125,0.125,0.34375,0.78125,50,timm:vgg16_bn.tv_in1k_random
features.2,act,1,64,1,False,,0,224.0,224.0,6656,2.4211381944386106,2.0483582427268265,0.032005597542606665,3.6500247709559677,0.057031637046186995,1.4719061526366115,0.022998533634947055,2.615451067576483,10,64,0.9929764374744118,64,5,8,22,50,0.078125,0.125,0.34375,0.78125,100,timm:vgg16_bn.tv_in1k_random
features.2,act,1,64,1,False,,0,224.0,224.0,16384,2.38344850148541,2.0564609145145956,0.032132201789290556,3.658498038575304,0.057164031852739126,1.4751613854663421,0.023049396647911596,2.5952285567463202,10,64,0.9934358678012322,64,5,8,22,50,0.078125,0.125,0.34375,0.78125,250,timm:vgg16_bn.tv_in1k_random
features.3,conv,2,64,1,False,64.0,0,224.0,224.0,512,5.961751465694782,1.867630801897626,0.029181731279650406,3.3472874851417567,0.05230136695533995,1.3890774304893214,0.021704334851395647,2.482426059492256,10,64,0.9812766187063431,64,4,8,24,51,0.0625,0.125,0.375,0.796875,1,timm:vgg16_bn.tv_in1k_random
features.3,conv,2,64,1,False,64.0,0,224.0,224.0,512,5.961751465694782,1.867630801897626,0.029181731279650406,3.3472874851417567,0.05230136695533995,1.3890774304893214,0.021704334851395647,2.482426059492256,10,64,0.9812766187063431,64,4,8,24,51,0.0625,0.125,0.375,0.796875,2,timm:vgg16_bn.tv_in1k_random
features.3,conv,2,64,1,False,64.0,0,224.0,224.0,512,5.961751465694782,1.867630801897626,0.029181731279650406,3.3472874851417567,0.05230136695533995,1.3890774304893214,0.021704334851395647,2.482426059492256,10,64,0.9812766187063431,64,4,8,24,51,0.0625,0.125,0.375,0.796875,5,timm:vgg16_bn.tv_in1k_random
features.3,conv,2,64,1,False,64.0,0,224.0,224.0,1024,5.8925080882592775,1.8573043771389601,0.029020380892796252,3.4825420075091347,0.05441471886733023,1.3806520515972442,0.02157268830620694,2.269855100130579,10,64,0.9896785859448223,64,5,9,27,54,0.078125,0.140625,0.421875,0.84375,10,timm:vgg16_bn.tv_in1k_random
features.3,conv,2,64,1,False,64.0,0,224.0,224.0,2048,5.855995572673865,1.8492223616194028,0.02889409940030317,3.4484099954128933,0.05388140617832646,1.377884221278874,0.021529440957482406,2.239407585159584,10,64,0.9917591497351682,64,4,9,27,55,0.0625,0.140625,0.421875,0.859375,25,timm:vgg16_bn.tv_in1k_random
features.3,conv,2,64,1,False,64.0,0,224.0,224.0,3584,5.492885348634316,1.852215336363034,0.028940864630672407,3.4972987228406884,0.05464529254438576,1.3783093980637031,0.02153608434474536,2.198613602492127,10,64,0.9905561318385608,64,5,9,29,55,0.078125,0.140625,0.453125,0.859375,50,timm:vgg16_bn.tv_in1k_random
features.3,conv,2,64,1,False,64.0,0,224.0,224.0,6656,5.475754897829171,1.8487889403484614,0.02888732719294471,3.471313488731935,0.05423927326143648,1.3775871508095514,0.02152479923139924,2.1809640973932845,10,64,0.9909840450321769,64,5,9,29,56,0.078125,0.140625,0.453125,0.875,100,timm:vgg16_bn.tv_in1k_random
features.3,conv,2,64,1,False,64.0,0,224.0,224.0,16384,5.438600753233752,1.8360296635138804,0.02868796349240438,3.429906940120784,0.05359229593938725,1.3724975950196474,0.02144527492218199,2.1706177116196272,10,64,0.9906899857546885,64,4,9,28,55,0.0625,0.140625,0.4375,0.859375,250,timm:vgg16_bn.tv_in1k_random
features.5,act,3,64,1,False,,0,224.0,224.0,512,2.024504403370467,2.240104668542201,0.03500163544597189,4.1819807691036575,0.06534344951724465,1.5426079101921657,0.02410324859675259,2.4118883616504223,10,64,0.9038731741880559,64,5,10,30,53,0.078125,0.15625,0.46875,0.828125,1,timm:vgg16_bn.tv_in1k_random
features.5,act,3,64,1,False,,0,224.0,224.0,512,2.024504403370467,2.240104668542201,0.03500163544597189,4.1819807691036575,0.06534344951724465,1.5426079101921657,0.02410324859675259,2.4118883616504223,10,64,0.9038731741880559,64,5,10,30,53,0.078125,0.15625,0.46875,0.828125,2,timm:vgg16_bn.tv_in1k_random
features.5,act,3,64,1,False,,0,224.0,224.0,512,2.024504403370467,2.240104668542201,0.03500163544597189,4.1819807691036575,0.06534344951724465,1.5426079101921657,0.02410324859675259,2.4118883616504223,10,64,0.9038731741880559,64,5,10,30,53,0.078125,0.15625,0.46875,0.828125,5,timm:vgg16_bn.tv_in1k_random
features.5,act,3,64,1,False,,0,224.0,224.0,1024,2.244090288453702,2.0502723197186206,0.032035504995603446,3.9741539459268314,0.06209615540510674,1.4610214754612725,0.022828460554082382,2.2072624619662258,10,64,0.9168519226901454,64,5,11,33,55,0.078125,0.171875,0.515625,0.859375,10,timm:vgg16_bn.tv_in1k_random
features.5,act,3,64,1,False,,0,224.0,224.0,2048,2.344217119826478,1.9821180548791701,0.030970594607487033,3.791143172471324,0.059236612069864435,1.4354747014838853,0.02242929221068571,2.1314598120637736,10,64,0.9063388652616636,64,5,11,33,56,0.078125,0.171875,0.515625,0.875,25,timm:vgg16_bn.tv_in1k_random
features.5,act,3,64,1,False,,0,224.0,224.0,3584,2.19408170988745,2.0417681362237765,0.03190262712849651,3.9302323879856553,0.061409881062275865,1.4610277160035574,0.022828558062555585,2.0673575373021804,10,64,0.9021908829909862,64,5,11,35,56,0.078125,0.171875,0.546875,0.875,50,timm:vgg16_bn.tv_in1k_random
features.5,act,3,64,1,False,,0,224.0,224.0,6656,2.1800789932035336,2.044579072953073,0.03194654801489177,3.929068835399313,0.06139170055311426,1.462691118926467,0.022854548733226048,2.05538940191257,10,64,0.8935086458910924,64,5,11,35,56,0.078125,0.171875,0.546875,0.875,100,timm:vgg16_bn.tv_in1k_random
features.5,act,3,64,1,False,,0,224.0,224.0,16384,2.1759890963899777,2.0173050276461266,0.03152039105697073,3.8445830871536386,0.0600716107367756,1.4516011081600402,0.022681267315000628,2.0594986591865596,10,64,0.9014507943655159,64,5,11,34,56,0.078125,0.171875,0.53125,0.875,250,timm:vgg16_bn.tv_in1k_random
features.7,conv,4,128,1,False,128.0,0,112.0,112.0,512,5.453412573398208,2.047273386480631,0.01599432333187993,4.339022368328571,0.03389861225256696,1.4509967959856656,0.011335912468638012,2.167699301652649,10,128,0.960959449171285,128,6,14,50,102,0.046875,0.109375,0.390625,0.796875,1,timm:vgg16_bn.tv_in1k_random
features.7,conv,4,128,1,False,128.0,0,112.0,112.0,512,5.453412573398208,2.047273386480631,0.01599432333187993,4.339022368328571,0.03389861225256696,1.4509967959856656,0.011335912468638012,2.167699301652649,10,128,0.960959449171285,128,6,14,50,102,0.046875,0.109375,0.390625,0.796875,2,timm:vgg16_bn.tv_in1k_random
features.7,conv,4,128,1,False,128.0,0,112.0,112.0,1024,5.337158461452195,2.140050711608389,0.01671914618444054,4.895196160739409,0.03824372000577663,1.4826989241570339,0.011583585344976827,1.884102113622733,10,128,0.974459295101402,128,8,18,62,112,0.0625,0.140625,0.484375,0.875,5,timm:vgg16_bn.tv_in1k_random
features.7,conv,4,128,1,False,128.0,0,112.0,112.0,1536,5.811073619738112,1.957769325809402,0.015295072857885953,4.314269690415737,0.03370523195637295,1.4136675230430646,0.011044277523773943,1.850024586879639,10,128,0.978967158319033,128,7,16,60,111,0.0546875,0.125,0.46875,0.8671875,10,timm:vgg16_bn.tv_in1k_random
features.7,conv,4,128,1,False,128.0,0,112.0,112.0,3584,5.21421737305921,2.067620694107788,0.016153286672717093,4.714042045814902,0.03682845348292892,1.4562424802539384,0.011376894376983894,1.731977710415599,10,128,0.9837222497705395,128,8,19,67,115,0.0625,0.1484375,0.5234375,0.8984375,25,timm:vgg16_bn.tv_in1k_random
features.7,conv,4,128,1,False,128.0,0,112.0,112.0,6656,5.220074373898415,2.0588251843153347,0.016084571752463552,4.681602915182958,0.03657502277486686,1.4534195386963478,0.011354840146065217,1.6973992680635333,10,128,0.9852408350859757,128,8,19,68,116,0.0625,0.1484375,0.53125,0.90625,50,timm:vgg16_bn.tv_in1k_random
features.7,conv,4,128,1,False,128.0,0,112.0,112.0,12800,5.086137210486049,2.0582720196909157,0.01608025015383528,4.674805348703359,0.03652191678674499,1.4533469754038648,0.011354273245342694,1.68623515850037,10,128,0.9866209823843133,128,8,19,68,116,0.0625,0.1484375,0.53125,0.90625,100,timm:vgg16_bn.tv_in1k_random
features.7,conv,4,128,1,False,128.0,0,112.0,112.0,32256,5.006058090128834,2.1003066001879502,0.01640864531396836,4.813839164851835,0.03760811847540496,1.4693102999783005,0.011478986718580473,1.673324595638969,10,128,0.9876296021545945,128,8,19,70,117,0.0625,0.1484375,0.546875,0.9140625,250,timm:vgg16_bn.tv_in1k_random
features.9,act,5,128,1,False,,0,112.0,112.0,512,2.342708544768283,2.2139211111622954,0.017296258680955433,4.842756859024707,0.03783403796113052,1.518752370276142,0.01186525289278236,2.3996240865855847,10,128,0.8573148309085393,128,7,17,55,99,0.0546875,0.1328125,0.4296875,0.7734375,1,timm:vgg16_bn.tv_in1k_random
features.9,act,5,128,1,False,,0,112.0,112.0,512,2.342708544768283,2.2139211111622954,0.017296258680955433,4.842756859024707,0.03783403796113052,1.518752370276142,0.01186525289278236,2.3996240865855847,10,128,0.8573148309085393,128,7,17,55,99,0.0546875,0.1328125,0.4296875,0.7734375,2,timm:vgg16_bn.tv_in1k_random
features.9,act,5,128,1,False,,0,112.0,112.0,1024,2.4181262298050643,2.2209574374345737,0.017351229979957607,5.183937663411456,0.040499512995402,1.5173199097026577,0.011854061794552014,2.127480392389516,10,128,0.8361478313197689,128,9,22,67,107,0.0703125,0.171875,0.5234375,0.8359375,5,timm:vgg16_bn.tv_in1k_random
features.9,act,5,128,1,False,,0,112.0,112.0,1536,2.4517029969089976,2.1421571955560155,0.01673560309028137,4.843869566572658,0.03784273098884889,1.4911641971719478,0.011649720290405842,2.0409672242947297,10,128,0.8408488336994149,128,8,21,67,108,0.0625,0.1640625,0.5234375,0.84375,10,timm:vgg16_bn.tv_in1k_random
features.9,act,5,128,1,False,,0,112.0,112.0,3584,2.2125634800892193,2.3187293786140226,0.01811507327042205,5.366874989117178,0.04192871085247795,1.5622381567367125,0.012204985599505567,1.9399830739565884,10,128,0.8454556745948343,128,9,24,72,109,0.0703125,0.1875,0.5625,0.8515625,25,timm:vgg16_bn.tv_in1k_random
features.9,act,5,128,1,False,,0,112.0,112.0,6656,2.1686949966042244,2.334266321496725,0.018236455636693166,5.365430076245841,0.04191742247067063,1.5709563110486287,0.012273096180067411,1.9215577133287542,10,128,0.8408609677316364,128,9,24,72,109,0.0703125,0.1875,0.5625,0.8515625,50,timm:vgg16_bn.tv_in1k_random
features.9,act,5,128,1,False,,0,112.0,112.0,12800,2.1203680812688863,2.322297584212083,0.0181429498766569,5.3392754257067425,0.041713089263333926,1.5661223693402917,0.012235331010471029,1.9025458081920101,10,128,0.8354818300658686,128,9,24,73,110,0.0703125,0.1875,0.5703125,0.859375,100,timm:vgg16_bn.tv_in1k_random
features.9,act,5,128,1,False,,0,112.0,112.0,32256,2.050703612099879,2.386853857490528,0.01864729576164475,5.490229392221611,0.042892417126731336,1.5931868322311389,0.012446772126805773,1.8859445807548312,10,128,0.8362588858693034,128,9,25,74,110,0.0703125,0.1953125,0.578125,0.859375,250,timm:vgg16_bn.tv_in1k_random
features.10,conv,6,128,1,False,128.0,0,112.0,112.0,512,4.3668810794031545,2.5486854876820284,0.019911605372515847,5.980933561303143,0.046726043447680804,1.6458752577829139,0.012858400451429015,1.8788537397663252,10,128,0.9621339282218768,128,10,24,69,114,0.078125,0.1875,0.5390625,0.890625,1,timm:vgg16_bn.tv_in1k_random
features.10,conv,6,128,1,False,128.0,0,112.0,112.0,512,4.3668810794031545,2.5486854876820284,0.019911605372515847,5.980933561303143,0.046726043447680804,1.6458752577829139,0.012858400451429015,1.8788537397663252,10,128,0.9621339282218768,128,10,24,69,114,0.078125,0.1875,0.5390625,0.890625,2,timm:vgg16_bn.tv_in1k_random
features.10,conv,6,128,1,False,128.0,0,112.0,112.0,1024,4.467932084023624,2.5865241157255654,0.02020721965410598,6.471867106745727,0.050561461771450995,1.6548744818754573,0.01292870688965201,1.6425613610378116,10,128,0.9772404239747953,128,12,30,80,119,0.09375,0.234375,0.625,0.9296875,5,timm:vgg16_bn.tv_in1k_random
features.10,conv,6,128,1,False,128.0,0,112.0,112.0,1536,4.591916044278659,2.538167582409238,0.01982943423757217,6.245198024062686,0.04879060956298974,1.6417880388406054,0.01282646905344223,1.5869077671854062,10,128,0.9817716624078127,128,12,29,81,120,0.09375,0.2265625,0.6328125,0.9375,10,timm:vgg16_bn.tv_in1k_random
features.10,conv,6,128,1,False,128.0,0,112.0,112.0,3584,4.2270826392816225,2.687508274128576,0.0209961583916295,6.655597454555291,0.051996855113713214,1.705462062435175,0.013323922362774805,1.4771944621670445,10,128,0.9874166821514397,128,13,32,87,122,0.1015625,0.25,0.6796875,0.953125,25,timm:vgg16_bn.tv_in1k_random
features.10,conv,6,128,1,False,128.0,0,112.0,112.0,6656,4.173495173520749,2.720785963165704,0.02125614033723206,6.7060025834035395,0.05239064518284015,1.7219833195885477,0.013452994684285529,1.447072549555903,10,128,0.988703956137033,128,13,33,88,122,0.1015625,0.2578125,0.6875,0.953125,50,timm:vgg16_bn.tv_in1k_random
features.10,conv,6,128,1,False,128.0,0,112.0,112.0,12800,4.116297603642364,2.7399816086347224,0.02140610631745877,6.718849986809992,0.05249101552195306,1.7319596894828306,0.013530935074084614,1.4266161799216224,10,128,0.9895519591359687,128,13,33,89,122,0.1015625,0.2578125,0.6953125,0.953125,100,timm:vgg16_bn.tv_in1k_random
features.10,conv,6,128,1,False,128.0,0,112.0,112.0,32256,4.040007170161065,2.78168949944004,0.021731949214375313,6.799865059016029,0.05312394577356273,1.7498443306515246,0.013670658833215036,1.4135015187968767,10,128,0.9900207406410194,128,13,33,89,123,0.1015625,0.2578125,0.6953125,0.9609375,250,timm:vgg16_bn.tv_in1k_random
features.12,act,7,128,1,False,,0,112.0,112.0,512,1.838897963790853,3.431093971807099,0.02680542165474296,7.7091885696695925,0.06022803570054369,2.02204127933097,0.015797197494773204,4.392251078630096,10,128,0.22029208305347547,125,13,28,67,100,0.1015625,0.21875,0.5234375,0.78125,1,timm:vgg16_bn.tv_in1k_random
features.12,act,7,128,1,False,,0,112.0,112.0,512,1.838897963790853,3.431093971807099,0.02680542165474296,7.7091885696695925,0.06022803570054369,2.02204127933097,0.015797197494773204,4.392251078630096,10,128,0.22029208305347547,125,13,28,67,100,0.1015625,0.21875,0.5234375,0.78125,2,timm:vgg16_bn.tv_in1k_random
features.12,act,7,128,1,False,,0,112.0,112.0,1024,1.9472654414782276,3.425969839172498,0.02676538936853514,8.41868765661588,0.06577099731731156,1.9937395576030124,0.015576090293773534,3.0947658039039956,10,128,0.2692357965733829,126,16,34,76,103,0.125,0.265625,0.59375,0.8046875,5,timm:vgg16_bn.tv_in1k_random
features.12,act,7,128,1,False,,0,112.0,112.0,1536,2.027172018099103,3.2040448759080338,0.025031600593031514,7.7442335910553215,0.0605018249301197,1.9277165232146938,0.015060285337614795,2.59164629143249,10,128,0.6095962342259211,127,15,34,76,103,0.1171875,0.265625,0.59375,0.8046875,10,timm:vgg16_bn.tv_in1k_random
features.12,act,7,128,1,False,,0,112.0,112.0,3584,1.9002639618505426,3.3495208590871113,0.026168131711618057,8.038846279408782,0.06280348655788111,2.0138201374194544,0.015732969823589488,2.625732786575324,10,128,0.5598221049138845,128,17,36,79,105,0.1328125,0.28125,0.6171875,0.8203125,25,timm:vgg16_bn.tv_in1k_random
features.12,act,7,128,1,False,,0,112.0,112.0,6656,1.850107046041582,3.4799477461638606,0.02718709176690516,8.245258188657164,0.0644160795988841,2.099327789372608,0.0164009983544735,2.5921445371360994,10,128,0.5582494387273957,128,17,37,80,105,0.1328125,0.2890625,0.625,0.8203125,50,timm:vgg16_bn.tv_in1k_random
features.12,act,7,128,1,False,,0,112.0,112.0,12800,1.8268000889425557,3.440027713447191,0.02687521651130618,8.080523401127367,0.06312908907130756,2.0888518982774644,0.01631915545529269,2.507806648665111,10,128,0.5844495689478604,128,17,37,80,105,0.1328125,0.2890625,0.625,0.8203125,100,timm:vgg16_bn.tv_in1k_random
features.12,act,7,128,1,False,,0,112.0,112.0,32256,1.7711193500018179,3.5194251033644592,0.027495508620034838,8.239018992729946,0.0643673358807027,2.13513203562048,0.016680719028285,2.4701181542530635,10,128,0.5805555242322983,128,17,37,81,105,0.1328125,0.2890625,0.6328125,0.8203125,250,timm:vgg16_bn.tv_in1k_random
features.14,conv,8,256,1,False,256.0,0,56.0,56.0,512,4.134612060106431,4.318282156612521,0.01686828967426766,11.157490968872683,0.04358394909715892,2.33518979038639,0.009121835118696835,2.17526319181135,10,256,0.9252884991522349,256,20,44,118,205,0.078125,0.171875,0.4609375,0.80078125,1,timm:vgg16_bn.tv_in1k_random
features.14,conv,8,256,1,False,256.0,0,56.0,56.0,512,4.134612060106431,4.318282156612521,0.01686828967426766,11.157490968872683,0.04358394909715892,2.33518979038639,0.009121835118696835,2.17526319181135,10,256,0.9252884991522349,256,20,44,118,205,0.078125,0.171875,0.4609375,0.80078125,2,timm:vgg16_bn.tv_in1k_random
features.14,conv,8,256,1,False,256.0,0,56.0,56.0,1536,4.47587292210975,4.173972234356574,0.016304579040455368,11.283438161695447,0.04407593031912284,2.28852997002713,0.008939570195418477,1.6984075795146998,10,256,0.9690239038529844,256,22,53,149,232,0.0859375,0.20703125,0.58203125,0.90625,5,timm:vgg16_bn.tv_in1k_random
features.14,conv,8,256,1,False,256.0,0,56.0,56.0,2560,4.349612987447393,4.29381864627249,0.016772729087001913,11.761899978536613,0.045944921791158645,2.3479839181596103,0.009171812180310978,1.592389352952021,10,256,0.9777449653964773,256,24,58,159,237,0.09375,0.2265625,0.62109375,0.92578125,10,timm:vgg16_bn.tv_in1k_random
features.14,conv,8,256,1,False,256.0,0,56.0,56.0,6656,4.196790612553783,4.397310446245465,0.017176993930646346,12.08132478711138,0.047192674949653825,2.4143624269047703,0.009431103230096759,1.5028778141805754,10,256,0.9845437295050833,256,25,61,168,241,0.09765625,0.23828125,0.65625,0.94140625,25,timm:vgg16_bn.tv_in1k_random
features.14,conv,8,256,1,False,256.0,0,56.0,56.0,12800,4.091671034153966,4.3637578994441615,0.017045929294703756,11.947402755816546,0.04666954201490838,2.410919555310197,0.009417654512930458,1.4805642472783276,10,256,0.9861320433918795,256,24,61,170,241,0.09375,0.23828125,0.6640625,0.94140625,50,timm:vgg16_bn.tv_in1k_random
features.14,conv,8,256,1,False,256.0,0,56.0,56.0,25600,4.027823720008377,4.478036423193963,0.017492329778101418,12.28794395510001,0.047999781074609414,2.4605838882367017,0.009611655813424616,1.4648329774653432,10,256,0.987005940583799,256,25,63,172,242,0.09765625,0.24609375,0.671875,0.9453125,100,timm:vgg16_bn.tv_in1k_random
features.14,conv,8,256,1,False,256.0,0,56.0,56.0,64000,4.0352328456345985,4.507358673704575,0.017606869819158495,12.364411082883514,0.048298480792513726,2.466531257240532,0.009634887723595827,1.458552082483926,10,256,0.9878945808602936,256,25,63,173,242,0.09765625,0.24609375,0.67578125,0.9453125,250,timm:vgg16_bn.tv_in1k_random
features.16,act,9,256,1,False,,0,56.0,56.0,512,1.960063651441343,4.435760733420767,0.01732719036492487,11.322545435958908,0.044228693109214484,2.4322545866316783,0.009500994479029993,3.7469819798380852,10,256,0.26010963348599003,247,22,46,112,182,0.0859375,0.1796875,0.4375,0.7109375,1,timm:vgg16_bn.tv_in1k_random
features.16,act,9,256,1,False,,0,56.0,56.0,512,1.960063651441343,4.435760733420767,0.01732719036492487,11.322545435958908,0.044228693109214484,2.4322545866316783,0.009500994479029993,3.7469819798380852,10,256,0.26010963348599003,247,22,46,112,182,0.0859375,0.1796875,0.4375,0.7109375,2,timm:vgg16_bn.tv_in1k_random
features.16,act,9,256,1,False,,0,56.0,56.0,1536,2.1636941164558303,4.109611793819532,0.016053171069607547,11.21052751461515,0.04379112310396543,2.3041965558608632,0.009000767796331497,3.0967499285351203,10,256,0.2726279216776284,252,25,56,135,199,0.09765625,0.21875,0.52734375,0.77734375,5,timm:vgg16_bn.tv_in1k_random
features.16,act,9,256,1,False,,0,56.0,56.0,2560,2.1325555547974386,4.225049612065218,0.01650410004712976,11.708691100709073,0.04573707461214482,2.3602097664159603,0.009219569400062345,2.781734981095136,10,256,0.2989588748229872,253,27,61,142,204,0.10546875,0.23828125,0.5546875,0.796875,10,timm:vgg16_bn.tv_in1k_random
features.16,act,9,256,1,False,,0,56.0,56.0,6656,2.0825761405382637,4.209532618546053,0.01644348679119552,11.699474988973181,0.04570107417567649,2.36370508779099,0.009233222999183555,2.4894976464204035,10,256,0.3749238023449445,253,27,63,146,205,0.10546875,0.24609375,0.5703125,0.80078125,25,timm:vgg16_bn.tv_in1k_random
features.16,act,9,256,1,False,,0,56.0,56.0,12800,2.0416135178826016,4.292345543856809,0.016766974780690662,11.95311797036573,0.04669186707174113,2.4021876250334637,0.009383545410286968,2.298421496678346,10,256,0.6282079753266617,255,28,64,148,207,0.109375,0.25,0.578125,0.80859375,50,timm:vgg16_bn.tv_in1k_random
features.16,act,9,256,1,False,,0,56.0,56.0,25600,2.0164789779654795,4.359699022369663,0.017030074306131494,12.099656938988756,0.04726428491792483,2.4444703264651757,0.009548712212754593,2.274937531567842,10,256,0.6289378429601148,255,28,65,149,207,0.109375,0.25390625,0.58203125,0.80859375,100,timm:vgg16_bn.tv_in1k_random
features.16,act,9,256,1,False,,0,56.0,56.0,64000,2.012462932291508,4.362403941109603,0.017040640394959387,12.043498403892608,0.0470449156402055,2.4538354723196547,0.009585294813748651,2.243333068575066,10,256,0.6525337481380419,255,28,64,149,208,0.109375,0.25,0.58203125,0.8125,250,timm:vgg16_bn.tv_in1k_random
features.17,conv,10,256,1,False,256.0,0,56.0,56.0,512,4.344213074667346,4.5460760304270345,0.017758109493855603,12.917669452523995,0.050459646298921856,2.3660780463393176,0.00924249236851296,1.998611039764479,10,256,0.9256451443854324,256,27,57,138,219,0.10546875,0.22265625,0.5390625,0.85546875,1,timm:vgg16_bn.tv_in1k_random
features.17,conv,10,256,1,False,256.0,0,56.0,56.0,512,4.344213074667346,4.5460760304270345,0.017758109493855603,12.917669452523995,0.050459646298921856,2.3660780463393176,0.00924249236851296,1.998611039764479,10,256,0.9256451443854324,256,27,57,138,219,0.10546875,0.22265625,0.5390625,0.85546875,2,timm:vgg16_bn.tv_in1k_random
features.17,conv,10,256,1,False,256.0,0,56.0,56.0,1536,4.634999518291041,4.553479123035149,0.01778702782435605,13.521499644516203,0.052818357986391416,2.4102666810157802,0.009415104222717892,1.5655033203549413,10,256,0.9686300262649064,256,33,72,170,240,0.12890625,0.28125,0.6640625,0.9375,5,timm:vgg16_bn.tv_in1k_random
