layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,model,weights,source,n_over_C,n_over_C_ok,k_star_rmax_0.9,k_star_rmax_0.95,k_star_rmax_0.99,k_star_rmax_0.999,r_max_over_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,pooled_n_over_C_ok
blocks.6.0.bn1.act,act,136,1152,1,False,,0,7.0,7.0,102400,1.4390314314634347e-05,13.082166499647773,0.011356047308722025,44.96871512309996,0.03903534298880205,4.088631754433449,0.0035491595090568137,7.644647384276753,10,1152,0.8028006305602717,701,80,114,166,189,0.06944444444444445,0.09895833333333333,0.1440972222222222,0.1640625,timm:efficientnet_b0.ra_in1k_random,random_init(seed=3),imagenet_val[6400],88.88888888888889,True,,,,,,6400.0,2.4426701864693735e-06,1.5973467034079865,0.001386585680041655,2.825957445574907,0.0024530880603948844,1.2750390104965732,0.0011068046966116088,6.907589478926814,10.0,1152.0,0.8630305152346579,684.0,3.0,7.0,36.0,116.0,0.0026041666666666665,0.006076388888888889,0.03125,0.10069444444444445,5.555555555555555,False
blocks.6.0.conv_dw,conv,137,1152,1152,True,1152.0,0,7.0,7.0,102400,2.4977844879269646e-05,21.033735660387606,0.018258451094086463,101.73803654918378,0.08831426783783314,5.48127914563857,0.00475805481392237,1.9045453441848343,10,1152,0.8796495880044013,1152,232,376,695,997,0.2013888888888889,0.3263888888888889,0.6032986111111112,0.8654513888888888,timm:efficientnet_b0.ra_in1k_random,random_init(seed=3),imagenet_val[6400],88.88888888888889,True,0.2013888888888889,0.3263888888888889,0.6032986111111112,0.8654513888888888,1.0,6400.0,3.6015066529676565e-06,1.722153782268736,0.001494925158219389,3.2825457006300915,0.0028494320317969547,1.326533832122417,0.0011515050626062647,3.2760344303910385,10.0,1152.0,0.9187653924276865,1152.0,4.0,9.0,50.0,217.0,0.003472222222222222,0.0078125,0.043402777777777776,0.18836805555555555,5.555555555555555,False
blocks.6.0.bn2.act,act,138,1152,1,False,,0,7.0,7.0,102400,6.2215478660385945e-06,21.01939895947988,0.018246006041215172,101.97832426646976,0.088522850925755,5.47607240032337,0.004753535069725148,1.9031686846441862,10,1152,0.8793509590314464,1152,233,377,696,997,0.20225694444444445,0.3272569444444444,0.6041666666666666,0.8654513888888888,timm:efficientnet_b0.ra_in1k_random,random_init(seed=3),imagenet_val[6400],88.88888888888889,True,,,,,,6400.0,9.003612887137436e-07,1.7222083752163142,0.0014949725479308283,3.2826540312020045,0.00284952606875174,1.3265584764861045,0.0011515264552830768,3.2759091147212347,10.0,1152.0,0.9187931584713157,1152.0,4.0,9.0,50.0,217.0,0.003472222222222222,0.0078125,0.043402777777777776,0.18836805555555555,5.555555555555555,False
blocks.6.0.se.conv_reduce,conv_gap,139,48,1,False,48.0,0,1.0,1.0,6400,1.5601656406701005e-06,1.8186290330483417,0.037888104855173785,3.306077171469247,0.06887660773894265,1.3665425033646792,0.02846963548676415,2.026656087595947,10,48,0.981591884088201,48,4,8,25,43,0.08333333333333333,0.16666666666666666,0.5208333333333334,0.8958333333333334,timm:efficientnet_b0.ra_in1k_random,random_init(seed=3),imagenet_val[6400],133.33333333333334,True,0.08333333333333333,0.16666666666666666,0.5208333333333334,0.8958333333333334,1.0,6400.0,1.5601656406701005e-06,1.8186290330483417,0.037888104855173785,3.306077171469247,0.06887660773894265,1.3665425033646792,0.02846963548676415,2.026656087595947,10.0,48.0,0.981591884088201,48.0,4.0,8.0,25.0,43.0,0.08333333333333333,0.16666666666666666,0.5208333333333334,0.8958333333333334,133.33333333333334,True
blocks.6.0.se.act1,act,140,48,1,False,,0,1.0,1.0,6400,3.90146344299204e-07,1.8183351432014843,0.03788198215003092,3.305372462103603,0.06886192629382507,1.3664197048217455,0.028467077183786365,2.026712008085287,10,48,0.9815845820734089,48,4,8,25,43,0.08333333333333333,0.16666666666666666,0.5208333333333334,0.8958333333333334,timm:efficientnet_b0.ra_in1k_random,random_init(seed=3),imagenet_val[6400],133.33333333333334,True,,,,,,6400.0,3.90146344299204e-07,1.8183351432014843,0.03788198215003092,3.305372462103603,0.06886192629382507,1.3664197048217455,0.028467077183786365,2.026712008085287,10.0,48.0,0.9815845820734089,48.0,4.0,8.0,25.0,43.0,0.08333333333333333,0.16666666666666666,0.5208333333333334,0.8958333333333334,133.33333333333334,True
blocks.6.0.se.conv_expand,conv_gap,141,1152,1,False,48.0,0,1.0,1.0,6400,8.163082412555027e-07,1.7986191836477197,0.0015613013746942012,3.2153689515268087,0.002791118881533688,1.359714210740484,0.0011803074746011147,4.437788406649625,10,1152,0.7441509331863185,590,4,8,24,42,0.003472222222222222,0.006944444444444444,0.020833333333333332,0.036458333333333336,timm:efficientnet_b0.ra_in1k_random,random_init(seed=3),imagenet_val[6400],5.555555555555555,False,0.08333333333333333,0.16666666666666666,0.5,0.875,0.041666666666666664,6400.0,8.163082412555027e-07,1.7986191836477197,0.0015613013746942012,3.2153689515268087,0.002791118881533688,1.359714210740484,0.0011803074746011147,4.437788406649625,10.0,1152.0,0.7441509331863185,590.0,4.0,8.0,24.0,42.0,0.003472222222222222,0.006944444444444444,0.020833333333333332,0.036458333333333336,5.555555555555555,False
blocks.6.0.conv_pwl,conv,142,320,1,False,320.0,0,7.0,7.0,102400,3.1657375886585817e-06,18.720013957741415,0.05850004361794192,66.46857383367336,0.20771429323022925,5.161988696043721,0.01613121467513663,1.4932089711945256,10,320,0.9374910979936343,320,117,169,260,311,0.365625,0.528125,0.8125,0.971875,timm:efficientnet_b0.ra_in1k_random,random_init(seed=3),imagenet_val[6400],320.0,True,0.365625,0.528125,0.8125,0.971875,1.0,6400.0,4.520647636481226e-07,1.747870031697059,0.00546209384905331,3.2832852075356813,0.010260266273549003,1.3385036750786037,0.004182823984620636,2.590783410440199,10.0,320.0,0.9642789378886198,320.0,4.0,9.0,42.0,144.0,0.0125,0.028125,0.13125,0.45,20.0,False
blocks.6.0,block,143,320,1,False,,0,7.0,7.0,102400,3.174321953374372e-06,18.79565904952951,0.058736434529779724,66.57682638034119,0.20805258243856622,5.176012946251145,0.01617504045703483,1.4938979808386943,10,320,0.9377370104260354,320,117,169,260,311,0.365625,0.528125,0.8125,0.971875,timm:efficientnet_b0.ra_in1k_random,random_init(seed=3),imagenet_val[6400],320.0,True,,,,,,6400.0,4.520602372529676e-07,1.7478700349140264,0.005462093859106332,3.2832852400269013,0.010260266375084067,1.3385036762797058,0.004182823988374081,2.590782462513676,10.0,320.0,0.9642791115420895,320.0,4.0,9.0,42.0,144.0,0.0125,0.028125,0.13125,0.45,20.0,False
conv_head,conv,144,1280,1,False,320.0,0,7.0,7.0,102400,6.361262649574706e-06,18.485985365156758,0.014442176066528718,63.238488438665534,0.04940506909270745,5.154272643036114,0.004026775502371964,7.869389742445288,10,1280,0.7444959340399143,782,106,155,246,306,0.0828125,0.12109375,0.1921875,0.2390625,timm:efficientnet_b0.ra_in1k_random,random_init(seed=3),imagenet_val[6400],80.0,True,0.33125,0.484375,0.76875,0.95625,0.25,6400.0,8.977662099916669e-07,1.7686597298107383,0.0013817654139146392,3.321489795957086,0.0025949139030914735,1.347672351988359,0.0010528690249909055,6.8378150940134,10.0,1280.0,0.8394190664096849,792.0,4.0,9.0,42.0,137.0,0.003125,0.00703125,0.0328125,0.10703125,5.0,False
bn2.act,act,145,1280,1,False,,0,7.0,7.0,102400,1.5896492979828773e-06,18.466381201437123,0.014426860313622752,63.201842973832825,0.049376439823306896,5.147112049984836,0.004021181289050653,7.859196047053978,10,1280,0.747737990498121,792,106,155,246,306,0.0828125,0.12109375,0.1921875,0.2390625,timm:efficientnet_b0.ra_in1k_random,random_init(seed=3),imagenet_val[6400],80.0,True,,,,,,6400.0,2.244409571795767e-07,1.768661968944381,0.0013817671632377977,3.3214864456143807,0.002594911285636235,1.3476736230833626,0.001052870018033877,6.844933832880467,10.0,1280.0,0.8400064543771004,794.0,4.0,9.0,42.0,137.0,0.003125,0.00703125,0.0328125,0.10703125,5.0,False
classifier,linear,146,1000,1,False,,0,,,6400,7.875451265107163e-08,1.738567994817379,0.001738567994817379,3.2215828781539146,0.0032215828781539148,1.3348929871764892,0.0013348929871764893,6.827431416350968,10,1000,0.8101351116876486,658,4,8,39,126,0.004,0.008,0.039,0.126,timm:efficientnet_b0.ra_in1k_random,random_init(seed=3),imagenet_val[6400],6.4,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,
