layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,model,weights,source,n_over_C,n_over_C_ok,k_star_rmax_0.9,k_star_rmax_0.95,k_star_rmax_0.99,k_star_rmax_0.999,r_max_over_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,pooled_n_over_C_ok
layer3.13,block,151,1024,1,False,,0,14.0,14.0,102400,2.2655389839064823,4.232354121367969,0.004133158321648407,10.345892731850368,0.010103410870947625,2.8470135311237827,0.002780286651488069,2.881433294655109,10,1024,0.3341254633025178,1005,18,45,230,661,0.017578125,0.0439453125,0.224609375,0.6455078125,timm:resnet101.tv_in1k_random,random_init(seed=3),imagenet_val[6400],100.0,True,,,,,,6400.0,0.5658687675212368,3.0558826745516066,0.0029842604243668033,4.482350658354181,0.004377295564799005,2.224415031082352,0.002172280303791359,3.3662178778987184,10.0,1024.0,0.4221069296702451,1006.0,4.0,6.0,19.0,121.0,0.00390625,0.005859375,0.0185546875,0.1181640625,6.25,False
layer3.14.conv1,conv,152,256,1,False,256.0,0,14.0,14.0,102400,4.306427163800816,4.274453874397906,0.01669708544686682,9.924333977195182,0.03876692959841868,2.741602597403558,0.010709385146107649,1.917707762258021,10,256,0.9793996588383385,256,17,38,119,221,0.06640625,0.1484375,0.46484375,0.86328125,timm:resnet101.tv_in1k_random,random_init(seed=3),imagenet_val[6400],400.0,True,0.06640625,0.1484375,0.46484375,0.86328125,1.0,6400.0,1.0581285161380123,3.0480606219567528,0.011906486804518565,4.493334347043997,0.017552087293140613,2.213888370708031,0.008648001448078245,2.49366293213362,10.0,256.0,0.9901199229557485,256.0,4.0,6.0,19.0,87.0,0.015625,0.0234375,0.07421875,0.33984375,25.0,False
layer3.14.act1,act,153,256,1,False,,0,14.0,14.0,102400,2.0541407356715213,4.163859382261993,0.01626507571196091,9.718826650921761,0.03796416660516313,2.705492170971277,0.010568328792856551,3.513905377787757,10,256,0.2571736704887003,250,17,40,119,190,0.06640625,0.15625,0.46484375,0.7421875,timm:resnet101.tv_in1k_random,random_init(seed=3),imagenet_val[6400],400.0,True,,,,,,6400.0,0.5122842090160022,2.9122673766725917,0.011376044440127311,4.330354888653362,0.016915448783802196,2.086743357419374,0.00815134123991943,3.9922342408331195,10.0,256.0,0.33024037935971096,251.0,4.0,6.0,19.0,89.0,0.015625,0.0234375,0.07421875,0.34765625,25.0,False
layer3.14.conv2,conv,154,256,1,False,256.0,0,14.0,14.0,102400,4.611000734509684,9.27089166667891,0.03621442057296449,25.624409310707392,0.10009534886995075,4.429327820775358,0.01730206179990374,1.4412800466042461,10,256,0.9907109446336265,256,50,99,198,248,0.1953125,0.38671875,0.7734375,0.96875,timm:resnet101.tv_in1k_random,random_init(seed=3),imagenet_val[6400],400.0,True,0.1953125,0.38671875,0.7734375,0.96875,1.0,6400.0,0.8982211623125456,2.884667884577243,0.011268233924129855,4.301167347772583,0.01680143495223665,2.195276140379454,0.008575297423357242,2.7748619734143785,10.0,256.0,0.9697035402003318,256.0,4.0,7.0,23.0,89.0,0.015625,0.02734375,0.08984375,0.34765625,25.0,False
layer3.14.act2,act,155,256,1,False,,0,14.0,14.0,102400,2.1456120044223517,8.41768621201744,0.032881586765693124,25.920262211504625,0.10125102426368994,3.5599604039002597,0.01390609532773539,2.023420417792836,10,256,0.6128201233183972,256,58,102,174,222,0.2265625,0.3984375,0.6796875,0.8671875,timm:resnet101.tv_in1k_random,random_init(seed=3),imagenet_val[6400],400.0,True,,,,,,6400.0,0.4273049797499579,2.6771376840673775,0.010457569078388193,4.127648938900861,0.016123628667581488,1.914661890151787,0.0074791480084054176,2.5904139824926062,10.0,256.0,0.7586736576727572,256.0,4.0,6.0,26.0,124.0,0.015625,0.0234375,0.1015625,0.484375,25.0,False
layer3.14.conv3,conv,156,1024,1,False,256.0,0,14.0,14.0,102400,4.3124509083577935,8.378603914142568,0.008182230384904851,24.83377249750951,0.02425173095459913,3.6086401827138155,0.0035240626784314604,7.793010018003549,10,1024,0.7783443235296178,628,52,91,164,217,0.05078125,0.0888671875,0.16015625,0.2119140625,timm:resnet101.tv_in1k_random,random_init(seed=3),imagenet_val[6400],100.0,True,0.203125,0.35546875,0.640625,0.84765625,0.25,6400.0,0.8711024984616577,2.6469114119772654,0.0025848744257590483,4.061310031114913,0.003966123077260657,1.9005532632814626,0.0018560090461733033,6.888805228248051,10.0,1024.0,0.8341257285206082,636.0,3.0,6.0,25.0,114.0,0.0029296875,0.005859375,0.0244140625,0.111328125,6.25,False
layer3.14.act3,act,157,1024,1,False,,0,14.0,14.0,102400,2.2613089197394403,4.227731388416164,0.00412864393400016,10.331180097694574,0.010089043064154857,2.8624218556288006,0.0027953338433875006,2.8066596124991534,10,1024,0.3650238792408613,1004,18,46,230,660,0.017578125,0.044921875,0.224609375,0.64453125,timm:resnet101.tv_in1k_random,random_init(seed=3),imagenet_val[6400],100.0,True,,,,,,6400.0,0.5658687675212368,3.0558826745516066,0.0029842604243668033,4.482350658354181,0.004377295564799005,2.224415031082352,0.002172280303791359,3.3662178778987184,10.0,1024.0,0.4221069296702451,1006.0,4.0,6.0,19.0,121.0,0.00390625,0.005859375,0.0185546875,0.1181640625,6.25,False
layer3.14,block,158,1024,1,False,,0,14.0,14.0,102400,2.2688112525940514,4.211911259739219,0.004113194589589081,10.278262043315229,0.010037365276675028,2.848473681018627,0.002781712579119753,2.883361236799869,10,1024,0.33274784139371394,1005,17,45,229,660,0.0166015625,0.0439453125,0.2236328125,0.64453125,timm:resnet101.tv_in1k_random,random_init(seed=3),imagenet_val[6400],100.0,True,,,,,,6400.0,0.5658687675212368,3.0558826745516066,0.0029842604243668033,4.482350658354181,0.004377295564799005,2.224415031082352,0.002172280303791359,3.3662178778987184,10.0,1024.0,0.4221069296702451,1006.0,4.0,6.0,19.0,121.0,0.00390625,0.005859375,0.0185546875,0.1181640625,6.25,False
layer3.15.conv1,conv,159,256,1,False,256.0,0,14.0,14.0,102400,4.5129854462084005,4.112338830957381,0.01606382355842727,9.356698017243227,0.036549601629856356,2.59393319123353,0.010132551528255977,1.9174375009504983,10,256,0.9779448665662421,256,16,36,116,219,0.0625,0.140625,0.453125,0.85546875,timm:resnet101.tv_in1k_random,random_init(seed=3),imagenet_val[6400],400.0,True,0.0625,0.140625,0.453125,0.85546875,1.0,6400.0,1.130842192305388,2.971896707941909,0.011608971515398083,4.363800454748276,0.017046095526360452,2.0783427224350324,0.008118526259511845,2.5004340155018836,10.0,256.0,0.9899064497495658,256.0,4.0,6.0,18.0,84.0,0.015625,0.0234375,0.0703125,0.328125,25.0,False
layer3.15.act1,act,160,256,1,False,,0,14.0,14.0,102400,2.1492726144500462,3.8518525326788646,0.015046298955776815,8.851788393937758,0.03457729841381937,2.3792735833126026,0.009294037434814854,4.406997009533294,10,256,0.2661572367263163,243,16,36,109,178,0.0625,0.140625,0.42578125,0.6953125,timm:resnet101.tv_in1k_random,random_init(seed=3),imagenet_val[6400],400.0,True,,,,,,6400.0,0.5344226928102284,2.8042445185812075,0.010954080150707842,4.155641949939575,0.016232976366951465,1.9694812253400122,0.007693286036484423,4.999245539395241,10.0,256.0,0.34853678233148655,244.0,4.0,6.0,18.0,82.0,0.015625,0.0234375,0.0703125,0.3203125,25.0,False
layer3.15.conv2,conv,161,256,1,False,256.0,0,14.0,14.0,102400,4.787870598568519,9.02997414437403,0.035273336501461056,24.633634907093242,0.09622513635583298,3.934814486052624,0.015370369086143063,1.4632936096018838,10,256,0.9903734498328098,256,46,94,194,247,0.1796875,0.3671875,0.7578125,0.96484375,timm:resnet101.tv_in1k_random,random_init(seed=3),imagenet_val[6400],400.0,True,0.1796875,0.3671875,0.7578125,0.96484375,1.0,6400.0,0.9049193767346528,2.9467415604614846,0.011510709220552674,4.339069080846118,0.016949488597055147,2.1996255305150934,0.008592287228574583,2.8247075230146628,10.0,256.0,0.9691603713481696,256.0,4.0,6.0,22.0,86.0,0.015625,0.0234375,0.0859375,0.3359375,25.0,False
layer3.15.act2,act,162,256,1,False,,0,14.0,14.0,102400,2.020928856262623,8.24222396068855,0.03219618734643965,25.04604716996983,0.09783612175769466,3.495591869919534,0.013654655741873179,2.2088355097817978,10,256,0.5931127667662418,255,55,99,170,216,0.21484375,0.38671875,0.6640625,0.84375,timm:resnet101.tv_in1k_random,random_init(seed=3),imagenet_val[6400],400.0,True,,,,,,6400.0,0.39834330364721804,2.70622611078247,0.010571195745244023,4.117776182747643,0.01608506321385798,1.943650943136829,0.007592386496628238,2.777735251706375,10.0,256.0,0.7249250536348542,255.0,4.0,6.0,26.0,123.0,0.015625,0.0234375,0.1015625,0.48046875,25.0,False
layer3.15.conv3,conv,163,1024,1,False,256.0,0,14.0,14.0,102400,4.112850382285167,7.890787964149293,0.007705847621239544,23.520111466552386,0.022968858854055065,3.3984168219484494,0.0033187664276840326,7.754453931090943,10,1024,0.7869688213821368,630,49,88,161,212,0.0478515625,0.0859375,0.1572265625,0.20703125,timm:resnet101.tv_in1k_random,random_init(seed=3),imagenet_val[6400],100.0,True,0.19140625,0.34375,0.62890625,0.828125,0.25,6400.0,0.8209083998171486,2.665422878779285,0.0026029520300578954,4.048023211558481,0.003953147667537579,1.9107354366010112,0.001865952574805675,6.881844113120142,10.0,1024.0,0.8404687377797156,636.0,4.0,6.0,25.0,112.0,0.00390625,0.005859375,0.0244140625,0.109375,6.25,False
layer3.15.act3,act,164,1024,1,False,,0,14.0,14.0,102400,2.277888462881331,4.210638892660039,0.004111952043613319,10.27260938889765,0.01003184510634536,2.8610649165762805,0.002794008707594024,2.8029172321271676,10,1024,0.35309835387626076,1005,17,45,229,660,0.0166015625,0.0439453125,0.2236328125,0.64453125,timm:resnet101.tv_in1k_random,random_init(seed=3),imagenet_val[6400],100.0,True,,,,,,6400.0,0.5658687675212368,3.0558826745516066,0.0029842604243668033,4.482350658354181,0.004377295564799005,2.224415031082352,0.002172280303791359,3.3662178778987184,10.0,1024.0,0.4221069296702451,1006.0,4.0,6.0,19.0,121.0,0.00390625,0.005859375,0.0185546875,0.1181640625,6.25,False
layer3.15,block,165,1024,1,False,,0,14.0,14.0,102400,2.262673662180226,4.219008180382907,0.004120125176155183,10.310080464492117,0.010068437953605583,2.844754615343399,0.002778080679046288,2.8465243432721055,10,1024,0.343048495906512,1004,18,45,230,660,0.017578125,0.0439453125,0.224609375,0.64453125,timm:resnet101.tv_in1k_random,random_init(seed=3),imagenet_val[6400],100.0,True,,,,,,6400.0,0.5658687675212368,3.0558826745516066,0.0029842604243668033,4.482350658354181,0.004377295564799005,2.224415031082352,0.002172280303791359,3.3662178778987184,10.0,1024.0,0.4221069296702451,1006.0,4.0,6.0,19.0,121.0,0.00390625,0.005859375,0.0185546875,0.1181640625,6.25,False
layer3.16.conv1,conv,166,256,1,False,256.0,0,14.0,14.0,102400,4.4397716671961645,4.292319976403371,0.016766874907825666,9.79719326430356,0.03827028618868578,2.8642885755376657,0.011188627248194007,1.9277946212050368,10,256,0.9793448097708113,256,16,37,117,220,0.0625,0.14453125,0.45703125,0.859375,timm:resnet101.tv_in1k_random,random_init(seed=3),imagenet_val[6400],400.0,True,0.0625,0.14453125,0.45703125,0.859375,1.0,6400.0,1.1035071795006208,3.1494409677180286,0.01230250378014855,4.556141643140011,0.017797428293515667,2.3568019107496525,0.00920625746386583,2.5016595432238984,10.0,256.0,0.9905676891620293,256.0,4.0,6.0,18.0,85.0,0.015625,0.0234375,0.0703125,0.33203125,25.0,False
layer3.16.act1,act,167,256,1,False,,0,14.0,14.0,102400,2.066375970204333,3.995302187227703,0.015606649168858214,9.257918697946065,0.03616374491385182,2.4921836133235904,0.009735092239545275,3.672584660557659,10,256,0.3120314181026739,247,16,37,114,184,0.0625,0.14453125,0.4453125,0.71875,timm:resnet101.tv_in1k_random,random_init(seed=3),imagenet_val[6400],400.0,True,,,,,,6400.0,0.5205972804573066,2.921032550831473,0.011410283401685442,4.281650617842174,0.01672519772594599,2.090842116087948,0.008167352015968547,4.693137555005095,10.0,256.0,0.32230616062692763,248.0,4.0,6.0,18.0,85.0,0.015625,0.0234375,0.0703125,0.33203125,25.0,False
layer3.16.conv2,conv,168,256,1,False,256.0,0,14.0,14.0,102400,4.775927683087304,9.420513497119721,0.03679888084812391,25.195861672205343,0.09842133465705212,3.9995921840650124,0.015623406969003955,1.4642447269011627,10,256,0.9903477756991395,256,46,94,194,247,0.1796875,0.3671875,0.7578125,0.96484375,timm:resnet101.tv_in1k_random,random_init(seed=3),imagenet_val[6400],400.0,True,0.1796875,0.3671875,0.7578125,0.96484375,1.0,6400.0,0.892569064656174,3.0209295104318623,0.011800505900124462,4.523250318354296,0.017668946556071468,2.11963702291473,0.008279832120760664,2.800281394852493,10.0,256.0,0.9705384894882588,256.0,4.0,6.0,22.0,88.0,0.015625,0.0234375,0.0859375,0.34375,25.0,False
layer3.16.act2,act,169,256,1,False,,0,14.0,14.0,102400,2.2246267157012136,8.401402566020518,0.03281797877351765,25.04433185646164,0.09782942131430328,3.4942874641099713,0.013649560406679575,2.0744125919819654,10,256,0.6496684287509621,256,54,99,173,217,0.2109375,0.38671875,0.67578125,0.84765625,timm:resnet101.tv_in1k_random,random_init(seed=3),imagenet_val[6400],400.0,True,,,,,,6400.0,0.43898964851848793,2.6264164337059355,0.01025943919416381,4.068084329538103,0.015890954412258216,1.8504864537511818,0.007228462709965554,2.652907910928443,10.0,256.0,0.7826506404404785,256.0,4.0,6.0,25.0,122.0,0.015625,0.0234375,0.09765625,0.4765625,25.0,False
layer3.16.conv3,conv,170,1024,1,False,256.0,0,14.0,14.0,102400,4.473346228869824,8.37204390812764,0.008175824129030899,24.210212339857254,0.02364278548814185,3.4991192298445775,0.003417108622895095,7.759433435409333,10,1024,0.7836053513255226,632,49,89,163,214,0.0478515625,0.0869140625,0.1591796875,0.208984375,timm:resnet101.tv_in1k_random,random_init(seed=3),imagenet_val[6400],100.0,True,0.19140625,0.34765625,0.63671875,0.8359375,0.25,6400.0,0.8769646100396556,2.6365392452368916,0.002574745356676652,4.089088027245823,0.003993250026607249,1.8533260654791304,0.0018098887358194633,6.872659929060455,10.0,1024.0,0.8369246310445925,635.0,4.0,6.0,25.0,113.0,0.00390625,0.005859375,0.0244140625,0.1103515625,6.25,False
layer3.16.act3,act,171,1024,1,False,,0,14.0,14.0,102400,2.2715445820550038,4.2404799756241545,0.004141093726195463,10.38531245316111,0.010141906692540146,2.875130757099832,0.002807744879980305,2.8458020135395268,10,1024,0.3362745981153016,1005,18,46,231,661,0.017578125,0.044921875,0.2255859375,0.6455078125,timm:resnet101.tv_in1k_random,random_init(seed=3),imagenet_val[6400],100.0,True,,,,,,6400.0,0.5658687675212368,3.0558826745516066,0.0029842604243668033,4.482350658354181,0.004377295564799005,2.224415031082352,0.002172280303791359,3.3662178778987184,10.0,1024.0,0.4221069296702451,1006.0,4.0,6.0,19.0,121.0,0.00390625,0.005859375,0.0185546875,0.1181640625,6.25,False
layer3.16,block,172,1024,1,False,,0,14.0,14.0,102400,2.266569828472033,4.22051824109459,0.004121599844818935,10.2952451336254,0.010053950325806055,2.8547388014432746,0.002787830860784448,2.827872369929537,10,1024,0.3553150782192329,1006,17,45,229,660,0.0166015625,0.0439453125,0.2236328125,0.64453125,timm:resnet101.tv_in1k_random,random_init(seed=3),imagenet_val[6400],100.0,True,,,,,,6400.0,0.5658687675212368,3.0558826745516066,0.0029842604243668033,4.482350658354181,0.004377295564799005,2.224415031082352,0.002172280303791359,3.3662178778987184,10.0,1024.0,0.4221069296702451,1006.0,4.0,6.0,19.0,121.0,0.00390625,0.005859375,0.0185546875,0.1181640625,6.25,False
layer3.17.conv1,conv,173,256,1,False,256.0,0,14.0,14.0,102400,4.940950647323231,3.956457477643681,0.015454912022045629,8.86708482563617,0.03463705010014129,2.5303803839988297,0.009884298374995429,1.9303749521024718,10,256,0.9799675342800394,256,14,33,111,217,0.0546875,0.12890625,0.43359375,0.84765625,timm:resnet101.tv_in1k_random,random_init(seed=3),imagenet_val[6400],400.0,True,0.0546875,0.12890625,0.43359375,0.84765625,1.0,6400.0,1.2265031901124743,3.0237961219953267,0.011811703601544245,4.3395849165183815,0.016951503580149928,2.4142505231104368,0.009430666105900144,2.508387407221201,10.0,256.0,0.9906400735955467,256.0,4.0,6.0,17.0,80.0,0.015625,0.0234375,0.06640625,0.3125,25.0,False
layer3.17.act1,act,174,256,1,False,,0,14.0,14.0,102400,2.2545306034082953,3.895456508839902,0.015216626987655867,8.659993149585466,0.033828098240568226,2.6353478921748383,0.010294327703807962,3.6227317752741763,10,256,0.3822545497578399,250,14,34,107,175,0.0546875,0.1328125,0.41796875,0.68359375,timm:resnet101.tv_in1k_random,random_init(seed=3),imagenet_val[6400],400.0,True,,,,,,6400.0,0.5609480787157045,2.9181370599030703,0.011398972890246368,4.184413472774537,0.016345365128025535,2.272040047748455,0.008875156436517402,4.284731284414656,10.0,256.0,0.4461886701376434,251.0,4.0,6.0,17.0,80.0,0.015625,0.0234375,0.06640625,0.3125,25.0,False
layer3.17.conv2,conv,175,256,1,False,256.0,0,14.0,14.0,102400,4.906707318643148,9.274836660315003,0.03622983070435548,24.988759919863178,0.09761234343696554,4.261167785285248,0.0166451866612705,1.4938362979283661,10,256,0.9904893264925559,256,46,93,193,247,0.1796875,0.36328125,0.75390625,0.96484375,timm:resnet101.tv_in1k_random,random_init(seed=3),imagenet_val[6400],400.0,True,0.1796875,0.36328125,0.75390625,0.96484375,1.0,6400.0,0.9401190245652281,2.9217802035025136,0.011413203919931694,4.3437957582574125,0.016967952180693018,2.1336617539088363,0.008334616226206392,2.827541232475515,10.0,256.0,0.9676831983838078,256.0,4.0,6.0,21.0,85.0,0.015625,0.0234375,0.08203125,0.33203125,25.0,False
layer3.17.act2,act,176,256,1,False,,0,14.0,14.0,102400,2.214651129210784,8.590994445099545,0.0335585720511701,25.673785586203945,0.10028822494610916,3.6461453025100607,0.014242755087929925,2.03340899498646,10,256,0.6791442314128189,255,55,99,174,220,0.21484375,0.38671875,0.6796875,0.859375,timm:resnet101.tv_in1k_random,random_init(seed=3),imagenet_val[6400],400.0,True,,,,,,6400.0,0.4368257701733,2.696620985313546,0.01053367572388104,4.155808995390952,0.016233628888245907,1.920021849355719,0.007500085349045778,2.650716562838397,10.0,256.0,0.7357835203009666,256.0,4.0,6.0,25.0,122.0,0.015625,0.0234375,0.09765625,0.4765625,25.0,False
layer3.17.conv3,conv,177,1024,1,False,256.0,0,14.0,14.0,102400,4.472436176897876,8.170170161832852,0.007978681798664894,24.250928655116578,0.023682547514762283,3.4338484322629497,0.003353367609631787,7.7819996836216685,10,1024,0.782748896883041,631,49,89,164,216,0.0478515625,0.0869140625,0.16015625,0.2109375,timm:resnet101.tv_in1k_random,random_init(seed=3),imagenet_val[6400],100.0,True,0.19140625,0.34765625,0.640625,0.84375,0.25,6400.0,0.8765449004649924,2.5771508956072178,0.0025167489214914236,4.021952010217333,0.003927687509977865,1.8157721624486394,0.0017732150023912494,6.8810512891999,10.0,1024.0,0.8351776100242436,634.0,4.0,6.0,24.0,113.0,0.00390625,0.005859375,0.0234375,0.1103515625,6.25,False
layer3.17.act3,act,178,1024,1,False,,0,14.0,14.0,102400,2.2633217770659924,4.229877202516576,0.004130739455582594,10.342760217220166,0.010100351774629068,2.8563770019303334,0.002789430665947591,2.876055358382351,10,1024,0.33022701440081315,1004,18,46,231,660,0.017578125,0.044921875,0.2255859375,0.64453125,timm:resnet101.tv_in1k_random,random_init(seed=3),imagenet_val[6400],100.0,True,,,,,,6400.0,0.5658687675212368,3.0558826745516066,0.0029842604243668033,4.482350658354181,0.004377295564799005,2.224415031082352,0.002172280303791359,3.3662178778987184,10.0,1024.0,0.4221069296702451,1006.0,4.0,6.0,19.0,121.0,0.00390625,0.005859375,0.0185546875,0.1181640625,6.25,False
layer3.17,block,179,1024,1,False,,0,14.0,14.0,102400,2.2703861830392804,4.214112318349333,0.00411534406088802,10.29591547611387,0.01005460495714245,2.8581286545465137,0.0027911412642055797,2.851516539460101,10,1024,0.34177108273134515,1005,18,45,230,660,0.017578125,0.0439453125,0.224609375,0.64453125,timm:resnet101.tv_in1k_random,random_init(seed=3),imagenet_val[6400],100.0,True,,,,,,6400.0,0.5658687675212368,3.0558826745516066,0.0029842604243668033,4.482350658354181,0.004377295564799005,2.224415031082352,0.002172280303791359,3.3662178778987184,10.0,1024.0,0.4221069296702451,1006.0,4.0,6.0,19.0,121.0,0.00390625,0.005859375,0.0185546875,0.1181640625,6.25,False
layer3.18.conv1,conv,180,256,1,False,256.0,0,14.0,14.0,102400,4.563763781174513,4.046421516693472,0.015806334049583873,9.267435521847455,0.03620092000721662,2.6275699416058873,0.010263945084397997,1.9263317138335945,10,256,0.9787739508719131,256,16,35,116,219,0.0625,0.13671875,0.453125,0.85546875,timm:resnet101.tv_in1k_random,random_init(seed=3),imagenet_val[6400],400.0,True,0.0625,0.13671875,0.453125,0.85546875,1.0,6400.0,1.149652966518715,2.872332808483415,0.01122005003313834,4.240485072946998,0.016564394816199212,2.0387874440107305,0.007964013453166916,2.505266587416708,10.0,256.0,0.9898451664255276,256.0,4.0,6.0,18.0,83.0,0.015625,0.0234375,0.0703125,0.32421875,25.0,False
layer3.18.act1,act,181,256,1,False,,0,14.0,14.0,102400,2.2071436930708783,3.7931468006101694,0.014816979689883474,9.098858058390945,0.03554241429058963,2.2701378728879433,0.008867726065968529,4.52787572523206,10,256,0.1923080117253987,243,16,37,112,179,0.0625,0.14453125,0.4375,0.69921875,timm:resnet101.tv_in1k_random,random_init(seed=3),imagenet_val[6400],400.0,True,,,,,,6400.0,0.5600020798207471,2.5440858287115558,0.009937835268404515,3.95105342309458,0.015433802433963204,1.7617880411495617,0.006881984535740475,5.41828502957401,10.0,256.0,0.24581284620659538,247.0,4.0,6.0,18.0,83.0,0.015625,0.0234375,0.0703125,0.32421875,25.0,False
layer3.18.conv2,conv,182,256,1,False,256.0,0,14.0,14.0,102400,5.0188164643993085,8.802449748290913,0.03438456932926138,24.3569702429785,0.09514441501163477,3.7574342542043166,0.014677477555485612,1.4628054558150652,10,256,0.9894850302652365,256,47,95,195,247,0.18359375,0.37109375,0.76171875,0.96484375,timm:resnet101.tv_in1k_random,random_init(seed=3),imagenet_val[6400],400.0,True,0.18359375,0.37109375,0.76171875,0.96484375,1.0,6400.0,0.9408586536737348,2.638200543300334,0.01030547087226693,4.120188132650787,0.016094484893167137,1.8305125571532848,0.007150439676380019,2.8071583831970894,10.0,256.0,0.9680080398504667,256.0,4.0,6.0,22.0,88.0,0.015625,0.0234375,0.0859375,0.34375,25.0,False
layer3.18.act2,act,183,256,1,False,,0,14.0,14.0,102400,2.0870942573342233,9.241304278353608,0.03609884483731878,27.028856497395207,0.10558147069295003,3.827970990955803,0.014953011683421105,2.3563219952596537,10,256,0.5913724461496259,256,57,99,164,211,0.22265625,0.38671875,0.640625,0.82421875,timm:resnet101.tv_in1k_random,random_init(seed=3),imagenet_val[6400],400.0,True,,,,,,6400.0,0.39380451356881174,2.5369406270094617,0.00990992432425571,3.983830887667313,0.015561839404950442,1.80503783856461,0.007050929056893008,2.8745289749086083,10.0,256.0,0.7220922954789992,256.0,4.0,6.0,27.0,121.0,0.015625,0.0234375,0.10546875,0.47265625,25.0,False
layer3.18.conv3,conv,184,1024,1,False,256.0,0,14.0,14.0,102400,4.136472968589967,9.384115950657531,0.009164175733063995,26.720475821031133,0.026094214668975716,3.893627201900598,0.0038023703143560527,7.799346713827645,10,1024,0.7918623352557502,632,53,90,157,207,0.0517578125,0.087890625,0.1533203125,0.2021484375,timm:resnet101.tv_in1k_random,random_init(seed=3),imagenet_val[6400],100.0,True,0.20703125,0.3515625,0.61328125,0.80859375,0.25,6400.0,0.7822012551421101,2.572308896162529,0.00251202040640872,4.024671397238593,0.003930343161365813,1.8269239283952858,0.0017841053988235213,6.918164748821583,10.0,1024.0,0.8433101455115409,635.0,4.0,6.0,27.0,114.0,0.00390625,0.005859375,0.0263671875,0.111328125,6.25,False
layer3.18.act3,act,185,1024,1,False,,0,14.0,14.0,102400,2.265599775146543,4.21878384353188,0.004119906097199102,10.29630756409891,0.010054987855565342,2.8551199356394372,0.002788203062147888,2.8924962297053134,10,1024,0.3255030153711148,1005,18,45,230,660,0.017578125,0.0439453125,0.224609375,0.64453125,timm:resnet101.tv_in1k_random,random_init(seed=3),imagenet_val[6400],100.0,True,,,,,,6400.0,0.5658687675212368,3.0558826745516066,0.0029842604243668033,4.482350658354181,0.004377295564799005,2.224415031082352,0.002172280303791359,3.3662178778987184,10.0,1024.0,0.4221069296702451,1006.0,4.0,6.0,19.0,121.0,0.00390625,0.005859375,0.0185546875,0.1181640625,6.25,False
layer3.18,block,186,1024,1,False,,0,14.0,14.0,102400,2.2586921675851013,4.235727701550902,0.004136452833545802,10.35980148079709,0.010116993633590908,2.8531028287247477,0.0027862332311765115,2.9032552437105466,10,1024,0.32467555085416167,1002,18,46,230,660,0.017578125,0.044921875,0.224609375,0.64453125,timm:resnet101.tv_in1k_random,random_init(seed=3),imagenet_val[6400],100.0,True,,,,,,6400.0,0.5658687675212368,3.0558826745516066,0.0029842604243668033,4.482350658354181,0.004377295564799005,2.224415031082352,0.002172280303791359,3.3662178778987184,10.0,1024.0,0.4221069296702451,1006.0,4.0,6.0,19.0,121.0,0.00390625,0.005859375,0.0185546875,0.1181640625,6.25,False
layer3.19.conv1,conv,187,256,1,False,256.0,0,14.0,14.0,102400,4.503359835467608,4.116499374468968,0.016080075681519406,9.342838994743076,0.03649546482321514,2.8412908764089204,0.011098792485972345,1.9189499770678802,10,256,0.9783468726111506,256,16,36,117,219,0.0625,0.140625,0.45703125,0.85546875,timm:resnet101.tv_in1k_random,random_init(seed=3),imagenet_val[6400],400.0,True,0.0625,0.140625,0.45703125,0.85546875,1.0,6400.0,1.1234946934182966,3.035058424787343,0.011855696971825558,4.39696819824627,0.017175657024399493,2.2662816669452077,0.008852662761504718,2.4992061938666477,10.0,256.0,0.9907232605438017,256.0,4.0,6.0,18.0,84.0,0.015625,0.0234375,0.0703125,0.328125,25.0,False
layer3.19.act1,act,188,256,1,False,,0,14.0,14.0,102400,2.030539002005244,4.0018898737161726,0.0156323823192038,9.383459254733497,0.03665413771380272,2.4604960066891257,0.009611312526129397,3.667717219873767,10,256,0.2716640778527467,242,17,39,117,184,0.06640625,0.15234375,0.45703125,0.71875,timm:resnet101.tv_in1k_random,random_init(seed=3),imagenet_val[6400],400.0,True,,,,,,6400.0,0.5076415692364168,2.8138513661680316,0.010991606899093873,4.213084721576757,0.016457362193659206,1.955613744154878,0.007639116188104992,4.761195547020175,10.0,256.0,0.36998410102369916,247.0,4.0,6.0,19.0,87.0,0.015625,0.0234375,0.07421875,0.33984375,25.0,False
