layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,model
features.1,bn,1,64,1,False,27.0,0,224.0,224.0,512,3.6105538780579223,3.1141767588913614,0.04865901185767752,4.394154584816945,0.06865866538776477,1.928660327622772,0.030135317619105813,27.023565557009437,10,64,0.7915883776666484,31,5,5,7,8,0.078125,0.078125,0.109375,0.125,5,vgg16_bn
features.1,bn,1,64,1,False,27.0,0,224.0,224.0,1024,4.21634242821588,3.421020512122294,0.05345344550191084,4.751937255706787,0.07424901962041855,2.065377196982829,0.0322715187028567,26.904764794523462,10,64,0.7803917562707571,32,5,6,8,8,0.078125,0.09375,0.125,0.125,10,vgg16_bn
features.1,bn,1,64,1,False,27.0,0,224.0,224.0,2048,4.254736591788019,3.4139901943911526,0.05334359678736176,4.734149836914481,0.07397109120178877,2.058195780122951,0.03215930906442111,28.028429112460685,10,64,0.8044272288880596,31,5,6,8,8,0.078125,0.09375,0.125,0.125,25,vgg16_bn
features.1,bn,1,64,1,False,27.0,0,224.0,224.0,3584,4.173529623854087,3.5336120085205103,0.05521268763313297,4.82861928582583,0.0754471763410286,2.119732911906054,0.033120826748532096,28.02289744325566,10,64,0.7995262933714709,32,5,6,8,8,0.078125,0.09375,0.125,0.125,50,vgg16_bn
features.1,bn,1,64,1,False,27.0,0,224.0,224.0,6656,4.272384394692905,3.5081221331018373,0.05481440832971621,4.7811631385198945,0.07470567403937335,2.118010037982016,0.033093906843469,27.65112718064002,10,64,0.8111913144945712,31,5,6,8,8,0.078125,0.09375,0.125,0.125,100,vgg16_bn
features.1,bn,1,64,1,False,27.0,0,224.0,224.0,16384,4.178375468028585,3.509075788390698,0.05482930919360465,4.774358197901638,0.07459934684221309,2.1199729995293684,0.03312457811764638,27.606444444309897,10,64,0.7683241673830494,33,5,6,8,8,0.078125,0.09375,0.125,0.125,250,vgg16_bn
features.2,act,2,64,1,False,,0,224.0,224.0,512,1.0818793527514217,6.992743914840428,0.10926162366938169,9.50018739372037,0.1484404280268808,3.702915972267062,0.05785806206667284,33.3566902808503,10,64,0.486981548788023,41,9,11,15,24,0.140625,0.171875,0.234375,0.375,1,vgg16_bn
features.2,act,2,64,1,False,,0,224.0,224.0,512,1.0818793527514217,6.992743914840428,0.10926162366938169,9.50018739372037,0.1484404280268808,3.702915972267062,0.05785806206667284,33.3566902808503,10,64,0.486981548788023,41,9,11,15,24,0.140625,0.171875,0.234375,0.375,2,vgg16_bn
features.2,act,2,64,1,False,,0,224.0,224.0,512,1.0818793527514217,6.992743914840428,0.10926162366938169,9.50018739372037,0.1484404280268808,3.702915972267062,0.05785806206667284,33.3566902808503,10,64,0.486981548788023,41,9,11,15,24,0.140625,0.171875,0.234375,0.375,5,vgg16_bn
features.2,act,2,64,1,False,,0,224.0,224.0,1024,1.368634290068428,6.641407669877889,0.10377199484184202,9.357389040812606,0.14620920376269697,3.3757113707532236,0.05274549016801912,36.07819562005745,10,64,0.3249647719616944,42,9,11,15,24,0.140625,0.171875,0.234375,0.375,10,vgg16_bn
features.2,act,2,64,1,False,,0,224.0,224.0,2048,1.4261510862033102,6.455363420956377,0.10086505345244338,9.24770924487029,0.14449545695109828,3.2553080027646097,0.05086418754319703,35.881764115159804,10,64,0.3883492264531314,42,9,11,15,24,0.140625,0.171875,0.234375,0.375,25,vgg16_bn
features.2,act,2,64,1,False,,0,224.0,224.0,3584,1.4412023670310332,6.34633745931784,0.09916152280184125,9.086166886192911,0.14197135759676424,3.2360624758602823,0.05056347618531691,34.49428533440367,10,64,0.3544155028931768,42,9,11,15,24,0.140625,0.171875,0.234375,0.375,50,vgg16_bn
features.2,act,2,64,1,False,,0,224.0,224.0,6656,1.3785485697043054,6.35315839543833,0.0992680999287239,9.177810920403905,0.14340329563131102,3.1975447505330643,0.04996163672707913,41.429975238354785,10,64,0.384905705469044,42,9,11,15,24,0.140625,0.171875,0.234375,0.375,100,vgg16_bn
features.2,act,2,64,1,False,,0,224.0,224.0,16384,1.3222366348270453,6.30210384807334,0.09847037262614594,9.132726045317789,0.14269884445809045,3.1749942276194387,0.04960928480655373,29.974823335200156,10,64,0.37944454389829463,43,9,11,15,24,0.140625,0.171875,0.234375,0.375,250,vgg16_bn
features.3,conv,3,64,1,False,64.0,0,224.0,224.0,512,14.781749134063077,9.131102914219184,0.14267348303467475,12.312814696864198,0.1923877296385031,6.0098624627155335,0.09390410097993021,6.742992616240071,10,64,0.4602264686853942,63,11,14,23,39,0.171875,0.21875,0.359375,0.609375,1,vgg16_bn
features.3,conv,3,64,1,False,64.0,0,224.0,224.0,512,14.781749134063077,9.131102914219184,0.14267348303467475,12.312814696864198,0.1923877296385031,6.0098624627155335,0.09390410097993021,6.742992616240071,10,64,0.4602264686853942,63,11,14,23,39,0.171875,0.21875,0.359375,0.609375,2,vgg16_bn
features.3,conv,3,64,1,False,64.0,0,224.0,224.0,512,14.781749134063077,9.131102914219184,0.14267348303467475,12.312814696864198,0.1923877296385031,6.0098624627155335,0.09390410097993021,6.742992616240071,10,64,0.4602264686853942,63,11,14,23,39,0.171875,0.21875,0.359375,0.609375,5,vgg16_bn
features.3,conv,3,64,1,False,64.0,0,224.0,224.0,1024,18.40899719058666,9.376573757669195,0.14650896496358118,12.619543076064168,0.19718036056350263,5.790461380655402,0.09047595907274066,6.50818438542559,10,64,0.4400474411585903,63,11,14,24,41,0.171875,0.21875,0.375,0.640625,10,vgg16_bn
