layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,model,weights,source,n_over_C,n_over_C_ok,k_star_rmax_0.9,k_star_rmax_0.95,k_star_rmax_0.99,k_star_rmax_0.999,r_max_over_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,pooled_n_over_C_ok
layer3.13,block,151,1024,1,False,,0,14.0,14.0,102400,2.407676438567315,3.4335326980793206,0.0033530592754680865,8.106271491405156,0.007916280753325348,2.144793678854908,0.002094525077006746,3.1789399754762226,10,1024,0.29088916115234575,993,13,36,194,611,0.0126953125,0.03515625,0.189453125,0.5966796875,timm:resnet101.tv_in1k_random,random_init(seed=1),imagenet_val[6400],100.0,True,,,,,,6400.0,0.6047728487977937,2.6605163966343706,0.0025981605435882525,3.9004820979856305,0.0038090645488140923,1.90415019948254,0.001859521679182168,3.5373718049655056,10.0,1024.0,0.4095256480075159,996.0,4.0,5.0,16.0,106.0,0.00390625,0.0048828125,0.015625,0.103515625,6.25,False
layer3.14.conv1,conv,152,256,1,False,256.0,0,14.0,14.0,102400,5.002165955527883,3.3712536634473143,0.013168959622841071,7.278129366953517,0.028430192839662177,2.172479311027015,0.008486247308699277,1.9246966382438584,10,256,0.9772549170470891,256,11,28,103,212,0.04296875,0.109375,0.40234375,0.828125,timm:resnet101.tv_in1k_random,random_init(seed=1),imagenet_val[6400],400.0,True,0.04296875,0.109375,0.40234375,0.828125,1.0,6400.0,1.2535274135075352,2.6327667423994656,0.010284245087497913,3.770520739580891,0.014728596638987856,1.9362242376837728,0.007563375928452238,2.4905934914493106,10.0,256.0,0.9895182021178337,256.0,3.0,5.0,15.0,75.0,0.01171875,0.01953125,0.05859375,0.29296875,25.0,False
layer3.14.act1,act,153,256,1,False,,0,14.0,14.0,102400,2.4424860670237196,3.2085249381047474,0.01253330053947167,6.75098258686791,0.026371025729952775,2.1164389434137263,0.008267339622709868,4.542005125407878,10,256,0.23826452552860633,242,11,27,95,172,0.04296875,0.10546875,0.37109375,0.671875,timm:resnet101.tv_in1k_random,random_init(seed=1),imagenet_val[6400],400.0,True,,,,,,6400.0,0.6236028237366299,2.46493847295205,0.009628665909968945,3.511905757484714,0.013718381865174665,1.8271978945071063,0.007137491775418384,4.579680003518864,10.0,256.0,0.35296243666103166,246.0,3.0,5.0,15.0,71.0,0.01171875,0.01953125,0.05859375,0.27734375,25.0,False
layer3.14.conv2,conv,154,256,1,False,256.0,0,14.0,14.0,102400,5.529399026568269,7.920146244588292,0.030938071267923015,20.058598336674727,0.07835389975263565,3.623702722187148,0.014155088758543547,1.5172810907399388,10,256,0.9912787692746315,256,33,75,181,245,0.12890625,0.29296875,0.70703125,0.95703125,timm:resnet101.tv_in1k_random,random_init(seed=1),imagenet_val[6400],400.0,True,0.12890625,0.29296875,0.70703125,0.95703125,1.0,6400.0,1.0247768039267269,2.571611758457963,0.010045358431476418,3.703164596673543,0.014465486705756028,1.944506910377851,0.00759573011866348,2.8391271384579664,10.0,256.0,0.9709461552656017,256.0,3.0,5.0,19.0,77.0,0.01171875,0.01953125,0.07421875,0.30078125,25.0,False
layer3.14.act2,act,155,256,1,False,,0,14.0,14.0,102400,2.3732866483079937,7.866285683945815,0.03072767845291334,22.57125301309777,0.08816895708241317,3.351283747922542,0.01309095214032243,2.3624406771718998,10,256,0.5327168374566804,256,46,90,168,213,0.1796875,0.3515625,0.65625,0.83203125,timm:resnet101.tv_in1k_random,random_init(seed=1),imagenet_val[6400],400.0,True,,,,,,6400.0,0.44730083273928783,2.3976509296129,0.00936582394380039,3.6309049687601336,0.014183222534219272,1.7494116160380746,0.006833639125148729,2.9244629326410463,10.0,256.0,0.6637845231518134,256.0,3.0,6.0,24.0,116.0,0.01171875,0.0234375,0.09375,0.453125,25.0,False
layer3.14.conv3,conv,156,1024,1,False,256.0,0,14.0,14.0,102400,4.61360045543492,8.100237136696096,0.007910387828804781,22.794648981078627,0.022260399395584596,3.426427717332048,0.003346120817707078,7.745252527003002,10,1024,0.7906729918328778,630,44,83,159,210,0.04296875,0.0810546875,0.1552734375,0.205078125,timm:resnet101.tv_in1k_random,random_init(seed=1),imagenet_val[6400],100.0,True,0.171875,0.32421875,0.62109375,0.8203125,0.25,6400.0,0.8610969029672599,2.443609024139698,0.002386336937636424,3.710221967272308,0.003623263639914363,1.7763498772493544,0.0017347166770013227,6.8804675335602,10.0,1024.0,0.8425903946928917,633.0,3.0,6.0,24.0,109.0,0.0029296875,0.005859375,0.0234375,0.1064453125,6.25,False
layer3.14.act3,act,157,1024,1,False,,0,14.0,14.0,102400,2.419297612087386,3.444262888110938,0.0033635379766708377,8.165504934359525,0.007974125912460474,2.1471422061829584,0.0020968185607255453,3.131067387636245,10,1024,0.29644932978232386,992,13,37,196,613,0.0126953125,0.0361328125,0.19140625,0.5986328125,timm:resnet101.tv_in1k_random,random_init(seed=1),imagenet_val[6400],100.0,True,,,,,,6400.0,0.6047728487977937,2.6605163966343706,0.0025981605435882525,3.9004820979856305,0.0038090645488140923,1.90415019948254,0.001859521679182168,3.5373718049655056,10.0,1024.0,0.4095256480075159,996.0,4.0,5.0,16.0,106.0,0.00390625,0.0048828125,0.015625,0.103515625,6.25,False
layer3.14,block,158,1024,1,False,,0,14.0,14.0,102400,2.420133230207067,3.4311494836706875,0.0033507319176471558,8.115273377497708,0.007925071657712605,2.141089004094336,0.002090907230560875,3.307031548361158,10,1024,0.2722297561175441,990,13,36,195,612,0.0126953125,0.03515625,0.1904296875,0.59765625,timm:resnet101.tv_in1k_random,random_init(seed=1),imagenet_val[6400],100.0,True,,,,,,6400.0,0.6047728487977937,2.6605163966343706,0.0025981605435882525,3.9004820979856305,0.0038090645488140923,1.90415019948254,0.001859521679182168,3.5373718049655056,10.0,1024.0,0.4095256480075159,996.0,4.0,5.0,16.0,106.0,0.00390625,0.0048828125,0.015625,0.103515625,6.25,False
layer3.15.conv1,conv,159,256,1,False,256.0,0,14.0,14.0,102400,4.984207740784625,3.411825357816497,0.013327442803970692,7.334635831499241,0.02865092121679391,2.2014695739188417,0.008599490523120475,1.9346614204108192,10,256,0.9772617529209509,256,11,29,103,212,0.04296875,0.11328125,0.40234375,0.828125,timm:resnet101.tv_in1k_random,random_init(seed=1),imagenet_val[6400],400.0,True,0.04296875,0.11328125,0.40234375,0.828125,1.0,6400.0,1.261430249321126,2.675432993778481,0.010450910131947192,3.80563344212821,0.01486575563331332,1.9609769858603716,0.007660066351017077,2.4995933937821566,10.0,256.0,0.9887915680013267,256.0,3.0,5.0,15.0,75.0,0.01171875,0.01953125,0.05859375,0.29296875,25.0,False
layer3.15.act1,act,160,256,1,False,,0,14.0,14.0,102400,2.199860038602739,3.2282948837505487,0.012610526889650581,7.330342453032632,0.028634150207158718,1.9953621737340894,0.007794383491148787,4.522362401902798,10,256,0.27487166168443555,240,12,30,98,167,0.046875,0.1171875,0.3828125,0.65234375,timm:resnet101.tv_in1k_random,random_init(seed=1),imagenet_val[6400],400.0,True,,,,,,6400.0,0.5511764745079253,2.4410802776059244,0.009535469834398142,3.655176025291476,0.014278031348794828,1.7287146327509129,0.006752791534183253,4.981656904662528,10.0,256.0,0.3806609022894194,243.0,3.0,5.0,16.0,74.0,0.01171875,0.01953125,0.0625,0.2890625,25.0,False
layer3.15.conv2,conv,161,256,1,False,256.0,0,14.0,14.0,102400,4.9095778867321735,7.967278698211237,0.031122182414887643,21.633741265399383,0.08450680181796634,3.415888345430694,0.013343313849338649,1.509308914806507,10,256,0.9908652737149418,256,38,83,186,246,0.1484375,0.32421875,0.7265625,0.9609375,timm:resnet101.tv_in1k_random,random_init(seed=1),imagenet_val[6400],400.0,True,0.1484375,0.32421875,0.7265625,0.9609375,1.0,6400.0,0.9124140870515224,2.603177500697142,0.010168662112098211,3.9312002401004706,0.015356250937892463,1.8291475380698594,0.007145107570585388,2.859108024315328,10.0,256.0,0.9696812581206972,256.0,4.0,5.0,20.0,80.0,0.015625,0.01953125,0.078125,0.3125,25.0,False
layer3.15.act2,act,162,256,1,False,,0,14.0,14.0,102400,2.3523919427112103,6.739957157004185,0.0263279576445476,21.45254037938044,0.08379898585695485,2.879835455615473,0.01124935724849794,2.128862188305101,10,256,0.5882110740105027,256,47,91,169,219,0.18359375,0.35546875,0.66015625,0.85546875,timm:resnet101.tv_in1k_random,random_init(seed=1),imagenet_val[6400],400.0,True,,,,,,6400.0,0.47302511304867395,2.2235164093972584,0.00868561097420804,3.55666260058273,0.013893213283526289,1.5830303627099274,0.006183712354335654,2.6827927093517516,10.0,256.0,0.7573194715971182,256.0,3.0,5.0,22.0,111.0,0.01171875,0.01953125,0.0859375,0.43359375,25.0,False
layer3.15.conv3,conv,163,1024,1,False,256.0,0,14.0,14.0,102400,4.625474225668407,6.928694830993162,0.00676630354589176,21.463886580945633,0.02096082673920472,2.9420377071359485,0.0028730836983749497,7.7264506198763865,10,1024,0.7831357037869187,626,45,84,161,215,0.0439453125,0.08203125,0.1572265625,0.2099609375,timm:resnet101.tv_in1k_random,random_init(seed=1),imagenet_val[6400],100.0,True,0.17578125,0.328125,0.62890625,0.83984375,0.25,6400.0,0.9150768509740516,2.2749834616160163,0.002221663536734391,3.6269892177607943,0.0035419816579695257,1.610548120310368,0.0015728008987405937,6.811069910007019,10.0,1024.0,0.8401058742043881,637.0,3.0,5.0,22.0,105.0,0.0029296875,0.0048828125,0.021484375,0.1025390625,6.25,False
layer3.15.act3,act,164,1024,1,False,,0,14.0,14.0,102400,2.410488566678227,3.440034477543013,0.0033594086694755986,8.127424616043296,0.007936938101604781,2.1488036280285385,0.0020984410429966197,3.2791969467613824,10,1024,0.27141475503930135,989,13,36,195,612,0.0126953125,0.03515625,0.1904296875,0.59765625,timm:resnet101.tv_in1k_random,random_init(seed=1),imagenet_val[6400],100.0,True,,,,,,6400.0,0.6047728487977937,2.6605163966343706,0.0025981605435882525,3.9004820979856305,0.0038090645488140923,1.90415019948254,0.001859521679182168,3.5373718049655056,10.0,1024.0,0.4095256480075159,996.0,4.0,5.0,16.0,106.0,0.00390625,0.0048828125,0.015625,0.103515625,6.25,False
layer3.15,block,165,1024,1,False,,0,14.0,14.0,102400,2.415211531793257,3.4149511994476627,0.003334913280710608,8.079895513513648,0.007890522962415672,2.130171551766814,0.002080245656022279,3.179822314865994,10,1024,0.2881139919183988,992,13,36,194,612,0.0126953125,0.03515625,0.189453125,0.59765625,timm:resnet101.tv_in1k_random,random_init(seed=1),imagenet_val[6400],100.0,True,,,,,,6400.0,0.6047728487977937,2.6605163966343706,0.0025981605435882525,3.9004820979856305,0.0038090645488140923,1.90415019948254,0.001859521679182168,3.5373718049655056,10.0,1024.0,0.4095256480075159,996.0,4.0,5.0,16.0,106.0,0.00390625,0.0048828125,0.015625,0.103515625,6.25,False
layer3.16.conv1,conv,166,256,1,False,256.0,0,14.0,14.0,102400,4.786919101552244,3.4085005367827685,0.01331445522180769,7.713298151573473,0.03013007090458388,2.089854340062848,0.0081634935158705,1.9381264445533377,10,256,0.9763079045582969,256,12,30,106,213,0.046875,0.1171875,0.4140625,0.83203125,timm:resnet101.tv_in1k_random,random_init(seed=1),imagenet_val[6400],400.0,True,0.046875,0.1171875,0.4140625,0.83203125,1.0,6400.0,1.181381797874906,2.690758245559819,0.010510774396718043,3.9756802774600803,0.015530001083828439,1.8919897846043043,0.007390585096110564,2.5129877008029804,10.0,256.0,0.988709754086814,256.0,4.0,5.0,16.0,77.0,0.015625,0.01953125,0.0625,0.30078125,25.0,False
layer3.16.act1,act,167,256,1,False,,0,14.0,14.0,102400,2.121337983373392,3.3452077353567327,0.013067217716237237,7.782911930665905,0.03040199972916369,2.0396212574144563,0.00796727053677522,4.274429718808066,10,256,0.2498067245879355,239,14,32,106,179,0.0546875,0.125,0.4140625,0.69921875,timm:resnet101.tv_in1k_random,random_init(seed=1),imagenet_val[6400],400.0,True,,,,,,6400.0,0.5169796827133625,2.58113038698075,0.010082540574143555,3.8678508691856583,0.015108792457756478,1.8173024643638185,0.007098837751421166,4.885803429532835,10.0,256.0,0.3489594881918321,242.0,4.0,5.0,17.0,81.0,0.015625,0.01953125,0.06640625,0.31640625,25.0,False
layer3.16.conv2,conv,168,256,1,False,256.0,0,14.0,14.0,102400,4.257788062653554,9.5775182522544,0.03741218067286875,26.134308378906276,0.10208714210510264,3.9369669737915585,0.015378777241373275,1.4773848945475643,10,256,0.9901868276939811,256,48,96,195,247,0.1875,0.375,0.76171875,0.96484375,timm:resnet101.tv_in1k_random,random_init(seed=1),imagenet_val[6400],400.0,True,0.1875,0.375,0.76171875,0.96484375,1.0,6400.0,0.7516184276380617,2.850157516519641,0.011133427798904848,4.4298634868037485,0.017304154245327143,1.9528877451375317,0.007628467754443483,2.7978225638805143,10.0,256.0,0.9690802506292066,256.0,4.0,7.0,23.0,91.0,0.015625,0.02734375,0.08984375,0.35546875,25.0,False
layer3.16.act2,act,169,256,1,False,,0,14.0,14.0,102400,1.9135798875907442,8.139248740193404,0.03179394039138048,25.674281406361747,0.10029016174360057,3.2811570481080006,0.012817019719171877,2.0517892334928365,10,256,0.6667522884615722,256,56,100,173,219,0.21875,0.390625,0.67578125,0.85546875,timm:resnet101.tv_in1k_random,random_init(seed=1),imagenet_val[6400],400.0,True,,,,,,6400.0,0.3619138439071895,2.4422030931327323,0.009539855832549736,3.989752485318096,0.015584970645773813,1.6891433035573942,0.006598216029521071,2.587253591713285,10.0,256.0,0.790404847171319,256.0,4.0,6.0,27.0,127.0,0.015625,0.0234375,0.10546875,0.49609375,25.0,False
layer3.16.conv3,conv,170,1024,1,False,256.0,0,14.0,14.0,102400,3.8977454267158604,7.841417990729238,0.0076576347565715215,24.221277011158353,0.02365359083120933,3.2071135278997587,0.003131946804589608,7.764621942716038,10,1024,0.7818007498319257,630,50,89,164,215,0.048828125,0.0869140625,0.16015625,0.2099609375,timm:resnet101.tv_in1k_random,random_init(seed=1),imagenet_val[6400],100.0,True,0.1953125,0.34765625,0.640625,0.83984375,0.25,6400.0,0.7458788718135263,2.4037122522950582,0.002347375246381893,3.9152535081851885,0.003823489754087098,1.669257081290242,0.001630133868447502,6.893102513256171,10.0,1024.0,0.835112647834525,636.0,4.0,6.0,25.0,117.0,0.00390625,0.005859375,0.0244140625,0.1142578125,6.25,False
layer3.16.act3,act,171,1024,1,False,,0,14.0,14.0,102400,2.42392441279722,3.419296118054347,0.003339156365287448,8.068570968885103,0.007879463836801858,2.1373433239140964,0.00208724933975986,3.128694123246535,10,1024,0.2985499515374679,991,13,36,194,611,0.0126953125,0.03515625,0.189453125,0.5966796875,timm:resnet101.tv_in1k_random,random_init(seed=1),imagenet_val[6400],100.0,True,,,,,,6400.0,0.6047728487977937,2.6605163966343706,0.0025981605435882525,3.9004820979856305,0.0038090645488140923,1.90415019948254,0.001859521679182168,3.5373718049655056,10.0,1024.0,0.4095256480075159,996.0,4.0,5.0,16.0,106.0,0.00390625,0.0048828125,0.015625,0.103515625,6.25,False
layer3.16,block,172,1024,1,False,,0,14.0,14.0,102400,2.4152435590919534,3.426231485852956,0.0033459291854032775,8.098643680972554,0.00790883171969976,2.1387643330841297,0.0020886370440274704,3.0816465833519278,10,1024,0.2987079936043019,991,13,36,194,612,0.0126953125,0.03515625,0.189453125,0.59765625,timm:resnet101.tv_in1k_random,random_init(seed=1),imagenet_val[6400],100.0,True,,,,,,6400.0,0.6047728487977937,2.6605163966343706,0.0025981605435882525,3.9004820979856305,0.0038090645488140923,1.90415019948254,0.001859521679182168,3.5373718049655056,10.0,1024.0,0.4095256480075159,996.0,4.0,5.0,16.0,106.0,0.00390625,0.0048828125,0.015625,0.103515625,6.25,False
layer3.17.conv1,conv,173,256,1,False,256.0,0,14.0,14.0,102400,4.557239246401445,3.631671663660861,0.014186217436175238,8.163786652144795,0.031889791609940606,2.2420528806900064,0.008758019065195338,1.9338071142678366,10,256,0.9780972061515347,256,13,32,108,215,0.05078125,0.125,0.421875,0.83984375,timm:resnet101.tv_in1k_random,random_init(seed=1),imagenet_val[6400],400.0,True,0.05078125,0.125,0.421875,0.83984375,1.0,6400.0,1.133097437946936,2.8074654724141364,0.01096666200161772,4.090231130868684,0.015977465354955797,1.994008270448111,0.007789094806437934,2.4997678592092147,10.0,256.0,0.990383185394228,256.0,4.0,5.0,16.0,79.0,0.015625,0.01953125,0.0625,0.30859375,25.0,False
layer3.17.act1,act,174,256,1,False,,0,14.0,14.0,102400,1.9225363606903563,3.9041972744131095,0.015250770603176209,9.066247426830039,0.03541502901105484,2.3497482131414436,0.009178703957583764,4.125998767664494,10,256,0.2678617024817773,244,16,37,110,180,0.0625,0.14453125,0.4296875,0.703125,timm:resnet101.tv_in1k_random,random_init(seed=1),imagenet_val[6400],400.0,True,,,,,,6400.0,0.4696433245783916,2.8359114176903937,0.0110777789753531,4.213367535570902,0.016458466935823837,1.9828618628449333,0.007745554151738021,4.7035603689211545,10.0,256.0,0.33595328875024943,243.0,4.0,6.0,18.0,84.0,0.015625,0.0234375,0.0703125,0.328125,25.0,False
layer3.17.conv2,conv,175,256,1,False,256.0,0,14.0,14.0,102400,4.3534800432735,8.345611107890285,0.032600043390196426,24.32592920747949,0.09502316096671676,3.4838973432501437,0.013608973997070874,1.4794424140510327,10,256,0.9902943998872128,256,47,95,194,247,0.18359375,0.37109375,0.7578125,0.96484375,timm:resnet101.tv_in1k_random,random_init(seed=1),imagenet_val[6400],400.0,True,0.18359375,0.37109375,0.7578125,0.96484375,1.0,6400.0,0.8492101216143787,2.8202625666889563,0.011016650651128735,4.256152926618861,0.016625597369604925,1.9435426813667218,0.007591963599088757,2.7932212050780794,10.0,256.0,0.9679540733965446,256.0,4.0,6.0,21.0,86.0,0.015625,0.0234375,0.08203125,0.3359375,25.0,False
layer3.17.act2,act,176,256,1,False,,0,14.0,14.0,102400,2.140402218694561,6.776238033143322,0.026469679816966102,22.66897652935358,0.08855068956778742,2.8786178102682474,0.011244600821360341,2.0257017923812892,10,256,0.6126103671650027,256,53,99,176,222,0.20703125,0.38671875,0.6875,0.8671875,timm:resnet101.tv_in1k_random,random_init(seed=1),imagenet_val[6400],400.0,True,,,,,,6400.0,0.45326382877242327,2.3703436870505055,0.009259155027541037,3.7779029623350495,0.014757433446621287,1.6509284333913434,0.006448939192934935,2.583525323522797,10.0,256.0,0.7478350717267603,256.0,4.0,5.0,23.0,118.0,0.015625,0.01953125,0.08984375,0.4609375,25.0,False
layer3.17.conv3,conv,177,1024,1,False,256.0,0,14.0,14.0,102400,4.385182507541037,6.518795961892739,0.006366011681535878,21.347171825180386,0.02084684748552772,2.8094249437419214,0.00274357904662297,7.734431698754319,10,1024,0.7812057057785744,631,48,88,166,218,0.046875,0.0859375,0.162109375,0.212890625,timm:resnet101.tv_in1k_random,random_init(seed=1),imagenet_val[6400],100.0,True,0.1875,0.34375,0.6484375,0.8515625,0.25,6400.0,0.929545247998822,2.3347889887444806,0.002280067371820782,3.7167509828598995,0.0036296396316991206,1.6306795390248872,0.0015924604873289914,6.817094463163435,10.0,1024.0,0.8343240141965627,635.0,3.0,5.0,22.0,108.0,0.0029296875,0.0048828125,0.021484375,0.10546875,6.25,False
layer3.17.act3,act,178,1024,1,False,,0,14.0,14.0,102400,2.4160646224271303,3.4017506676048646,0.0033220221363328755,8.029860237431228,0.007841660388116433,2.1246857231506073,0.002074888401514265,3.106758323511604,10,1024,0.2977528220420921,990,13,36,193,611,0.0126953125,0.03515625,0.1884765625,0.5966796875,timm:resnet101.tv_in1k_random,random_init(seed=1),imagenet_val[6400],100.0,True,,,,,,6400.0,0.6047728487977937,2.6605163966343706,0.0025981605435882525,3.9004820979856305,0.0038090645488140923,1.90415019948254,0.001859521679182168,3.5373718049655056,10.0,1024.0,0.4095256480075159,996.0,4.0,5.0,16.0,106.0,0.00390625,0.0048828125,0.015625,0.103515625,6.25,False
layer3.17,block,179,1024,1,False,,0,14.0,14.0,102400,2.4162554695181084,3.4252005743361633,0.0033449224358751595,8.102225171282418,0.007912329268830487,2.1372198222528627,0.002087128732668811,3.189517046458708,10,1024,0.2931953716651552,994,13,36,194,612,0.0126953125,0.03515625,0.189453125,0.59765625,timm:resnet101.tv_in1k_random,random_init(seed=1),imagenet_val[6400],100.0,True,,,,,,6400.0,0.6047728487977937,2.6605163966343706,0.0025981605435882525,3.9004820979856305,0.0038090645488140923,1.90415019948254,0.001859521679182168,3.5373718049655056,10.0,1024.0,0.4095256480075159,996.0,4.0,5.0,16.0,106.0,0.00390625,0.0048828125,0.015625,0.103515625,6.25,False
layer3.18.conv1,conv,180,256,1,False,256.0,0,14.0,14.0,102400,4.884445774667565,3.364278044793469,0.013141711112474488,7.4589766752262046,0.02913662763760236,2.125274766628787,0.008301854557143698,1.9454792884569512,10,256,0.9793120490047655,256,12,29,104,212,0.046875,0.11328125,0.40625,0.828125,timm:resnet101.tv_in1k_random,random_init(seed=1),imagenet_val[6400],400.0,True,0.046875,0.11328125,0.40625,0.828125,1.0,6400.0,1.225666096575251,2.6220492415975696,0.010242379849990506,3.8299261426777798,0.014960648994835077,1.8775939107259516,0.0073343512137732485,2.5144446393252893,10.0,256.0,0.9899588473658261,256.0,3.0,5.0,15.0,75.0,0.01171875,0.01953125,0.05859375,0.29296875,25.0,False
layer3.18.act1,act,181,256,1,False,,0,14.0,14.0,102400,2.425089789527855,3.072640712693084,0.012002502783957359,6.8456274151185275,0.026740732090306748,1.967175151890569,0.007684277937072535,4.738991685622255,10,256,0.2724725425074095,242,12,29,100,174,0.046875,0.11328125,0.390625,0.6796875,timm:resnet101.tv_in1k_random,random_init(seed=1),imagenet_val[6400],400.0,True,,,,,,6400.0,0.6140780889198121,2.3418023551032734,0.009147665449622162,3.4612325428221378,0.013520439620398976,1.6981120302361812,0.006633250118110083,5.452051198623821,10.0,256.0,0.32842843867612914,245.0,3.0,5.0,15.0,74.0,0.01171875,0.01953125,0.05859375,0.2890625,25.0,False
layer3.18.conv2,conv,182,256,1,False,256.0,0,14.0,14.0,102400,5.595594538136947,7.227287598645682,0.028231592182209695,19.50760993135638,0.07620160129436086,3.2123772716991663,0.012548348717574868,1.4947519740874207,10,256,0.9887702204237123,256,35,79,183,245,0.13671875,0.30859375,0.71484375,0.95703125,timm:resnet101.tv_in1k_random,random_init(seed=1),imagenet_val[6400],400.0,True,0.13671875,0.30859375,0.71484375,0.95703125,1.0,6400.0,1.0574449053696349,2.3998812180064117,0.009374536007837546,3.5979485403362017,0.014054486485688288,1.7322122616461244,0.0067664541470551735,2.832038716459229,10.0,256.0,0.9689575933596462,256.0,3.0,5.0,19.0,78.0,0.01171875,0.01953125,0.07421875,0.3046875,25.0,False
layer3.18.act2,act,183,256,1,False,,0,14.0,14.0,102400,2.5138976072521415,6.97003326604441,0.027226692445485978,20.76423722550313,0.0811103016621216,3.002912544202953,0.011730127125792786,2.3347798650963663,10,256,0.6717770079943295,256,44,86,159,205,0.171875,0.3359375,0.62109375,0.80078125,timm:resnet101.tv_in1k_random,random_init(seed=1),imagenet_val[6400],400.0,True,,,,,,6400.0,0.49155821852678044,2.1863427132776696,0.008540401223740897,3.4083881853217886,0.013314016348913237,1.5870111867749201,0.006199262448339532,2.9015509975203355,10.0,256.0,0.7965172379062743,256.0,3.0,5.0,22.0,106.0,0.01171875,0.01953125,0.0859375,0.4140625,25.0,False
layer3.18.conv3,conv,184,1024,1,False,256.0,0,14.0,14.0,102400,5.053852786733965,6.9911060197116015,0.006827251972374611,20.36591667716522,0.01988859050504416,3.013850153144058,0.002943213040179744,7.683644979843048,10,1024,0.7979980341419614,632,41,78,150,200,0.0400390625,0.076171875,0.146484375,0.1953125,timm:resnet101.tv_in1k_random,random_init(seed=1),imagenet_val[6400],100.0,True,0.16015625,0.3046875,0.5859375,0.78125,0.25,6400.0,0.9797370520553649,2.1983838276339163,0.0021468592066737464,3.4298363794552245,0.0033494495893117426,1.590796487025704,0.0015535121943610391,6.7933914350507125,10.0,1024.0,0.8528707331205694,636.0,3.0,5.0,22.0,100.0,0.0029296875,0.0048828125,0.021484375,0.09765625,6.25,False
layer3.18.act3,act,185,1024,1,False,,0,14.0,14.0,102400,2.4106176540561806,3.430081406411364,0.0033496888734485977,8.108860924942382,0.007918809497014045,2.141229247667916,0.0020910441871756992,3.1914869503097414,10,1024,0.28971450431512,991,13,36,194,612,0.0126953125,0.03515625,0.189453125,0.59765625,timm:resnet101.tv_in1k_random,random_init(seed=1),imagenet_val[6400],100.0,True,,,,,,6400.0,0.6047728487977937,2.6605163966343706,0.0025981605435882525,3.9004820979856305,0.0038090645488140923,1.90415019948254,0.001859521679182168,3.5373718049655056,10.0,1024.0,0.4095256480075159,996.0,4.0,5.0,16.0,106.0,0.00390625,0.0048828125,0.015625,0.103515625,6.25,False
layer3.18,block,186,1024,1,False,,0,14.0,14.0,102400,2.4236395145865344,3.4115394467385656,0.0033315814909556304,8.056055308729377,0.007867241512431032,2.1312355689058227,0.0020812847352595924,3.1076309473655304,10,1024,0.307247131274096,992,13,36,193,611,0.0126953125,0.03515625,0.1884765625,0.5966796875,timm:resnet101.tv_in1k_random,random_init(seed=1),imagenet_val[6400],100.0,True,,,,,,6400.0,0.6047728487977937,2.6605163966343706,0.0025981605435882525,3.9004820979856305,0.0038090645488140923,1.90415019948254,0.001859521679182168,3.5373718049655056,10.0,1024.0,0.4095256480075159,996.0,4.0,5.0,16.0,106.0,0.00390625,0.0048828125,0.015625,0.103515625,6.25,False
layer3.19.conv1,conv,187,256,1,False,256.0,0,14.0,14.0,102400,4.797005668906875,3.439328549678017,0.013434877147179754,7.525705379093794,0.029397286637085133,2.2045434039975498,0.008611497671865429,1.9352607155359012,10,256,0.9779808266823855,256,12,30,105,213,0.046875,0.1171875,0.41015625,0.83203125,timm:resnet101.tv_in1k_random,random_init(seed=1),imagenet_val[6400],400.0,True,0.046875,0.1171875,0.41015625,0.83203125,1.0,6400.0,1.20404279122357,2.6559219479144973,0.010374695109041005,3.842714155436927,0.015010602169675496,1.9299852672810738,0.0075390049503166945,2.5086929788497607,10.0,256.0,0.9895654178153187,256.0,3.0,5.0,15.0,76.0,0.01171875,0.01953125,0.05859375,0.296875,25.0,False
layer3.19.act1,act,188,256,1,False,,0,14.0,14.0,102400,2.494156148459037,3.218464236989694,0.012572125925740993,7.020146172489119,0.027422445986285623,2.0741371600220284,0.008102098281336048,4.223150651941806,10,256,0.2546070967310605,246,12,29,104,181,0.046875,0.11328125,0.40625,0.70703125,timm:resnet101.tv_in1k_random,random_init(seed=1),imagenet_val[6400],400.0,True,,,,,,6400.0,0.6367308062771739,2.4785156245365014,0.009681701658345709,3.6018451998990977,0.01406970781210585,1.8017738238136622,0.007038178999272118,4.785383279194719,10.0,256.0,0.35229058547678593,250.0,3.0,5.0,15.0,76.0,0.01171875,0.01953125,0.05859375,0.296875,25.0,False
