layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,model
layer2.0,block,31,512,1,False,,0,28.0,28.0,3072,11.507285582015351,31.950685916264007,0.06240368343020314,73.56782468526148,0.14368715758840134,9.397682971653683,0.0183548495540111,5.261722759528435,10,512,0.16451117577015917,450,95,160,304,407,0.185546875,0.3125,0.59375,0.794921875,5,resnet50
layer2.0,block,31,512,1,False,,0,28.0,28.0,5120,11.737342979433514,32.17216688001915,0.0628362634375374,74.28808744639414,0.14509392079373856,9.616033596150507,0.018781315617481458,5.307980713656435,10,512,0.16383756337141886,450,97,164,310,410,0.189453125,0.3203125,0.60546875,0.80078125,10,resnet50
layer2.0,block,31,512,1,False,,0,28.0,28.0,13312,11.863813136683113,33.996226300835445,0.06639887949381923,77.01055455289281,0.15041123936111878,10.515403974589665,0.02053789838787044,5.246498641243449,10,512,0.14262690495120478,451,101,170,316,412,0.197265625,0.33203125,0.6171875,0.8046875,25,resnet50
layer2.0,block,31,512,1,False,,0,28.0,28.0,25600,11.85479540175297,34.20671483323356,0.0668099899086593,77.44008602317382,0.15125016801401137,10.632499390371942,0.0207666003718202,4.743548106409879,10,512,0.17878430033642068,451,101,172,318,413,0.197265625,0.3359375,0.62109375,0.806640625,50,resnet50
layer2.0,block,31,512,1,False,,0,28.0,28.0,51200,11.819449654743183,34.58595434321901,0.06755069207659962,77.94876908879814,0.15224368962655888,10.942582119436352,0.021372230702024125,5.1209197919010325,10,512,0.1580802290674448,451,102,172,319,413,0.19921875,0.3359375,0.623046875,0.806640625,100,resnet50
layer2.0,block,31,512,1,False,,0,28.0,28.0,128000,11.796521588914594,34.548467451001464,0.06747747549023723,77.92404600246074,0.15219540234855614,10.972400292250086,0.02143046932080095,4.572390409009497,10,512,0.17388638949619495,452,102,173,319,414,0.19921875,0.337890625,0.623046875,0.80859375,250,resnet50
layer2.1.conv1,conv,32,128,1,False,128.0,0,28.0,28.0,1024,5.686262295276423,4.131183430990468,0.03227487055461303,7.283849651142855,0.056905075399553556,2.3873433285541203,0.018651119754329065,3.8307785763846267,10,128,0.9523703878078613,128,8,12,27,61,0.0625,0.09375,0.2109375,0.4765625,1,resnet50
layer2.1.conv1,conv,32,128,1,False,128.0,0,28.0,28.0,1024,5.686262295276423,4.131183430990468,0.03227487055461303,7.283849651142855,0.056905075399553556,2.3873433285541203,0.018651119754329065,3.8307785763846267,10,128,0.9523703878078613,128,8,12,27,61,0.0625,0.09375,0.2109375,0.4765625,2,resnet50
layer2.1.conv1,conv,32,128,1,False,128.0,0,28.0,28.0,1024,5.686262295276423,4.131183430990468,0.03227487055461303,7.283849651142855,0.056905075399553556,2.3873433285541203,0.018651119754329065,3.8307785763846267,10,128,0.9523703878078613,128,8,12,27,61,0.0625,0.09375,0.2109375,0.4765625,5,resnet50
layer2.1.conv1,conv,32,128,1,False,128.0,0,28.0,28.0,2048,5.891972178625735,4.159234793734585,0.03249402182605145,7.3809287197158655,0.0576635056227802,2.359749760199565,0.0184355450015591,3.785611969548523,10,128,0.9523578353964476,128,8,12,27,62,0.0625,0.09375,0.2109375,0.484375,10,resnet50
layer2.1.conv1,conv,32,128,1,False,128.0,0,28.0,28.0,4096,5.882494092567225,4.288991692477424,0.033507747597479876,7.5669624404226195,0.059116894065801714,2.431579486142066,0.01899671473548489,3.77154753902598,10,128,0.9528094115444069,128,8,12,27,62,0.0625,0.09375,0.2109375,0.484375,25,resnet50
layer2.1.conv1,conv,32,128,1,False,128.0,0,28.0,28.0,7168,5.941047406402794,4.389387573614964,0.034292090418866904,7.652057158163651,0.059781696548153525,2.513051660228252,0.01963321609553322,3.754719237998313,10,128,0.9523116578805426,128,8,12,28,63,0.0625,0.09375,0.21875,0.4921875,50,resnet50
layer2.1.conv1,conv,32,128,1,False,128.0,0,28.0,28.0,13312,5.821465195127469,4.582241953574377,0.03579876526229982,7.8911656252684885,0.06164973144741007,2.6347333331506224,0.020583854165239238,3.7500643316582436,10,128,0.9525325378590114,128,8,13,28,63,0.0625,0.1015625,0.21875,0.4921875,100,resnet50
layer2.1.conv1,conv,32,128,1,False,128.0,0,28.0,28.0,32768,5.841864362225559,4.579977378795772,0.03578107327184197,7.868513571567898,0.0614727622778742,2.6660437085710345,0.020828466473211207,3.7458210322295904,10,128,0.9526346410541696,128,8,13,28,63,0.0625,0.1015625,0.21875,0.4921875,250,resnet50
layer2.1.relu,act,33,128,1,False,,0,28.0,28.0,1024,0.796665878589552,8.968290018018234,0.07006476576576745,17.713702568805395,0.13838830131879215,4.103892820290569,0.03206166265852007,2.777791573671777,10,128,0.8197216290565756,128,21,36,72,104,0.1640625,0.28125,0.5625,0.8125,1,resnet50
layer2.1.relu,act,33,128,1,False,,0,28.0,28.0,1024,0.796665878589552,8.968290018018234,0.07006476576576745,17.713702568805395,0.13838830131879215,4.103892820290569,0.03206166265852007,2.777791573671777,10,128,0.8197216290565756,128,21,36,72,104,0.1640625,0.28125,0.5625,0.8125,2,resnet50
layer2.1.relu,act,33,128,1,False,,0,28.0,28.0,1024,0.796665878589552,8.968290018018234,0.07006476576576745,17.713702568805395,0.13838830131879215,4.103892820290569,0.03206166265852007,2.777791573671777,10,128,0.8197216290565756,128,21,36,72,104,0.1640625,0.28125,0.5625,0.8125,5,resnet50
layer2.1.relu,act,33,128,1,False,,0,28.0,28.0,2048,0.8508482878537873,9.252363768642741,0.07228409194252142,18.1350665255675,0.14168020723099609,4.155663238455282,0.03246611905043189,2.695448187380254,10,128,0.8181542723063333,128,22,38,74,106,0.171875,0.296875,0.578125,0.828125,10,resnet50
layer2.1.relu,act,33,128,1,False,,0,28.0,28.0,4096,0.8490632434966422,9.651295528262095,0.07540074631454761,18.806900455739562,0.14692890981046533,4.420518624560276,0.034535301754377155,2.6621712351505455,10,128,0.8177137144935361,128,23,39,75,107,0.1796875,0.3046875,0.5859375,0.8359375,25,resnet50
layer2.1.relu,act,33,128,1,False,,0,28.0,28.0,7168,0.8688009980154924,9.748075144910702,0.07615683706961486,18.856453227199864,0.14731604083749894,4.654837127988265,0.03636591506240832,2.6354800646516217,10,128,0.8237467466190835,128,23,39,76,107,0.1796875,0.3046875,0.59375,0.8359375,50,resnet50
layer2.1.relu,act,33,128,1,False,,0,28.0,28.0,13312,0.859663820786264,10.098865965966569,0.07889739035911382,19.2747627295567,0.1505840838246617,4.961596669761481,0.03876247398251157,2.633589473712119,10,128,0.8228903785401651,128,23,39,76,107,0.1796875,0.3046875,0.59375,0.8359375,100,resnet50
layer2.1.relu,act,33,128,1,False,,0,28.0,28.0,32768,0.854774998921485,10.100772135267789,0.0789122823067796,19.334202833514347,0.15104845963683083,5.078653920787917,0.0396769837561556,2.625515645231519,10,128,0.820945984213905,128,24,40,76,107,0.1875,0.3125,0.59375,0.8359375,250,resnet50
layer2.1.conv2,conv,34,128,1,False,128.0,0,28.0,28.0,1024,2.7024831058692373,15.976929139824728,0.12481975890488069,22.20681965469672,0.17349077855231812,8.79886960335946,0.06874116877624578,3.8580491936335926,10,128,0.9761008111249548,128,20,26,43,81,0.15625,0.203125,0.3359375,0.6328125,1,resnet50
layer2.1.conv2,conv,34,128,1,False,128.0,0,28.0,28.0,1024,2.7024831058692373,15.976929139824728,0.12481975890488069,22.20681965469672,0.17349077855231812,8.79886960335946,0.06874116877624578,3.8580491936335926,10,128,0.9761008111249548,128,20,26,43,81,0.15625,0.203125,0.3359375,0.6328125,2,resnet50
layer2.1.conv2,conv,34,128,1,False,128.0,0,28.0,28.0,1024,2.7024831058692373,15.976929139824728,0.12481975890488069,22.20681965469672,0.17349077855231812,8.79886960335946,0.06874116877624578,3.8580491936335926,10,128,0.9761008111249548,128,20,26,43,81,0.15625,0.203125,0.3359375,0.6328125,5,resnet50
layer2.1.conv2,conv,34,128,1,False,128.0,0,28.0,28.0,2048,2.805660454026685,16.705245401948293,0.13050972970272104,23.110718922664006,0.18055249158331255,9.066844690936271,0.07083472414793962,3.815127204789817,10,128,0.9762236332819135,128,20,26,44,83,0.15625,0.203125,0.34375,0.6484375,10,resnet50
layer2.1.conv2,conv,34,128,1,False,128.0,0,28.0,28.0,4096,2.8029530566493173,17.003484689809238,0.13283972413913467,23.49529407657136,0.18355698497321374,9.050067871218095,0.07070365524389137,3.7834669626447006,10,128,0.9763000685178487,128,21,26,45,84,0.1640625,0.203125,0.3515625,0.65625,25,resnet50
layer2.1.conv2,conv,34,128,1,False,128.0,0,28.0,28.0,7168,2.880972191258537,17.198821929016642,0.13436579632044252,23.61750806157664,0.1845117817310675,9.433839938419345,0.07370187451890113,3.7741027938397855,10,128,0.9765371492520452,128,21,26,45,84,0.1640625,0.203125,0.3515625,0.65625,50,resnet50
layer2.1.conv2,conv,34,128,1,False,128.0,0,28.0,28.0,13312,2.8584260612742627,17.535956253683626,0.13699965823190333,23.912607245837517,0.1868172441081056,9.81625234656147,0.07668947145751148,3.7613233034377935,10,128,0.9766757074208837,128,21,27,45,85,0.1640625,0.2109375,0.3515625,0.6640625,100,resnet50
layer2.1.conv2,conv,34,128,1,False,128.0,0,28.0,28.0,32768,2.8595748504983485,17.481652947378517,0.13657541365139467,23.90865115967322,0.18678633718494703,9.64751084501263,0.07537117847666117,3.7538748307981438,10,128,0.9767578019355276,128,21,26,45,85,0.1640625,0.203125,0.3515625,0.6640625,250,resnet50
layer2.1.relu,act,35,128,1,False,,1,28.0,28.0,1024,1.0882174433268175,29.41951360767004,0.2298399500599222,45.0683514056849,0.3520964953569133,13.049596530837539,0.10194997289716827,2.125716293799744,10,128,0.9634204159163178,128,43,62,99,122,0.3359375,0.484375,0.7734375,0.953125,1,resnet50
layer2.1.relu,act,35,128,1,False,,1,28.0,28.0,1024,1.0882174433268175,29.41951360767004,0.2298399500599222,45.0683514056849,0.3520964953569133,13.049596530837539,0.10194997289716827,2.125716293799744,10,128,0.9634204159163178,128,43,62,99,122,0.3359375,0.484375,0.7734375,0.953125,2,resnet50
layer2.1.relu,act,35,128,1,False,,1,28.0,28.0,1024,1.0882174433268175,29.41951360767004,0.2298399500599222,45.0683514056849,0.3520964953569133,13.049596530837539,0.10194997289716827,2.125716293799744,10,128,0.9634204159163178,128,43,62,99,122,0.3359375,0.484375,0.7734375,0.953125,5,resnet50
layer2.1.relu,act,35,128,1,False,,1,28.0,28.0,2048,1.1470379384784997,30.74483565768355,0.24019402857565272,46.815842740919486,0.3657487714134335,13.803088432532098,0.10783662837915702,2.0637854635117394,10,128,0.9661720406914738,128,45,64,101,123,0.3515625,0.5,0.7890625,0.9609375,10,resnet50
layer2.1.relu,act,35,128,1,False,,1,28.0,28.0,4096,1.1477510471834775,32.1200779186751,0.2509381087396492,48.280870296648494,0.37719429919256636,16.250602686796018,0.1269578334905939,2.0076735501920924,10,128,0.9700058244123186,128,46,66,103,124,0.359375,0.515625,0.8046875,0.96875,25,resnet50
layer2.1.relu,act,35,128,1,False,,1,28.0,28.0,7168,1.1696348536607262,32.41787576312449,0.2532646543994101,48.7190415047371,0.3806175117557586,16.208402657341903,0.12662814576048362,1.9854221540568446,10,128,0.9698402576937792,128,47,67,104,124,0.3671875,0.5234375,0.8125,0.96875,50,resnet50
layer2.1.relu,act,35,128,1,False,,1,28.0,28.0,13312,1.1718809714663565,32.668099735381084,0.2552195291826647,49.040326762299415,0.3831275528304642,16.09120522831587,0.12571254084621775,1.97774581527536,10,128,0.9698959940804309,128,47,67,104,124,0.3671875,0.5234375,0.8125,0.96875,100,resnet50
layer2.1.relu,act,35,128,1,False,,1,28.0,28.0,32768,1.1726798635238893,32.90142157239475,0.257042356034334,49.27576557070246,0.384966918521113,16.28875522244064,0.1272559001753175,1.9718276219787652,10,128,0.9707876208712461,128,47,68,105,124,0.3671875,0.53125,0.8203125,0.96875,250,resnet50
layer2.1.conv3,conv,36,512,1,False,128.0,0,28.0,28.0,1024,0.7983861135923083,16.346694119579237,0.031927136952303196,21.82974474782816,0.04263622021060187,8.466152198506613,0.01653545351270823,8.166329164557382,10,512,0.88502651429578,320,18,23,41,74,0.03515625,0.044921875,0.080078125,0.14453125,1,resnet50
layer2.1.conv3,conv,36,512,1,False,128.0,0,28.0,28.0,1024,0.7983861135923083,16.346694119579237,0.031927136952303196,21.82974474782816,0.04263622021060187,8.466152198506613,0.01653545351270823,8.166329164557382,10,512,0.88502651429578,320,18,23,41,74,0.03515625,0.044921875,0.080078125,0.14453125,2,resnet50
layer2.1.conv3,conv,36,512,1,False,128.0,0,28.0,28.0,3072,0.8455635622518533,16.918614592955624,0.03304416912686645,22.457508781145147,0.043862321838174116,8.761585036425625,0.0171124707742688,8.43877820402829,10,512,0.8830858930252785,315,18,24,41,76,0.03515625,0.046875,0.080078125,0.1484375,5,resnet50
layer2.1.conv3,conv,36,512,1,False,128.0,0,28.0,28.0,5120,0.8881411215717541,17.17026437467435,0.03353567260678584,22.640763839047835,0.044220241873140304,9.271565612910878,0.01810852658771656,8.582796129818046,10,512,0.8833465129731167,316,18,24,42,76,0.03515625,0.046875,0.08203125,0.1484375,10,resnet50
layer2.1.conv3,conv,36,512,1,False,128.0,0,28.0,28.0,13312,0.8898718553997448,17.419976019973642,0.03402339066401102,22.85277813457327,0.04463433229408842,9.768489216454073,0.01907908050088686,8.872971023456648,10,512,0.8752977214109602,313,18,24,42,77,0.03515625,0.046875,0.08203125,0.150390625,25,resnet50
layer2.1.conv3,conv,36,512,1,False,128.0,0,28.0,28.0,25600,0.8884387198760236,17.534083113092226,0.034246256080258254,22.941499147311365,0.04480761552209251,9.842877613969243,0.019224370339783678,9.128692262395026,10,512,0.8616116696529971,313,18,24,42,77,0.03515625,0.046875,0.08203125,0.150390625,50,resnet50
layer2.1.conv3,conv,36,512,1,False,128.0,0,28.0,28.0,51200,0.8797427720302969,17.62127073212203,0.03441654439867584,23.02984858705782,0.044980173021597306,9.976079473390282,0.019484530221465395,9.28045070550237,10,512,0.8575351146355288,310,18,24,42,77,0.03515625,0.046875,0.08203125,0.150390625,100,resnet50
layer2.1.conv3,conv,36,512,1,False,128.0,0,28.0,28.0,128000,0.875978562349132,17.660386740517957,0.034492942852574135,23.06219207753892,0.045043343901443204,9.967354922781254,0.019467490083557137,9.514834972123678,10,512,0.8616384241582591,305,18,24,42,77,0.03515625,0.046875,0.08203125,0.150390625,250,resnet50
layer2.1.relu,act,37,512,1,False,,2,28.0,28.0,1024,11.226414048070126,56.51316036357402,0.11037726633510551,111.49216701242014,0.21775813869613309,16.069901838986276,0.03138652702927007,2.2967263888719898,10,512,0.34250797353625073,506,125,192,339,461,0.244140625,0.375,0.662109375,0.900390625,1,resnet50
layer2.1.relu,act,37,512,1,False,,2,28.0,28.0,1024,11.226414048070126,56.51316036357402,0.11037726633510551,111.49216701242014,0.21775813869613309,16.069901838986276,0.03138652702927007,2.2967263888719898,10,512,0.34250797353625073,506,125,192,339,461,0.244140625,0.375,0.662109375,0.900390625,2,resnet50
layer2.1.relu,act,37,512,1,False,,2,28.0,28.0,3072,11.601553418030713,60.315423366152224,0.11780356126201606,122.31866318126387,0.238903639025906,17.036319151985435,0.03327406084372155,1.9175137443131023,10,512,0.3683035249542247,506,144,225,387,483,0.28125,0.439453125,0.755859375,0.943359375,5,resnet50
layer2.1.relu,act,37,512,1,False,,2,28.0,28.0,5120,11.956959289333989,61.25652419480413,0.11964164881797681,125.26428589516549,0.2446568083889951,16.646096095135896,0.032511906435812296,2.0547912464873606,10,512,0.2406803185538483,506,149,234,396,485,0.291015625,0.45703125,0.7734375,0.947265625,10,resnet50
layer2.1.relu,act,37,512,1,False,,2,28.0,28.0,13312,12.184757221577609,61.61820652593274,0.12034805962096239,127.45064248504539,0.24892703610360428,16.40131665952339,0.03203382160063162,2.0099833100914934,10,512,0.23145050653148036,506,154,242,405,487,0.30078125,0.47265625,0.791015625,0.951171875,25,resnet50
layer2.1.relu,act,37,512,1,False,,2,28.0,28.0,25600,12.267579022802522,62.24535834767163,0.12157296552279616,128.44755769227137,0.2508741361177175,16.677789549774857,0.03257380771440402,1.8932144588515791,10,512,0.2792146725740201,506,155,245,407,488,0.302734375,0.478515625,0.794921875,0.953125,50,resnet50
layer2.1.relu,act,37,512,1,False,,2,28.0,28.0,51200,12.241939058456671,61.99386722138722,0.12108177191677191,128.60180643640237,0.2511754031960984,16.40720769392536,0.03204532752719797,1.7221643498098262,10,512,0.43451438427470457,506,156,246,408,488,0.3046875,0.48046875,0.796875,0.953125,100,resnet50
layer2.1.relu,act,37,512,1,False,,2,28.0,28.0,128000,12.201040336454392,62.084938822684094,0.12125964613805487,128.79916542004673,0.2515608699610288,16.498343761357276,0.03222332765890093,1.8944246385849643,10,512,0.2615463992677318,506,157,247,409,488,0.306640625,0.482421875,0.798828125,0.953125,250,resnet50
layer2.1,block,38,512,1,False,,0,28.0,28.0,1024,11.379245020784193,55.626028889920164,0.10864458767562532,110.61143690117606,0.2160379626976095,15.589543756611796,0.030448327649632415,2.475765746637391,10,512,0.26925686690136774,506,124,191,338,460,0.2421875,0.373046875,0.66015625,0.8984375,1,resnet50
layer2.1,block,38,512,1,False,,0,28.0,28.0,1024,11.379245020784193,55.626028889920164,0.10864458767562532,110.61143690117606,0.2160379626976095,15.589543756611796,0.030448327649632415,2.475765746637391,10,512,0.26925686690136774,506,124,191,338,460,0.2421875,0.373046875,0.66015625,0.8984375,2,resnet50
layer2.1,block,38,512,1,False,,0,28.0,28.0,3072,11.709658173014756,59.28556501740759,0.1157921191746242,121.59442634861027,0.23748911396212943,16.390337428433373,0.03201237778990893,1.9135603031186277,10,512,0.3723132126532589,506,144,225,387,482,0.28125,0.439453125,0.755859375,0.94140625,5,resnet50
layer2.1,block,38,512,1,False,,0,28.0,28.0,5120,11.959626962067999,60.58542678996645,0.11833091169915322,124.6593341220895,0.24347526195720606,16.654248130586367,0.0325278283800515,1.9632195859050132,10,512,0.2742073324267347,506,149,234,397,485,0.291015625,0.45703125,0.775390625,0.947265625,10,resnet50
layer2.1,block,38,512,1,False,,0,28.0,28.0,13312,12.24783249097121,61.379806685874975,0.11988243493334956,127.23539119902294,0.24850662343559168,16.42490300665951,0.03207988868488185,1.9128188420599839,10,512,0.27390700137679036,506,154,242,405,487,0.30078125,0.47265625,0.791015625,0.951171875,25,resnet50
layer2.1,block,38,512,1,False,,0,28.0,28.0,25600,12.296703187965809,62.29651660839535,0.12167288400077217,128.53054377730834,0.25103621831505535,16.693033817227608,0.03260358167427267,1.8959045668528802,10,512,0.2758040796789396,506,155,245,407,488,0.302734375,0.478515625,0.794921875,0.953125,50,resnet50
layer2.1,block,38,512,1,False,,0,28.0,28.0,51200,12.246100259107301,62.097824680116894,0.12128481382835331,128.62503097696228,0.25122076362687945,16.55912582434141,0.03234204262566682,2.0695020299279,10,512,0.21135827303438204,506,156,246,408,488,0.3046875,0.48046875,0.796875,0.953125,100,resnet50
layer2.1,block,38,512,1,False,,0,28.0,28.0,128000,12.200217225404046,62.12187269850459,0.12133178261426678,128.80379868060174,0.2515699192980503,16.55871958537002,0.03234124919017582,1.970738883361035,10,512,0.2378602350506932,506,157,247,409,488,0.306640625,0.482421875,0.798828125,0.953125,250,resnet50
layer2.2.conv1,conv,39,128,1,False,128.0,0,28.0,28.0,1024,3.639526450156233,18.056890998566278,0.14106946092629905,29.25524832407843,0.22855662753186273,8.08548307406808,0.06316783651615687,3.162726354888257,10,128,0.9544254186548816,128,28,38,65,104,0.21875,0.296875,0.5078125,0.8125,1,resnet50
layer2.2.conv1,conv,39,128,1,False,128.0,0,28.0,28.0,1024,3.639526450156233,18.056890998566278,0.14106946092629905,29.25524832407843,0.22855662753186273,8.08548307406808,0.06316783651615687,3.162726354888257,10,128,0.9544254186548816,128,28,38,65,104,0.21875,0.296875,0.5078125,0.8125,2,resnet50
layer2.2.conv1,conv,39,128,1,False,128.0,0,28.0,28.0,1024,3.639526450156233,18.056890998566278,0.14106946092629905,29.25524832407843,0.22855662753186273,8.08548307406808,0.06316783651615687,3.162726354888257,10,128,0.9544254186548816,128,28,38,65,104,0.21875,0.296875,0.5078125,0.8125,5,resnet50
layer2.2.conv1,conv,39,128,1,False,128.0,0,28.0,28.0,2048,3.79247458982699,18.28257101927703,0.1428325860881018,29.807511903579414,0.23287118674671417,7.877152588643674,0.0615402545987787,3.1166923486750844,10,128,0.9559532899509147,128,28,39,67,105,0.21875,0.3046875,0.5234375,0.8203125,10,resnet50
layer2.2.conv1,conv,39,128,1,False,128.0,0,28.0,28.0,4096,3.8226291608577325,18.34839034247592,0.14334679955059312,29.89202627516832,0.2335314552747525,8.198894687349016,0.06405386474491419,3.092699746688899,10,128,0.9567631977997836,128,28,39,67,106,0.21875,0.3046875,0.5234375,0.828125,25,resnet50
layer2.2.conv1,conv,39,128,1,False,128.0,0,28.0,28.0,7168,3.844877281581616,18.55677432708621,0.144974799430361,30.274990370744376,0.23652336227144044,7.969804319985238,0.06226409624988467,3.077649486139936,10,128,0.9567845293711582,128,29,39,68,106,0.2265625,0.3046875,0.53125,0.828125,50,resnet50
layer2.2.conv1,conv,39,128,1,False,128.0,0,28.0,28.0,13312,3.897994034093493,18.574296636817316,0.14511169247513528,30.329096276208734,0.23694606465788073,7.887830583278712,0.061623676431864935,3.071409820248375,10,128,0.9565815844493255,128,29,39,68,107,0.2265625,0.3046875,0.53125,0.8359375,100,resnet50
layer2.2.conv1,conv,39,128,1,False,128.0,0,28.0,28.0,32768,3.921458595404185,18.616205097541194,0.14543910232454058,30.433543621844702,0.23776205954566174,7.742832395210047,0.06049087808757849,3.0641800573716194,10,128,0.9565805223932419,128,29,39,68,107,0.2265625,0.3046875,0.53125,0.8359375,250,resnet50
layer2.2.relu,act,40,128,1,False,,0,28.0,28.0,1024,1.3064154280478888,31.01041268536673,0.24226884910442759,52.816472915963864,0.4126286946559677,12.599463081802456,0.09843330532658169,1.6410323155653916,10,128,0.9477696050682559,128,58,79,111,125,0.453125,0.6171875,0.8671875,0.9765625,1,resnet50
layer2.2.relu,act,40,128,1,False,,0,28.0,28.0,1024,1.3064154280478888,31.01041268536673,0.24226884910442759,52.816472915963864,0.4126286946559677,12.599463081802456,0.09843330532658169,1.6410323155653916,10,128,0.9477696050682559,128,58,79,111,125,0.453125,0.6171875,0.8671875,0.9765625,2,resnet50
layer2.2.relu,act,40,128,1,False,,0,28.0,28.0,1024,1.3064154280478888,31.01041268536673,0.24226884910442759,52.816472915963864,0.4126286946559677,12.599463081802456,0.09843330532658169,1.6410323155653916,10,128,0.9477696050682559,128,58,79,111,125,0.453125,0.6171875,0.8671875,0.9765625,5,resnet50
layer2.2.relu,act,40,128,1,False,,0,28.0,28.0,2048,1.3230027095465964,31.934956013120463,0.24949184385250361,54.72470423031479,0.4275367517993343,12.381985418552231,0.09673426108243931,1.5724451137112827,10,128,0.9486436034847013,128,61,82,113,125,0.4765625,0.640625,0.8828125,0.9765625,10,resnet50
layer2.2.relu,act,40,128,1,False,,0,28.0,28.0,4096,1.331404646974177,31.69709323973189,0.24763354093540538,55.04485143153729,0.43003790180888507,12.379667621731466,0.09671615329477708,1.5296283066715126,10,128,0.9472192807249875,128,62,84,114,125,0.484375,0.65625,0.890625,0.9765625,25,resnet50
layer2.2.relu,act,40,128,1,False,,0,28.0,28.0,7168,1.3438812572152674,32.23776173268624,0.25185751353661123,55.748400852496204,0.4355343816601266,12.388835830748143,0.09678777992771986,1.5102014079417592,10,128,0.9480578844108696,128,63,85,114,125,0.4921875,0.6640625,0.890625,0.9765625,50,resnet50
layer2.2.relu,act,40,128,1,False,,0,28.0,28.0,13312,1.3762774015875276,32.24861267876572,0.25194228655285716,55.69056417138656,0.4350825325889575,12.381492432428415,0.09673040962834699,1.5008895735001755,10,128,0.950031331918652,128,63,85,114,125,0.4921875,0.6640625,0.890625,0.9765625,100,resnet50
layer2.2.relu,act,40,128,1,False,,0,28.0,28.0,32768,1.379193164498959,32.449709882930584,0.2535133584603952,55.96249951017938,0.4372070274232764,12.452349221354988,0.09728397829183584,1.4938572838209598,10,128,0.9503731701837406,128,63,85,114,125,0.4921875,0.6640625,0.890625,0.9765625,250,resnet50
layer2.2.conv2,conv,41,128,1,False,128.0,0,28.0,28.0,1024,2.805875149873228,30.643645349722746,0.23940347929470895,45.89539532921743,0.35855777600951116,12.176793902814456,0.09513120236573794,2.426185614921466,10,128,0.942986180000715,128,42,57,90,120,0.328125,0.4453125,0.703125,0.9375,1,resnet50
layer2.2.conv2,conv,41,128,1,False,128.0,0,28.0,28.0,1024,2.805875149873228,30.643645349722746,0.23940347929470895,45.89539532921743,0.35855777600951116,12.176793902814456,0.09513120236573794,2.426185614921466,10,128,0.942986180000715,128,42,57,90,120,0.328125,0.4453125,0.703125,0.9375,2,resnet50
layer2.2.conv2,conv,41,128,1,False,128.0,0,28.0,28.0,1024,2.805875149873228,30.643645349722746,0.23940347929470895,45.89539532921743,0.35855777600951116,12.176793902814456,0.09513120236573794,2.426185614921466,10,128,0.942986180000715,128,42,57,90,120,0.328125,0.4453125,0.703125,0.9375,5,resnet50
layer2.2.conv2,conv,41,128,1,False,128.0,0,28.0,28.0,2048,2.8672161104708493,31.355590731859046,0.2449655525926488,46.97924685519993,0.36702536605624947,12.20138515866389,0.09532332155206164,2.375740527180539,10,128,0.9447163689492575,128,43,58,92,121,0.3359375,0.453125,0.71875,0.9453125,10,resnet50
layer2.2.conv2,conv,41,128,1,False,128.0,0,28.0,28.0,4096,2.8700970804743196,31.76454659511954,0.2481605202743714,47.523211507580655,0.37127508990297386,12.061761073813368,0.09423250838916694,2.3511206275325156,10,128,0.9452623176467744,128,43,59,93,121,0.3359375,0.4609375,0.7265625,0.9453125,25,resnet50
layer2.2.conv2,conv,41,128,1,False,128.0,0,28.0,28.0,7168,2.8943798486565626,32.32519248885374,0.2525405663191698,48.02120782599916,0.37516568614061846,12.452720436201842,0.09728687840782689,2.340837972760279,10,128,0.9451737176576008,128,44,59,93,122,0.34375,0.4609375,0.7265625,0.953125,50,resnet50
layer2.2.conv2,conv,41,128,1,False,128.0,0,28.0,28.0,13312,2.922538692629095,32.53827534332187,0.2542052761197021,48.253697236411675,0.3769820096594662,12.510881313819175,0.0977412602642123,2.3335433940029753,10,128,0.9455432693437371,128,44,59,94,122,0.34375,0.4609375,0.734375,0.953125,100,resnet50
layer2.2.conv2,conv,41,128,1,False,128.0,0,28.0,28.0,32768,2.9143350220330353,32.582829169386706,0.25455335288583364,48.382703188826184,0.37798986866270456,12.483788253937321,0.09752959573388532,2.325158216548991,10,128,0.9453687526379677,128,44,60,94,122,0.34375,0.46875,0.734375,0.953125,250,resnet50
layer2.2.relu,act,42,128,1,False,,1,28.0,28.0,1024,1.2562579157764961,52.11693813227324,0.4071635791583847,74.79408812877763,0.5843288135060752,19.68153141089507,0.15376196414761772,1.381606687914259,10,128,0.9608073383762634,128,73,93,118,127,0.5703125,0.7265625,0.921875,0.9921875,1,resnet50
layer2.2.relu,act,42,128,1,False,,1,28.0,28.0,1024,1.2562579157764961,52.11693813227324,0.4071635791583847,74.79408812877763,0.5843288135060752,19.68153141089507,0.15376196414761772,1.381606687914259,10,128,0.9608073383762634,128,73,93,118,127,0.5703125,0.7265625,0.921875,0.9921875,2,resnet50
