layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,model,weights,source,n_over_C,n_over_C_ok,k_star_rmax_0.9,k_star_rmax_0.95,k_star_rmax_0.99,k_star_rmax_0.999,r_max_over_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,pooled_n_over_C_ok
blocks.5.0.bn1.act,act,88,672,1,False,,0,14.0,14.0,800000,203.8014760999723,29.90865930744175,0.04450693349321689,79.96866110183768,0.11900098378249654,8.617863457457045,0.012824201573596792,1.9195354095005037,10,672,0.6744219501518207,672,131,243,472,600,0.1949404761904762,0.36160714285714285,0.7023809523809523,0.8928571428571429,timm:mobilenetv3_large_100.ra_in1k,timm/mobilenetv3_large_100.ra_in1k,imagenet_val[50000],1190.4761904761904,True,,,,,,50000.0,15.72794698955218,13.2042939007173,0.019649246876067412,30.082336207430004,0.04476538126105655,5.666553099167349,0.008432370683284746,2.305414550084903,10.0,672.0,0.7754880159416646,672.0,36.0,70.0,256.0,529.0,0.05357142857142857,0.10416666666666667,0.38095238095238093,0.7872023809523809,74.4047619047619,True
blocks.5.0.conv_dw,conv,89,672,672,True,672.0,0,7.0,7.0,800000,148.0975077557297,21.147173402054136,0.031469008038771035,57.87473001230616,0.08612311013736036,7.476975584537636,0.011126451762704817,1.9243387418576736,10,672,0.7434601113756815,672,90,184,434,600,0.13392857142857142,0.27380952380952384,0.6458333333333334,0.8928571428571429,timm:mobilenetv3_large_100.ra_in1k,timm/mobilenetv3_large_100.ra_in1k,imagenet_val[50000],1190.4761904761904,True,0.13392857142857142,0.27380952380952384,0.6458333333333334,0.8928571428571429,1.0,50000.0,32.36022737976723,14.052523006171281,0.020911492568707262,32.71807543640751,0.04868761225655879,5.939889286162612,0.008839120961551506,2.3071848761698495,10.0,672.0,0.7628270006277337,672.0,41.0,83.0,283.0,535.0,0.06101190476190476,0.12351190476190477,0.4211309523809524,0.7961309523809523,74.4047619047619,True
blocks.5.0.bn2.act,act,90,672,1,False,,0,7.0,7.0,800000,1007.3876824399159,62.81920006137037,0.09348095247227733,204.96267917458857,0.3050039868669473,10.62178608567136,0.01580622929415381,1.3178842635679668,10,672,0.8986838658221828,672,304,416,571,651,0.4523809523809524,0.6190476190476191,0.8497023809523809,0.96875,timm:mobilenetv3_large_100.ra_in1k,timm/mobilenetv3_large_100.ra_in1k,imagenet_val[50000],1190.4761904761904,True,,,,,,50000.0,147.7546689627013,47.9595603190025,0.07136839333184895,137.92793275694135,0.20524989993592463,10.711136201051382,0.01593919077537408,1.654521586553587,10.0,672.0,0.8676329399699958,672.0,207.0,317.0,512.0,628.0,0.3080357142857143,0.47172619047619047,0.7619047619047619,0.9345238095238095,74.4047619047619,True
blocks.5.0.se.conv_reduce,conv_gap,91,168,1,False,168.0,0,1.0,1.0,50000,364.46413646967903,18.095254885568735,0.1077098505093377,43.78958598617045,0.26065229753672886,5.745509760511043,0.03419946286018478,1.8012310667349851,10,168,0.9356465464088354,168,59,84,132,162,0.35119047619047616,0.5,0.7857142857142857,0.9642857142857143,timm:mobilenetv3_large_100.ra_in1k,timm/mobilenetv3_large_100.ra_in1k,imagenet_val[50000],297.6190476190476,True,0.35119047619047616,0.5,0.7857142857142857,0.9642857142857143,1.0,50000.0,364.46413646967903,18.095254885568735,0.1077098505093377,43.78958598617045,0.26065229753672886,5.745509760511043,0.03419946286018478,1.8012310667349851,10.0,168.0,0.9356465464088354,168.0,59.0,84.0,132.0,162.0,0.35119047619047616,0.5,0.7857142857142857,0.9642857142857143,297.6190476190476,True
blocks.5.0.se.act1,act,92,168,1,False,,0,1.0,1.0,50000,104.42097447765254,37.004667847879375,0.22026588004690104,78.77509246194528,0.4688993598925314,9.224011640981681,0.05490483119631953,1.1498394597912238,10,168,0.9746475333955918,168,98,125,157,167,0.5833333333333334,0.7440476190476191,0.9345238095238095,0.9940476190476191,timm:mobilenetv3_large_100.ra_in1k,timm/mobilenetv3_large_100.ra_in1k,imagenet_val[50000],297.6190476190476,True,,,,,,50000.0,104.42097447765254,37.004667847879375,0.22026588004690104,78.77509246194528,0.4688993598925314,9.224011640981681,0.05490483119631953,1.1498394597912238,10.0,168.0,0.9746475333955918,168.0,98.0,125.0,157.0,167.0,0.5833333333333334,0.7440476190476191,0.9345238095238095,0.9940476190476191,297.6190476190476,True
blocks.5.0.se.conv_expand,conv_gap,93,672,1,False,168.0,0,1.0,1.0,50000,745.8562733163345,10.56912255947461,0.015727860951599122,28.478339996145134,0.042378482137120733,4.239053350408089,0.0063081151047739425,9.412872101956063,10,672,0.7581780465105775,414,48,77,131,162,0.07142857142857142,0.11458333333333333,0.1949404761904762,0.24107142857142858,timm:mobilenetv3_large_100.ra_in1k,timm/mobilenetv3_large_100.ra_in1k,imagenet_val[50000],74.4047619047619,True,0.2857142857142857,0.4583333333333333,0.7797619047619048,0.9642857142857143,0.25,50000.0,745.8562733163345,10.56912255947461,0.015727860951599122,28.478339996145134,0.042378482137120733,4.239053350408089,0.0063081151047739425,9.412872101956063,10.0,672.0,0.7581780465105775,414.0,48.0,77.0,131.0,162.0,0.07142857142857142,0.11458333333333333,0.1949404761904762,0.24107142857142858,74.4047619047619,True
blocks.5.0.conv_pwl,conv,94,160,1,False,160.0,0,7.0,7.0,800000,512.5178358667234,82.68810692176324,0.5168006682610202,114.38286565147529,0.7148929103217205,27.13299661075715,0.1695812288172322,0.888084184286815,10,160,0.963053656121379,160,114,134,153,160,0.7125,0.8375,0.95625,1.0,timm:mobilenetv3_large_100.ra_in1k,timm/mobilenetv3_large_100.ra_in1k,imagenet_val[50000],5000.0,True,0.7125,0.8375,0.95625,1.0,1.0,50000.0,101.96918719350556,49.06022551208088,0.3066264094505055,83.30227172382651,0.5206391982739157,14.976173055545756,0.09360108159716098,1.2508843641153804,10.0,160.0,0.9436978593106968,160.0,92.0,117.0,147.0,158.0,0.575,0.73125,0.91875,0.9875,312.5,True
blocks.5.0,block,95,160,1,False,,0,7.0,7.0,800000,4487.198139137104,97.65584333765088,0.610349020860318,126.10220940250746,0.7881388087656716,27.64382894724961,0.17277393092031007,0.7649196333199841,10,160,0.9324560226392342,160,120,137,154,160,0.75,0.85625,0.9625,1.0,timm:mobilenetv3_large_100.ra_in1k,timm/mobilenetv3_large_100.ra_in1k,imagenet_val[50000],5000.0,True,,,,,,50000.0,835.6114278803178,63.995549512382496,0.3999721844523906,98.79330995070883,0.6174581871919302,18.949388820747544,0.11843368012967215,1.1151313673336851,10.0,160.0,0.920514093603486,160.0,102.0,123.0,149.0,158.0,0.6375,0.76875,0.93125,0.9875,312.5,True
blocks.5.1.conv_pw,conv,96,960,1,False,160.0,0,7.0,7.0,800000,29117.423300453393,33.48773810311398,0.03488306052407707,68.50743848501085,0.07136191508855297,8.981613548124836,0.009355847445963371,8.87774493129265,10,960,0.7811614684303262,519,84,111,146,159,0.0875,0.115625,0.15208333333333332,0.165625,timm:mobilenetv3_large_100.ra_in1k,timm/mobilenetv3_large_100.ra_in1k,imagenet_val[50000],833.3333333333334,True,0.525,0.69375,0.9125,0.99375,0.16666666666666666,50000.0,5238.364265591612,26.86032918175993,0.02797950956433326,56.59380856789972,0.058951883924895546,7.918756242403923,0.008248704419170753,8.873873243032104,10.0,960.0,0.7883477520671267,546.0,72.0,99.0,140.0,157.0,0.075,0.103125,0.14583333333333334,0.16354166666666667,52.083333333333336,True
blocks.5.1.bn1.act,act,97,960,1,False,,0,7.0,7.0,800000,284.2168898649073,32.30548580191244,0.033651547710325455,108.35796897283952,0.11287288434670782,7.3712910921648716,0.007678428221005075,2.3872296872127095,10,960,0.6886766469408888,960,175,311,577,754,0.18229166666666666,0.32395833333333335,0.6010416666666667,0.7854166666666667,timm:mobilenetv3_large_100.ra_in1k,timm/mobilenetv3_large_100.ra_in1k,imagenet_val[50000],833.3333333333334,True,,,,,,50000.0,41.565580972957385,30.588767940838895,0.03186329993837385,74.74027234603265,0.07785445036045067,10.31781679516672,0.010747725828298667,2.6406726015963966,10.0,960.0,0.7352128477331297,960.0,97.0,180.0,465.0,707.0,0.10104166666666667,0.1875,0.484375,0.7364583333333333,52.083333333333336,True
blocks.5.1.conv_dw,conv,98,960,960,True,960.0,0,7.0,7.0,800000,79.68030608987637,27.56999035732085,0.02871873995554255,100.24249955470201,0.10441927036948126,7.091458469672742,0.007386935905909106,2.008920122062196,10,960,0.7982374184468801,960,165,299,617,818,0.171875,0.31145833333333334,0.6427083333333333,0.8520833333333333,timm:mobilenetv3_large_100.ra_in1k,timm/mobilenetv3_large_100.ra_in1k,imagenet_val[50000],833.3333333333334,True,0.171875,0.31145833333333334,0.6427083333333333,0.8520833333333333,1.0,50000.0,13.380908699301512,30.774766234583115,0.03205704816102408,74.30891366548644,0.07740511840154837,10.873318221220117,0.01132637314710429,2.5133838801284853,10.0,960.0,0.792327977533978,960.0,97.0,187.0,461.0,709.0,0.10104166666666667,0.19479166666666667,0.48020833333333335,0.7385416666666667,52.083333333333336,True
blocks.5.1.bn2.act,act,99,960,1,False,,0,7.0,7.0,800000,1465.8187157342832,148.64932073713555,0.15484304243451621,437.6512565336797,0.45588672555591636,17.967853383695836,0.01871651394134983,1.007518005047643,10,960,0.8224208699009519,960,579,711,867,935,0.603125,0.740625,0.903125,0.9739583333333334,timm:mobilenetv3_large_100.ra_in1k,timm/mobilenetv3_large_100.ra_in1k,imagenet_val[50000],833.3333333333334,True,,,,,,50000.0,264.937391871235,98.85342268306638,0.10297231529486081,275.3195900377414,0.2867912396226473,19.183257066595765,0.01998255944437059,1.4021833665127277,10.0,960.0,0.8320783041729718,960.0,406.0,562.0,795.0,910.0,0.42291666666666666,0.5854166666666667,0.828125,0.9479166666666666,52.083333333333336,True
blocks.5.1.se.conv_reduce,conv_gap,100,240,1,False,240.0,0,1.0,1.0,50000,383.0059158185533,27.25500922784931,0.11356253844937213,65.48869331135516,0.27286955546397984,8.523680632759874,0.035515335969832806,1.5480196857031252,10,240,0.9553769541988021,240,91,132,199,234,0.37916666666666665,0.55,0.8291666666666667,0.975,timm:mobilenetv3_large_100.ra_in1k,timm/mobilenetv3_large_100.ra_in1k,imagenet_val[50000],208.33333333333334,True,0.37916666666666665,0.55,0.8291666666666667,0.975,1.0,50000.0,383.0059158185533,27.25500922784931,0.11356253844937213,65.48869331135516,0.27286955546397984,8.523680632759874,0.035515335969832806,1.5480196857031252,10.0,240.0,0.9553769541988021,240.0,91.0,132.0,199.0,234.0,0.37916666666666665,0.55,0.8291666666666667,0.975,208.33333333333334,True
blocks.5.1.se.act1,act,101,240,1,False,,0,1.0,1.0,50000,95.45322430804478,56.613105482673404,0.23588793951113918,114.1398754080872,0.47558281420036336,14.57348910373384,0.060722871265557664,1.0972889060939348,10,240,0.9566222937690844,240,142,180,223,237,0.5916666666666667,0.75,0.9291666666666667,0.9875,timm:mobilenetv3_large_100.ra_in1k,timm/mobilenetv3_large_100.ra_in1k,imagenet_val[50000],208.33333333333334,True,,,,,,50000.0,95.45322430804478,56.613105482673404,0.23588793951113918,114.1398754080872,0.47558281420036336,14.57348910373384,0.060722871265557664,1.0972889060939348,10.0,240.0,0.9566222937690844,240.0,142.0,180.0,223.0,237.0,0.5916666666666667,0.75,0.9291666666666667,0.9875,208.33333333333334,True
blocks.5.1.se.conv_expand,conv_gap,102,960,1,False,240.0,0,1.0,1.0,50000,363.1998914318957,16.456841926182772,0.017142543673107056,50.260878225837224,0.05235508148524711,5.250469181096901,0.005469238730309272,8.896797863794607,10,960,0.7356177522940008,593,91,132,199,233,0.09479166666666666,0.1375,0.20729166666666668,0.24270833333333333,timm:mobilenetv3_large_100.ra_in1k,timm/mobilenetv3_large_100.ra_in1k,imagenet_val[50000],52.083333333333336,True,0.37916666666666665,0.55,0.8291666666666667,0.9708333333333333,0.25,50000.0,363.1998914318957,16.456841926182772,0.017142543673107056,50.260878225837224,0.05235508148524711,5.250469181096901,0.005469238730309272,8.896797863794607,10.0,960.0,0.7356177522940008,593.0,91.0,132.0,199.0,233.0,0.09479166666666666,0.1375,0.20729166666666668,0.24270833333333333,52.083333333333336,True
blocks.5.1.conv_pwl,conv,103,160,1,False,160.0,0,7.0,7.0,800000,9.62986394713527,84.61822980687487,0.5288639362929679,121.43728403473574,0.7589830252170984,16.658549404743855,0.10411593377964909,0.801882399565834,10,160,0.9112677765185103,160,117,135,154,160,0.73125,0.84375,0.9625,1.0,timm:mobilenetv3_large_100.ra_in1k,timm/mobilenetv3_large_100.ra_in1k,imagenet_val[50000],5000.0,True,0.73125,0.84375,0.9625,1.0,1.0,50000.0,1.937050169984158,76.21076914696569,0.47631730716853554,114.48635175634804,0.7155396984771752,16.870229093027003,0.10543893183141877,0.8652400184430525,10.0,160.0,0.9100568925271607,160.0,113.0,132.0,153.0,160.0,0.70625,0.825,0.95625,1.0,312.5,True
blocks.5.1,block,104,160,1,False,,0,7.0,7.0,800000,5339.318329636642,112.45744957124754,0.7028590598202971,135.3494398345109,0.8459339989656931,34.09558804010774,0.21309742525067338,0.6393814568998356,10,160,0.9401646927042474,160,126,141,156,160,0.7875,0.88125,0.975,1.0,timm:mobilenetv3_large_100.ra_in1k,timm/mobilenetv3_large_100.ra_in1k,imagenet_val[50000],5000.0,True,,,,,,50000.0,1051.5929248856255,80.80710626966209,0.505044414185388,113.29701928899404,0.7081063705562127,24.012532095453814,0.15007832559658635,0.92854898885642,10.0,160.0,0.9399720868606153,160.0,112.0,132.0,153.0,159.0,0.7,0.825,0.95625,0.99375,312.5,True
