layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,n_over_C,model
layer2.1.act2,act,35,128,1,False,,0,28.0,28.0,4096,65.13902023143343,51.946224886191935,0.4058298819233745,72.70386317211357,0.5679989310321373,16.76360090773651,0.1309656320916915,2.367249753381672,10,128,0.17438227172390708,124,68,84,107,117,0.53125,0.65625,0.8359375,0.9140625,25,timm:resnet50.a1_in1k
layer2.1.act2,act,35,128,1,False,,0,28.0,28.0,7168,66.019488468667,52.29108767747485,0.40852412248027226,73.0369516310257,0.5706011846173883,16.744982469595545,0.1308201755437152,3.1743260181789497,10,128,0.15731717389326139,126,69,85,107,117,0.5390625,0.6640625,0.8359375,0.9140625,50,timm:resnet50.a1_in1k
layer2.1.act2,act,35,128,1,False,,0,28.0,28.0,13312,66.82723265326746,52.51228145741263,0.41025219888603615,73.40050398210141,0.5734414373601673,16.860442909888103,0.1317222102335008,2.1483770980947865,10,128,0.4902527084622845,128,69,85,107,117,0.5390625,0.6640625,0.8359375,0.9140625,100,timm:resnet50.a1_in1k
layer2.1.act2,act,35,128,1,False,,0,28.0,28.0,32768,66.91234748088942,52.798463645698895,0.4124879972320226,73.6509254218694,0.5753978548583547,16.98443200719848,0.1326908750562381,2.1160994891688674,10,128,0.4861293384252283,128,69,85,107,117,0.5390625,0.6640625,0.8359375,0.9140625,250,timm:resnet50.a1_in1k
layer2.1.conv3,conv,36,512,1,False,128.0,0,28.0,28.0,1024,1951.5260583386944,32.95429476061612,0.06436385695432836,52.545063390633906,0.10262707693483185,9.52645268862547,0.018606352907471622,8.800783202312902,10,512,0.8146157292610715,316,50,65,93,113,0.09765625,0.126953125,0.181640625,0.220703125,1,timm:resnet50.a1_in1k
layer2.1.conv3,conv,36,512,1,False,128.0,0,28.0,28.0,1024,1951.5260583386944,32.95429476061612,0.06436385695432836,52.545063390633906,0.10262707693483185,9.52645268862547,0.018606352907471622,8.800783202312902,10,512,0.8146157292610715,316,50,65,93,113,0.09765625,0.126953125,0.181640625,0.220703125,2,timm:resnet50.a1_in1k
layer2.1.conv3,conv,36,512,1,False,128.0,0,28.0,28.0,3072,2028.0500648271952,34.61184106953352,0.06760125208893265,54.64452197588864,0.1067275819841575,9.91356446647552,0.019362430598585,9.099560776581198,10,512,0.8088721433998105,317,52,67,95,114,0.1015625,0.130859375,0.185546875,0.22265625,5,timm:resnet50.a1_in1k
layer2.1.conv3,conv,36,512,1,False,128.0,0,28.0,28.0,5120,2074.0020959376784,34.948768825717615,0.06825931411272972,55.16059608834677,0.10773553923505229,9.931153307338166,0.019396783803394855,9.201243209222627,10,512,0.8069754180018386,320,52,67,96,114,0.1015625,0.130859375,0.1875,0.22265625,10,timm:resnet50.a1_in1k
layer2.1.conv3,conv,36,512,1,False,128.0,0,28.0,28.0,13312,2112.80102691113,35.08853902253807,0.06853230277839467,55.59536793762365,0.10858470300317119,9.841682661955495,0.019222036449131827,9.451266747418872,10,512,0.8016927811068346,318,52,68,96,115,0.1015625,0.1328125,0.1875,0.224609375,25,timm:resnet50.a1_in1k
layer2.1.conv3,conv,36,512,1,False,128.0,0,28.0,28.0,25600,2109.938509776288,35.41483633445459,0.06916960221573162,55.785629517915524,0.10895630765217876,9.956528247328553,0.01944634423306358,9.647833198473235,10,512,0.7989071437586903,315,53,68,96,115,0.103515625,0.1328125,0.1875,0.224609375,50,timm:resnet50.a1_in1k
layer2.1.conv3,conv,36,512,1,False,128.0,0,28.0,28.0,51200,2115.442764178718,35.237312436645134,0.06882287585282253,55.70935812901597,0.10880734009573431,9.89280630929118,0.019321887322834335,9.844857530956958,10,512,0.7975335464691502,314,53,68,96,115,0.103515625,0.1328125,0.1875,0.224609375,100,timm:resnet50.a1_in1k
layer2.1.conv3,conv,36,512,1,False,128.0,0,28.0,28.0,128000,2112.2296866815227,35.22299061449965,0.06879490354394463,55.69236285053632,0.10877414619245375,9.900954518103235,0.019337801793170382,10.092554884181022,10,512,0.792045318883761,309,53,68,96,115,0.103515625,0.1328125,0.1875,0.224609375,250,timm:resnet50.a1_in1k
layer2.1.act3,act,37,512,1,False,,0,28.0,28.0,1024,1034.2369999683563,72.91956206630734,0.14242101966075651,138.66798284459972,0.27083590399335883,18.08281414632564,0.03531799637954226,2.6747320531312364,10,512,0.2487158457244888,503,152,217,346,448,0.296875,0.423828125,0.67578125,0.875,1,timm:resnet50.a1_in1k
layer2.1.act3,act,37,512,1,False,,0,28.0,28.0,1024,1034.2369999683563,72.91956206630734,0.14242101966075651,138.66798284459972,0.27083590399335883,18.08281414632564,0.03531799637954226,2.6747320531312364,10,512,0.2487158457244888,503,152,217,346,448,0.296875,0.423828125,0.67578125,0.875,2,timm:resnet50.a1_in1k
layer2.1.act3,act,37,512,1,False,,0,28.0,28.0,3072,1069.0704843448482,78.62443630120967,0.15356335215080014,153.2936444338358,0.29940164928483554,19.46020556173505,0.03800821398776377,2.069184019670869,10,512,0.3438109672718278,506,175,251,385,466,0.341796875,0.490234375,0.751953125,0.91015625,5,timm:resnet50.a1_in1k
layer2.1.act3,act,37,512,1,False,,0,28.0,28.0,5120,1094.9810390236678,79.39847399572963,0.15507514452290944,156.82544252233075,0.30629969242642724,18.855795795440038,0.036827726162968824,2.097745618170279,10,512,0.2786031503963994,506,181,260,392,469,0.353515625,0.5078125,0.765625,0.916015625,10,timm:resnet50.a1_in1k
layer2.1.act3,act,37,512,1,False,,0,28.0,28.0,13312,1115.2221510674417,80.26322537335201,0.15676411205732815,160.1428160623341,0.3127789376217463,18.636193400129226,0.036398815234627395,2.1265274130192524,10,512,0.2506452523137942,507,187,268,398,471,0.365234375,0.5234375,0.77734375,0.919921875,25,timm:resnet50.a1_in1k
layer2.1.act3,act,37,512,1,False,,0,28.0,28.0,25600,1120.3318562875086,81.10483477885246,0.15840788042744622,161.36318323290374,0.3151624672517651,18.936791423238894,0.036985920748513465,2.010575326980522,10,512,0.3211430438122006,509,189,270,399,471,0.369140625,0.52734375,0.779296875,0.919921875,50,timm:resnet50.a1_in1k
layer2.1.act3,act,37,512,1,False,,0,28.0,28.0,51200,1118.9070020325814,80.79333421497367,0.15779948088862045,161.70345491289498,0.315827060376748,18.699388867807833,0.036522243882437175,1.9033335731869416,10,512,0.42972986272548164,510,190,272,401,471,0.37109375,0.53125,0.783203125,0.919921875,100,timm:resnet50.a1_in1k
layer2.1.act3,act,37,512,1,False,,0,28.0,28.0,128000,1113.721637943086,81.16806220137434,0.15853137148705926,162.18795311947073,0.3167733459364663,18.868425663976332,0.03685239387495377,1.8960407384831282,10,512,0.4267412325172195,510,191,273,402,471,0.373046875,0.533203125,0.78515625,0.919921875,250,timm:resnet50.a1_in1k
layer2.1,block,38,512,1,False,,0,28.0,28.0,1024,1046.3812675862443,71.61698501247963,0.13987692385249928,137.34186770126075,0.2682458353540249,17.910052441725618,0.03498057117524535,2.4988764997760766,10,512,0.3030485807837229,504,150,215,345,447,0.29296875,0.419921875,0.673828125,0.873046875,1,timm:resnet50.a1_in1k
layer2.1,block,38,512,1,False,,0,28.0,28.0,1024,1046.3812675862443,71.61698501247963,0.13987692385249928,137.34186770126075,0.2682458353540249,17.910052441725618,0.03498057117524535,2.4988764997760766,10,512,0.3030485807837229,504,150,215,345,447,0.29296875,0.419921875,0.673828125,0.873046875,2,timm:resnet50.a1_in1k
layer2.1,block,38,512,1,False,,0,28.0,28.0,3072,1070.7653394781962,77.67617767269654,0.15171128451698543,152.77178882395188,0.298382400046781,19.174003016789364,0.037449224642166726,2.1763240973874693,10,512,0.2826705418851382,507,174,251,384,465,0.33984375,0.490234375,0.75,0.908203125,5,timm:resnet50.a1_in1k
layer2.1,block,38,512,1,False,,0,28.0,28.0,5120,1086.0381594802457,78.97317490697267,0.154244482240181,156.55944425226363,0.3057801645552024,19.105257250878815,0.037314955568122685,2.0268517606523555,10,512,0.3281362151578253,507,181,260,392,469,0.353515625,0.5078125,0.765625,0.916015625,10,timm:resnet50.a1_in1k
layer2.1,block,38,512,1,False,,0,28.0,28.0,13312,1115.8055722692827,80.05326628689522,0.15635403571659223,160.08799259923217,0.3126718605453753,18.772302726654292,0.036664653762996664,1.8218900772987094,10,512,0.6783123310777737,510,187,269,399,471,0.365234375,0.525390625,0.779296875,0.919921875,25,timm:resnet50.a1_in1k
layer2.1,block,38,512,1,False,,0,28.0,28.0,25600,1123.395570107422,81.1434121408097,0.15848322683751895,161.40156143104744,0.31523742467001453,19.047569167059784,0.03720228352941364,2.001600194204881,10,512,0.32698630145336205,510,189,271,400,471,0.369140625,0.529296875,0.78125,0.919921875,50,timm:resnet50.a1_in1k
layer2.1,block,38,512,1,False,,0,28.0,28.0,51200,1120.0069799836272,80.87461058036962,0.1579582237897844,161.5753418819986,0.31557683961327854,18.894263493174734,0.0369028583851069,1.8945499624909572,10,512,0.4409892565626162,510,190,272,401,471,0.37109375,0.53125,0.783203125,0.919921875,100,timm:resnet50.a1_in1k
layer2.1,block,38,512,1,False,,0,28.0,28.0,128000,1114.3396280831148,81.10426962768982,0.15840677661658167,162.0655680071309,0.31653431251392755,18.90203174739846,0.03691803075663762,1.794018279688482,10,512,0.6914038396673279,510,190,273,402,472,0.37109375,0.533203125,0.78515625,0.921875,250,timm:resnet50.a1_in1k
layer2.2.conv1,conv,39,128,1,False,128.0,0,28.0,28.0,1024,21200.99141808712,15.947478969870515,0.1245896794521134,28.350705891174027,0.22148988977479708,6.910747375910077,0.05399021387429748,2.571352758876322,10,128,0.9559484683996111,128,31,44,78,115,0.2421875,0.34375,0.609375,0.8984375,1,timm:resnet50.a1_in1k
layer2.2.conv1,conv,39,128,1,False,128.0,0,28.0,28.0,1024,21200.99141808712,15.947478969870515,0.1245896794521134,28.350705891174027,0.22148988977479708,6.910747375910077,0.05399021387429748,2.571352758876322,10,128,0.9559484683996111,128,31,44,78,115,0.2421875,0.34375,0.609375,0.8984375,2,timm:resnet50.a1_in1k
layer2.2.conv1,conv,39,128,1,False,128.0,0,28.0,28.0,1024,21200.99141808712,15.947478969870515,0.1245896794521134,28.350705891174027,0.22148988977479708,6.910747375910077,0.05399021387429748,2.571352758876322,10,128,0.9559484683996111,128,31,44,78,115,0.2421875,0.34375,0.609375,0.8984375,5,timm:resnet50.a1_in1k
layer2.2.conv1,conv,39,128,1,False,128.0,0,28.0,28.0,2048,22424.639764705276,16.561597937049438,0.12938748388319873,29.057229049063526,0.2270096019458088,7.163066926940262,0.0559614603667208,2.5198158140762006,10,128,0.9571575165259336,128,31,45,80,116,0.2421875,0.3515625,0.625,0.90625,10,timm:resnet50.a1_in1k
layer2.2.conv1,conv,39,128,1,False,128.0,0,28.0,28.0,4096,22411.170226646813,16.1385007144831,0.12608203683189922,28.820598181656386,0.22516092329419052,6.81052059471791,0.05320719214623367,2.4955228043087425,10,128,0.9577500127627788,128,31,45,80,116,0.2421875,0.3515625,0.625,0.90625,25,timm:resnet50.a1_in1k
layer2.2.conv1,conv,39,128,1,False,128.0,0,28.0,28.0,7168,22715.592872810466,16.48539303955637,0.12879213312153415,29.251877637427697,0.22853029404240388,7.1214608321271555,0.0556364127509934,2.4841231184277492,10,128,0.9580188237201301,128,32,45,81,116,0.25,0.3515625,0.6328125,0.90625,50,timm:resnet50.a1_in1k
layer2.2.conv1,conv,39,128,1,False,128.0,0,28.0,28.0,13312,23039.192839839518,16.673263068115094,0.13025986771964917,29.473820245837302,0.23026422067060393,7.254853816161875,0.056678545438764646,2.4758862280666727,10,128,0.9581264649407786,128,32,46,81,117,0.25,0.359375,0.6328125,0.9140625,100,timm:resnet50.a1_in1k
layer2.2.conv1,conv,39,128,1,False,128.0,0,28.0,28.0,32768,23239.673549982967,16.802217058442306,0.13126732076908051,29.608743202098164,0.2313183062663919,7.3364920090267685,0.05731634382052163,2.4706423273175724,10,128,0.9584155529986123,128,32,46,81,117,0.25,0.359375,0.6328125,0.9140625,250,timm:resnet50.a1_in1k
layer2.2.act1,act,40,128,1,False,,0,28.0,28.0,1024,50.05647043561888,26.5649140577934,0.20753839107651093,49.78068337179817,0.3889115888421732,10.586356416828623,0.08270590950647362,1.529923199155614,10,128,0.8857348905583924,127,60,81,111,124,0.46875,0.6328125,0.8671875,0.96875,1,timm:resnet50.a1_in1k
layer2.2.act1,act,40,128,1,False,,0,28.0,28.0,1024,50.05647043561888,26.5649140577934,0.20753839107651093,49.78068337179817,0.3889115888421732,10.586356416828623,0.08270590950647362,1.529923199155614,10,128,0.8857348905583924,127,60,81,111,124,0.46875,0.6328125,0.8671875,0.96875,2,timm:resnet50.a1_in1k
layer2.2.act1,act,40,128,1,False,,0,28.0,28.0,1024,50.05647043561888,26.5649140577934,0.20753839107651093,49.78068337179817,0.3889115888421732,10.586356416828623,0.08270590950647362,1.529923199155614,10,128,0.8857348905583924,127,60,81,111,124,0.46875,0.6328125,0.8671875,0.96875,5,timm:resnet50.a1_in1k
layer2.2.act1,act,40,128,1,False,,0,28.0,28.0,2048,50.6260840373889,27.732033380036334,0.21665651078153386,51.91765519258653,0.40560668119208226,10.791937010101867,0.08431200789142083,1.9943125120058913,10,128,0.1548778242631106,127,63,84,113,124,0.4921875,0.65625,0.8828125,0.96875,10,timm:resnet50.a1_in1k
layer2.2.act1,act,40,128,1,False,,0,28.0,28.0,4096,50.79602865602197,26.921387405256393,0.21032333910356557,51.425810994500225,0.401764148394533,9.917777154110603,0.07748263401648908,1.9523417041883446,10,128,0.1420205776248672,127,64,85,114,124,0.5,0.6640625,0.890625,0.96875,25,timm:resnet50.a1_in1k
layer2.2.act1,act,40,128,1,False,,0,28.0,28.0,7168,51.910713092433326,27.43623994109897,0.21434562453983572,51.995039225919015,0.4062112439524923,10.35066498048443,0.08086457016003461,1.9571314647026683,10,128,0.1328297064683276,127,64,86,114,124,0.5,0.671875,0.890625,0.96875,50,timm:resnet50.a1_in1k
layer2.2.act1,act,40,128,1,False,,0,28.0,28.0,13312,53.229730807744275,27.159455172513738,0.21218324353526358,51.743398131589665,0.40424529790304425,10.376590018191585,0.08106710951712176,1.9069713113576536,10,128,0.14144842529275858,127,64,86,114,125,0.5,0.671875,0.890625,0.9765625,100,timm:resnet50.a1_in1k
layer2.2.act1,act,40,128,1,False,,0,28.0,28.0,32768,53.54699051015026,27.236045659824992,0.21278160671738275,51.93825815639255,0.4057676418468168,10.323859478393803,0.08065515217495159,1.9142239023323113,10,128,0.14104945789889667,127,65,86,114,124,0.5078125,0.671875,0.890625,0.96875,250,timm:resnet50.a1_in1k
layer2.2.conv2,conv,41,128,1,False,128.0,0,28.0,28.0,1024,8821.629818853864,28.071502787838252,0.21930861552998634,46.11830911506026,0.3602992899614083,11.823007033732765,0.09236724245103722,2.0535914829537054,10,128,0.9445871091822462,128,47,64,100,123,0.3671875,0.5,0.78125,0.9609375,1,timm:resnet50.a1_in1k
layer2.2.conv2,conv,41,128,1,False,128.0,0,28.0,28.0,1024,8821.629818853864,28.071502787838252,0.21930861552998634,46.11830911506026,0.3602992899614083,11.823007033732765,0.09236724245103722,2.0535914829537054,10,128,0.9445871091822462,128,47,64,100,123,0.3671875,0.5,0.78125,0.9609375,2,timm:resnet50.a1_in1k
layer2.2.conv2,conv,41,128,1,False,128.0,0,28.0,28.0,1024,8821.629818853864,28.071502787838252,0.21930861552998634,46.11830911506026,0.3602992899614083,11.823007033732765,0.09236724245103722,2.0535914829537054,10,128,0.9445871091822462,128,47,64,100,123,0.3671875,0.5,0.78125,0.9609375,5,timm:resnet50.a1_in1k
layer2.2.conv2,conv,41,128,1,False,128.0,0,28.0,28.0,2048,9081.042498986611,28.64973680514507,0.22382606879019587,47.217068862468686,0.3688833504880366,12.064477662713156,0.09425373173994653,1.9924707547669558,10,128,0.9460850912262916,128,48,66,102,124,0.375,0.515625,0.796875,0.96875,10,timm:resnet50.a1_in1k
layer2.2.conv2,conv,41,128,1,False,128.0,0,28.0,28.0,4096,8968.97598766592,28.61648796733855,0.22356631224483242,47.56012178370848,0.3715634514352225,11.65475011462217,0.0910527352704857,1.9604711515253033,10,128,0.9459462568080651,128,49,67,102,124,0.3828125,0.5234375,0.796875,0.96875,25,timm:resnet50.a1_in1k
layer2.2.conv2,conv,41,128,1,False,128.0,0,28.0,28.0,7168,9134.602936555782,28.934880793453434,0.22605375619885495,47.95069419761002,0.3746147984188283,12.120093696709125,0.09468823200554004,1.9469693367047365,10,128,0.9451224490657155,128,49,67,103,124,0.3828125,0.5234375,0.8046875,0.96875,50,timm:resnet50.a1_in1k
layer2.2.conv2,conv,41,128,1,False,128.0,0,28.0,28.0,13312,9237.355488404228,28.913926221311165,0.22589004860399348,47.988628820545564,0.3749111626605122,12.07069393208258,0.09430229634439516,1.9370707116614887,10,128,0.946005345782564,128,49,67,103,124,0.3828125,0.5234375,0.8046875,0.96875,100,timm:resnet50.a1_in1k
layer2.2.conv2,conv,41,128,1,False,128.0,0,28.0,28.0,32768,9304.010262250951,28.956732009605144,0.2262244688250402,48.10393905614902,0.3758120238761642,12.03443857165786,0.09401905134107703,1.9336664638485968,10,128,0.9458699754899734,128,49,68,103,124,0.3828125,0.53125,0.8046875,0.96875,250,timm:resnet50.a1_in1k
layer2.2.act2,act,42,128,1,False,,0,28.0,28.0,1024,126.99251177537009,51.57459308234404,0.4029265084558128,76.47043405266906,0.597425266036477,16.026925574536424,0.1252103560510658,1.3176218716095407,10,128,0.9297484978701487,128,76,95,118,127,0.59375,0.7421875,0.921875,0.9921875,1,timm:resnet50.a1_in1k
layer2.2.act2,act,42,128,1,False,,0,28.0,28.0,1024,126.99251177537009,51.57459308234404,0.4029265084558128,76.47043405266906,0.597425266036477,16.026925574536424,0.1252103560510658,1.3176218716095407,10,128,0.9297484978701487,128,76,95,118,127,0.59375,0.7421875,0.921875,0.9921875,2,timm:resnet50.a1_in1k
layer2.2.act2,act,42,128,1,False,,0,28.0,28.0,1024,126.99251177537009,51.57459308234404,0.4029265084558128,76.47043405266906,0.597425266036477,16.026925574536424,0.1252103560510658,1.3176218716095407,10,128,0.9297484978701487,128,76,95,118,127,0.59375,0.7421875,0.921875,0.9921875,5,timm:resnet50.a1_in1k
layer2.2.act2,act,42,128,1,False,,0,28.0,28.0,2048,130.39181895755465,54.911964026048715,0.4289997189535056,79.76364244795198,0.6231534566246248,17.386337470464525,0.1358307614880041,1.2366281858184185,10,128,0.9290718535457229,128,79,98,120,127,0.6171875,0.765625,0.9375,0.9921875,10,timm:resnet50.a1_in1k
layer2.2.act2,act,42,128,1,False,,0,28.0,28.0,4096,132.34981057371394,55.742790779133564,0.43549055296198097,81.14450074757782,0.6339414120904517,17.27296222358493,0.13494501737175726,1.1869412105866763,10,128,0.934094394801894,128,81,100,120,127,0.6328125,0.78125,0.9375,0.9921875,25,timm:resnet50.a1_in1k
layer2.2.act2,act,42,128,1,False,,0,28.0,28.0,7168,134.41489434271867,56.85624248484091,0.4441893944128196,82.24258193413739,0.6425201713604484,17.56800735487495,0.13725005745996055,1.1640362151469181,10,128,0.92931880114618,128,82,101,121,127,0.640625,0.7890625,0.9453125,0.9921875,50,timm:resnet50.a1_in1k
layer2.2.act2,act,42,128,1,False,,0,28.0,28.0,13312,136.2908092155266,56.84118074034645,0.44407172453395666,82.37340754514194,0.6435422464464214,17.724341067411036,0.13847141458914872,1.1500209684384666,10,128,0.9313746015132054,128,83,101,121,127,0.6484375,0.7890625,0.9453125,0.9921875,100,timm:resnet50.a1_in1k
layer2.2.act2,act,42,128,1,False,,0,28.0,28.0,32768,137.16247754894175,56.97850141919807,0.4451445423374849,82.61619967962736,0.6454390599970887,17.591113678184772,0.13743057561081853,1.1446586799052585,10,128,0.9274903590447574,128,83,102,121,127,0.6484375,0.796875,0.9453125,0.9921875,250,timm:resnet50.a1_in1k
layer2.2.conv3,conv,43,512,1,False,128.0,0,28.0,28.0,1024,3858.642837399525,30.598788893382693,0.05976325955738807,51.58456737600478,0.10075110815625933,9.347210421972036,0.018256270355414134,8.561092503493207,10,512,0.7922894845454932,320,52,70,101,123,0.1015625,0.13671875,0.197265625,0.240234375,1,timm:resnet50.a1_in1k
layer2.2.conv3,conv,43,512,1,False,128.0,0,28.0,28.0,1024,3858.642837399525,30.598788893382693,0.05976325955738807,51.58456737600478,0.10075110815625933,9.347210421972036,0.018256270355414134,8.561092503493207,10,512,0.7922894845454932,320,52,70,101,123,0.1015625,0.13671875,0.197265625,0.240234375,2,timm:resnet50.a1_in1k
layer2.2.conv3,conv,43,512,1,False,128.0,0,28.0,28.0,3072,4024.7316986315845,31.78464753853754,0.062079389723706135,53.60543045473333,0.10469810635690104,9.548633675832017,0.018649675148109408,8.927503805344838,10,512,0.7849932393434039,319,55,72,104,123,0.107421875,0.140625,0.203125,0.240234375,5,timm:resnet50.a1_in1k
layer2.2.conv3,conv,43,512,1,False,128.0,0,28.0,28.0,5120,4083.48958350658,32.333246498131786,0.06315087206666364,54.148857987595534,0.10575948825702253,9.79052817535044,0.019122125342481328,9.024683474581979,10,512,0.7831249277604977,320,55,73,104,124,0.107421875,0.142578125,0.203125,0.2421875,10,timm:resnet50.a1_in1k
layer2.2.conv3,conv,43,512,1,False,128.0,0,28.0,28.0,13312,4137.2901328986045,32.35255457724062,0.06318858315867308,54.43146177309481,0.1063114487755758,9.7025375900196,0.018950268730507033,9.294587739449288,10,512,0.7776248869306439,316,56,73,105,124,0.109375,0.142578125,0.205078125,0.2421875,25,timm:resnet50.a1_in1k
layer2.2.conv3,conv,43,512,1,False,128.0,0,28.0,28.0,25600,4169.214111449423,32.43169207545056,0.06334314858486438,54.530009781813774,0.10650392535510503,9.759556672315602,0.01906163412561641,9.476859022853755,10,512,0.7740041551113477,313,56,74,105,124,0.109375,0.14453125,0.205078125,0.2421875,50,timm:resnet50.a1_in1k
layer2.2.conv3,conv,43,512,1,False,128.0,0,28.0,28.0,51200,4165.897269217668,32.34804874580625,0.06317978270665284,54.43835671292169,0.10632491545492517,9.766278105652795,0.019074761925103115,9.674023529320008,10,512,0.7718930581654442,311,56,74,105,124,0.109375,0.14453125,0.205078125,0.2421875,100,timm:resnet50.a1_in1k
layer2.2.conv3,conv,43,512,1,False,128.0,0,28.0,28.0,128000,4151.622535878802,32.424692158311544,0.06332947687170223,54.48260423392553,0.1064113363943858,9.80423848813543,0.019148903297139513,9.92146365096587,10,512,0.7671679844733217,308,56,74,105,124,0.109375,0.14453125,0.205078125,0.2421875,250,timm:resnet50.a1_in1k
layer2.2.act3,act,44,512,1,False,,0,28.0,28.0,1024,1200.194587015943,88.46047740585756,0.17277436993331555,169.07805612392545,0.3302305783670419,19.64943008127035,0.03837779312748115,1.8381989492985282,10,512,0.7959680091035609,512,186,256,384,472,0.36328125,0.5,0.75,0.921875,1,timm:resnet50.a1_in1k
layer2.2.act3,act,44,512,1,False,,0,28.0,28.0,1024,1200.194587015943,88.46047740585756,0.17277436993331555,169.07805612392545,0.3302305783670419,19.64943008127035,0.03837779312748115,1.8381989492985282,10,512,0.7959680091035609,512,186,256,384,472,0.36328125,0.5,0.75,0.921875,2,timm:resnet50.a1_in1k
layer2.2.act3,act,44,512,1,False,,0,28.0,28.0,3072,1231.12816667988,95.87947338704977,0.18726459645908158,189.84389269160064,0.3707888529132825,20.281047262871365,0.039611420435295634,1.535641484226337,10,512,0.8457086603992373,512,220,301,424,486,0.4296875,0.587890625,0.828125,0.94921875,5,timm:resnet50.a1_in1k
layer2.2.act3,act,44,512,1,False,,0,28.0,28.0,5120,1248.7665798091832,97.61931797480146,0.1906627304195341,194.95052088384315,0.38076273610125616,20.145417293152654,0.03934651815068878,1.4791656543779153,10,512,0.8482987776223458,512,229,312,431,488,0.447265625,0.609375,0.841796875,0.953125,10,timm:resnet50.a1_in1k
layer2.2.act3,act,44,512,1,False,,0,28.0,28.0,13312,1256.6631650373292,99.44101036053367,0.19422072336041732,200.32822444766055,0.391266063374337,19.965650411395206,0.03899541095975626,1.4289497783151974,10,512,0.8459798214047541,512,239,322,436,489,0.466796875,0.62890625,0.8515625,0.955078125,25,timm:resnet50.a1_in1k
layer2.2.act3,act,44,512,1,False,,0,28.0,28.0,25600,1261.9679105641414,100.52777825879207,0.19634331691170326,202.10534901921244,0.3947370098031493,20.17855213922482,0.039411234646923476,1.4187551850509588,10,512,0.8445421614708555,512,241,325,437,489,0.470703125,0.634765625,0.853515625,0.955078125,50,timm:resnet50.a1_in1k
layer2.2.act3,act,44,512,1,False,,0,28.0,28.0,51200,1255.892973548986,100.04367094082411,0.1953977948062971,202.31246877680368,0.3951415405796947,19.959198688132105,0.03898280993775802,1.4081711303797504,10,512,0.8489137276316073,512,242,326,438,490,0.47265625,0.63671875,0.85546875,0.95703125,100,timm:resnet50.a1_in1k
layer2.2.act3,act,44,512,1,False,,0,28.0,28.0,128000,1252.6195921246735,100.29929962420067,0.19589706957851694,202.89758321321972,0.39628434221331976,19.97797767301612,0.03901948764260961,1.4044026265229257,10,512,0.8469755200037046,512,244,327,438,490,0.4765625,0.638671875,0.85546875,0.95703125,250,timm:resnet50.a1_in1k
layer2.2,block,45,512,1,False,,0,28.0,28.0,1024,1177.4186722903657,87.32892398412797,0.17056430465649994,168.1974778798615,0.3285106989841045,19.26157246708835,0.03762025872478193,1.8489138774886054,10,512,0.8020923094873749,512,186,256,383,471,0.36328125,0.5,0.748046875,0.919921875,1,timm:resnet50.a1_in1k
layer2.2,block,45,512,1,False,,0,28.0,28.0,1024,1177.4186722903657,87.32892398412797,0.17056430465649994,168.1974778798615,0.3285106989841045,19.26157246708835,0.03762025872478193,1.8489138774886054,10,512,0.8020923094873749,512,186,256,383,471,0.36328125,0.5,0.748046875,0.919921875,2,timm:resnet50.a1_in1k
layer2.2,block,45,512,1,False,,0,28.0,28.0,3072,1214.8991728709298,94.68513480020628,0.1849319039066529,189.60584093188223,0.3703239080700825,19.47716990767865,0.038041347475934864,1.5465750374201217,10,512,0.8205544038714998,512,221,301,424,485,0.431640625,0.587890625,0.828125,0.947265625,5,timm:resnet50.a1_in1k
layer2.2,block,45,512,1,False,,0,28.0,28.0,5120,1236.0339522758552,96.94037596155704,0.1893366717999161,194.99833126772936,0.3808561157572839,19.784387732449908,0.038641382289941226,1.4828766465050616,10,512,0.8325913336461893,512,230,312,431,488,0.44921875,0.609375,0.841796875,0.953125,10,timm:resnet50.a1_in1k
layer2.2,block,45,512,1,False,,0,28.0,28.0,13312,1256.5887988739776,98.99457944391457,0.19334878797639565,200.2468141040842,0.39110705879703944,19.76497641843914,0.038603469567263946,1.4279470848193463,10,512,0.8418387600238585,512,239,322,436,489,0.466796875,0.62890625,0.8515625,0.955078125,25,timm:resnet50.a1_in1k
layer2.2,block,45,512,1,False,,0,28.0,28.0,25600,1261.333900252626,100.15425340131563,0.1956137761744446,201.84371778347344,0.39422601129584656,20.086260168235466,0.039230976891084894,1.4185115986357126,10,512,0.8416506063576195,512,241,325,437,489,0.470703125,0.634765625,0.853515625,0.955078125,50,timm:resnet50.a1_in1k
layer2.2,block,45,512,1,False,,0,28.0,28.0,51200,1259.3701672905122,99.87463972061335,0.19506765570432294,202.26088860488025,0.39504079805640674,19.895872821354818,0.03885912660420863,1.410166559199601,10,512,0.8438875521578041,512,243,326,438,489,0.474609375,0.63671875,0.85546875,0.955078125,100,timm:resnet50.a1_in1k
