layer,kind,depth_index,C,groups,is_depthwise,r_max,call_index,H,W,n_samples,total_variance,participation_ratio,participation_ratio_norm,effective_rank,effective_rank_norm,stable_rank,stable_rank_norm,powerlaw_alpha,powerlaw_fit_lo,powerlaw_fit_hi,powerlaw_r2,nonzero_eigs,k_star_0.9,k_star_0.95,k_star_0.99,k_star_0.999,k_star_ratio_0.9,k_star_ratio_0.95,k_star_ratio_0.99,k_star_ratio_0.999,model,weights,source,n_over_C,n_over_C_ok,k_star_rmax_0.9,k_star_rmax_0.95,k_star_rmax_0.99,k_star_rmax_0.999,r_max_over_C,pooled_n_samples,pooled_total_variance,pooled_participation_ratio,pooled_participation_ratio_norm,pooled_effective_rank,pooled_effective_rank_norm,pooled_stable_rank,pooled_stable_rank_norm,pooled_powerlaw_alpha,pooled_powerlaw_fit_lo,pooled_powerlaw_fit_hi,pooled_powerlaw_r2,pooled_nonzero_eigs,pooled_k_star_0.9,pooled_k_star_0.95,pooled_k_star_0.99,pooled_k_star_0.999,pooled_k_star_ratio_0.9,pooled_k_star_ratio_0.95,pooled_k_star_ratio_0.99,pooled_k_star_ratio_0.999,pooled_n_over_C,pooled_n_over_C_ok
conv1,conv,0,64,1,False,64.0,0,112.0,112.0,102400,7.321300081032465,1.7057932962984295,0.02665302025466296,3.0484788391195567,0.047632481861243074,1.3170021585029938,0.02057815872660928,3.3457922618535494,10,64,0.9149568628735878,64,4,7,21,43,0.0625,0.109375,0.328125,0.671875,resnet50_random,random_init(seed=3),imagenet_val[6400],1600.0,True,0.0625,0.109375,0.328125,0.671875,1.0,6400.0,1.9058002935582716,1.4514799250933779,0.02267937382958403,1.7834950596755563,0.027867110307430568,1.223618091372487,0.01911903267769511,6.610327755077888,10.0,64.0,0.9828255740261411,53.0,2.0,2.0,3.0,3.0,0.03125,0.03125,0.046875,0.046875,100.0,True
relu,act,1,64,1,False,,0,112.0,112.0,102400,2.460445734734714,2.5765657757779374,0.04025884024653027,5.727374857285073,0.08949023214507927,1.6513104935986718,0.025801726462479246,1.7596566550664723,10,64,0.9903177284539962,64,9,18,44,61,0.140625,0.28125,0.6875,0.953125,resnet50_random,random_init(seed=3),imagenet_val[6400],1600.0,True,,,,,,6400.0,0.6118725211634288,2.0904438808667862,0.032663185638543535,3.063138136638286,0.04786153338497322,1.5020236610075894,0.023469119703243585,3.3866458350136455,10.0,64.0,0.9869686545891472,64.0,3.0,4.0,7.0,13.0,0.046875,0.0625,0.109375,0.203125,100.0,True
layer1.0.conv1,conv,2,64,1,False,64.0,0,56.0,56.0,102400,8.192568919868602,2.413309010092108,0.03770795328268919,4.582298647555153,0.07159841636804927,1.602284553174049,0.025035696143344516,3.783756195087661,10,64,0.7254256990441315,64,5,10,27,46,0.078125,0.15625,0.421875,0.71875,resnet50_random,random_init(seed=3),imagenet_val[6400],1600.0,True,0.078125,0.15625,0.421875,0.71875,1.0,6400.0,2.0681572703642175,2.176929119873617,0.03401451749802527,3.0999752044675954,0.04843711256980618,1.5489477450015068,0.024202308515648543,4.773436001160278,10.0,64.0,0.8234284845643456,64.0,3.0,4.0,7.0,17.0,0.046875,0.0625,0.109375,0.265625,100.0,True
layer1.0.relu,act,3,64,1,False,,0,56.0,56.0,102400,3.824305418894151,2.710772014541073,0.04235581272720427,5.089475938537753,0.07952306153965238,1.7467933761544088,0.027293646502412637,3.4777901971653984,10,64,0.5724734887150993,64,6,12,34,51,0.09375,0.1875,0.53125,0.796875,resnet50_random,random_init(seed=3),imagenet_val[6400],1600.0,True,,,,,,6400.0,0.9653190120123332,2.4216826615067197,0.037838791586042496,3.359489534950887,0.05249202398360761,1.7025110635058283,0.026601735367278567,4.678358154499831,10.0,64.0,0.6687470099456552,64.0,3.0,4.0,8.0,24.0,0.046875,0.0625,0.125,0.375,100.0,True
layer1.0.conv2,conv,4,64,1,False,64.0,0,56.0,56.0,102400,7.358111321628003,3.444720806564444,0.053823762602569436,7.678443364680364,0.11997567757313068,1.9820166685821066,0.030969010446595415,1.7011582090216628,10,64,0.9920252327115863,64,12,22,48,62,0.1875,0.34375,0.75,0.96875,resnet50_random,random_init(seed=3),imagenet_val[6400],1600.0,True,0.1875,0.34375,0.75,0.96875,1.0,6400.0,1.7655286140654425,2.4601216782791795,0.03843940122311218,3.3843404403628763,0.05288031938066994,1.7218496201002391,0.026903900314066236,4.2551443964179905,10.0,64.0,0.9381993612721465,64.0,3.0,4.0,8.0,21.0,0.046875,0.0625,0.125,0.328125,100.0,True
layer1.0.relu,act,5,64,1,False,,1,56.0,56.0,102400,2.6672140501188473,3.1759916005311286,0.049624868758298885,7.305891428909848,0.11415455357671637,1.8622415147296414,0.029097523667650647,2.8104864966412957,10,64,0.7033553808505661,64,12,22,41,55,0.1875,0.34375,0.640625,0.859375,resnet50_random,random_init(seed=3),imagenet_val[6400],1600.0,True,,,,,,6400.0,0.6275098221114573,2.272088284745205,0.035501379449143826,3.2590913802293846,0.050923302816084134,1.6095002670490808,0.025148441672641887,3.8553543210812147,10.0,64.0,0.8093900353633875,64.0,3.0,4.0,9.0,28.0,0.046875,0.0625,0.140625,0.4375,100.0,True
layer1.0.conv3,conv,6,256,1,False,64.0,0,56.0,56.0,102400,5.61039425338808,3.009140203109665,0.011754453918397129,6.812895550310269,0.026612873243399487,1.7990022719992913,0.007027352624997232,9.91631178972789,10,256,0.8479765731584039,158,11,19,38,53,0.04296875,0.07421875,0.1484375,0.20703125,resnet50_random,random_init(seed=3),imagenet_val[6400],400.0,True,0.171875,0.296875,0.59375,0.828125,0.25,6400.0,1.3165110754138551,2.1716850030328336,0.008483144543097006,3.156355977917932,0.012329515538741922,1.5491860941683788,0.00605150818034523,8.829882202163216,10.0,256.0,0.888688885509458,159.0,3.0,4.0,9.0,26.0,0.01171875,0.015625,0.03515625,0.1015625,25.0,False
layer1.0.downsample.0,conv,7,256,1,False,64.0,0,56.0,56.0,102400,6.972204960642843,2.5955418924477756,0.010138835517374123,5.267325697740633,0.020575491006799347,1.6682268169748193,0.006516511003807888,9.611240673925755,10,256,0.8156839810422091,159,6,13,39,59,0.0234375,0.05078125,0.15234375,0.23046875,resnet50_random,random_init(seed=3),imagenet_val[6400],400.0,True,0.09375,0.203125,0.609375,0.921875,0.25,6400.0,1.764672902863092,2.3449275808714884,0.009159873362779252,3.4167691263876265,0.013346754399951666,1.616188395992674,0.006313235921846383,8.473631744798526,10.0,256.0,0.8664267782841606,159.0,4.0,4.0,7.0,22.0,0.015625,0.015625,0.02734375,0.0859375,25.0,False
layer1.0.relu,act,8,256,1,False,,2,56.0,56.0,102400,4.70546791085941,3.421563103504521,0.013365480873064535,9.276807488445725,0.03623752925174111,1.9444430547089286,0.0075954806824567525,2.6578749997998625,10,256,0.26214441798736354,254,18,40,124,210,0.0703125,0.15625,0.484375,0.8203125,resnet50_random,random_init(seed=3),imagenet_val[6400],400.0,True,,,,,,6400.0,1.121743799190255,2.5766800281687647,0.010065156360034237,3.890033483323536,0.015195443294232563,1.739185681275931,0.006793694067484105,3.137366861897364,10.0,256.0,0.7132178787654124,255.0,4.0,5.0,12.0,55.0,0.015625,0.01953125,0.046875,0.21484375,25.0,False
layer1.0,block,9,256,1,False,,0,56.0,56.0,102400,4.686708751953885,3.4322955933486448,0.013407404661518144,9.319343990708616,0.03640368746370553,1.9482091862032234,0.007610192133606341,2.6511834661441256,10,256,0.2620283105855853,254,18,41,125,210,0.0703125,0.16015625,0.48828125,0.8203125,resnet50_random,random_init(seed=3),imagenet_val[6400],400.0,True,,,,,,6400.0,1.121743799190255,2.5766800281687647,0.010065156360034237,3.890033483323536,0.015195443294232563,1.739185681275931,0.006793694067484105,3.137366861897364,10.0,256.0,0.7132178787654124,255.0,4.0,5.0,12.0,55.0,0.015625,0.01953125,0.046875,0.21484375,25.0,False
layer1.1.conv1,conv,10,64,1,False,64.0,0,56.0,56.0,102400,9.140844966751633,3.5569317539864844,0.05557705865603882,7.927406067389836,0.12386571980296619,2.0230459060822295,0.031610092282534835,1.9005868795308383,10,64,0.9736715026292022,64,12,22,45,61,0.1875,0.34375,0.703125,0.953125,resnet50_random,random_init(seed=3),imagenet_val[6400],1600.0,True,0.1875,0.34375,0.703125,0.953125,1.0,6400.0,2.207209567401261,2.6994627328073517,0.04217910520011487,3.900462109395825,0.060944720459309765,1.8479005776735695,0.028873446526149524,2.9839805428818686,10.0,64.0,0.9907064548238667,64.0,4.0,5.0,11.0,33.0,0.0625,0.078125,0.171875,0.515625,100.0,True
layer1.1.relu,act,11,64,1,False,,0,56.0,56.0,102400,4.101806692745633,3.9641102153568255,0.0619392221149504,8.173286014354153,0.12770759397428363,2.282030176899442,0.03565672151405378,3.8096411682000038,10,64,0.5117506104399963,64,13,21,41,53,0.203125,0.328125,0.640625,0.828125,resnet50_random,random_init(seed=3),imagenet_val[6400],1600.0,True,,,,,,6400.0,1.0165728991818683,2.9669036611567647,0.04635786970557445,4.091022799349644,0.06392223123983819,2.1623326315560787,0.03378644736806373,5.122851160566342,10.0,64.0,0.5862921542669766,64.0,4.0,5.0,12.0,32.0,0.0625,0.078125,0.1875,0.5,100.0,True
layer1.1.conv2,conv,12,64,1,False,64.0,0,56.0,56.0,102400,9.09787619047566,4.672080624384657,0.07300125975601027,10.3023439149559,0.16097412367118594,2.5657764243601338,0.04009025663062709,1.4893584794281152,10,64,0.9854796825947552,64,17,30,53,63,0.265625,0.46875,0.828125,0.984375,resnet50_random,random_init(seed=3),imagenet_val[6400],1600.0,True,0.265625,0.46875,0.828125,0.984375,1.0,6400.0,2.158801926919031,2.8862913419907774,0.0450983022186059,3.83213657611677,0.05987713400182453,2.2302378700946544,0.034847466720228974,4.341915066504819,10.0,64.0,0.9398083673141522,64.0,3.0,5.0,10.0,26.0,0.046875,0.078125,0.15625,0.40625,100.0,True
layer1.1.relu,act,13,64,1,False,,1,56.0,56.0,102400,3.6563883322174586,5.197033454983869,0.08120364773412295,10.464923593154069,0.16351443114303232,2.926274872743903,0.04572304488662349,4.911955944972518,10,64,0.2410313479980184,63,16,24,40,53,0.25,0.375,0.625,0.828125,resnet50_random,random_init(seed=3),imagenet_val[6400],1600.0,True,,,,,,6400.0,0.8911017859112197,2.9067107133770507,0.04541735489651642,3.9159080565359656,0.06118606338337446,2.0762843340528754,0.03244194271957618,5.078235800712854,10.0,64.0,0.6164177252555558,64.0,3.0,5.0,11.0,28.0,0.046875,0.078125,0.171875,0.4375,100.0,True
layer1.1.conv3,conv,14,256,1,False,64.0,0,56.0,56.0,102400,7.3258898527323355,5.07348237768632,0.019818290537837187,9.993773196466652,0.03903817654869786,2.9155536735925662,0.011388881537470962,10.121678292128383,10,256,0.8499746607211688,156,14,22,38,52,0.0546875,0.0859375,0.1484375,0.203125,resnet50_random,random_init(seed=3),imagenet_val[6400],400.0,True,0.21875,0.34375,0.59375,0.8125,0.25,6400.0,1.8096030973604091,2.874855154382351,0.011229902946806059,3.856433892525172,0.015064194892676453,2.065621384105812,0.008068833531663329,8.84694278445453,10.0,256.0,0.8937100384793111,159.0,3.0,4.0,10.0,27.0,0.01171875,0.015625,0.0390625,0.10546875,25.0,False
layer1.1.relu,act,15,256,1,False,,2,56.0,56.0,102400,7.963115485789178,4.241665011906141,0.016569003952758364,10.709043584362833,0.04183220150141732,2.397459398380801,0.009365075774925003,2.2282382620361685,10,256,0.7451215169462194,256,20,42,127,211,0.078125,0.1640625,0.49609375,0.82421875,resnet50_random,random_init(seed=3),imagenet_val[6400],400.0,True,,,,,,6400.0,1.9997599740247953,2.8208329288763663,0.011018878628423306,3.865136711882614,0.01509819028079146,2.1003863799168783,0.008204634296550306,3.0701196167069966,10.0,256.0,0.8405508819219648,256.0,3.0,5.0,12.0,52.0,0.01171875,0.01953125,0.046875,0.203125,25.0,False
layer1.1,block,16,256,1,False,,0,56.0,56.0,102400,8.011226223379332,4.218767697643341,0.0164795613189193,10.680913170930046,0.04172231707394549,2.3814513022897685,0.009302544149569408,2.234543230852967,10,256,0.7340116166475443,256,20,42,127,212,0.078125,0.1640625,0.49609375,0.828125,resnet50_random,random_init(seed=3),imagenet_val[6400],400.0,True,,,,,,6400.0,1.9997599740247953,2.8208329288763663,0.011018878628423306,3.865136711882614,0.01509819028079146,2.1003863799168783,0.008204634296550306,3.0701196167069966,10.0,256.0,0.8405508819219648,256.0,3.0,5.0,12.0,52.0,0.01171875,0.01953125,0.046875,0.203125,25.0,False
layer1.2.conv1,conv,17,64,1,False,64.0,0,56.0,56.0,102400,13.552974942993625,4.6743796688908015,0.07303718232641877,9.92170381242767,0.15502662206918236,2.672300596645299,0.041754696822582794,2.0167613001493203,10,64,0.9722625499965982,64,15,25,47,62,0.234375,0.390625,0.734375,0.96875,resnet50_random,random_init(seed=3),imagenet_val[6400],1600.0,True,0.234375,0.390625,0.734375,0.96875,1.0,6400.0,3.3089515220527645,2.9005482780623297,0.0453210668447239,3.9679048309563463,0.06199851298369291,2.3081852917464167,0.03606539518353776,3.038706300707365,10.0,64.0,0.9931793504105924,64.0,4.0,5.0,12.0,33.0,0.0625,0.078125,0.1875,0.515625,100.0,True
layer1.2.relu,act,18,64,1,False,,0,56.0,56.0,102400,8.229060094376715,3.9821646923694507,0.06222132331827267,8.038738874582593,0.12560529491535302,2.4141878604858227,0.03772168532009098,3.691413428151152,10,64,0.737407732924384,64,12,21,38,50,0.1875,0.328125,0.59375,0.78125,resnet50_random,random_init(seed=3),imagenet_val[6400],1600.0,True,,,,,,6400.0,2.0749333606724343,2.5820464880154654,0.04034447637524165,3.499876593766832,0.05468557177760675,1.993654454288288,0.0311508508482545,4.915287444204464,10.0,64.0,0.8012358535481163,64.0,3.0,5.0,10.0,28.0,0.046875,0.078125,0.15625,0.4375,100.0,True
layer1.2.conv2,conv,19,64,1,False,64.0,0,56.0,56.0,102400,16.58361680582114,4.464112965101141,0.06975176507970533,10.523728132724118,0.16443325207381435,2.4015609874157735,0.03752439042837146,1.517357161342019,10,64,0.9757530218685605,64,19,32,53,63,0.296875,0.5,0.828125,0.984375,resnet50_random,random_init(seed=3),imagenet_val[6400],1600.0,True,0.296875,0.5,0.828125,0.984375,1.0,6400.0,3.9009214942224033,2.332708462920334,0.036448569733130216,3.3002559245435186,0.05156649882099248,1.7012859699370408,0.026582593280266263,4.6844099465593665,10.0,64.0,0.9404193791843525,64.0,3.0,5.0,10.0,24.0,0.046875,0.078125,0.15625,0.375,100.0,True
layer1.2.relu,act,20,64,1,False,,1,56.0,56.0,102400,7.623570027614119,3.9353444541715574,0.061489757096430585,9.419636249180792,0.14718181639344988,2.1037030136630213,0.03287035958848471,4.50488555450788,10,64,0.6332458473078006,64,16,24,37,49,0.25,0.375,0.578125,0.765625,resnet50_random,random_init(seed=3),imagenet_val[6400],1600.0,True,,,,,,6400.0,1.886077499631154,1.9343410896700042,0.030224079526093815,2.9716945905377266,0.04643272797715198,1.4356909965221716,0.02243267182065893,5.912121150893366,10.0,64.0,0.7250248143517017,64.0,3.0,5.0,10.0,24.0,0.046875,0.078125,0.15625,0.375,100.0,True
layer1.2.conv3,conv,21,256,1,False,64.0,0,56.0,56.0,102400,16.114647434667884,3.5206700587500532,0.013752617416992395,8.335232976465218,0.032559503814317256,1.9661532961310275,0.007680286313011826,10.003263596095762,10,256,0.8727106659883606,155,14,22,36,48,0.0546875,0.0859375,0.140625,0.1875,resnet50_random,random_init(seed=3),imagenet_val[6400],400.0,True,0.21875,0.34375,0.5625,0.75,0.25,6400.0,4.03873148047468,1.8148038319922932,0.007089077468719895,2.7697104307837663,0.010819181370249087,1.3804940187018004,0.005392554760553908,8.556952527172477,10.0,256.0,0.9223305904953667,159.0,3.0,4.0,9.0,23.0,0.01171875,0.015625,0.03515625,0.08984375,25.0,False
layer1.2.relu,act,22,256,1,False,,2,56.0,56.0,102400,17.321105468052036,3.2302006188165913,0.01261797116725231,8.948317153715427,0.03495436388170089,1.874846432728904,0.0073236188778472815,2.635333050768257,10,256,0.6652912424069402,256,18,37,109,195,0.0703125,0.14453125,0.42578125,0.76171875,resnet50_random,random_init(seed=3),imagenet_val[6400],400.0,True,,,,,,6400.0,4.57786894665869,1.8529400366012958,0.007238047017973812,2.821078720327448,0.011019838751279093,1.400254065911569,0.005469742444967066,3.557655448475036,10.0,256.0,0.7238733742516613,256.0,3.0,4.0,10.0,41.0,0.01171875,0.015625,0.0390625,0.16015625,25.0,False
